"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
39.0,5150000.0,31.456310679611647,3.4951456310679614,3.4951456310679614,71.06796116504854,69.90291262135922,69.90291262135922,1.0,0.0,251,0.0,0.0,501,3005.0,3005.0
40.0,5150000.0,32.62135922330097,3.4951456310679614,3.4951456310679614,71.06796116504854,70.48543689320388,70.48543689320388,1.0,0.0,251,0.0,0.0,501,3506.0,3506.0
41.0,5150000.0,32.81553398058252,3.4951456310679614,3.4951456310679614,71.06796116504854,70.87378640776699,70.87378640776699,1.0,0.0,251,0.0,0.0,501,4007.0,4007.0
42.0,5150000.0,32.81553398058252,3.4951456310679614,3.4951456310679614,71.06796116504854,70.87378640776699,70.87378640776699,1.0,0.0,251,0.0,0.0,501,4508.0,4508.0
43.0,5150000.0,32.81553398058252,3.4951456310679614,3.4951456310679614,71.06796116504854,71.06796116504854,71.06796116504854,1.0,0.0,251,0.0,0.0,501,5009.0,5009.0
44.0,5150000.0,32.81553398058252,3.4951456310679614,3.4951456310679614,71.06796116504854,71.06796116504854,71.06796116504854,1.0,0.0,251,0.0,0.0,501,5510.0,5510.0
45.0,5150000.0,32.81553398058252,4.271844660194175,4.271844660194175,71.06796116504854,71.06796116504854,71.06796116504854,1.0,0.0,251,0.0,0.0,3507,6011.0,6011.0
46.0,5150000.0,32.81553398058252,7.184466019417475,7.184466019417475,99.6116504854369,71.06796116504854,71.06796116504854,1.0,0.0,251,0.0,0.0,3507,6512.0,6512.0
47.0,5150000.0,32.81553398058252,7.961165048543689,7.961165048543689,99.80582524271846,71.06796116504854,71.06796116504854,1.0,0.0,251,0.0,0.0,3507,7013.0,7013.0
48.0,5150000.0,32.81553398058252,7.961165048543689,7.961165048543689,99.80582524271846,71.06796116504854,71.06796116504854,1.0,0.0,420,0.0,0.0,3507,7514.0,7514.0
49.0,5150000.0,40.19417475728155,8.932038834951456,8.932038834951456,99.80582524271846,71.06796116504854,71.06796116504854,1.0,0.0,528,0.0,0.0,3507,8015.0,8015.0
50.0,5150000.0,44.271844660194176,9.320388349514563,9.320388349514563,99.80582524271846,71.06796116504854,71.06796116504854,1.0,0.0,528,0.0,0.0,3507,8516.0,8516.0
51.0,5150000.0,44.46601941747573,9.320388349514563,9.320388349514563,99.80582524271846,71.06796116504854,71.06796116504854,1.0,0.0,528,0.0,0.0,3507,9017.0,9017.0
52.0,5150000.0,44.85436893203884,9.320388349514563,9.320388349514563,99.80582524271846,71.06796116504854,71.06796116504854,1.0,0.0,772,0.0,0.0,3507,9518.0,9518.0
53.0,5150000.0,50.873786407766985,9.514563106796116,9.514563106796116,99.80582524271846,71.06796116504854,71.06796116504854,1.0,0.0,900,0.0,0.0,3507,10019.0,10019.0
54.0,5150000.0,54.36893203883495,11.45631067961165,11.45631067961165,99.80582524271846,71.06796116504854,71.06796116504854,1.0,0.0,929,0.0,0.0,3507,10520.0,10520.0
55.0,5150000.0,55.14563106796116,10.87378640776699,10.87378640776699,99.80582524271846,71.06796116504854,71.06796116504854,1.0,0.0,929,0.0,0.0,3507,11021.0,11021.0
56.0,5150000.0,55.14563106796116,12.03883495145631,12.03883495145631,99.80582524271846,71.06796116504854,71.06796116504854,1.0,0.0,929,0.0,0.0,3507,11522.0,11522.0
57.0,5134994.800000003,55.14563106796116,12.233009708737864,12.233009708737864,99.80582524271846,71.06796116504854,71.06796116504854,1.0,0.0,929,0.0,0.0,3507,12023.0,12023.0
58.0,5119182.989999995,55.14563106796116,15.145631067961165,15.145631067961165,99.80582524271846,71.06796116504854,71.06796116504854,1.0,0.0,929,0.0,0.0,3507,12524.0,12524.0
59.0,5102564.569999996,55.14563106796116,15.922330097087379,15.922330097087379,99.80582524271846,71.06796116504854,71.06796116504854,1.0,0.0,929,0.0,0.0,3507,13025.0,13025.0
60.0,5090930.480000003,55.14563106796116,22.9126213592233,16.893203883495143,99.80582524271846,71.06796116504854,57.86407766990291,1.0,0.0,929,0.0,0.0,3507,13526.0,9017.0
61.0,5078757.040000004,55.14563106796116,22.9126213592233,16.893203883495143,99.80582524271846,71.06796116504854,57.86407766990291,1.0,0.0,929,0.0,0.0,3507,14027.0,9351.0
62.0,5066044.25,55.33980582524271,23.495145631067963,17.281553398058254,99.80582524271846,71.06796116504854,57.86407766990291,1.0,0.0,929,0.0,0.0,3507,14528.0,9685.0
63.0,5052792.109999998,55.33980582524271,23.300970873786408,17.0873786407767,99.80582524271846,71.06796116504854,57.86407766990291,1.0,0.0,929,0.0,0.0,3507,15029.0,10019.0
64.0,5039000.62,55.33980582524271,24.854368932038835,18.640776699029125,99.80582524271846,71.06796116504854,57.86407766990291,1.0,0.0,929,0.0,0.0,3507,15530.0,10353.0
65.0,5024669.779999997,55.33980582524271,25.24271844660194,17.66990291262136,99.80582524271846,71.06796116504854,57.86407766990291,1.0,0.0,929,0.0,0.0,3507,16031.0,10687.0
66.0,5009799.5900000045,55.33980582524271,27.96116504854369,20.776699029126213,99.80582524271846,71.06796116504854,57.86407766990291,1.0,0.0,929,0.0,0.0,3507,16532.0,11021.0
67.0,4994390.049999999,55.33980582524271,28.54368932038835,21.553398058252426,99.80582524271846,71.06796116504854,57.86407766990291,1.0,0.0,929,0.0,0.0,3507,17033.0,11355.0
68.0,4978441.159999997,55.33980582524271,28.349514563106798,20.776699029126213,99.80582524271846,71.06796116504854,57.86407766990291,1.0,0.0,929,0.0,0.0,3507,17534.0,11689.0
69.0,4961952.92,55.33980582524271,28.349514563106798,21.35922330097087,99.80582524271846,71.06796116504854,57.86407766990291,1.0,0.0,1950,0.0,0.0,3507,18035.0,12023.0
70.0,4944690.499999994,72.23300970873787,28.54368932038835,21.74757281553398,99.80582524271846,71.06796116504854,57.86407766990291,1.0,0.0,1950,0.0,0.0,3768,18536.0,12357.0
71.0,4926828.7,73.98058252427184,33.592233009708735,26.796116504854368,100.0,71.06796116504854,57.86407766990291,1.0,0.0,2721,0.0,0.0,3768,19037.0,12691.0
72.0,4908190.189999998,80.7766990291262,35.33980582524272,28.349514563106798,100.0,71.06796116504854,57.86407766990291,1.0,0.0,2721,0.0,0.0,4030,19538.0,13025.0
73.0,4888892.040000001,81.16504854368932,36.50485436893204,30.097087378640776,100.0,71.06796116504854,57.86407766990291,1.0,0.0,2721,0.0,0.0,4030,20039.0,13359.0
74.0,4868934.250000001,81.55339805825243,40.77669902912621,34.368932038834956,100.0,71.06796116504854,57.86407766990291,1.0,0.0,2721,0.0,0.0,4030,20540.0,13693.0
75.0,4848316.819999999,81.55339805825243,43.883495145631066,37.4757281553398,100.0,99.6116504854369,98.64077669902913,1.0,0.0,2721,0.0,0.0,4030,24047.0,16038.0
76.0,4827039.749999992,81.55339805825243,45.04854368932038,38.83495145631068,100.0,99.6116504854369,98.64077669902913,1.0,0.0,2721,0.0,0.0,4030,27554.0,18383.0
77.0,4805103.040000002,81.55339805825243,47.76699029126213,41.16504854368932,100.0,99.6116504854369,98.64077669902913,1.0,0.0,2721,0.0,0.0,4030,31061.0,20728.0
78.0,4793609.710000004,81.55339805825243,51.262135922330096,32.23300970873787,100.0,99.6116504854369,91.84466019417475,1.0,0.0,2721,0.0,0.0,4030,34568.0,11531.0
79.0,4781767.239999997,81.74757281553397,51.84466019417475,32.81553398058252,100.0,99.80582524271846,92.23300970873787,1.0,0.0,6169,0.0,0.0,4030,38075.0,12702.0
80.0,4769057.209999998,91.2621359223301,51.84466019417475,33.20388349514563,100.0,99.80582524271846,92.23300970873787,1.0,0.0,8226,0.0,0.0,4030,41582.0,13873.0
81.0,4755524.929999998,93.59223300970874,52.23300970873787,33.78640776699029,100.0,99.80582524271846,92.23300970873787,1.0,0.0,8226,0.0,0.0,5917,45089.0,15044.0
82.0,4741209.499999998,93.98058252427185,51.6504854368932,33.398058252427184,100.0,99.80582524271846,92.23300970873787,1.0,0.0,8226,0.0,0.0,5917,48596.0,16215.0
83.0,4726110.920000002,93.98058252427185,52.038834951456316,33.398058252427184,100.0,99.80582524271846,92.23300970873787,1.0,0.0,8226,0.0,0.0,5917,52103.0,17386.0
84.0,4723407.019999993,93.98058252427185,55.72815533980583,11.067961165048544,100.0,99.80582524271846,0.0,1.0,0.0,8226,0.0,0.0,5917,55610.0,0.0
85.0,4720275.320000001,93.98058252427185,54.757281553398066,10.87378640776699,100.0,99.80582524271846,0.0,1.0,0.0,8226,0.0,0.0,5917,59117.0,0.0
86.0,4716715.8199999975,93.98058252427185,55.533980582524265,15.339805825242719,100.0,99.80582524271846,0.0,1.0,0.0,8226,0.0,0.0,5917,62624.0,0.0
87.0,4712728.520000008,93.98058252427185,60.77669902912621,28.932038834951456,100.0,99.80582524271846,0.0,1.0,0.0,7883,0.0,0.0,5917,66131.0,0.0
88.0,4708313.4200000055,93.98058252427185,71.84466019417476,42.33009708737864,100.0,99.80582524271846,0.0,1.0,0.0,7883,0.0,0.0,5917,69638.0,0.0
89.0,4703470.519999998,93.98058252427185,73.20388349514563,46.79611650485437,100.0,100.0,13.980582524271846,1.0,0.0,7883,0.0,0.0,5917,73406.0,82.0
90.0,4698199.820000003,93.98058252427185,78.05825242718447,50.679611650485434,100.0,100.0,29.708737864077673,1.0,0.0,7883,0.0,0.0,5917,77436.0,252.0
91.0,4692501.319999996,93.98058252427185,77.86407766990291,50.873786407766985,100.0,100.0,32.42718446601941,1.0,0.0,7883,0.0,0.0,5917,81466.0,422.0
92.0,4686375.020000008,93.98058252427185,78.44660194174757,51.262135922330096,100.0,100.0,33.78640776699029,1.0,0.0,7883,0.0,0.0,5917,85496.0,592.0
93.0,4679820.920000003,93.98058252427185,84.07766990291262,63.30097087378641,100.0,100.0,34.56310679611651,1.0,0.0,7883,0.0,0.0,5917,89526.0,762.0
94.0,4672839.019999994,93.98058252427185,86.2135922330097,66.99029126213593,100.0,100.0,34.95145631067961,1.0,0.0,7883,0.0,0.0,5917,93556.0,932.0
95.0,4665429.320000001,93.98058252427185,86.40776699029125,66.99029126213593,100.0,100.0,34.95145631067961,1.0,0.0,7883,0.0,0.0,5917,97586.0,1102.0
96.0,4657591.819999992,93.98058252427185,88.15533980582524,73.00970873786407,100.0,100.0,94.1747572815534,1.0,0.0,7883,0.0,0.0,5917,103503.0,2528.0
97.0,4649326.520000008,93.98058252427185,88.15533980582524,73.00970873786407,100.0,100.0,94.95145631067962,1.0,0.0,7883,0.0,0.0,5917,109420.0,3954.0
98.0,4640633.420000003,93.98058252427185,88.54368932038835,81.55339805825243,100.0,100.0,95.33980582524272,1.0,0.0,5811,0.0,0.0,5917,115337.0,5380.0
99.0,4631512.519999998,93.98058252427185,91.2621359223301,86.2135922330097,100.0,100.0,95.33980582524272,1.0,0.0,5811,0.0,0.0,5917,121254.0,6806.0
100.0,4621963.820000005,93.98058252427185,90.67961165048544,85.24271844660194,100.0,100.0,95.33980582524272,1.0,0.0,5811,0.0,0.0,5917,127171.0,8232.0
101.0,4611987.319999999,93.98058252427185,91.84466019417475,86.79611650485437,100.0,100.0,95.33980582524272,1.0,0.0,8324,0.0,0.0,5917,133088.0,9658.0
102.0,4600697.583000005,96.89320388349515,90.48543689320388,85.8252427184466,100.0,100.0,95.33980582524272,1.0,0.0,9824,0.0,0.0,5917,139005.0,11084.0
103.0,4588450.994999996,98.44660194174757,90.67961165048544,85.43689320388349,100.0,100.0,95.33980582524272,1.0,0.0,9824,0.0,0.0,5917,144922.0,12510.0
104.0,4575776.607,98.44660194174757,85.8252427184466,85.8252427184466,100.0,100.0,95.33980582524272,1.0,0.0,9051,0.0,0.0,9140,150839.0,13936.0
105.0,4560822.644000006,99.22330097087378,86.2135922330097,86.2135922330097,100.0,100.0,95.33980582524272,1.0,0.0,10068,0.0,0.0,9140,156756.0,15362.0
106.0,4543935.592,99.41747572815534,85.24271844660194,85.24271844660194,100.0,100.0,95.33980582524272,1.0,0.0,10068,0.0,0.0,9140,162673.0,16788.0
107.0,4525474.969000003,99.41747572815534,86.01941747572816,86.01941747572816,100.0,100.0,95.33980582524272,1.0,0.0,10068,0.0,0.0,9140,168590.0,18214.0
108.0,4505440.775,99.41747572815534,86.40776699029125,86.40776699029125,100.0,100.0,95.33980582524272,1.0,0.0,10068,0.0,0.0,9140,174507.0,19640.0
109.0,4483833.009999999,99.41747572815534,86.2135922330097,86.2135922330097,100.0,100.0,95.33980582524272,1.0,0.0,10068,0.0,0.0,9140,180424.0,21066.0
110.0,4460651.674000003,99.41747572815534,86.01941747572816,86.01941747572816,100.0,100.0,95.33980582524272,1.0,0.0,10068,0.0,0.0,9140,186341.0,22492.0
111.0,4435896.767000001,99.41747572815534,86.2135922330097,86.2135922330097,100.0,100.0,95.33980582524272,1.0,0.0,10068,0.0,0.0,9140,192258.0,23918.0
112.0,4409568.289,99.41747572815534,86.40776699029125,86.40776699029125,100.0,100.0,95.33980582524272,1.0,0.0,10068,0.0,0.0,9140,198175.0,25344.0
113.0,4381666.239999997,99.41747572815534,85.24271844660194,85.24271844660194,100.0,100.0,95.33980582524272,1.0,0.0,11432,0.0,0.0,9140,204092.0,26770.0
114.0,4351709.292000002,99.41747572815534,86.2135922330097,86.2135922330097,100.0,100.0,95.33980582524272,1.0,0.0,11752,0.0,0.0,9140,210009.0,28196.0
115.0,4320065.707,99.41747572815534,88.15533980582524,88.15533980582524,100.0,100.0,95.33980582524272,1.0,0.0,11752,0.0,0.0,9140,215926.0,29622.0
116.0,4286848.550999999,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,11752,0.0,0.0,9140,221843.0,31048.0
117.0,4253631.395,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,11752,0.0,0.0,9140,221843.0,31048.0
118.0,4220414.239,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,11752,0.0,0.0,9140,221843.0,31048.0
119.0,4187197.0829999987,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,11752,0.0,0.0,9140,221843.0,31048.0
120.0,4153979.9270000034,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
121.0,4120762.7709999997,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
122.0,4087545.614999997,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
123.0,4054328.458999997,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
124.0,4021111.303000002,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
125.0,3987894.1469999976,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
126.0,3954676.991000002,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
127.0,3921459.835000006,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
128.0,3888242.6789999977,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
129.0,3855025.522999999,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
130.0,3821808.3669999987,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
131.0,3788591.211000001,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
132.0,3755374.054999996,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
133.0,3722156.899,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
134.0,3688939.743000003,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
135.0,3655722.5869999975,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
136.0,3622505.430999999,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
137.0,3589288.275000001,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
138.0,3556071.1190000013,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
139.0,3522853.963000002,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
140.0,3489636.8070000038,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
141.0,3456419.650999995,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
142.0,3423202.495,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
143.0,3389985.339000001,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
144.0,3356768.1829999997,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
145.0,3323551.026999997,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
146.0,3290333.870999998,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
147.0,3257116.7150000026,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
148.0,3223899.5589999985,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
149.0,3190682.4029999985,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
150.0,3157465.246999998,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
151.0,3124248.0909999995,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
152.0,3091030.9349999987,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
153.0,3057813.7789999996,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
154.0,3024596.6229999997,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
155.0,2991379.4669999997,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
156.0,2958162.3109999974,99.41747572815534,91.2621359223301,91.2621359223301,100.0,100.0,95.33980582524272,1.0,0.0,6487,0.0,0.0,9140,221843.0,31048.0
157.0,2924947.9149999972,99.41634241245137,91.24513618677042,91.24513618677042,100.0,100.0,95.3307392996109,1.0,0.0,6487,0.0,0.0,9140,221361.0,30804.0
158.0,2891904.987000001,99.41634241245137,91.24513618677042,91.24513618677042,100.0,100.0,95.3307392996109,1.0,0.0,6487,0.0,0.0,9140,221361.0,30804.0
159.0,2858873.313,99.41520467836257,91.22807017543859,91.22807017543859,100.0,100.0,95.32163742690058,1.0,0.0,6487,0.0,0.0,9140,220452.0,30636.0
160.0,2825970.1490000035,99.41520467836257,91.22807017543859,91.22807017543859,100.0,100.0,95.32163742690058,1.0,0.0,6487,0.0,0.0,9140,220452.0,30636.0
161.0,2793066.9850000003,99.41520467836257,91.22807017543859,91.22807017543859,100.0,100.0,95.32163742690058,1.0,0.0,6487,0.0,0.0,9140,220452.0,30636.0
162.0,2760163.820999997,99.41520467836257,91.22807017543859,91.22807017543859,100.0,100.0,95.32163742690058,1.0,0.0,6487,0.0,0.0,9140,220452.0,30636.0
163.0,2727260.657,99.41520467836257,91.22807017543859,91.22807017543859,100.0,100.0,95.32163742690058,1.0,0.0,6487,0.0,0.0,9140,220452.0,30636.0
164.0,2694357.493000001,99.41520467836257,91.22807017543859,91.22807017543859,100.0,100.0,95.32163742690058,1.0,0.0,6487,0.0,0.0,9140,220452.0,30636.0
165.0,2661454.329,99.41520467836257,91.22807017543859,91.22807017543859,100.0,100.0,95.32163742690058,1.0,0.0,6487,0.0,0.0,9140,220452.0,30636.0
