"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour"
21.0,5150000.0,14.174757281553399,0.0,0.0,69.70873786407768,0.0,0.0,1.0,2.0
22.0,5150000.0,14.174757281553399,0.0,0.0,69.70873786407768,0.0,0.0,1.0,2.0
23.0,5150000.0,14.174757281553399,0.0,0.0,69.70873786407768,0.0,0.0,1.0,2.0
24.0,5150000.0,14.174757281553399,0.0,0.0,69.70873786407768,0.0,0.0,1.0,2.0
25.0,5150000.0,14.174757281553399,2.912621359223301,2.912621359223301,69.70873786407768,0.0,0.0,1.0,2.0
26.0,5150000.0,14.174757281553399,6.213592233009709,6.213592233009709,69.70873786407768,0.0,0.0,1.0,2.0
27.0,5150000.0,14.174757281553399,6.213592233009709,6.213592233009709,69.70873786407768,0.0,0.0,1.0,2.0
28.0,5150000.0,19.223300970873787,8.349514563106796,8.349514563106796,69.70873786407768,0.0,0.0,1.0,2.0
29.0,5150000.0,20.58252427184466,8.349514563106796,8.349514563106796,69.70873786407768,0.0,0.0,1.0,2.0
30.0,5150000.0,31.06796116504854,9.902912621359224,9.902912621359224,69.70873786407768,0.0,0.0,1.0,2.0
31.0,5150000.0,32.038834951456316,9.902912621359224,9.902912621359224,69.70873786407768,0.0,0.0,1.0,2.0
32.0,5150000.0,33.398058252427184,9.902912621359224,9.902912621359224,69.70873786407768,0.0,0.0,1.0,2.0
33.0,5150000.0,33.980582524271846,9.902912621359224,9.902912621359224,69.70873786407768,0.0,0.0,1.0,2.0
34.0,5150000.0,34.1747572815534,9.902912621359224,9.902912621359224,69.70873786407768,0.0,0.0,1.0,2.0
35.0,5150000.0,34.368932038834956,9.70873786407767,9.70873786407767,69.70873786407768,0.0,0.0,1.0,2.0
36.0,5150000.0,50.679611650485434,9.70873786407767,9.70873786407767,69.70873786407768,0.0,0.0,1.0,2.0
37.0,5150000.0,52.81553398058253,9.70873786407767,9.70873786407767,69.70873786407768,59.02912621359223,59.02912621359223,1.0,2.0
38.0,5150000.0,53.592233009708735,9.902912621359224,9.902912621359224,69.70873786407768,65.63106796116504,65.63106796116504,1.0,2.0
39.0,5150000.0,63.883495145631066,9.902912621359224,9.902912621359224,69.70873786407768,67.76699029126215,67.76699029126215,1.0,2.0
40.0,5150000.0,65.0485436893204,9.902912621359224,9.902912621359224,69.70873786407768,68.3495145631068,68.3495145631068,1.0,2.0
41.0,5150000.0,65.63106796116504,9.902912621359224,9.902912621359224,69.70873786407768,68.73786407766991,68.73786407766991,1.0,2.0
42.0,5150000.0,65.8252427184466,9.902912621359224,9.902912621359224,69.70873786407768,69.32038834951456,69.32038834951456,1.0,2.0
43.0,5150000.0,65.8252427184466,9.70873786407767,9.70873786407767,69.70873786407768,69.70873786407768,69.70873786407768,1.0,2.0
44.0,5150000.0,66.01941747572816,9.70873786407767,9.70873786407767,69.70873786407768,69.70873786407768,69.70873786407768,1.0,2.0
45.0,5150000.0,66.01941747572816,12.62135922330097,12.62135922330097,69.70873786407768,69.70873786407768,69.70873786407768,1.0,2.0
46.0,5150000.0,66.01941747572816,20.388349514563107,20.388349514563107,99.80582524271846,69.70873786407768,69.70873786407768,1.0,2.0
47.0,5150000.0,66.01941747572816,25.436893203883493,25.436893203883493,99.80582524271846,69.70873786407768,69.70873786407768,1.0,2.0
48.0,5150000.0,66.01941747572816,24.466019417475728,24.466019417475728,99.80582524271846,69.70873786407768,69.70873786407768,1.0,2.0
49.0,5150000.0,80.97087378640776,26.019417475728158,26.019417475728158,99.80582524271846,69.70873786407768,69.70873786407768,1.0,2.0
50.0,5150000.0,85.63106796116506,25.631067961165048,25.631067961165048,99.80582524271846,69.70873786407768,69.70873786407768,1.0,2.0
51.0,5150000.0,85.63106796116506,25.8252427184466,25.8252427184466,99.80582524271846,69.70873786407768,69.70873786407768,1.0,2.0
52.0,5150000.0,85.8252427184466,26.601941747572816,26.601941747572816,99.80582524271846,69.70873786407768,69.70873786407768,1.0,2.0
53.0,5150000.0,92.62135922330097,26.019417475728158,26.019417475728158,99.80582524271846,69.70873786407768,69.70873786407768,1.0,2.0
54.0,5150000.0,92.81553398058252,32.42718446601941,32.42718446601941,99.80582524271846,69.70873786407768,69.70873786407768,1.0,2.0
55.0,5150000.0,93.00970873786409,33.20388349514563,33.20388349514563,99.80582524271846,69.70873786407768,69.70873786407768,1.0,2.0
56.0,5150000.0,93.59223300970874,38.05825242718446,38.05825242718446,99.80582524271846,69.70873786407768,69.70873786407768,1.0,2.0
57.0,5134905.329999996,93.59223300970874,39.22330097087379,39.22330097087379,99.80582524271846,69.70873786407768,69.70873786407768,1.0,2.0
58.0,5119004.049999997,93.59223300970874,43.10679611650485,43.10679611650485,99.80582524271846,69.70873786407768,69.70873786407768,1.0,2.0
59.0,5102296.16,93.59223300970874,42.9126213592233,42.9126213592233,99.80582524271846,69.70873786407768,69.70873786407768,1.0,2.0
60.0,5090720.949999995,93.59223300970874,50.09708737864078,37.4757281553398,99.80582524271846,69.70873786407768,58.252427184466015,1.0,2.0
61.0,5078593.050000001,93.98058252427185,48.349514563106794,36.310679611650485,99.80582524271846,69.70873786407768,58.252427184466015,1.0,2.0
62.0,5065928.79,93.98058252427185,52.81553398058253,40.0,99.80582524271846,69.70873786407768,58.252427184466015,1.0,2.0
63.0,5052718.7399999965,94.1747572815534,53.592233009708735,40.97087378640777,99.80582524271846,69.70873786407768,58.252427184466015,1.0,2.0
64.0,5038972.330000002,94.36893203883496,56.699029126213595,43.689320388349515,99.80582524271846,69.70873786407768,58.252427184466015,1.0,2.0
65.0,5024689.560000003,94.36893203883496,54.95145631067962,42.33009708737864,99.80582524271846,69.70873786407768,58.252427184466015,1.0,2.0
66.0,5009870.43,94.36893203883496,58.05825242718446,44.66019417475729,99.80582524271846,69.70873786407768,58.252427184466015,1.0,2.0
67.0,4994514.94,94.36893203883496,57.28155339805825,45.43689320388349,99.80582524271846,69.70873786407768,58.252427184466015,1.0,2.0
68.0,4978623.089999999,94.36893203883496,57.66990291262136,45.24271844660194,99.80582524271846,69.70873786407768,58.252427184466015,1.0,2.0
69.0,4962194.880000006,94.36893203883496,58.05825242718446,45.04854368932038,99.80582524271846,69.70873786407768,58.252427184466015,1.0,2.0
70.0,4945195.350000003,96.11650485436894,57.86407766990291,44.66019417475729,99.80582524271846,69.70873786407768,58.252427184466015,1.0,2.0
71.0,4927600.349999992,96.31067961165049,68.54368932038835,54.5631067961165,99.80582524271846,69.70873786407768,58.252427184466015,1.0,2.0
72.0,4909382.280000004,97.66990291262137,69.70873786407768,58.252427184466015,99.80582524271846,69.70873786407768,58.252427184466015,1.0,2.0
73.0,4890498.36,97.66990291262137,78.44660194174757,66.79611650485437,99.80582524271846,69.70873786407768,58.252427184466015,1.0,2.0
74.0,4870948.590000005,97.66990291262137,86.79611650485437,73.7864077669903,99.80582524271846,69.70873786407768,58.252427184466015,1.0,2.0
75.0,4850732.969999998,97.66990291262137,89.126213592233,79.2233009708738,99.80582524271846,69.70873786407768,58.252427184466015,1.0,2.0
76.0,4829851.500000001,97.66990291262137,90.29126213592234,80.3883495145631,99.80582524271846,69.70873786407768,58.252427184466015,1.0,2.0
77.0,4808366.739999997,97.66990291262137,89.70873786407768,79.41747572815534,99.80582524271846,69.70873786407768,58.252427184466015,1.0,2.0
78.0,4797264.870000002,97.66990291262137,89.51456310679612,56.89320388349515,99.80582524271846,99.80582524271846,89.126213592233,1.0,2.0
79.0,4785817.079999997,97.66990291262137,90.67961165048544,57.66990291262136,99.80582524271846,99.80582524271846,92.23300970873787,1.0,2.0
80.0,4774023.369999998,97.66990291262137,90.29126213592234,58.252427184466015,99.80582524271846,99.80582524271846,92.62135922330097,1.0,2.0
81.0,4761883.740000001,97.66990291262137,89.32038834951457,56.699029126213595,99.80582524271846,99.80582524271846,92.81553398058252,1.0,2.0
82.0,4749398.189999995,97.66990291262137,89.126213592233,57.28155339805825,99.80582524271846,99.80582524271846,92.81553398058252,1.0,2.0
83.0,4736566.719999999,97.66990291262137,88.93203883495146,56.89320388349515,99.80582524271846,99.80582524271846,93.00970873786409,1.0,2.0
84.0,4735870.72,97.66990291262137,88.93203883495146,0.0,99.80582524271846,99.80582524271846,0.0,1.0,2.0
85.0,4735121.32,97.66990291262137,90.67961165048544,0.0,99.80582524271846,99.80582524271846,0.0,1.0,2.0
86.0,4734318.519999998,97.66990291262137,89.126213592233,0.0,99.80582524271846,99.80582524271846,0.0,1.0,2.0
87.0,4733462.319999998,97.66990291262137,79.6116504854369,0.0,99.80582524271846,99.80582524271846,0.0,1.0,2.0
88.0,4732552.7200000025,97.66990291262137,79.02912621359224,0.0,99.80582524271846,99.80582524271846,0.0,1.0,2.0
89.0,4731589.719999997,97.66990291262137,79.80582524271844,0.0,99.80582524271846,99.80582524271846,0.0,1.0,2.0
90.0,4730573.3199999975,97.66990291262137,80.7766990291262,0.0,99.80582524271846,99.80582524271846,13.78640776699029,1.0,2.0
91.0,4729503.519999996,97.66990291262137,81.55339805825243,2.7184466019417477,99.80582524271846,99.80582524271846,15.53398058252427,1.0,2.0
92.0,4728380.319999999,97.66990291262137,82.13592233009709,4.854368932038835,99.80582524271846,99.80582524271846,33.78640776699029,1.0,2.0
93.0,4727203.719999997,97.66990291262137,83.68932038834951,6.796116504854369,99.80582524271846,99.80582524271846,36.699029126213595,1.0,2.0
94.0,4725973.719999999,97.66990291262137,84.46601941747572,7.961165048543689,99.80582524271846,99.80582524271846,38.25242718446602,1.0,2.0
95.0,4724690.319999998,97.66990291262137,84.27184466019418,7.961165048543689,99.80582524271846,99.80582524271846,38.83495145631068,1.0,2.0
96.0,4723353.52,97.66990291262137,83.10679611650485,7.961165048543689,99.80582524271846,99.80582524271846,39.6116504854369,1.0,2.0
97.0,4721963.319999998,97.66990291262137,84.27184466019418,8.155339805825243,99.80582524271846,99.80582524271846,39.80582524271845,1.0,2.0
98.0,4720519.720000001,97.66990291262137,64.27184466019418,8.155339805825243,99.80582524271846,99.80582524271846,40.19417475728155,1.0,2.0
99.0,4719022.7200000025,97.66990291262137,63.30097087378641,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
100.0,4717472.32,97.66990291262137,63.883495145631066,7.961165048543689,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
101.0,4715868.519999996,97.66990291262137,64.07766990291263,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
102.0,4714147.776999999,98.44660194174757,63.30097087378641,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
103.0,4712373.6340000015,98.44660194174757,63.10679611650486,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
104.0,4710546.090999994,98.44660194174757,7.961165048543689,7.961165048543689,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
105.0,4708665.148000001,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
106.0,4706730.804999999,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
107.0,4704743.061999997,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
108.0,4702701.919000001,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
109.0,4700607.375999997,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
110.0,4698459.432999998,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
111.0,4696258.089999999,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
112.0,4694003.347,98.44660194174757,7.961165048543689,7.961165048543689,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
113.0,4691695.204000002,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
114.0,4689333.660999999,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
115.0,4686918.717999999,98.44660194174757,7.961165048543689,7.961165048543689,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
116.0,4684450.375000002,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
117.0,4681982.031999998,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
118.0,4679513.689000001,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
119.0,4677045.346000004,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
120.0,4674577.002999998,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
121.0,4672108.659999999,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
122.0,4669640.316999997,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
123.0,4667171.974000002,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
124.0,4664703.631000002,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
125.0,4662235.287999997,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
126.0,4659766.9449999975,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
127.0,4657298.601999997,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
128.0,4654830.2590000015,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
129.0,4652361.916000005,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
130.0,4649893.572999998,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
131.0,4647425.23,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
132.0,4644956.886999999,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
133.0,4642488.544000001,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
134.0,4640020.201000003,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
135.0,4637551.857999995,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
136.0,4635083.514999999,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
137.0,4632615.171999998,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
138.0,4630146.829000002,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
139.0,4627678.486000004,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
140.0,4625210.142999998,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
141.0,4622741.799999999,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
142.0,4620273.456999997,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
143.0,4617805.114000004,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
144.0,4615336.771000004,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
145.0,4612868.427999997,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
146.0,4610400.085000002,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
147.0,4607931.742000001,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
148.0,4605463.399000005,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
149.0,4602995.0560000045,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
150.0,4600526.712999998,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
151.0,4598058.370000001,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
152.0,4595590.027000001,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
153.0,4593121.684000001,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
154.0,4590653.341000005,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
155.0,4588184.997999999,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
156.0,4585716.655000004,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
157.0,4583248.312,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
158.0,4580779.969000003,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
159.0,4578311.626000005,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
160.0,4575843.283000002,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
161.0,4573374.940000003,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
162.0,4570906.597000001,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
163.0,4568438.254000003,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
164.0,4565969.911000008,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
165.0,4563501.567999999,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
166.0,4561033.225000004,98.44660194174757,8.155339805825243,8.155339805825243,99.80582524271846,99.80582524271846,40.58252427184466,1.0,2.0
