"tick","GRCount","STCount"
1.0,20,400
2.0,20,400
3.0,20,400
4.0,20,400
5.0,20,400
6.0,20,400
7.0,20,400
8.0,20,400
9.0,20,400
10.0,20,400
11.0,20,400
12.0,20,400
13.0,20,400
14.0,20,400
15.0,20,400
16.0,20,400
17.0,20,400
18.0,20,400
19.0,20,400
20.0,20,400
21.0,20,400
22.0,20,400
23.0,20,400
24.0,20,400
25.0,20,400
26.0,20,436
27.0,30,436
28.0,30,436
29.0,52,436
30.0,52,436
31.0,52,436
32.0,52,436
33.0,52,436
34.0,52,436
35.0,92,436
36.0,92,436
37.0,92,436
38.0,117,436
39.0,117,436
40.0,117,436
41.0,117,436
42.0,117,436
43.0,117,436
44.0,117,436
45.0,117,2624
46.0,117,2624
47.0,117,2624
48.0,158,2624
49.0,208,2624
50.0,208,2624
51.0,208,2624
52.0,280,2624
53.0,357,2624
54.0,357,2624
55.0,357,2624
56.0,357,2624
57.0,357,2624
58.0,357,2624
59.0,357,2624
60.0,357,2624
61.0,357,2624
62.0,357,2624
63.0,357,2624
64.0,357,2624
65.0,357,2624
66.0,357,2624
67.0,357,2624
68.0,357,2624
69.0,519,2624
70.0,519,2936
71.0,669,2936
72.0,357,2963
73.0,357,2963
74.0,357,2963
75.0,357,2963
76.0,357,2963
77.0,357,2963
78.0,357,2963
79.0,357,2963
80.0,357,2963
81.0,357,2963
82.0,357,2963
83.0,357,2963
84.0,263,2963
85.0,263,2963
86.0,263,2963
87.0,263,2963
88.0,263,2963
89.0,263,2963
90.0,263,2963
91.0,263,2963
92.0,263,2963
93.0,263,2963
94.0,263,2963
95.0,183,2963
96.0,183,2963
97.0,183,2963
98.0,183,2963
99.0,183,2963
100.0,183,2963
101.0,343,2963
102.0,479,2963
103.0,479,2963
104.0,214,2963
105.0,214,2963
106.0,214,2963
107.0,214,2963
108.0,214,2963
109.0,214,2963
110.0,214,2963
111.0,214,2963
112.0,214,2963
113.0,214,2963
114.0,214,2963
115.0,214,2963
116.0,214,2963
117.0,81,2963
118.0,81,2963
119.0,81,2963
120.0,81,2963
121.0,81,2963
122.0,81,2963
123.0,81,2963
124.0,81,2963
125.0,81,2963
126.0,81,2963
127.0,81,2963
128.0,81,2963
129.0,81,2963
130.0,81,2963
131.0,81,2963
132.0,81,2963
133.0,81,2963
134.0,81,2963
135.0,81,2963
136.0,81,2963
137.0,81,2963
138.0,81,2963
139.0,81,2963
140.0,81,2963
141.0,81,2963
142.0,81,2963
143.0,81,2963
144.0,81,2963
145.0,81,2963
146.0,81,2963
147.0,81,2963
148.0,81,2963
149.0,81,2963
150.0,81,2963
151.0,81,2963
152.0,81,2963
153.0,81,2963
154.0,81,2963
155.0,81,2963
156.0,81,2963
157.0,81,2963
158.0,81,2963
159.0,81,2963
160.0,81,2963
161.0,81,2963
162.0,81,2963
163.0,81,2963
164.0,81,2963
165.0,81,2963
166.0,81,2963
