"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
2.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
3.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
4.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
5.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
6.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
7.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
8.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
9.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
10.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
11.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
12.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
13.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
14.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
15.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
16.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
17.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
18.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
19.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
20.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
21.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
22.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
23.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
24.0,0.0,54.03846153846153,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
25.0,17.403846153846153,54.03846153846153,17.403846153846153,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
26.0,17.403846153846153,54.03846153846153,17.403846153846153,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
27.0,32.01923076923077,54.03846153846153,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
28.0,32.01923076923077,54.03846153846153,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
29.0,44.61538461538462,54.03846153846153,44.61538461538462,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
30.0,44.61538461538462,54.03846153846153,44.61538461538462,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
31.0,54.03846153846153,54.03846153846153,54.03846153846153,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
32.0,54.03846153846153,54.03846153846153,54.03846153846153,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
33.0,54.03846153846153,54.03846153846153,54.03846153846153,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
34.0,54.03846153846153,54.03846153846153,54.03846153846153,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
35.0,54.03846153846153,54.03846153846153,54.03846153846153,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
36.0,54.03846153846153,80.63461538461539,54.03846153846153,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
37.0,54.03846153846153,90.88461538461539,54.03846153846153,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
38.0,54.03846153846153,90.88461538461539,54.03846153846153,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
