"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
2.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
3.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
4.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
5.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
6.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
7.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
8.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
9.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
10.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
11.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
12.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
13.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
14.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
15.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
16.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
17.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
18.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
19.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
20.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
21.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
22.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.0,0.0,1.0,2.0
23.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.19230769230769232,0.19230769230769232,1.0,2.0
24.0,0.0,0.9615384615384616,0.0,41.34615384615385,0.38461538461538464,0.38461538461538464,1.0,2.0
25.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,41.34615384615385,0.9615384615384616,0.9615384615384616,1.0,2.0
26.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,41.34615384615385,1.153846153846154,1.153846153846154,1.0,2.0
27.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,48.84615384615385,3.4615384615384617,3.4615384615384617,1.0,2.0
28.0,0.9615384615384616,2.8846153846153846,0.9615384615384616,48.84615384615385,5.384615384615385,5.384615384615385,1.0,2.0
29.0,0.9615384615384616,2.8846153846153846,0.9615384615384616,48.84615384615385,7.5,7.5,1.0,2.0
30.0,0.9615384615384616,6.346153846153846,0.9615384615384616,48.84615384615385,10.192307692307692,10.192307692307692,1.0,2.0
