"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
2.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
3.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
4.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
5.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
6.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
7.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
8.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
9.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
10.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
11.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
12.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
13.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
14.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
15.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
16.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
17.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
18.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
19.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
20.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
21.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
22.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
23.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
24.0,0.0,3.798076923076923,0.0,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
25.0,0.6730769230769231,3.798076923076923,0.6730769230769231,61.53846153846154,61.53846153846154,61.53846153846154,1.0,3.0
26.0,1.7307692307692308,3.798076923076923,1.7307692307692308,67.54807692307693,61.53846153846154,61.53846153846154,1.0,3.0
27.0,1.7307692307692308,3.798076923076923,1.7307692307692308,67.54807692307693,61.53846153846154,61.53846153846154,1.0,3.0
28.0,2.7884615384615388,6.009615384615385,2.7884615384615388,67.54807692307693,61.53846153846154,61.53846153846154,1.0,3.0
