"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
2.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
3.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
4.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
5.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
6.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
7.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
8.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
9.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
10.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
11.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
12.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
13.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
14.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
15.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
16.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
17.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
18.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
19.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
20.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
21.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
22.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
23.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
24.0,0.0,0.04807692307692308,0.0,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
25.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,49.27884615384615,49.27884615384615,49.27884615384615,3.0,0.0
26.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,51.105769230769226,49.27884615384615,49.27884615384615,3.0,0.0
27.0,0.04807692307692308,0.04807692307692308,0.04807692307692308,51.105769230769226,49.27884615384615,49.27884615384615,3.0,0.0
28.0,0.04807692307692308,0.14423076923076925,0.04807692307692308,51.105769230769226,49.27884615384615,49.27884615384615,3.0,0.0
29.0,0.04807692307692308,0.14423076923076925,0.04807692307692308,51.105769230769226,49.27884615384615,49.27884615384615,3.0,0.0
30.0,0.04807692307692308,0.14423076923076925,0.04807692307692308,58.99038461538461,49.27884615384615,49.27884615384615,3.0,0.0
31.0,0.04807692307692308,0.14423076923076925,0.04807692307692308,58.99038461538461,49.27884615384615,49.27884615384615,3.0,0.0
32.0,0.04807692307692308,0.14423076923076925,0.04807692307692308,58.99038461538461,49.27884615384615,49.27884615384615,3.0,0.0
33.0,0.04807692307692308,0.14423076923076925,0.04807692307692308,58.99038461538461,49.27884615384615,49.27884615384615,3.0,0.0
34.0,0.04807692307692308,0.14423076923076925,0.04807692307692308,58.99038461538461,49.27884615384615,49.27884615384615,3.0,0.0
35.0,0.04807692307692308,0.14423076923076925,0.04807692307692308,58.99038461538461,49.27884615384615,49.27884615384615,3.0,0.0
36.0,0.04807692307692308,0.2403846153846154,0.04807692307692308,58.99038461538461,49.27884615384615,49.27884615384615,3.0,0.0
37.0,0.04807692307692308,0.2403846153846154,0.04807692307692308,58.99038461538461,49.27884615384615,49.27884615384615,3.0,0.0
38.0,0.04807692307692308,0.2403846153846154,0.04807692307692308,58.99038461538461,49.27884615384615,49.27884615384615,3.0,0.0
39.0,0.04807692307692308,0.2403846153846154,0.04807692307692308,58.99038461538461,49.27884615384615,49.27884615384615,3.0,0.0
40.0,0.04807692307692308,0.2403846153846154,0.04807692307692308,58.99038461538461,49.27884615384615,49.27884615384615,3.0,0.0
41.0,0.04807692307692308,0.2403846153846154,0.04807692307692308,58.99038461538461,49.27884615384615,49.27884615384615,3.0,0.0
42.0,0.04807692307692308,0.2403846153846154,0.04807692307692308,58.99038461538461,49.42307692307693,49.42307692307693,3.0,0.0
43.0,0.04807692307692308,0.2403846153846154,0.04807692307692308,58.99038461538461,49.519230769230774,49.519230769230774,3.0,0.0
44.0,0.04807692307692308,0.2403846153846154,0.04807692307692308,58.99038461538461,49.56730769230769,49.56730769230769,3.0,0.0
45.0,0.04807692307692308,0.2403846153846154,0.04807692307692308,78.36538461538461,49.71153846153846,49.71153846153846,3.0,0.0
46.0,0.04807692307692308,0.2403846153846154,0.04807692307692308,78.36538461538461,50.38461538461539,50.38461538461539,3.0,0.0
47.0,0.04807692307692308,0.2403846153846154,0.04807692307692308,78.36538461538461,50.96153846153846,50.96153846153846,3.0,0.0
48.0,0.04807692307692308,0.2403846153846154,0.04807692307692308,78.36538461538461,51.39423076923077,51.39423076923077,3.0,0.0
49.0,0.14423076923076925,0.2403846153846154,0.14423076923076925,78.36538461538461,51.971153846153854,51.971153846153854,3.0,0.0
50.0,0.14423076923076925,0.2403846153846154,0.14423076923076925,78.36538461538461,52.5,52.5,3.0,0.0
51.0,0.14423076923076925,0.2403846153846154,0.14423076923076925,78.36538461538461,53.07692307692308,53.07692307692308,3.0,0.0
52.0,0.14423076923076925,0.2403846153846154,0.14423076923076925,78.36538461538461,53.75,53.75,3.0,0.0
53.0,0.14423076923076925,0.2403846153846154,0.14423076923076925,78.36538461538461,54.13461538461538,54.13461538461538,3.0,0.0
54.0,0.19230769230769232,0.2884615384615385,0.19230769230769232,78.36538461538461,54.66346153846153,54.66346153846153,3.0,0.0
55.0,0.14423076923076925,0.33653846153846156,0.14423076923076925,78.36538461538461,54.95192307692308,54.95192307692308,3.0,0.0
56.0,0.14423076923076925,0.33653846153846156,0.14423076923076925,78.36538461538461,55.144230769230774,55.144230769230774,3.0,0.0
57.0,0.14423076923076925,0.33653846153846156,0.14423076923076925,78.36538461538461,28.701923076923073,55.33653846153847,3.0,0.0
58.0,0.19230769230769232,0.33653846153846156,0.19230769230769232,78.36538461538461,29.086538461538463,55.769230769230774,3.0,0.0
