"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
23.0,0.0,3.798076923076923,0.0,77.40384615384616,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,3.798076923076923,0.0,77.40384615384616,0.0,0.0,1.0,0.0,0.0,1.0
25.0,1.201923076923077,3.798076923076923,1.201923076923077,77.40384615384616,0.0,0.0,1.0,0.0,0.0,1.0
26.0,2.1634615384615383,3.798076923076923,2.1634615384615383,77.40384615384616,0.0,0.0,1.0,0.0,0.0,1.0
27.0,2.1634615384615383,3.798076923076923,2.1634615384615383,77.40384615384616,0.0,0.0,1.0,0.0,0.0,1.0
28.0,3.173076923076923,6.153846153846154,3.173076923076923,77.40384615384616,0.0,0.0,1.0,0.0,0.0,1.0
29.0,3.173076923076923,6.153846153846154,3.173076923076923,77.40384615384616,0.0,0.0,1.0,0.0,0.0,1.0
30.0,3.798076923076923,9.615384615384617,3.798076923076923,77.40384615384616,0.0,0.0,1.0,0.0,0.0,1.0
31.0,3.798076923076923,9.615384615384617,3.798076923076923,77.40384615384616,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3.798076923076923,9.615384615384617,3.798076923076923,77.40384615384616,0.0,0.0,1.0,0.0,0.0,1.0
33.0,3.798076923076923,9.615384615384617,3.798076923076923,77.40384615384616,0.0,0.0,1.0,0.0,0.0,1.0
34.0,3.798076923076923,9.615384615384617,3.798076923076923,77.40384615384616,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
35.0,3.798076923076923,9.615384615384617,3.798076923076923,77.40384615384616,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
36.0,3.798076923076923,14.471153846153847,3.798076923076923,77.40384615384616,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
37.0,3.798076923076923,14.471153846153847,3.798076923076923,77.40384615384616,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
38.0,3.798076923076923,14.471153846153847,3.798076923076923,77.40384615384616,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
39.0,3.798076923076923,17.259615384615383,3.798076923076923,77.40384615384616,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
40.0,3.798076923076923,17.259615384615383,3.798076923076923,77.40384615384616,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
41.0,3.798076923076923,17.259615384615383,3.798076923076923,77.40384615384616,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
42.0,3.798076923076923,17.259615384615383,3.798076923076923,77.40384615384616,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
43.0,3.798076923076923,17.259615384615383,3.798076923076923,77.40384615384616,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
44.0,3.798076923076923,17.259615384615383,3.798076923076923,77.40384615384616,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
45.0,4.326923076923077,17.259615384615383,4.326923076923077,100.0,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
46.0,5.865384615384615,17.259615384615383,5.865384615384615,100.0,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
47.0,7.163461538461538,17.259615384615383,7.163461538461538,100.0,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
48.0,7.163461538461538,17.259615384615383,7.163461538461538,100.0,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
49.0,8.413461538461538,22.451923076923077,8.413461538461538,100.0,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
50.0,8.413461538461538,26.971153846153843,8.413461538461538,100.0,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
51.0,9.615384615384617,26.971153846153843,9.615384615384617,100.0,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
52.0,9.615384615384617,26.971153846153843,9.615384615384617,100.0,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
53.0,9.615384615384617,32.25961538461539,9.615384615384617,100.0,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
54.0,11.25,35.625,11.25,100.0,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
55.0,10.528846153846153,38.79807692307693,10.528846153846153,100.0,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
56.0,10.961538461538462,38.75,10.961538461538462,100.0,77.40384615384616,77.40384615384616,1.0,0.0,0.0,1.0
57.0,10.961538461538462,38.75,7.98076923076923,100.0,38.55769230769231,77.40384615384616,1.0,0.0,0.0,1.0
58.0,11.442307692307692,38.70192307692308,8.60576923076923,100.0,38.55769230769231,77.40384615384616,1.0,0.0,0.0,1.0
59.0,11.442307692307692,38.70192307692308,8.60576923076923,100.0,38.55769230769231,77.40384615384616,1.0,0.0,0.0,1.0
60.0,12.740384615384615,38.46153846153847,6.778846153846153,100.0,0.0,77.40384615384616,1.0,0.0,0.0,1.0
61.0,12.740384615384615,38.46153846153847,6.778846153846153,100.0,0.0,77.40384615384616,1.0,0.0,0.0,1.0
62.0,13.60576923076923,38.46153846153847,7.307692307692308,100.0,0.0,77.40384615384616,1.0,0.0,0.0,1.0
63.0,13.60576923076923,38.46153846153847,7.307692307692308,100.0,0.0,77.40384615384616,1.0,0.0,0.0,1.0
64.0,14.423076923076922,38.46153846153847,7.884615384615384,100.0,0.8173076923076924,77.88461538461539,1.0,0.0,0.0,1.0
65.0,14.423076923076922,38.46153846153847,7.884615384615384,100.0,6.105769230769231,80.0,1.0,0.0,0.0,1.0
66.0,15.144230769230768,38.46153846153847,8.221153846153847,100.0,14.567307692307693,82.78846153846153,1.0,0.0,0.0,1.0
67.0,15.144230769230768,38.46153846153847,8.221153846153847,100.0,23.317307692307693,86.77884615384616,1.0,0.0,0.0,1.0
68.0,15.144230769230768,38.46153846153847,8.221153846153847,100.0,37.78846153846154,91.77884615384615,1.0,0.0,0.0,1.0
69.0,15.144230769230768,38.46153846153847,8.221153846153847,100.0,99.23076923076923,100.0,1.0,0.0,0.0,1.0
70.0,15.144230769230768,43.22115384615385,8.221153846153847,100.0,99.23076923076923,100.0,1.0,0.0,0.0,1.0
71.0,16.442307692307693,43.22115384615385,9.182692307692308,100.0,99.23076923076923,100.0,1.0,0.0,0.0,1.0
