"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
2.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
3.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
4.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
5.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
6.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
7.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
8.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
9.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
10.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
11.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
12.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
13.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
14.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
15.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
16.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
17.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
18.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
19.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
20.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
21.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
22.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
23.0,0.0,16.73076923076923,0.0,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
24.0,4.326923076923077,16.73076923076923,4.326923076923077,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
25.0,4.326923076923077,16.73076923076923,4.326923076923077,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
26.0,9.375,16.73076923076923,9.375,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
27.0,9.375,16.73076923076923,9.375,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
28.0,13.509615384615383,16.73076923076923,13.509615384615383,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
29.0,13.509615384615383,16.73076923076923,13.509615384615383,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
30.0,16.73076923076923,16.73076923076923,16.73076923076923,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
31.0,16.73076923076923,16.73076923076923,16.73076923076923,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
32.0,16.73076923076923,16.73076923076923,16.73076923076923,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
33.0,16.73076923076923,16.73076923076923,16.73076923076923,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
34.0,16.73076923076923,26.490384615384617,16.73076923076923,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
35.0,16.73076923076923,26.490384615384617,16.73076923076923,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
36.0,16.73076923076923,26.490384615384617,16.73076923076923,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
37.0,16.73076923076923,26.490384615384617,16.73076923076923,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
38.0,16.73076923076923,33.31730769230769,16.73076923076923,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
39.0,16.73076923076923,33.31730769230769,16.73076923076923,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
40.0,16.73076923076923,33.31730769230769,16.73076923076923,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
41.0,16.73076923076923,33.31730769230769,16.73076923076923,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
42.0,16.73076923076923,39.85576923076923,16.73076923076923,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
43.0,16.73076923076923,45.33653846153846,16.73076923076923,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
44.0,16.73076923076923,45.33653846153846,16.73076923076923,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
45.0,16.73076923076923,45.33653846153846,16.73076923076923,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
46.0,16.73076923076923,45.33653846153846,16.73076923076923,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
47.0,16.73076923076923,45.33653846153846,16.73076923076923,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
48.0,16.73076923076923,45.33653846153846,16.73076923076923,6.490384615384616,6.490384615384616,6.490384615384616,2.0,0.0
