"tick","GRCount","STCount"
1.0,18,540
2.0,18,540
3.0,18,540
4.0,18,540
5.0,18,540
6.0,18,540
7.0,18,540
8.0,18,540
9.0,18,540
10.0,18,540
11.0,18,540
12.0,18,540
13.0,18,540
14.0,18,540
15.0,18,540
16.0,18,540
17.0,18,540
18.0,18,540
19.0,18,540
20.0,18,540
21.0,18,540
22.0,18,540
23.0,18,540
24.0,18,540
25.0,18,540
26.0,18,556
27.0,19,556
28.0,19,556
29.0,19,556
30.0,19,556
31.0,19,556
32.0,19,556
33.0,19,556
34.0,19,556
35.0,25,556
36.0,25,556
37.0,25,556
38.0,28,556
39.0,28,556
40.0,28,556
41.0,28,556
42.0,28,556
43.0,28,556
44.0,28,556
45.0,28,1475
46.0,28,1475
47.0,28,1475
48.0,30,1475
49.0,32,1475
50.0,32,1475
51.0,32,1475
52.0,33,1475
53.0,37,1475
54.0,37,1475
55.0,37,1475
56.0,37,1475
57.0,37,1475
58.0,37,1475
59.0,37,1475
60.0,37,1101
61.0,37,1101
62.0,37,1101
63.0,37,1101
64.0,37,1101
65.0,37,1101
66.0,37,1101
67.0,37,1101
68.0,37,1101
69.0,43,1101
70.0,43,1882
71.0,50,1882
72.0,50,2726
73.0,50,2726
74.0,50,2726
75.0,50,2726
76.0,50,2726
77.0,50,2726
78.0,50,1910
79.0,53,1910
80.0,64,1910
81.0,64,1948
82.0,64,1948
83.0,64,1948
84.0,52,1167
85.0,52,1167
86.0,52,1167
87.0,52,1167
88.0,52,1167
89.0,52,1167
90.0,52,1167
91.0,52,1167
92.0,52,1167
93.0,52,1167
94.0,52,1167
95.0,35,1167
96.0,35,1167
97.0,35,1167
98.0,35,1167
99.0,35,1167
100.0,35,1167
101.0,29,1167
102.0,32,1167
103.0,32,1167
104.0,36,1239
105.0,39,1239
106.0,39,1239
107.0,39,1239
108.0,39,1239
109.0,39,1239
110.0,39,1239
111.0,39,1239
112.0,39,1239
113.0,42,1239
114.0,42,1239
115.0,42,1239
116.0,42,1239
117.0,23,1239
118.0,23,1239
119.0,23,1239
120.0,23,1239
121.0,23,1239
122.0,23,1239
123.0,23,1239
124.0,23,1239
125.0,23,1239
126.0,23,1239
127.0,23,1239
128.0,23,1239
129.0,23,1239
130.0,23,1239
131.0,23,1239
132.0,23,1239
133.0,23,1239
134.0,23,1239
135.0,23,1239
136.0,23,1239
137.0,23,1239
138.0,23,1239
139.0,23,1239
140.0,23,1239
141.0,23,1239
142.0,23,1239
143.0,23,1239
144.0,23,1239
145.0,23,1239
146.0,23,1239
147.0,23,1239
148.0,23,1239
149.0,23,1239
150.0,23,1239
151.0,23,1239
152.0,23,1239
153.0,23,1239
154.0,23,1239
155.0,23,1239
156.0,23,1239
157.0,23,1239
158.0,23,1239
159.0,23,1239
160.0,23,1239
161.0,23,1239
162.0,23,1239
163.0,23,1239
164.0,23,1239
165.0,23,1239
166.0,23,1239
