"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
33.0,5150000.0,28.54368932038835,8.932038834951456,8.932038834951456,73.59223300970874,0.0,0.0,1.0,1.0,138,0.0,0.0,501,0.0,0.0
34.0,5150000.0,28.7378640776699,9.12621359223301,9.12621359223301,73.59223300970874,0.0,0.0,1.0,1.0,138,0.0,0.0,501,0.0,0.0
35.0,5150000.0,29.320388349514566,9.12621359223301,9.12621359223301,73.59223300970874,0.0,0.0,1.0,1.0,291,0.0,0.0,501,0.0,0.0
36.0,5150000.0,46.79611650485437,8.932038834951456,8.932038834951456,73.59223300970874,0.0,0.0,1.0,1.0,291,0.0,0.0,501,0.0,0.0
37.0,5150000.0,49.12621359223301,9.12621359223301,9.12621359223301,73.59223300970874,0.0,0.0,1.0,1.0,291,0.0,0.0,501,0.0,0.0
38.0,5150000.0,49.51456310679612,9.12621359223301,9.12621359223301,73.59223300970874,64.46601941747574,64.46601941747574,1.0,1.0,444,0.0,0.0,501,501.0,501.0
39.0,5150000.0,60.38834951456311,8.932038834951456,8.932038834951456,73.59223300970874,70.29126213592232,70.29126213592232,1.0,1.0,444,0.0,0.0,501,1002.0,1002.0
40.0,5150000.0,61.94174757281553,9.12621359223301,9.12621359223301,73.59223300970874,71.84466019417476,71.84466019417476,1.0,1.0,444,0.0,0.0,501,1503.0,1503.0
41.0,5150000.0,62.912621359223294,8.932038834951456,8.932038834951456,73.59223300970874,72.42718446601941,72.42718446601941,1.0,1.0,444,0.0,0.0,501,2004.0,2004.0
42.0,5150000.0,63.10679611650486,8.932038834951456,8.932038834951456,73.59223300970874,73.20388349514563,73.20388349514563,1.0,1.0,444,0.0,0.0,501,2505.0,2505.0
43.0,5150000.0,63.689320388349515,8.932038834951456,8.932038834951456,73.59223300970874,73.59223300970874,73.59223300970874,1.0,1.0,444,0.0,0.0,501,3006.0,3006.0
44.0,5150000.0,63.883495145631066,9.12621359223301,9.12621359223301,73.59223300970874,73.59223300970874,73.59223300970874,1.0,1.0,444,0.0,0.0,501,3507.0,3507.0
45.0,5150000.0,64.07766990291263,11.844660194174757,11.844660194174757,73.59223300970874,73.59223300970874,73.59223300970874,1.0,1.0,444,0.0,0.0,3507,4008.0,4008.0
46.0,5150000.0,64.07766990291263,19.02912621359223,19.02912621359223,100.0,73.59223300970874,73.59223300970874,1.0,1.0,444,0.0,0.0,3507,4509.0,4509.0
47.0,5150000.0,64.07766990291263,20.58252427184466,20.58252427184466,100.0,73.59223300970874,73.59223300970874,1.0,1.0,444,0.0,0.0,3507,5010.0,5010.0
48.0,5150000.0,64.07766990291263,21.16504854368932,21.16504854368932,100.0,73.59223300970874,73.59223300970874,1.0,1.0,752,0.0,0.0,3507,5511.0,5511.0
49.0,5150000.0,78.83495145631068,22.330097087378643,22.330097087378643,100.0,73.59223300970874,73.59223300970874,1.0,1.0,881,0.0,0.0,3507,6012.0,6012.0
50.0,5150000.0,83.68932038834951,22.135922330097088,22.135922330097088,100.0,73.59223300970874,73.59223300970874,1.0,1.0,881,0.0,0.0,3507,6513.0,6513.0
51.0,5150000.0,84.27184466019418,22.135922330097088,22.135922330097088,100.0,73.59223300970874,73.59223300970874,1.0,1.0,881,0.0,0.0,3507,7014.0,7014.0
52.0,5150000.0,84.46601941747572,22.330097087378643,22.330097087378643,100.0,73.59223300970874,73.59223300970874,1.0,1.0,1295,0.0,0.0,3507,7515.0,7515.0
53.0,5150000.0,92.62135922330097,22.330097087378643,22.330097087378643,100.0,73.59223300970874,73.59223300970874,1.0,1.0,1433,0.0,0.0,3507,8016.0,8016.0
54.0,5150000.0,94.1747572815534,28.7378640776699,28.7378640776699,100.0,73.59223300970874,73.59223300970874,1.0,1.0,1433,0.0,0.0,3507,8517.0,8517.0
55.0,5150000.0,94.36893203883496,28.7378640776699,28.7378640776699,100.0,73.59223300970874,73.59223300970874,1.0,1.0,1451,0.0,0.0,3507,9018.0,9018.0
56.0,5150000.0,94.5631067961165,33.00970873786408,33.00970873786408,100.0,73.59223300970874,73.59223300970874,1.0,1.0,1451,0.0,0.0,3507,9519.0,9519.0
57.0,5134875.66,94.5631067961165,33.00970873786408,33.00970873786408,100.0,73.59223300970874,73.59223300970874,1.0,1.0,752,0.0,0.0,3507,10020.0,10020.0
58.0,5119105.4799999995,94.5631067961165,32.038834951456316,32.038834951456316,100.0,73.59223300970874,73.59223300970874,1.0,1.0,752,0.0,0.0,3507,10521.0,10521.0
59.0,5102528.690000007,94.5631067961165,32.23300970873787,32.23300970873787,100.0,73.59223300970874,73.59223300970874,1.0,1.0,752,0.0,0.0,3507,11022.0,11022.0
60.0,5090972.800000002,94.5631067961165,32.23300970873787,24.466019417475728,100.0,73.59223300970874,59.02912621359223,1.0,1.0,752,0.0,0.0,3507,11523.0,7567.0
61.0,5078878.249999998,94.5631067961165,32.62135922330097,25.04854368932039,100.0,73.59223300970874,59.02912621359223,1.0,1.0,752,0.0,0.0,3507,12024.0,7896.0
62.0,5066245.0400000075,94.5631067961165,33.398058252427184,25.24271844660194,100.0,73.59223300970874,59.02912621359223,1.0,1.0,752,0.0,0.0,3507,12525.0,8225.0
63.0,5053073.170000004,94.5631067961165,32.038834951456316,24.466019417475728,100.0,73.59223300970874,59.02912621359223,1.0,1.0,752,0.0,0.0,3507,13026.0,8554.0
64.0,5039362.640000003,94.5631067961165,31.456310679611647,24.07766990291262,100.0,73.59223300970874,59.02912621359223,1.0,1.0,752,0.0,0.0,3507,13527.0,8883.0
65.0,5025113.450000001,94.5631067961165,32.42718446601941,24.660194174757283,100.0,73.59223300970874,59.02912621359223,1.0,1.0,752,0.0,0.0,3507,14028.0,9212.0
66.0,5010325.600000004,94.5631067961165,32.038834951456316,24.660194174757283,100.0,73.59223300970874,59.02912621359223,1.0,1.0,752,0.0,0.0,3507,14529.0,9541.0
67.0,4994999.090000001,94.5631067961165,31.844660194174757,24.271844660194176,100.0,73.59223300970874,59.02912621359223,1.0,1.0,752,0.0,0.0,3507,15030.0,9870.0
68.0,4979133.919999995,94.5631067961165,32.62135922330097,24.466019417475728,100.0,73.59223300970874,59.02912621359223,1.0,1.0,752,0.0,0.0,3507,15531.0,10199.0
69.0,4962730.089999995,94.5631067961165,32.62135922330097,24.660194174757283,100.0,73.59223300970874,59.02912621359223,1.0,1.0,752,0.0,0.0,3507,16032.0,10528.0
70.0,4945787.599999996,94.5631067961165,32.038834951456316,24.07766990291262,100.0,73.59223300970874,59.02912621359223,1.0,1.0,752,0.0,0.0,3767,16533.0,10857.0
71.0,4928246.650000003,94.5631067961165,32.038834951456316,24.466019417475728,100.0,73.59223300970874,59.02912621359223,1.0,1.0,752,0.0,0.0,3767,17034.0,11186.0
72.0,4910107.239999997,94.5631067961165,32.42718446601941,24.660194174757283,100.0,73.59223300970874,59.02912621359223,1.0,1.0,752,0.0,0.0,4015,17535.0,11515.0
73.0,4891312.329999999,94.5631067961165,32.038834951456316,24.466019417475728,100.0,73.59223300970874,59.02912621359223,1.0,1.0,752,0.0,0.0,4015,18036.0,11844.0
74.0,4871861.920000005,94.5631067961165,32.23300970873787,24.660194174757283,100.0,73.59223300970874,59.02912621359223,1.0,1.0,752,0.0,0.0,4015,18537.0,12173.0
75.0,4851756.010000001,94.5631067961165,32.42718446601941,25.04854368932039,100.0,73.59223300970874,59.02912621359223,1.0,1.0,752,0.0,0.0,4015,19038.0,12502.0
76.0,4830994.599999999,94.5631067961165,36.310679611650485,28.7378640776699,100.0,73.59223300970874,59.02912621359223,1.0,1.0,752,0.0,0.0,4015,19539.0,12831.0
77.0,4809577.6899999995,94.5631067961165,36.89320388349515,28.932038834951456,100.0,73.59223300970874,59.02912621359223,1.0,1.0,752,0.0,0.0,4015,20040.0,13160.0
78.0,4798317.580000004,94.5631067961165,36.50485436893204,14.951456310679612,100.0,73.59223300970874,36.50485436893204,1.0,1.0,752,0.0,0.0,4015,20541.0,7257.0
79.0,4786714.080000002,94.5631067961165,36.116504854368934,14.951456310679612,100.0,100.0,88.3495145631068,1.0,1.0,752,0.0,0.0,4015,24048.0,8425.0
80.0,4774767.189999999,94.5631067961165,36.310679611650485,14.951456310679612,100.0,100.0,90.87378640776699,1.0,1.0,752,0.0,0.0,4015,27555.0,9593.0
81.0,4762476.9099999955,94.5631067961165,35.92233009708738,14.951456310679612,100.0,100.0,91.45631067961165,1.0,1.0,752,0.0,0.0,4015,31062.0,10761.0
82.0,4749843.240000006,94.5631067961165,36.116504854368934,14.757281553398057,100.0,100.0,91.45631067961165,1.0,1.0,752,0.0,0.0,4015,34569.0,11929.0
83.0,4736866.18,94.5631067961165,35.728155339805824,14.951456310679612,100.0,100.0,91.45631067961165,1.0,1.0,752,0.0,0.0,4015,38076.0,13097.0
84.0,4736230.78,94.5631067961165,36.50485436893204,0.0,100.0,100.0,0.0,1.0,1.0,752,0.0,0.0,4015,41583.0,0.0
85.0,4735546.480000001,94.5631067961165,36.699029126213595,0.0,100.0,100.0,0.0,1.0,1.0,752,0.0,0.0,4015,45090.0,0.0
86.0,4734813.28,94.5631067961165,36.89320388349515,0.0,100.0,100.0,0.0,1.0,1.0,752,0.0,0.0,4015,48597.0,0.0
87.0,4734031.180000002,94.5631067961165,28.7378640776699,0.0,100.0,100.0,0.0,1.0,1.0,519,0.0,0.0,4015,52104.0,0.0
88.0,4733200.18,94.5631067961165,28.349514563106798,0.0,100.0,100.0,0.0,1.0,1.0,519,0.0,0.0,4015,55611.0,0.0
89.0,4732320.28,94.5631067961165,28.155339805825243,0.0,100.0,100.0,0.0,1.0,1.0,519,0.0,0.0,4015,59118.0,0.0
90.0,4731391.480000001,94.5631067961165,28.7378640776699,0.0,100.0,100.0,0.0,1.0,1.0,519,0.0,0.0,4015,62625.0,0.0
91.0,4730413.779999999,94.5631067961165,28.155339805825243,0.0,100.0,100.0,0.0,1.0,1.0,519,0.0,0.0,4015,66132.0,0.0
92.0,4729387.1800000025,94.5631067961165,37.0873786407767,0.0,100.0,100.0,15.145631067961165,1.0,1.0,519,0.0,0.0,4015,69899.0,81.0
93.0,4728311.679999999,94.5631067961165,38.44660194174757,0.0,100.0,100.0,27.57281553398058,1.0,1.0,519,0.0,0.0,4015,73914.0,244.0
94.0,4727187.279999999,94.5631067961165,40.97087378640777,0.0,100.0,100.0,30.679611650485437,1.0,1.0,519,0.0,0.0,4015,77929.0,407.0
95.0,4726013.980000001,94.5631067961165,40.58252427184466,0.0,100.0,100.0,32.42718446601941,1.0,1.0,519,0.0,0.0,4015,81944.0,570.0
96.0,4724791.779999999,94.5631067961165,44.46601941747573,0.0,100.0,100.0,33.20388349514563,1.0,1.0,519,0.0,0.0,4015,85959.0,733.0
97.0,4723520.680000002,94.5631067961165,43.689320388349515,0.0,100.0,100.0,33.78640776699029,1.0,1.0,519,0.0,0.0,4015,89974.0,896.0
98.0,4722200.68,94.5631067961165,25.436893203883493,0.0,100.0,100.0,33.78640776699029,1.0,1.0,267,0.0,0.0,4015,93989.0,1059.0
99.0,4720831.780000003,94.5631067961165,25.631067961165048,0.0,100.0,100.0,33.78640776699029,1.0,1.0,267,0.0,0.0,4015,98004.0,1222.0
100.0,4719413.980000002,94.5631067961165,34.1747572815534,0.0,100.0,100.0,33.78640776699029,1.0,1.0,267,0.0,0.0,4015,102019.0,1385.0
101.0,4717947.280000003,94.5631067961165,36.310679611650485,0.0,100.0,100.0,33.78640776699029,1.0,1.0,325,0.0,0.0,4015,106034.0,1548.0
102.0,4716412.026000004,95.72815533980582,38.25242718446602,0.0,100.0,100.0,33.78640776699029,1.0,1.0,296,0.0,0.0,4015,110049.0,1711.0
103.0,4714837.215999998,95.72815533980582,38.83495145631068,0.0,100.0,100.0,33.78640776699029,1.0,1.0,296,0.0,0.0,4015,114064.0,1874.0
104.0,4713213.506000004,95.72815533980582,0.0,0.0,100.0,100.0,33.980582524271846,1.0,1.0,29,0.0,0.0,4015,118079.0,2037.0
105.0,4711540.896000005,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,29,0.0,0.0,4015,122094.0,2200.0
106.0,4709819.3860000055,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,29,0.0,0.0,4015,126109.0,2363.0
107.0,4708048.976000005,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,29,0.0,0.0,4015,130124.0,2526.0
108.0,4706229.666000005,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,29,0.0,0.0,4015,134139.0,2689.0
109.0,4704361.456,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,29,0.0,0.0,4015,138154.0,2852.0
110.0,4702444.346000004,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,29,0.0,0.0,4015,142169.0,3015.0
111.0,4700478.336000004,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,29,0.0,0.0,4015,146184.0,3178.0
112.0,4698463.4260000065,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,29,0.0,0.0,4015,150199.0,3341.0
113.0,4696399.616000003,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,29,0.0,0.0,4015,154214.0,3504.0
114.0,4694286.906000003,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,29,0.0,0.0,4015,158229.0,3667.0
115.0,4692125.296000005,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,29,0.0,0.0,4015,162244.0,3830.0
116.0,4689914.786000006,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,29,0.0,0.0,4015,166259.0,3993.0
117.0,4687704.276,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,29,0.0,0.0,4015,166259.0,3993.0
118.0,4685493.766000006,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,29,0.0,0.0,4015,166259.0,3993.0
119.0,4683283.256000003,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,29,0.0,0.0,4015,166259.0,3993.0
120.0,4681072.746000004,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
121.0,4678862.236000007,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
122.0,4676651.725999999,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
123.0,4674441.2160000065,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
124.0,4672230.706000003,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
125.0,4670020.196000004,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
126.0,4667809.686000007,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
127.0,4665599.175999999,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
128.0,4663388.666000007,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
129.0,4661178.156000003,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
130.0,4658967.646000004,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
131.0,4656757.136000006,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
132.0,4654546.625999999,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
133.0,4652336.116000006,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
134.0,4650125.6060000025,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
135.0,4647915.0960000055,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
136.0,4645704.586000008,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
137.0,4643494.076,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
138.0,4641283.566000005,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
139.0,4639073.056000003,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
140.0,4636862.546000005,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
141.0,4634652.036000008,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
142.0,4632441.526000001,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
143.0,4630231.016000006,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
144.0,4628020.506000003,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
145.0,4625809.996000006,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
146.0,4623599.486000009,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
147.0,4621388.976000001,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
148.0,4619178.466000007,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
149.0,4616967.956000003,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
150.0,4614757.446000007,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
151.0,4612546.936000009,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
152.0,4610336.426000001,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
153.0,4608125.916000007,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
154.0,4605915.406000002,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
155.0,4603704.896000006,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
156.0,4601494.386000009,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
157.0,4599283.876000003,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
158.0,4597073.366000007,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
159.0,4594862.856000003,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
160.0,4592652.3460000055,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
161.0,4590441.8360000085,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
162.0,4588231.326000003,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
163.0,4586020.816000008,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
164.0,4583810.306000004,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
165.0,4581599.796000006,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
166.0,4579389.28600001,95.72815533980582,0.0,0.0,100.0,100.0,34.1747572815534,1.0,1.0,20,0.0,0.0,4015,166259.0,3993.0
