"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
35.0,0.5288461538461539,0.8173076923076924,0.5288461538461539,68.5576923076923,53.46153846153846,53.46153846153846,2.0,2.0,0.0
36.0,0.5288461538461539,1.3461538461538463,0.5288461538461539,68.5576923076923,53.46153846153846,53.46153846153846,2.0,2.0,0.0
37.0,0.5288461538461539,1.3461538461538463,0.5288461538461539,68.5576923076923,53.46153846153846,53.46153846153846,2.0,2.0,0.0
38.0,0.5288461538461539,1.3461538461538463,0.5288461538461539,68.5576923076923,53.46153846153846,53.46153846153846,2.0,2.0,0.0
39.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,68.5576923076923,53.46153846153846,53.46153846153846,2.0,2.0,0.0
40.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,68.5576923076923,53.46153846153846,53.46153846153846,2.0,2.0,0.0
41.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,68.5576923076923,53.46153846153846,53.46153846153846,2.0,2.0,0.0
42.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,68.5576923076923,53.50961538461539,53.50961538461539,2.0,2.0,0.0
43.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,68.5576923076923,53.55769230769231,53.55769230769231,2.0,2.0,0.0
44.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,68.5576923076923,53.605769230769226,53.605769230769226,2.0,2.0,0.0
45.0,0.5288461538461539,1.7788461538461537,0.5288461538461539,96.49038461538461,53.605769230769226,53.605769230769226,2.0,2.0,0.0
46.0,0.576923076923077,1.7788461538461537,0.576923076923077,96.49038461538461,54.61538461538461,54.61538461538461,2.0,2.0,0.0
47.0,0.7692307692307693,1.7788461538461537,0.7692307692307693,96.49038461538461,55.67307692307693,55.67307692307693,2.0,2.0,0.0
48.0,0.7692307692307693,1.7788461538461537,0.7692307692307693,96.49038461538461,56.58653846153846,56.58653846153846,2.0,2.0,0.0
49.0,0.7692307692307693,2.067307692307692,0.7692307692307693,96.49038461538461,57.54807692307692,57.54807692307692,2.0,2.0,0.0
50.0,0.7692307692307693,2.307692307692308,0.7692307692307693,96.49038461538461,58.46153846153847,58.46153846153847,2.0,2.0,0.0
51.0,0.8173076923076924,2.307692307692308,0.8173076923076924,96.49038461538461,60.0,60.0,2.0,2.0,0.0
52.0,0.8173076923076924,2.307692307692308,0.8173076923076924,96.49038461538461,61.057692307692314,61.057692307692314,2.0,2.0,0.0
53.0,0.8173076923076924,3.0288461538461537,0.8173076923076924,96.49038461538461,61.875,61.875,2.0,2.0,0.0
54.0,0.9134615384615385,3.4134615384615383,0.9134615384615385,96.49038461538461,62.69230769230769,62.69230769230769,2.0,2.0,0.0
55.0,0.6730769230769231,3.6057692307692304,0.6730769230769231,96.49038461538461,63.17307692307692,63.17307692307692,2.0,2.0,0.0
56.0,0.8653846153846154,3.6057692307692304,0.8653846153846154,96.49038461538461,63.55769230769231,63.55769230769231,2.0,2.0,0.0
57.0,0.8653846153846154,3.6057692307692304,0.576923076923077,96.49038461538461,35.96153846153846,64.03846153846153,2.0,2.0,0.0
58.0,0.9134615384615385,3.5576923076923075,0.6730769230769231,96.49038461538461,37.21153846153846,64.85576923076923,2.0,2.0,0.0
59.0,0.9134615384615385,3.5576923076923075,0.6730769230769231,96.49038461538461,38.26923076923077,65.625,2.0,2.0,0.0
60.0,1.0576923076923077,3.5576923076923075,0.5288461538461539,96.49038461538461,14.326923076923077,65.96153846153847,2.0,2.0,0.0
61.0,1.0576923076923077,3.5576923076923075,0.5288461538461539,96.49038461538461,15.048076923076922,66.53846153846153,2.0,2.0,0.0
62.0,1.153846153846154,3.5576923076923075,0.576923076923077,96.49038461538461,15.384615384615385,66.73076923076923,2.0,2.0,0.0
63.0,1.153846153846154,3.5576923076923075,0.576923076923077,96.49038461538461,16.009615384615383,67.0673076923077,2.0,2.0,0.0
64.0,1.2980769230769231,3.5576923076923075,0.625,96.49038461538461,16.778846153846153,67.59615384615385,2.0,2.0,0.0
65.0,1.2980769230769231,3.5576923076923075,0.625,96.49038461538461,17.932692307692307,68.41346153846153,2.0,2.0,0.0
66.0,1.3942307692307694,3.5576923076923075,0.6730769230769231,96.49038461538461,19.51923076923077,69.75961538461539,2.0,2.0,0.0
67.0,1.3942307692307694,3.5576923076923075,0.6730769230769231,96.49038461538461,22.355769230769234,71.82692307692308,2.0,2.0,0.0
68.0,1.3942307692307694,3.5576923076923075,0.6730769230769231,96.49038461538461,27.163461538461537,74.66346153846153,2.0,2.0,0.0
69.0,1.3942307692307694,3.5576923076923075,0.6730769230769231,96.49038461538461,30.961538461538463,77.21153846153847,2.0,2.0,0.0
70.0,1.3942307692307694,4.278846153846154,0.6730769230769231,97.35576923076923,36.15384615384615,80.8173076923077,2.0,2.0,0.0
71.0,1.5384615384615385,4.278846153846154,0.7211538461538461,97.35576923076923,40.625,82.59615384615384,2.0,2.0,0.0
72.0,1.5865384615384615,4.759615384615384,0.7692307692307693,98.22115384615384,46.05769230769231,85.52884615384615,2.0,2.0,1.0
73.0,1.7307692307692308,3.5576923076923075,0.8653846153846154,96.49038461538461,53.17307692307692,88.26923076923077,2.0,2.0,1.0
74.0,2.2115384615384617,3.5576923076923075,1.0096153846153846,96.49038461538461,58.221153846153854,90.76923076923077,2.0,2.0,1.0
75.0,2.7403846153846154,3.5576923076923075,1.201923076923077,96.49038461538461,61.346153846153854,92.16346153846153,2.0,2.0,1.0
76.0,2.980769230769231,3.5576923076923075,1.2980769230769231,96.49038461538461,62.78846153846154,92.9326923076923,2.0,2.0,1.0
77.0,2.980769230769231,3.4615384615384617,1.3461538461538463,96.49038461538461,65.28846153846153,93.50961538461539,2.0,2.0,1.0
78.0,3.173076923076923,3.4615384615384617,1.1057692307692308,96.49038461538461,43.75,94.32692307692308,2.0,2.0,1.0
79.0,3.4134615384615383,3.4134615384615383,1.0576923076923077,96.49038461538461,45.72115384615385,95.09615384615384,2.0,2.0,1.0
80.0,3.4134615384615383,3.4134615384615383,1.0576923076923077,96.49038461538461,48.22115384615385,95.33653846153847,2.0,2.0,1.0
81.0,3.4134615384615383,3.4134615384615383,1.0096153846153846,99.85576923076923,49.18269230769231,95.86538461538461,2.0,2.0,1.0
82.0,3.4134615384615383,3.4134615384615383,1.0096153846153846,99.85576923076923,50.14423076923077,96.34615384615385,2.0,2.0,1.0
83.0,3.4134615384615383,3.4134615384615383,1.0096153846153846,99.85576923076923,50.43269230769231,96.49038461538461,2.0,2.0,1.0
84.0,2.2115384615384617,2.2115384615384617,0.0,99.85576923076923,0.0,96.49038461538461,2.0,2.0,1.0
85.0,2.2115384615384617,2.2115384615384617,0.0,99.85576923076923,0.0,96.49038461538461,2.0,2.0,1.0
86.0,2.1153846153846154,2.1153846153846154,0.0,99.85576923076923,0.0,96.49038461538461,2.0,2.0,1.0
87.0,2.1153846153846154,2.1153846153846154,0.0,99.85576923076923,0.0,96.49038461538461,2.0,2.0,1.0
88.0,2.019230769230769,2.019230769230769,0.0,99.85576923076923,0.0,96.49038461538461,2.0,2.0,1.0
89.0,2.019230769230769,2.019230769230769,0.0,99.85576923076923,0.0,96.49038461538461,2.0,2.0,1.0
90.0,1.875,1.875,0.0,99.85576923076923,0.0,96.49038461538461,2.0,2.0,1.0
91.0,1.875,1.875,0.0,99.85576923076923,0.0,96.49038461538461,2.0,2.0,1.0
92.0,1.826923076923077,1.826923076923077,0.0,99.85576923076923,0.0,96.49038461538461,2.0,2.0,1.0
93.0,1.826923076923077,1.826923076923077,0.0,99.85576923076923,0.0,96.49038461538461,2.0,2.0,1.0
94.0,1.7307692307692308,1.7307692307692308,0.0,99.85576923076923,0.0,96.49038461538461,2.0,2.0,1.0
95.0,1.25,1.25,0.0,99.85576923076923,0.0,96.49038461538461,2.0,2.0,1.0
96.0,1.201923076923077,1.201923076923077,0.0,99.85576923076923,0.0,96.49038461538461,2.0,2.0,1.0
97.0,1.201923076923077,1.201923076923077,0.0,99.85576923076923,69.61538461538461,99.61538461538461,2.0,2.0,1.0
98.0,1.201923076923077,1.201923076923077,0.0,99.85576923076923,72.83653846153845,99.8076923076923,2.0,2.0,1.0
99.0,1.201923076923077,1.201923076923077,0.0,99.85576923076923,74.42307692307692,99.8076923076923,2.0,2.0,1.0
100.0,1.201923076923077,1.201923076923077,0.0,99.85576923076923,76.6826923076923,99.85576923076923,2.0,2.0,1.0
101.0,0.625,0.625,0.0,99.85576923076923,77.0673076923077,99.85576923076923,2.0,2.0,1.0
102.0,0.576923076923077,0.8173076923076924,0.0,99.85576923076923,77.11538461538461,99.85576923076923,2.0,2.0,1.0
103.0,0.5288461538461539,1.201923076923077,0.0,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
104.0,0.38461538461538464,1.0576923076923077,0.0,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
105.0,0.2403846153846154,0.9615384615384616,0.0,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
106.0,0.2403846153846154,1.153846153846154,0.0,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
107.0,0.19230769230769232,1.1057692307692308,0.0,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
108.0,0.0,1.0096153846153846,0.0,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
109.0,0.0,1.0096153846153846,0.0,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
110.0,0.0,1.0096153846153846,0.0,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
111.0,0.0,1.0096153846153846,0.0,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
112.0,0.0,1.0096153846153846,0.0,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
113.0,0.0,1.0096153846153846,0.0,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
114.0,0.0,1.0096153846153846,0.0,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
115.0,0.14423076923076925,1.0096153846153846,0.09615384615384616,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
116.0,0.4326923076923077,1.0096153846153846,0.33653846153846156,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
117.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
118.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
119.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
120.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
121.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
122.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
123.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
124.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
125.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
126.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
127.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
128.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
129.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
130.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
131.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
132.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
133.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
134.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
135.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
136.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
137.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
138.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
139.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
140.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
141.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
142.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
143.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
144.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
145.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
146.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
147.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
148.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
149.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
150.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
151.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
152.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
153.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
154.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
155.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
156.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
157.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
158.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
159.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
160.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
161.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
162.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
163.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
164.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
165.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
166.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,99.95192307692308,77.11538461538461,99.85576923076923,2.0,2.0,1.0
