"tick","GRCount","STCount"
1.0,51,501
2.0,51,501
3.0,51,501
4.0,51,501
5.0,51,501
6.0,51,501
7.0,51,501
8.0,51,501
9.0,51,501
10.0,51,501
11.0,51,501
12.0,51,501
13.0,51,501
14.0,51,501
15.0,51,501
16.0,51,501
17.0,51,501
18.0,51,501
19.0,51,501
20.0,51,501
21.0,51,501
22.0,51,501
23.0,51,501
24.0,51,501
25.0,51,501
26.0,51,501
27.0,76,501
28.0,76,501
29.0,135,501
30.0,135,501
31.0,135,501
32.0,135,501
33.0,135,501
34.0,135,501
35.0,288,501
36.0,288,501
37.0,288,501
38.0,441,501
39.0,441,501
40.0,441,501
41.0,441,501
42.0,441,501
43.0,441,501
44.0,441,501
45.0,441,3507
46.0,441,3507
47.0,441,3507
48.0,748,3507
49.0,874,3507
50.0,874,3507
51.0,874,3507
52.0,1279,3507
53.0,1414,3507
54.0,1414,3507
55.0,1432,3507
56.0,1432,3507
57.0,1414,3507
58.0,1414,3507
59.0,1414,3507
60.0,1414,3507
61.0,1414,3507
62.0,1414,3507
63.0,1414,3507
64.0,1414,3507
65.0,1414,3507
66.0,1414,3507
67.0,1414,3507
68.0,1414,3507
69.0,1414,3507
70.0,1414,3796
71.0,1414,3796
72.0,1414,4077
73.0,1414,4077
74.0,1414,4077
75.0,1414,4077
76.0,1414,4077
77.0,1414,4077
78.0,1414,4077
79.0,1414,4077
80.0,1414,4077
81.0,1414,6071
82.0,1414,6071
83.0,1414,6071
84.0,1414,6071
85.0,1414,6071
86.0,1414,6071
87.0,948,6071
88.0,948,6071
89.0,948,6071
90.0,948,6071
91.0,948,6071
92.0,948,6071
93.0,948,6071
94.0,948,6071
95.0,948,6071
96.0,948,6071
97.0,948,6071
98.0,515,6071
99.0,515,6071
100.0,515,6071
101.0,515,6071
102.0,515,6071
103.0,515,6071
104.0,0,6071
105.0,0,6071
106.0,0,6071
107.0,0,6071
108.0,0,6071
109.0,0,6071
110.0,0,6071
111.0,0,6071
112.0,0,6071
113.0,0,6071
114.0,0,6071
115.0,0,6071
116.0,0,6071
117.0,0,6071
118.0,0,6071
119.0,0,6071
120.0,0,6071
121.0,0,6071
122.0,0,6071
123.0,0,6071
124.0,0,6071
125.0,0,6071
126.0,0,6071
127.0,0,6071
128.0,0,6071
129.0,0,6071
130.0,0,6071
131.0,0,6071
132.0,0,6071
133.0,0,6071
134.0,0,6071
135.0,0,6071
136.0,0,6071
137.0,0,6071
138.0,0,6071
139.0,0,6071
140.0,0,6071
141.0,0,6071
142.0,0,6071
143.0,0,6071
144.0,0,6071
145.0,0,6071
146.0,0,6071
147.0,0,6071
148.0,0,6071
149.0,0,6071
150.0,0,6071
151.0,0,6071
152.0,0,6071
153.0,0,6071
154.0,0,6071
155.0,0,6071
156.0,0,6071
157.0,0,6071
158.0,0,6071
159.0,0,6071
160.0,0,6071
161.0,0,6071
162.0,0,6071
163.0,0,6071
164.0,0,6071
165.0,0,6071
166.0,0,6071
