"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
2.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
3.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
4.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
5.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
6.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
7.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
8.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
9.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
10.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
11.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
12.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
13.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
14.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
15.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
16.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
17.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
18.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
19.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
20.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
21.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
22.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
23.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
24.0,0.0,3.798076923076923,0.0,75.625,75.625,75.625,1.0,0.0
25.0,0.9615384615384616,3.798076923076923,0.9615384615384616,75.625,75.625,75.625,1.0,0.0
26.0,2.067307692307692,3.798076923076923,2.067307692307692,75.625,75.625,75.625,1.0,0.0
27.0,2.067307692307692,3.798076923076923,2.067307692307692,80.91346153846153,75.625,75.625,1.0,0.0
28.0,3.173076923076923,6.201923076923077,3.173076923076923,80.91346153846153,75.625,75.625,1.0,0.0
29.0,3.173076923076923,6.201923076923077,3.173076923076923,80.91346153846153,75.625,75.625,1.0,0.0
30.0,3.798076923076923,9.326923076923077,3.798076923076923,80.91346153846153,75.625,75.625,1.0,0.0
31.0,3.798076923076923,9.326923076923077,3.798076923076923,80.91346153846153,75.625,75.625,1.0,0.0
32.0,3.798076923076923,9.326923076923077,3.798076923076923,80.91346153846153,75.625,75.625,1.0,0.0
33.0,3.798076923076923,9.326923076923077,3.798076923076923,80.91346153846153,75.625,75.625,1.0,0.0
34.0,3.798076923076923,9.326923076923077,3.798076923076923,80.91346153846153,75.625,75.625,1.0,0.0
35.0,3.798076923076923,9.326923076923077,3.798076923076923,80.91346153846153,75.625,75.625,1.0,0.0
36.0,3.798076923076923,14.663461538461538,3.798076923076923,80.91346153846153,75.625,75.625,1.0,0.0
37.0,3.798076923076923,14.663461538461538,3.798076923076923,80.91346153846153,75.625,75.625,1.0,0.0
38.0,3.798076923076923,14.663461538461538,3.798076923076923,80.91346153846153,75.625,75.625,1.0,0.0
39.0,3.798076923076923,17.451923076923077,3.798076923076923,80.91346153846153,75.625,75.625,1.0,0.0
40.0,3.798076923076923,17.451923076923077,3.798076923076923,80.91346153846153,75.625,75.625,1.0,0.0
41.0,3.798076923076923,17.451923076923077,3.798076923076923,80.91346153846153,75.625,75.625,1.0,0.0
42.0,3.798076923076923,17.451923076923077,3.798076923076923,80.91346153846153,75.72115384615384,75.72115384615384,1.0,0.0
43.0,3.798076923076923,17.451923076923077,3.798076923076923,80.91346153846153,75.72115384615384,75.72115384615384,1.0,0.0
44.0,3.798076923076923,17.451923076923077,3.798076923076923,80.91346153846153,75.76923076923077,75.76923076923077,1.0,0.0
45.0,4.423076923076923,17.451923076923077,4.423076923076923,80.91346153846153,76.00961538461539,76.00961538461539,1.0,0.0
46.0,5.769230769230769,17.451923076923077,5.769230769230769,100.0,76.20192307692307,76.20192307692307,1.0,0.0
47.0,7.403846153846154,17.451923076923077,7.403846153846154,100.0,76.97115384615385,76.97115384615385,1.0,0.0
48.0,7.403846153846154,17.451923076923077,7.403846153846154,100.0,77.25961538461539,77.25961538461539,1.0,0.0
49.0,8.60576923076923,22.64423076923077,8.60576923076923,100.0,77.78846153846153,77.78846153846153,1.0,0.0
50.0,8.60576923076923,26.778846153846153,8.60576923076923,100.0,77.9326923076923,77.9326923076923,1.0,0.0
51.0,9.326923076923077,26.778846153846153,9.326923076923077,100.0,78.3173076923077,78.3173076923077,1.0,0.0
52.0,9.326923076923077,26.778846153846153,9.326923076923077,100.0,78.60576923076923,78.60576923076923,1.0,0.0
53.0,9.326923076923077,32.25961538461539,9.326923076923077,100.0,78.9423076923077,78.9423076923077,1.0,0.0
54.0,10.480769230769232,35.96153846153846,10.480769230769232,100.0,79.1826923076923,79.1826923076923,1.0,0.0
55.0,9.903846153846153,38.94230769230769,9.903846153846153,100.0,79.375,79.375,1.0,0.0
56.0,10.961538461538462,41.68269230769231,10.961538461538462,100.0,79.51923076923076,79.51923076923076,1.0,0.0
57.0,10.961538461538462,41.68269230769231,8.028846153846155,100.0,45.57692307692307,79.61538461538461,1.0,0.0
58.0,11.490384615384615,41.44230769230769,8.89423076923077,100.0,46.10576923076923,79.95192307692308,1.0,0.0
59.0,11.490384615384615,41.44230769230769,8.89423076923077,100.0,46.394230769230774,80.14423076923077,1.0,0.0
60.0,13.221153846153847,41.20192307692307,7.307692307692308,100.0,9.567307692307692,80.28846153846155,1.0,0.0
61.0,13.221153846153847,44.42307692307692,7.307692307692308,100.0,10.0,80.52884615384616,1.0,0.0
62.0,13.846153846153847,44.42307692307692,7.836538461538462,100.0,10.336538461538462,80.57692307692308,1.0,0.0
63.0,13.846153846153847,44.42307692307692,7.836538461538462,100.0,10.817307692307693,80.76923076923077,1.0,0.0
64.0,14.51923076923077,44.42307692307692,8.173076923076923,100.0,11.10576923076923,80.8173076923077,1.0,0.0
65.0,14.51923076923077,44.42307692307692,8.173076923076923,100.0,11.826923076923077,81.15384615384616,1.0,0.0
66.0,15.28846153846154,44.42307692307692,8.846153846153847,100.0,15.048076923076922,82.5,1.0,0.0
67.0,15.28846153846154,44.42307692307692,8.846153846153847,100.0,21.73076923076923,85.24038461538461,1.0,0.0
68.0,15.28846153846154,44.42307692307692,8.846153846153847,100.0,31.92307692307692,88.46153846153845,1.0,0.0
69.0,15.28846153846154,44.42307692307692,8.846153846153847,100.0,40.33653846153846,90.8173076923077,1.0,0.0
70.0,15.28846153846154,48.84615384615385,8.846153846153847,100.0,52.644230769230774,94.1826923076923,1.0,0.0
71.0,16.826923076923077,48.84615384615385,10.096153846153847,100.0,61.875,96.15384615384616,1.0,0.0
72.0,18.509615384615387,52.11538461538462,11.25,100.0,71.29807692307692,97.74038461538461,1.0,0.0
73.0,21.298076923076923,52.11538461538462,13.076923076923078,100.0,81.53846153846153,99.08653846153847,1.0,0.0
74.0,26.73076923076923,52.11538461538462,16.73076923076923,100.0,88.36538461538461,99.66346153846153,1.0,0.0
75.0,30.19230769230769,52.11538461538462,19.807692307692307,100.0,90.96153846153847,99.8076923076923,1.0,0.0
