"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
2.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
3.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
4.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
5.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
6.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
7.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
8.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
9.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
10.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
11.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
12.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
13.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
14.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
15.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
16.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
17.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
18.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
19.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
20.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
21.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
22.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
23.0,0.0,4.375,0.0,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
24.0,1.0576923076923077,4.375,1.0576923076923077,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
25.0,1.0576923076923077,4.375,1.0576923076923077,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
26.0,2.1634615384615383,4.375,2.1634615384615383,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
27.0,2.1634615384615383,4.375,2.1634615384615383,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
28.0,3.221153846153846,4.375,3.221153846153846,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
29.0,3.221153846153846,4.375,3.221153846153846,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
30.0,4.375,4.375,4.375,7.5480769230769225,7.5480769230769225,7.5480769230769225,2.0,0.0
