"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
37.0,5150000.0,8.737864077669903,1.1650485436893203,1.1650485436893203,73.98058252427184,73.7864077669903,73.7864077669903,1.0,0.0,54,6.0,6.0,501,7510.0,7510.0
38.0,5150000.0,8.737864077669903,1.1650485436893203,1.1650485436893203,73.98058252427184,73.7864077669903,73.7864077669903,1.0,0.0,78,6.0,6.0,501,10515.0,10515.0
39.0,5150000.0,11.262135922330096,1.1650485436893203,1.1650485436893203,73.98058252427184,73.98058252427184,73.98058252427184,1.0,0.0,78,6.0,6.0,501,14021.0,14021.0
40.0,5150000.0,11.844660194174757,1.1650485436893203,1.1650485436893203,73.98058252427184,73.98058252427184,73.98058252427184,1.0,0.0,78,6.0,6.0,501,18028.0,18028.0
41.0,5150000.0,12.233009708737864,1.1650485436893203,1.1650485436893203,73.98058252427184,73.98058252427184,73.98058252427184,1.0,0.0,78,6.0,6.0,501,22536.0,22536.0
42.0,5150000.0,12.427184466019417,1.1650485436893203,1.1650485436893203,73.98058252427184,73.98058252427184,73.98058252427184,1.0,0.0,78,6.0,6.0,501,27545.0,27545.0
43.0,5150000.0,12.427184466019417,1.1650485436893203,1.1650485436893203,73.98058252427184,73.98058252427184,73.98058252427184,1.0,0.0,78,6.0,6.0,501,33055.0,33055.0
44.0,5150000.0,12.62135922330097,1.1650485436893203,1.1650485436893203,73.98058252427184,73.98058252427184,73.98058252427184,1.0,0.0,78,6.0,6.0,501,39066.0,39066.0
45.0,5150000.0,12.62135922330097,1.1650485436893203,1.1650485436893203,73.98058252427184,73.98058252427184,73.98058252427184,1.0,0.0,78,6.0,6.0,3507,45578.0,45578.0
46.0,5150000.0,12.62135922330097,1.5533980582524272,1.5533980582524272,99.80582524271846,73.98058252427184,73.98058252427184,1.0,0.0,78,8.0,8.0,3507,52591.0,52591.0
47.0,5150000.0,12.62135922330097,2.524271844660194,2.524271844660194,100.0,73.98058252427184,73.98058252427184,1.0,0.0,78,16.0,16.0,3507,60105.0,60105.0
48.0,5150000.0,12.62135922330097,2.524271844660194,2.524271844660194,100.0,73.98058252427184,73.98058252427184,1.0,0.0,122,16.0,16.0,3507,68120.0,68120.0
49.0,5150000.0,15.728155339805824,2.912621359223301,2.912621359223301,100.0,73.98058252427184,73.98058252427184,1.0,0.0,157,18.0,18.0,3507,76636.0,76636.0
50.0,5150000.0,16.893203883495143,3.1067961165048543,3.1067961165048543,100.0,73.98058252427184,73.98058252427184,1.0,0.0,157,18.0,18.0,3507,85653.0,85653.0
51.0,5150000.0,17.281553398058254,2.912621359223301,2.912621359223301,100.0,73.98058252427184,73.98058252427184,1.0,0.0,157,18.0,18.0,3507,95171.0,95171.0
52.0,5150000.0,17.281553398058254,2.912621359223301,2.912621359223301,100.0,73.98058252427184,73.98058252427184,1.0,0.0,219,18.0,18.0,3507,105190.0,105190.0
53.0,5150000.0,19.41747572815534,2.912621359223301,2.912621359223301,100.0,73.98058252427184,73.98058252427184,1.0,0.0,266,18.0,18.0,3507,115710.0,115710.0
54.0,5150000.0,21.35922330097087,3.1067961165048543,3.1067961165048543,100.0,73.98058252427184,73.98058252427184,1.0,0.0,276,18.0,18.0,3507,126731.0,126731.0
55.0,5150000.0,21.941747572815533,3.1067961165048543,3.1067961165048543,100.0,73.98058252427184,73.98058252427184,1.0,0.0,276,18.0,18.0,3507,138253.0,138253.0
56.0,5150000.0,22.330097087378643,3.6893203883495143,3.6893203883495143,100.0,73.98058252427184,73.98058252427184,1.0,0.0,276,30.0,30.0,3507,150276.0,150276.0
57.0,5150000.0,22.330097087378643,4.077669902912621,4.077669902912621,100.0,73.98058252427184,73.98058252427184,1.0,0.0,276,30.0,30.0,3507,162800.0,162800.0
58.0,5150000.0,22.330097087378643,6.019417475728155,6.019417475728155,100.0,73.98058252427184,73.98058252427184,1.0,0.0,276,42.0,42.0,3507,175825.0,175825.0
59.0,5150000.0,22.330097087378643,5.825242718446602,5.825242718446602,100.0,73.98058252427184,73.98058252427184,1.0,0.0,276,42.0,42.0,3507,189351.0,189351.0
60.0,5150000.0,22.330097087378643,7.766990291262135,5.242718446601942,100.0,73.98058252427184,57.66990291262136,1.0,0.0,276,54.0,31.0,3507,203378.0,198310.0
61.0,5150000.0,22.330097087378643,7.572815533980583,5.242718446601942,100.0,73.98058252427184,57.66990291262136,1.0,0.0,276,54.0,31.0,3507,217906.0,207589.0
62.0,5150000.0,22.330097087378643,8.349514563106796,5.825242718446602,100.0,73.98058252427184,57.66990291262136,1.0,0.0,276,63.0,37.0,3507,232935.0,217188.0
63.0,5150000.0,22.330097087378643,8.932038834951456,6.213592233009709,100.0,73.98058252427184,57.66990291262136,1.0,0.0,276,63.0,37.0,3507,248465.0,227107.0
64.0,5150000.0,22.330097087378643,9.12621359223301,6.213592233009709,100.0,73.98058252427184,57.66990291262136,1.0,0.0,276,68.0,39.0,3507,264496.0,237346.0
65.0,5150000.0,22.330097087378643,9.514563106796116,6.407766990291262,100.0,73.98058252427184,57.66990291262136,1.0,0.0,276,68.0,39.0,3507,281028.0,247905.0
66.0,5150000.0,22.330097087378643,10.29126213592233,6.990291262135923,100.0,73.98058252427184,57.66990291262136,1.0,0.0,276,78.0,46.0,3507,298061.0,258784.0
67.0,5150000.0,22.330097087378643,10.29126213592233,7.184466019417475,100.0,73.98058252427184,57.66990291262136,1.0,0.0,276,78.0,46.0,3507,315595.0,269983.0
68.0,5150000.0,22.330097087378643,10.29126213592233,7.184466019417475,100.0,73.98058252427184,57.66990291262136,1.0,0.0,276,78.0,46.0,3507,333630.0,281502.0
69.0,5150000.0,22.330097087378643,10.29126213592233,7.184466019417475,100.0,73.98058252427184,57.66990291262136,1.0,0.0,602,78.0,46.0,3507,352166.0,293341.0
70.0,5150000.0,31.2621359223301,10.485436893203884,6.796116504854369,100.0,73.98058252427184,57.66990291262136,1.0,0.0,602,78.0,46.0,3760,371203.0,305500.0
71.0,5150000.0,31.844660194174757,10.097087378640776,7.184466019417475,100.0,73.98058252427184,57.66990291262136,1.0,0.0,835,78.0,46.0,3760,390741.0,317979.0
72.0,5150000.0,35.92233009708738,10.485436893203884,7.184466019417475,100.0,73.98058252427184,57.66990291262136,1.0,0.0,835,78.0,46.0,4023,410780.0,330778.0
73.0,5150000.0,36.116504854368934,12.233009708737864,9.320388349514563,100.0,100.0,99.02912621359224,1.0,0.0,835,130.0,86.0,4023,434326.0,345912.0
74.0,5150000.0,36.116504854368934,13.203883495145632,10.29126213592233,100.0,100.0,99.22330097087378,1.0,0.0,835,143.0,94.0,4023,461379.0,363381.0
75.0,5150000.0,36.310679611650485,15.728155339805824,12.427184466019417,100.0,100.0,99.22330097087378,1.0,0.0,835,192.0,130.0,4023,491939.0,383185.0
76.0,5150000.0,36.310679611650485,16.893203883495143,13.398058252427184,100.0,100.0,99.22330097087378,1.0,0.0,835,232.0,159.0,4023,526006.0,405324.0
77.0,5150000.0,36.310679611650485,17.864077669902912,13.980582524271846,100.0,100.0,99.22330097087378,1.0,0.0,835,253.0,174.0,4023,563580.0,429798.0
78.0,5150000.0,36.310679611650485,19.223300970873787,9.514563106796116,100.0,100.0,93.59223300970874,1.0,0.0,835,269.0,87.0,4023,604661.0,443286.0
79.0,5150000.0,36.310679611650485,19.611650485436893,9.902912621359224,100.0,100.0,93.59223300970874,1.0,0.0,1809,276.0,89.0,4023,649249.0,457962.0
80.0,5150000.0,43.30097087378641,19.80582524271845,9.70873786407767,100.0,100.0,93.59223300970874,1.0,0.0,2442,276.0,89.0,4023,697344.0,473826.0
81.0,5150000.0,45.8252427184466,19.41747572815534,9.70873786407767,100.0,100.0,93.59223300970874,1.0,0.0,2442,276.0,89.0,5889,748946.0,490878.0
82.0,5150000.0,46.40776699029126,19.611650485436893,9.902912621359224,100.0,100.0,93.59223300970874,1.0,0.0,2442,276.0,89.0,5889,804055.0,509118.0
83.0,5150000.0,46.601941747572816,19.611650485436893,9.902912621359224,100.0,100.0,93.59223300970874,1.0,0.0,2442,276.0,89.0,5889,862671.0,528546.0
84.0,5150000.0,46.79611650485437,19.611650485436893,0.0,100.0,100.0,0.0,1.0,0.0,2442,276.0,0.0,5889,924794.0,528546.0
85.0,5150000.0,46.79611650485437,19.80582524271845,0.0,100.0,100.0,0.0,1.0,0.0,2442,276.0,0.0,5889,990424.0,528546.0
86.0,5150000.0,46.79611650485437,20.97087378640777,4.466019417475728,100.0,100.0,0.0,1.0,0.0,2442,409.0,42.0,5889,1059561.0,528546.0
87.0,5150000.0,46.79611650485437,25.24271844660194,8.349514563106796,100.0,100.0,0.0,1.0,0.0,2442,501.0,68.0,5889,1132205.0,528546.0
88.0,5150000.0,46.79611650485437,31.2621359223301,16.116504854368934,100.0,100.0,13.398058252427184,1.0,0.0,2442,701.0,143.0,5889,1208609.0,528618.0
89.0,5150000.0,46.79611650485437,32.81553398058252,18.058252427184467,100.0,100.0,27.184466019417474,1.0,0.0,2442,769.0,162.0,5889,1289036.0,528843.0
90.0,5150000.0,46.79611650485437,34.75728155339806,20.388349514563107,100.0,100.0,29.708737864077673,1.0,0.0,2442,835.0,184.0,5889,1373486.0,529221.0
91.0,5150000.0,46.79611650485437,34.75728155339806,19.80582524271845,100.0,100.0,31.2621359223301,1.0,0.0,2442,835.0,184.0,5889,1461959.0,529752.0
92.0,5150000.0,46.79611650485437,35.14563106796116,20.97087378640777,100.0,100.0,31.650485436893206,1.0,0.0,2442,835.0,184.0,5889,1554455.0,530436.0
93.0,5150000.0,46.79611650485437,34.95145631067961,20.388349514563107,100.0,100.0,31.650485436893206,1.0,0.0,2442,835.0,184.0,5889,1650974.0,531273.0
94.0,5150000.0,46.79611650485437,37.0873786407767,24.466019417475728,100.0,100.0,31.650485436893206,1.0,0.0,2442,1462.0,402.0,5889,1751516.0,532263.0
95.0,5150000.0,46.79611650485437,37.28155339805825,25.04854368932039,100.0,100.0,92.23300970873787,1.0,0.0,2442,1462.0,402.0,5889,1857947.0,534622.0
96.0,5150000.0,46.79611650485437,41.16504854368932,29.708737864077673,100.0,100.0,93.7864077669903,1.0,0.0,2442,2059.0,762.0,5889,1970267.0,538350.0
97.0,5150000.0,46.79611650485437,41.359223300970875,29.514563106796114,100.0,100.0,93.98058252427185,1.0,0.0,2442,2059.0,762.0,5889,2088476.0,543447.0
98.0,5150000.0,46.79611650485437,44.07766990291262,33.398058252427184,100.0,100.0,94.1747572815534,1.0,0.0,2353,2249.0,892.0,5889,2212574.0,549913.0
99.0,5150000.0,46.79611650485437,43.689320388349515,34.56310679611651,100.0,100.0,94.5631067961165,1.0,0.0,2353,2353.0,967.0,5889,2342561.0,557748.0
100.0,5150000.0,46.79611650485437,44.07766990291262,34.56310679611651,100.0,100.0,94.5631067961165,1.0,0.0,2353,2353.0,967.0,5889,2478437.0,566952.0
101.0,5150000.0,46.79611650485437,44.07766990291262,34.75728155339806,100.0,100.0,94.5631067961165,1.0,0.0,11580,2353.0,967.0,5889,2620202.0,577525.0
102.0,5150000.0,67.37864077669903,44.07766990291262,34.95145631067961,100.0,100.0,94.5631067961165,1.0,0.0,16875,2353.0,967.0,5889,2767856.0,589467.0
103.0,5150000.0,71.6504854368932,44.07766990291262,34.75728155339806,100.0,100.0,94.5631067961165,1.0,0.0,16875,2353.0,967.0,5889,2921399.0,602778.0
104.0,5150000.0,71.84466019417476,41.16504854368932,34.75728155339806,100.0,100.0,94.5631067961165,1.0,0.0,23571,1755.0,967.0,9077,3080831.0,617458.0
105.0,5150000.0,74.5631067961165,40.58252427184466,34.56310679611651,100.0,100.0,94.5631067961165,1.0,0.0,28080,1755.0,967.0,9077,3246152.0,633507.0
106.0,5150000.0,75.92233009708738,41.55339805825243,34.75728155339806,100.0,100.0,94.5631067961165,1.0,0.0,28080,1755.0,967.0,9077,3417362.0,650925.0
107.0,5150000.0,75.92233009708738,40.97087378640777,34.95145631067961,100.0,100.0,94.5631067961165,1.0,0.0,28080,1755.0,967.0,9077,3594461.0,669712.0
108.0,5150000.0,76.31067961165049,40.77669902912621,34.75728155339806,100.0,100.0,94.5631067961165,1.0,0.0,28080,1755.0,967.0,9077,3777449.0,689868.0
109.0,5150000.0,76.50485436893204,40.97087378640777,34.1747572815534,100.0,100.0,94.5631067961165,1.0,0.0,28080,1755.0,967.0,9077,3966326.0,711393.0
110.0,5150000.0,76.69902912621359,40.77669902912621,34.1747572815534,100.0,100.0,94.5631067961165,1.0,0.0,28080,1755.0,967.0,9077,4161092.0,734287.0
111.0,5150000.0,76.69902912621359,40.97087378640777,34.75728155339806,100.0,100.0,94.5631067961165,1.0,0.0,28080,1755.0,967.0,9077,4361747.0,758550.0
112.0,5150000.0,76.69902912621359,40.58252427184466,34.368932038834956,100.0,100.0,94.5631067961165,1.0,0.0,28080,1755.0,967.0,9077,4568291.0,784182.0
113.0,5150000.0,76.69902912621359,41.16504854368932,34.95145631067961,100.0,100.0,94.5631067961165,1.0,0.0,35112,1755.0,967.0,9077,4780724.0,811183.0
114.0,5150000.0,78.05825242718447,41.359223300970875,34.95145631067961,100.0,100.0,94.5631067961165,1.0,0.0,36656,1755.0,967.0,9077,4999046.0,839553.0
115.0,5150000.0,78.64077669902912,40.3883495145631,34.1747572815534,100.0,100.0,94.5631067961165,1.0,0.0,36656,1755.0,967.0,9077,5223257.0,869292.0
116.0,5150000.0,78.64077669902912,47.96116504854369,44.07766990291262,100.0,100.0,94.5631067961165,1.0,0.0,36656,7270.0,6482.0,9077,5453357.0,900400.0
117.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,5689346.0,932877.0
118.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,5925335.0,965354.0
119.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,6161324.0,997831.0
120.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,6397313.0,1030308.0
121.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,6633302.0,1062785.0
122.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,6869291.0,1095262.0
123.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,7105280.0,1127739.0
124.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,7341269.0,1160216.0
125.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,7577258.0,1192693.0
126.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,7813247.0,1225170.0
127.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,8049236.0,1257647.0
128.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,8285225.0,1290124.0
129.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,8521214.0,1322601.0
130.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,8757203.0,1355078.0
131.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,8993192.0,1387555.0
132.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,9229181.0,1420032.0
133.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,9465170.0,1452509.0
134.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,9701159.0,1484986.0
135.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,9937148.0,1517463.0
136.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.0173137E7,1549940.0
137.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.0409126E7,1582417.0
138.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.0645115E7,1614894.0
139.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.0881104E7,1647371.0
140.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.1117093E7,1679848.0
141.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.1353082E7,1712325.0
142.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.1589071E7,1744802.0
143.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.182506E7,1777279.0
144.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.2061049E7,1809756.0
145.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.2297038E7,1842233.0
146.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.2533027E7,1874710.0
147.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.2769016E7,1907187.0
148.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.3005005E7,1939664.0
149.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.3240994E7,1972141.0
150.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.3476983E7,2004618.0
151.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.3712972E7,2037095.0
152.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.3948961E7,2069572.0
153.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.418495E7,2102049.0
154.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.4420939E7,2134526.0
155.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.4656928E7,2167003.0
156.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.4892917E7,2199480.0
157.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.5128906E7,2231957.0
158.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.5364895E7,2264434.0
159.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.5600884E7,2296911.0
160.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.5836873E7,2329388.0
161.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.6072862E7,2361865.0
162.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.6308851E7,2394342.0
163.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.654484E7,2426819.0
164.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.6780829E7,2459296.0
165.0,5150000.0,78.64077669902912,58.64077669902913,58.64077669902913,100.0,100.0,94.5631067961165,1.0,0.0,35868,11603.0,11603.0,9077,1.7016818E7,2491773.0
