"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
2.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
3.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
4.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
5.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
6.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
7.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
8.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
9.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
10.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
11.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
12.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
13.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
14.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
15.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
16.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
17.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
18.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
19.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
20.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
21.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
22.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.0,0.0,1.0,0.0
23.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.19230769230769232,0.19230769230769232,1.0,0.0
24.0,0.0,1.3461538461538463,0.0,43.65384615384615,0.7692307692307693,0.7692307692307693,1.0,0.0
25.0,0.19230769230769232,1.3461538461538463,0.19230769230769232,43.65384615384615,1.5384615384615385,1.5384615384615385,1.0,0.0
26.0,0.38461538461538464,1.3461538461538463,0.38461538461538464,43.65384615384615,3.653846153846154,3.653846153846154,1.0,0.0
27.0,0.38461538461538464,1.3461538461538463,0.38461538461538464,53.46153846153846,4.615384615384616,4.615384615384616,1.0,0.0
28.0,0.576923076923077,2.8846153846153846,0.576923076923077,53.46153846153846,6.538461538461539,6.538461538461539,1.0,0.0
29.0,0.576923076923077,2.8846153846153846,0.576923076923077,53.46153846153846,8.846153846153847,8.846153846153847,1.0,0.0
30.0,1.3461538461538463,5.769230769230769,1.3461538461538463,53.46153846153846,11.538461538461538,11.538461538461538,1.0,0.0
31.0,1.3461538461538463,5.769230769230769,1.3461538461538463,53.46153846153846,14.615384615384617,14.615384615384617,1.0,0.0
32.0,1.3461538461538463,5.769230769230769,1.3461538461538463,53.46153846153846,18.269230769230766,18.269230769230766,1.0,0.0
33.0,1.3461538461538463,5.769230769230769,1.3461538461538463,53.46153846153846,22.115384615384613,22.115384615384613,1.0,0.0
34.0,1.3461538461538463,5.769230769230769,1.3461538461538463,53.46153846153846,25.769230769230766,25.769230769230766,1.0,0.0
35.0,1.3461538461538463,5.769230769230769,1.3461538461538463,53.46153846153846,29.423076923076923,29.423076923076923,1.0,0.0
36.0,1.3461538461538463,11.538461538461538,1.3461538461538463,53.46153846153846,32.88461538461539,32.88461538461539,1.0,0.0
37.0,1.3461538461538463,11.538461538461538,1.3461538461538463,53.46153846153846,37.11538461538461,37.11538461538461,1.0,0.0
38.0,1.3461538461538463,11.538461538461538,1.3461538461538463,53.46153846153846,39.23076923076923,39.23076923076923,1.0,0.0
39.0,1.3461538461538463,14.23076923076923,1.3461538461538463,53.46153846153846,40.76923076923077,40.76923076923077,1.0,0.0
40.0,1.3461538461538463,14.23076923076923,1.3461538461538463,53.46153846153846,41.15384615384615,41.15384615384615,1.0,0.0
41.0,1.3461538461538463,14.23076923076923,1.3461538461538463,53.46153846153846,41.73076923076923,41.73076923076923,1.0,0.0
42.0,1.3461538461538463,14.23076923076923,1.3461538461538463,53.46153846153846,42.5,42.5,1.0,0.0
43.0,1.3461538461538463,14.23076923076923,1.3461538461538463,53.46153846153846,43.07692307692308,43.07692307692308,1.0,0.0
44.0,1.3461538461538463,14.23076923076923,1.3461538461538463,53.46153846153846,43.84615384615385,43.84615384615385,1.0,0.0
45.0,1.7307692307692308,14.23076923076923,1.7307692307692308,53.46153846153846,44.42307692307692,44.42307692307692,1.0,0.0
46.0,2.5,14.23076923076923,2.5,100.0,44.80769230769231,44.80769230769231,1.0,0.0
47.0,4.038461538461538,14.23076923076923,4.038461538461538,100.0,45.96153846153846,45.96153846153846,1.0,0.0
48.0,4.038461538461538,14.23076923076923,4.038461538461538,100.0,47.30769230769231,47.30769230769231,1.0,0.0
49.0,4.807692307692308,19.807692307692307,4.807692307692308,100.0,48.65384615384615,48.65384615384615,1.0,0.0
50.0,4.807692307692308,24.03846153846154,4.807692307692308,100.0,49.42307692307693,49.42307692307693,1.0,0.0
51.0,5.769230769230769,24.03846153846154,5.769230769230769,100.0,49.80769230769231,49.80769230769231,1.0,0.0
52.0,5.769230769230769,24.03846153846154,5.769230769230769,100.0,50.57692307692307,50.57692307692307,1.0,0.0
53.0,5.769230769230769,27.115384615384613,5.769230769230769,100.0,50.96153846153846,50.96153846153846,1.0,0.0
54.0,7.884615384615384,30.0,7.884615384615384,100.0,51.153846153846146,51.153846153846146,1.0,0.0
55.0,7.884615384615384,30.0,7.884615384615384,100.0,51.153846153846146,51.153846153846146,1.0,0.0
56.0,9.038461538461538,30.0,9.038461538461538,100.0,51.34615384615384,51.34615384615384,1.0,0.0
57.0,9.038461538461538,30.0,6.346153846153846,100.0,40.96153846153846,51.53846153846153,1.0,0.0
58.0,10.384615384615385,30.0,7.5,100.0,41.15384615384615,51.73076923076923,1.0,0.0
59.0,10.384615384615385,30.0,7.5,100.0,41.34615384615385,51.92307692307693,1.0,0.0
60.0,11.923076923076923,30.0,6.153846153846154,100.0,32.69230769230769,52.5,1.0,0.0
61.0,11.923076923076923,30.0,6.153846153846154,100.0,33.07692307692307,52.88461538461539,1.0,0.0
62.0,12.692307692307692,30.0,6.346153846153846,100.0,33.07692307692307,52.88461538461539,1.0,0.0
63.0,12.692307692307692,30.0,6.346153846153846,100.0,33.07692307692307,52.88461538461539,1.0,0.0
64.0,13.461538461538462,30.0,6.923076923076923,100.0,33.26923076923077,53.07692307692308,1.0,0.0
65.0,13.461538461538462,30.0,6.923076923076923,100.0,34.03846153846154,53.46153846153846,1.0,0.0
66.0,14.23076923076923,30.0,7.115384615384615,100.0,35.38461538461539,55.19230769230769,1.0,0.0
67.0,14.23076923076923,30.0,7.115384615384615,100.0,38.84615384615385,60.76923076923077,1.0,0.0
68.0,14.23076923076923,30.0,7.115384615384615,100.0,44.61538461538462,70.0,1.0,0.0
69.0,14.23076923076923,30.0,7.115384615384615,100.0,49.03846153846153,76.73076923076924,1.0,0.0
70.0,14.23076923076923,38.84615384615385,7.115384615384615,100.0,58.46153846153847,84.03846153846153,1.0,0.0
71.0,15.96153846153846,38.84615384615385,8.461538461538462,100.0,65.38461538461539,88.07692307692308,1.0,0.0
72.0,17.307692307692307,43.65384615384615,9.615384615384617,100.0,72.88461538461539,92.6923076923077,1.0,0.0
73.0,19.423076923076923,43.65384615384615,11.346153846153847,100.0,80.96153846153847,97.3076923076923,1.0,0.0
74.0,24.23076923076923,43.65384615384615,15.192307692307692,100.0,86.34615384615385,98.65384615384616,1.0,0.0
75.0,25.576923076923073,43.65384615384615,15.769230769230768,100.0,89.61538461538461,99.03846153846155,1.0,0.0
76.0,27.884615384615387,43.65384615384615,17.5,100.0,91.92307692307692,99.23076923076923,1.0,0.0
77.0,28.076923076923077,43.65384615384615,17.692307692307693,100.0,92.88461538461539,99.8076923076923,1.0,0.0
78.0,29.807692307692307,43.65384615384615,9.230769230769232,100.0,77.5,99.8076923076923,1.0,0.0
79.0,30.0,43.65384615384615,9.615384615384617,100.0,80.0,99.8076923076923,1.0,0.0
80.0,30.0,54.61538461538461,9.615384615384617,100.0,81.53846153846153,100.0,1.0,0.0
81.0,30.0,60.96153846153847,9.615384615384617,100.0,83.07692307692308,100.0,1.0,0.0
82.0,30.0,60.96153846153847,9.615384615384617,100.0,84.03846153846153,100.0,1.0,0.0
83.0,30.0,60.96153846153847,9.615384615384617,100.0,85.1923076923077,100.0,1.0,0.0
84.0,28.076923076923077,60.96153846153847,1.153846153846154,100.0,1.3461538461538463,100.0,1.0,0.0
85.0,28.076923076923077,60.96153846153847,1.153846153846154,100.0,3.076923076923077,100.0,1.0,0.0
86.0,31.346153846153847,60.96153846153847,2.8846153846153846,100.0,7.6923076923076925,100.0,1.0,0.0
87.0,36.34615384615385,60.96153846153847,5.5769230769230775,100.0,13.846153846153847,100.0,1.0,0.0
88.0,39.23076923076923,60.96153846153847,8.076923076923077,100.0,19.807692307692307,100.0,1.0,0.0
89.0,40.38461538461539,60.96153846153847,9.230769230769232,100.0,24.423076923076923,100.0,1.0,0.0
90.0,41.92307692307693,60.96153846153847,11.73076923076923,100.0,30.57692307692308,100.0,1.0,0.0
91.0,41.92307692307693,60.96153846153847,11.73076923076923,100.0,35.19230769230769,100.0,1.0,0.0
92.0,41.92307692307693,60.96153846153847,11.73076923076923,100.0,37.5,100.0,1.0,0.0
93.0,46.73076923076923,60.96153846153847,18.461538461538463,100.0,40.19230769230769,100.0,1.0,0.0
94.0,51.73076923076923,60.96153846153847,27.884615384615387,100.0,42.88461538461538,100.0,1.0,0.0
95.0,49.80769230769231,60.192307692307686,27.884615384615387,100.0,72.3076923076923,100.0,1.0,0.0
96.0,55.57692307692308,60.192307692307686,37.30769230769231,100.0,80.1923076923077,100.0,1.0,0.0
97.0,55.57692307692308,60.192307692307686,37.30769230769231,100.0,84.8076923076923,100.0,1.0,0.0
98.0,57.49999999999999,60.192307692307686,43.46153846153846,100.0,86.92307692307692,100.0,1.0,0.0
99.0,60.192307692307686,60.192307692307686,45.76923076923077,100.0,88.26923076923077,100.0,1.0,0.0
100.0,60.192307692307686,60.192307692307686,45.76923076923077,100.0,89.61538461538461,100.0,1.0,0.0
101.0,54.61538461538461,54.61538461538461,45.76923076923077,100.0,89.8076923076923,100.0,1.0,0.0
102.0,54.61538461538461,76.73076923076924,45.76923076923077,100.0,89.8076923076923,100.0,1.0,0.0
103.0,54.61538461538461,82.6923076923077,45.76923076923077,100.0,89.8076923076923,100.0,1.0,0.0
104.0,54.61538461538461,82.6923076923077,45.76923076923077,100.0,89.8076923076923,100.0,1.0,0.0
105.0,54.61538461538461,85.38461538461539,45.76923076923077,100.0,89.8076923076923,100.0,1.0,0.0
106.0,54.61538461538461,85.57692307692307,45.76923076923077,100.0,89.8076923076923,100.0,1.0,0.0
107.0,54.61538461538461,85.57692307692307,45.76923076923077,100.0,89.8076923076923,100.0,1.0,0.0
108.0,54.61538461538461,85.57692307692307,45.76923076923077,100.0,89.8076923076923,100.0,1.0,0.0
109.0,54.61538461538461,85.57692307692307,45.76923076923077,100.0,89.8076923076923,100.0,1.0,0.0
110.0,54.61538461538461,85.57692307692307,45.76923076923077,100.0,89.8076923076923,100.0,1.0,0.0
111.0,54.61538461538461,85.57692307692307,45.76923076923077,100.0,89.8076923076923,100.0,1.0,0.0
112.0,54.61538461538461,85.57692307692307,45.76923076923077,100.0,89.8076923076923,100.0,1.0,0.0
113.0,54.61538461538461,85.57692307692307,45.76923076923077,100.0,89.8076923076923,100.0,1.0,0.0
114.0,54.61538461538461,85.57692307692307,45.76923076923077,100.0,89.8076923076923,100.0,1.0,0.0
115.0,60.96153846153847,85.57692307692307,55.00000000000001,100.0,89.8076923076923,100.0,1.0,0.0
116.0,72.11538461538461,85.57692307692307,67.3076923076923,100.0,89.8076923076923,100.0,1.0,0.0
117.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
118.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
119.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
120.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
121.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
122.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
123.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
124.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
125.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
126.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
127.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
128.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
129.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
130.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
131.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
132.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
133.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
134.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
135.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
136.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
137.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
138.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
139.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
140.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
141.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
142.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
143.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
144.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
145.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
146.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
147.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
148.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
149.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
150.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
151.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
152.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
153.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
154.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
155.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
156.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
157.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
158.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
159.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
160.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
161.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
162.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
163.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
164.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
165.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
166.0,72.88461538461539,82.88461538461539,72.88461538461539,100.0,89.8076923076923,100.0,1.0,0.0
