"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
2.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
3.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
4.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
5.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
6.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
7.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
8.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
9.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
10.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
11.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
12.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
13.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
14.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
15.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
16.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
17.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
18.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
19.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
20.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
21.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
22.0,0.0,1.153846153846154,0.0,40.96153846153846,0.0,0.0,1.0,2.0
23.0,0.0,1.153846153846154,0.0,40.96153846153846,0.19230769230769232,0.19230769230769232,1.0,2.0
24.0,0.0,1.153846153846154,0.0,40.96153846153846,0.7692307692307693,0.7692307692307693,1.0,2.0
25.0,0.576923076923077,1.153846153846154,0.576923076923077,40.96153846153846,0.7692307692307693,0.7692307692307693,1.0,2.0
26.0,0.576923076923077,1.153846153846154,0.576923076923077,40.96153846153846,2.8846153846153846,2.8846153846153846,1.0,2.0
27.0,0.576923076923077,1.153846153846154,0.576923076923077,50.38461538461539,3.653846153846154,3.653846153846154,1.0,2.0
28.0,0.9615384615384616,4.038461538461538,0.9615384615384616,50.38461538461539,4.807692307692308,4.807692307692308,1.0,2.0
29.0,0.9615384615384616,4.038461538461538,0.9615384615384616,50.38461538461539,6.153846153846154,6.153846153846154,1.0,2.0
30.0,1.153846153846154,6.730769230769231,1.153846153846154,50.38461538461539,8.846153846153847,8.846153846153847,1.0,2.0
31.0,1.153846153846154,6.730769230769231,1.153846153846154,50.38461538461539,12.884615384615383,12.884615384615383,1.0,2.0
32.0,1.153846153846154,6.730769230769231,1.153846153846154,50.38461538461539,15.576923076923077,15.576923076923077,1.0,2.0
33.0,1.153846153846154,6.730769230769231,1.153846153846154,50.38461538461539,19.230769230769234,19.230769230769234,1.0,2.0
34.0,1.153846153846154,6.730769230769231,1.153846153846154,50.38461538461539,24.423076923076923,24.423076923076923,1.0,2.0
35.0,1.153846153846154,6.730769230769231,1.153846153846154,50.38461538461539,27.115384615384613,27.115384615384613,1.0,2.0
36.0,1.153846153846154,12.307692307692308,1.153846153846154,50.38461538461539,30.0,30.0,1.0,2.0
37.0,1.153846153846154,12.307692307692308,1.153846153846154,50.38461538461539,33.65384615384615,33.65384615384615,1.0,2.0
38.0,1.153846153846154,12.307692307692308,1.153846153846154,50.38461538461539,36.15384615384615,36.15384615384615,1.0,2.0
39.0,1.153846153846154,15.384615384615385,1.153846153846154,50.38461538461539,37.69230769230769,37.69230769230769,1.0,2.0
40.0,1.153846153846154,15.384615384615385,1.153846153846154,50.38461538461539,38.65384615384615,38.65384615384615,1.0,2.0
41.0,1.153846153846154,15.384615384615385,1.153846153846154,50.38461538461539,39.23076923076923,39.23076923076923,1.0,2.0
42.0,1.153846153846154,15.384615384615385,1.153846153846154,50.38461538461539,40.57692307692308,40.57692307692308,1.0,2.0
43.0,1.153846153846154,15.384615384615385,1.153846153846154,50.38461538461539,40.57692307692308,40.57692307692308,1.0,2.0
44.0,1.153846153846154,15.384615384615385,1.153846153846154,50.38461538461539,41.34615384615385,41.34615384615385,1.0,2.0
45.0,2.1153846153846154,15.384615384615385,2.1153846153846154,50.38461538461539,41.73076923076923,41.73076923076923,1.0,2.0
46.0,4.615384615384616,15.384615384615385,4.615384615384616,100.0,42.69230769230769,42.69230769230769,1.0,2.0
47.0,5.1923076923076925,15.384615384615385,5.1923076923076925,100.0,43.46153846153846,43.46153846153846,1.0,2.0
48.0,5.1923076923076925,15.384615384615385,5.1923076923076925,100.0,43.65384615384615,43.65384615384615,1.0,2.0
49.0,6.730769230769231,20.384615384615383,6.730769230769231,100.0,44.42307692307692,44.42307692307692,1.0,2.0
50.0,6.730769230769231,23.653846153846153,6.730769230769231,100.0,44.42307692307692,44.42307692307692,1.0,2.0
51.0,6.730769230769231,23.653846153846153,6.730769230769231,100.0,45.19230769230769,45.19230769230769,1.0,2.0
52.0,6.730769230769231,23.653846153846153,6.730769230769231,100.0,45.96153846153846,45.96153846153846,1.0,2.0
53.0,6.730769230769231,27.884615384615387,6.730769230769231,100.0,46.73076923076923,46.73076923076923,1.0,2.0
54.0,7.884615384615384,30.961538461538463,7.884615384615384,100.0,46.92307692307692,46.92307692307692,1.0,2.0
55.0,7.884615384615384,30.961538461538463,7.884615384615384,100.0,47.30769230769231,47.30769230769231,1.0,2.0
56.0,10.192307692307692,30.961538461538463,10.192307692307692,100.0,47.69230769230769,47.69230769230769,1.0,2.0
57.0,10.192307692307692,30.961538461538463,8.653846153846153,100.0,38.65384615384615,48.07692307692308,1.0,2.0
58.0,11.346153846153847,30.961538461538463,9.615384615384617,100.0,39.23076923076923,49.23076923076923,1.0,2.0
59.0,11.346153846153847,30.961538461538463,9.615384615384617,100.0,39.23076923076923,49.23076923076923,1.0,2.0
60.0,12.692307692307692,30.961538461538463,6.923076923076923,100.0,28.46153846153846,49.23076923076923,1.0,2.0
61.0,12.692307692307692,30.961538461538463,6.923076923076923,100.0,28.653846153846153,49.61538461538461,1.0,2.0
62.0,14.038461538461538,30.961538461538463,7.5,100.0,29.03846153846154,50.19230769230769,1.0,2.0
63.0,14.038461538461538,30.961538461538463,7.5,100.0,29.230769230769234,50.19230769230769,1.0,2.0
64.0,14.423076923076922,30.961538461538463,7.6923076923076925,100.0,29.230769230769234,50.19230769230769,1.0,2.0
65.0,14.423076923076922,30.961538461538463,7.6923076923076925,100.0,29.807692307692307,51.34615384615384,1.0,2.0
66.0,15.384615384615385,30.961538461538463,8.269230769230768,100.0,31.92307692307692,53.84615384615385,1.0,2.0
67.0,15.384615384615385,30.961538461538463,8.269230769230768,100.0,35.76923076923077,60.192307692307686,1.0,2.0
68.0,15.384615384615385,30.961538461538463,8.269230769230768,100.0,40.19230769230769,64.61538461538461,1.0,2.0
69.0,15.384615384615385,30.961538461538463,8.269230769230768,100.0,46.15384615384615,71.15384615384616,1.0,2.0
70.0,15.384615384615385,38.46153846153847,8.269230769230768,100.0,56.34615384615385,80.1923076923077,1.0,2.0
