"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
2.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
3.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
4.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
5.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
6.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
7.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
8.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
9.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
10.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
11.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
12.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
13.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
14.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
15.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
16.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
17.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
18.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
19.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
20.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
21.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
22.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
23.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
24.0,0.0,3.798076923076923,0.0,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
25.0,0.9134615384615385,3.798076923076923,0.9134615384615385,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
26.0,1.3942307692307694,3.798076923076923,1.3942307692307694,76.53846153846153,76.53846153846153,76.53846153846153,1.0,0.0
27.0,1.3942307692307694,3.798076923076923,1.3942307692307694,81.10576923076923,76.53846153846153,76.53846153846153,1.0,0.0
28.0,2.7403846153846154,5.528846153846153,2.7403846153846154,81.10576923076923,76.53846153846153,76.53846153846153,1.0,0.0
29.0,2.7403846153846154,5.528846153846153,2.7403846153846154,81.10576923076923,76.53846153846153,76.53846153846153,1.0,0.0
30.0,3.798076923076923,7.98076923076923,3.798076923076923,81.10576923076923,76.53846153846153,76.53846153846153,1.0,0.0
31.0,3.798076923076923,7.98076923076923,3.798076923076923,81.10576923076923,76.53846153846153,76.53846153846153,1.0,0.0
32.0,3.798076923076923,7.98076923076923,3.798076923076923,81.10576923076923,76.53846153846153,76.53846153846153,1.0,0.0
33.0,3.798076923076923,7.98076923076923,3.798076923076923,81.10576923076923,76.53846153846153,76.53846153846153,1.0,0.0
34.0,3.798076923076923,7.98076923076923,3.798076923076923,81.10576923076923,76.53846153846153,76.53846153846153,1.0,0.0
35.0,3.798076923076923,7.98076923076923,3.798076923076923,81.10576923076923,76.53846153846153,76.53846153846153,1.0,0.0
36.0,3.798076923076923,13.317307692307692,3.798076923076923,81.10576923076923,76.53846153846153,76.53846153846153,1.0,0.0
37.0,3.798076923076923,13.317307692307692,3.798076923076923,81.10576923076923,76.53846153846153,76.53846153846153,1.0,0.0
38.0,3.798076923076923,13.317307692307692,3.798076923076923,81.10576923076923,76.53846153846153,76.53846153846153,1.0,0.0
39.0,3.798076923076923,16.05769230769231,3.798076923076923,81.10576923076923,76.53846153846153,76.53846153846153,1.0,0.0
40.0,3.798076923076923,16.05769230769231,3.798076923076923,81.10576923076923,76.53846153846153,76.53846153846153,1.0,0.0
41.0,3.798076923076923,16.05769230769231,3.798076923076923,81.10576923076923,76.63461538461539,76.63461538461539,1.0,0.0
42.0,3.798076923076923,16.05769230769231,3.798076923076923,81.10576923076923,76.73076923076924,76.73076923076924,1.0,0.0
43.0,3.798076923076923,16.05769230769231,3.798076923076923,81.10576923076923,76.82692307692308,76.82692307692308,1.0,0.0
44.0,3.798076923076923,16.05769230769231,3.798076923076923,81.10576923076923,76.92307692307693,76.92307692307693,1.0,0.0
45.0,4.278846153846154,16.05769230769231,4.278846153846154,81.10576923076923,76.92307692307693,76.92307692307693,1.0,0.0
46.0,5.288461538461538,16.05769230769231,5.288461538461538,100.0,77.25961538461539,77.25961538461539,1.0,0.0
47.0,6.298076923076923,16.05769230769231,6.298076923076923,100.0,77.64423076923077,77.64423076923077,1.0,0.0
48.0,6.298076923076923,16.05769230769231,6.298076923076923,100.0,77.88461538461539,77.88461538461539,1.0,0.0
49.0,7.355769230769231,20.048076923076923,7.355769230769231,100.0,78.26923076923077,78.26923076923077,1.0,0.0
50.0,7.355769230769231,23.846153846153847,7.355769230769231,100.0,78.5576923076923,78.5576923076923,1.0,0.0
51.0,7.98076923076923,23.846153846153847,7.98076923076923,100.0,78.9423076923077,78.9423076923077,1.0,0.0
52.0,7.98076923076923,23.846153846153847,7.98076923076923,100.0,79.08653846153845,79.08653846153845,1.0,0.0
53.0,7.98076923076923,27.740384615384617,7.98076923076923,100.0,79.32692307692307,79.32692307692307,1.0,0.0
54.0,9.423076923076923,30.57692307692308,9.423076923076923,100.0,79.51923076923076,79.51923076923076,1.0,0.0
55.0,9.423076923076923,30.57692307692308,9.423076923076923,100.0,79.8076923076923,79.8076923076923,1.0,0.0
56.0,10.961538461538462,33.84615384615385,10.961538461538462,100.0,80.0,80.0,1.0,0.0
57.0,10.961538461538462,33.84615384615385,7.836538461538462,100.0,45.38461538461539,80.09615384615385,1.0,0.0
58.0,11.875,33.84615384615385,8.701923076923077,100.0,45.91346153846153,80.4326923076923,1.0,0.0
59.0,11.875,33.84615384615385,8.701923076923077,100.0,46.05769230769231,80.52884615384616,1.0,0.0
60.0,14.086538461538462,33.84615384615385,6.778846153846153,100.0,9.326923076923077,80.625,1.0,0.0
61.0,14.086538461538462,37.35576923076923,6.778846153846153,100.0,9.807692307692308,80.72115384615385,1.0,0.0
62.0,15.0,37.35576923076923,7.64423076923077,100.0,10.096153846153847,80.8173076923077,1.0,0.0
63.0,15.0,41.39423076923077,7.64423076923077,100.0,10.432692307692308,80.91346153846153,1.0,0.0
64.0,15.576923076923077,41.39423076923077,8.076923076923077,100.0,10.528846153846153,81.00961538461539,1.0,0.0
65.0,15.576923076923077,41.39423076923077,8.076923076923077,100.0,11.394230769230768,81.10576923076923,1.0,0.0
66.0,16.05769230769231,41.39423076923077,8.413461538461538,100.0,14.326923076923077,82.5,1.0,0.0
67.0,16.05769230769231,41.39423076923077,8.413461538461538,100.0,21.25,84.85576923076923,1.0,0.0
68.0,16.05769230769231,41.39423076923077,8.413461538461538,100.0,32.30769230769231,88.46153846153845,1.0,0.0
69.0,16.05769230769231,41.39423076923077,8.413461538461538,100.0,40.625,91.25,1.0,0.0
70.0,16.05769230769231,45.76923076923077,8.413461538461538,100.0,52.88461538461539,94.71153846153845,1.0,0.0
71.0,16.971153846153847,45.76923076923077,9.134615384615383,100.0,61.346153846153854,96.58653846153847,1.0,0.0
72.0,18.028846153846153,48.46153846153846,9.807692307692308,100.0,70.09615384615384,97.98076923076923,1.0,0.0
73.0,20.33653846153846,48.46153846153846,11.298076923076923,100.0,80.91346153846153,99.375,1.0,0.0
74.0,23.75,48.46153846153846,14.182692307692307,100.0,87.64423076923077,99.75961538461539,1.0,0.0
75.0,25.576923076923073,48.46153846153846,16.105769230769234,100.0,90.38461538461539,99.95192307692308,1.0,0.0
76.0,27.932692307692307,48.46153846153846,18.461538461538463,100.0,92.01923076923076,99.95192307692308,1.0,0.0
77.0,28.894230769230766,48.46153846153846,19.278846153846153,100.0,94.13461538461539,99.95192307692308,1.0,0.0
78.0,31.25,48.46153846153846,13.365384615384615,100.0,82.01923076923077,100.0,1.0,0.0
79.0,34.47115384615385,48.46153846153846,15.913461538461537,100.0,84.85576923076923,100.0,1.0,0.0
80.0,36.97115384615385,54.61538461538461,19.471153846153847,100.0,86.97115384615385,100.0,1.0,0.0
81.0,39.18269230769231,59.27884615384615,22.01923076923077,100.0,88.41346153846153,100.0,1.0,0.0
82.0,40.52884615384615,59.27884615384615,24.759615384615387,100.0,89.51923076923077,100.0,1.0,0.0
83.0,41.39423076923077,59.27884615384615,25.91346153846154,100.0,89.95192307692308,100.0,1.0,0.0
84.0,40.67307692307692,59.23076923076923,11.634615384615385,100.0,0.9615384615384616,100.0,1.0,0.0
85.0,40.67307692307692,59.23076923076923,11.634615384615385,100.0,3.3653846153846154,100.0,1.0,0.0
86.0,42.11538461538461,59.23076923076923,13.221153846153847,100.0,11.201923076923077,100.0,1.0,0.0
87.0,44.51923076923077,59.23076923076923,15.432692307692308,100.0,17.067307692307693,100.0,1.0,0.0
88.0,45.96153846153846,59.23076923076923,17.98076923076923,100.0,23.41346153846154,100.0,1.0,0.0
89.0,46.82692307692308,59.23076923076923,19.278846153846153,100.0,30.57692307692308,100.0,1.0,0.0
90.0,47.5,59.23076923076923,20.91346153846154,100.0,36.875,100.0,1.0,0.0
91.0,47.5,59.23076923076923,20.91346153846154,100.0,41.29807692307692,100.0,1.0,0.0
92.0,47.5,59.23076923076923,20.91346153846154,100.0,45.04807692307693,100.0,1.0,0.0
93.0,49.27884615384615,59.23076923076923,26.73076923076923,100.0,48.26923076923077,100.0,1.0,0.0
94.0,53.125,59.23076923076923,35.72115384615385,100.0,50.24038461538461,100.0,1.0,0.0
95.0,50.817307692307686,58.41346153846154,35.72115384615385,100.0,72.78846153846153,100.0,1.0,0.0
96.0,53.942307692307686,58.41346153846154,41.00961538461539,100.0,78.99038461538461,100.0,1.0,0.0
97.0,53.942307692307686,58.41346153846154,41.00961538461539,100.0,82.9326923076923,100.0,1.0,0.0
98.0,57.30769230769231,58.41346153846154,46.10576923076923,100.0,85.38461538461539,100.0,1.0,0.0
99.0,58.41346153846154,58.41346153846154,47.5,100.0,86.34615384615385,100.0,1.0,0.0
100.0,58.41346153846154,58.41346153846154,47.5,100.0,87.9326923076923,100.0,1.0,0.0
101.0,54.08653846153846,54.08653846153846,47.5,100.0,88.5576923076923,100.0,1.0,0.0
102.0,54.08653846153846,73.02884615384615,47.5,100.0,88.70192307692307,100.0,1.0,0.0
103.0,54.08653846153846,77.11538461538461,47.5,100.0,88.79807692307692,100.0,1.0,0.0
104.0,54.08653846153846,77.11538461538461,47.5,100.0,88.79807692307692,100.0,1.0,0.0
105.0,54.08653846153846,79.61538461538461,47.5,100.0,88.79807692307692,100.0,1.0,0.0
106.0,54.08653846153846,80.91346153846153,47.5,100.0,88.79807692307692,100.0,1.0,0.0
107.0,54.08653846153846,80.91346153846153,47.5,100.0,88.79807692307692,100.0,1.0,0.0
108.0,54.08653846153846,80.91346153846153,47.5,100.0,88.79807692307692,100.0,1.0,0.0
109.0,54.08653846153846,80.91346153846153,47.5,100.0,88.79807692307692,100.0,1.0,0.0
110.0,54.08653846153846,80.91346153846153,47.5,100.0,88.79807692307692,100.0,1.0,0.0
111.0,54.08653846153846,80.91346153846153,47.5,100.0,88.79807692307692,100.0,1.0,0.0
112.0,54.08653846153846,80.91346153846153,47.5,100.0,88.79807692307692,100.0,1.0,0.0
113.0,54.08653846153846,80.91346153846153,47.5,100.0,88.79807692307692,100.0,1.0,0.0
114.0,54.08653846153846,82.0673076923077,47.5,100.0,88.79807692307692,100.0,1.0,0.0
115.0,62.25961538461539,82.0673076923077,57.45192307692307,100.0,88.79807692307692,100.0,1.0,0.0
116.0,69.375,82.0673076923077,65.72115384615384,100.0,88.79807692307692,100.0,1.0,0.0
117.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
118.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
119.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
120.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
121.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
122.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
123.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
124.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
125.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
126.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
127.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
128.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
129.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
130.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
131.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
132.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
133.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
134.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
135.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
136.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
137.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
138.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
139.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
140.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
141.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
142.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
143.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
144.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
145.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
146.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
147.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
148.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
149.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
150.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
151.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
152.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
153.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
154.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
155.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
156.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
157.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
158.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
159.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
160.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
161.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
162.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
163.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
164.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
165.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
166.0,70.4326923076923,80.76923076923077,70.4326923076923,100.0,88.79807692307692,100.0,1.0,0.0
