"tick","GRCount","STCount"
1.0,1,600
2.0,1,600
3.0,1,600
4.0,1,600
5.0,1,600
6.0,1,600
7.0,1,600
8.0,1,600
9.0,1,600
10.0,1,600
11.0,1,600
12.0,1,600
13.0,1,600
14.0,1,600
15.0,1,600
16.0,1,600
17.0,1,600
18.0,1,600
19.0,1,600
20.0,1,600
21.0,1,600
22.0,1,600
23.0,1,600
24.0,1,600
25.0,1,600
26.0,1,600
27.0,1,600
28.0,1,600
29.0,1,600
30.0,1,600
31.0,1,600
32.0,1,600
33.0,1,600
34.0,1,600
35.0,1,600
36.0,1,600
37.0,1,600
38.0,1,600
39.0,1,600
40.0,1,600
41.0,1,600
42.0,2,600
43.0,2,600
44.0,2,600
45.0,2,600
46.0,2,600
47.0,2,600
48.0,2,600
49.0,2,600
50.0,2,600
51.0,2,600
52.0,2,600
53.0,2,1443
54.0,2,1443
55.0,2,1443
56.0,2,1443
57.0,2,1443
58.0,1,1443
59.0,1,1443
60.0,1,1443
61.0,1,1443
62.0,2,1443
63.0,2,1443
64.0,2,1443
65.0,2,1443
66.0,2,1443
67.0,2,1443
68.0,2,1443
69.0,2,1443
70.0,2,1443
71.0,2,1443
72.0,2,1443
73.0,2,1443
74.0,2,1443
75.0,2,1443
76.0,2,1443
77.0,2,1443
78.0,2,1443
79.0,2,1443
80.0,2,1443
81.0,2,1443
82.0,3,1443
83.0,3,1443
84.0,3,1443
85.0,3,1443
86.0,2,1443
87.0,2,1443
88.0,2,1443
89.0,2,1443
90.0,2,1443
91.0,2,1443
92.0,2,1443
93.0,2,1443
94.0,2,1443
95.0,2,1443
96.0,2,1443
97.0,2,1443
98.0,2,1443
99.0,2,1443
100.0,2,1443
101.0,2,1443
102.0,2,1443
103.0,2,1443
104.0,2,1443
105.0,2,1443
106.0,2,1443
107.0,1,1443
108.0,1,1443
109.0,1,1443
110.0,1,1443
111.0,1,1443
112.0,1,1443
113.0,1,1443
114.0,1,1443
115.0,1,1443
116.0,1,1443
117.0,1,1443
118.0,1,1443
119.0,1,1443
120.0,1,1443
121.0,1,1443
122.0,1,1443
123.0,1,1443
124.0,1,1443
125.0,1,1443
126.0,1,1443
127.0,1,1443
128.0,1,1443
129.0,1,1443
130.0,1,1443
131.0,1,1443
132.0,1,1443
133.0,1,1443
134.0,1,1443
135.0,1,1443
136.0,1,1443
137.0,1,1443
138.0,1,1443
139.0,1,1443
140.0,1,1443
141.0,1,1443
142.0,1,1443
143.0,1,1443
144.0,1,1443
145.0,1,1443
146.0,1,1443
147.0,1,1443
148.0,1,1443
149.0,1,1443
150.0,1,1443
151.0,1,1443
152.0,1,1443
153.0,1,1443
154.0,1,1443
155.0,1,1443
156.0,1,1443
157.0,1,1443
158.0,1,1443
159.0,1,1443
160.0,1,1443
161.0,1,1443
162.0,1,1443
163.0,1,1443
164.0,1,1443
165.0,1,1443
166.0,1,1443
