"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
2.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
3.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
4.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
5.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
6.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
7.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
8.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
9.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
10.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
11.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
12.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
13.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
14.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
15.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
16.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
17.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
18.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
19.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
20.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
21.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
22.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
23.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
24.0,0.0,4.759615384615384,0.0,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
25.0,1.153846153846154,4.759615384615384,1.153846153846154,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
26.0,2.451923076923077,4.759615384615384,2.451923076923077,75.48076923076923,75.48076923076923,75.48076923076923,1.0,0.0
27.0,2.451923076923077,4.759615384615384,2.451923076923077,78.75,75.48076923076923,75.48076923076923,1.0,0.0
28.0,3.8461538461538463,7.596153846153846,3.8461538461538463,78.75,75.48076923076923,75.48076923076923,1.0,0.0
29.0,3.8461538461538463,7.596153846153846,3.8461538461538463,78.75,75.48076923076923,75.48076923076923,1.0,0.0
30.0,4.759615384615384,11.634615384615385,4.759615384615384,78.75,75.48076923076923,75.48076923076923,1.0,0.0
31.0,4.759615384615384,11.634615384615385,4.759615384615384,78.75,75.48076923076923,75.48076923076923,1.0,0.0
32.0,4.759615384615384,11.634615384615385,4.759615384615384,78.75,75.48076923076923,75.48076923076923,1.0,0.0
33.0,4.759615384615384,11.634615384615385,4.759615384615384,78.75,75.48076923076923,75.48076923076923,1.0,0.0
34.0,4.759615384615384,11.634615384615385,4.759615384615384,78.75,75.48076923076923,75.48076923076923,1.0,0.0
35.0,4.759615384615384,11.634615384615385,4.759615384615384,78.75,75.48076923076923,75.48076923076923,1.0,0.0
36.0,4.759615384615384,18.31730769230769,4.759615384615384,78.75,75.48076923076923,75.48076923076923,1.0,0.0
37.0,4.759615384615384,18.31730769230769,4.759615384615384,78.75,75.48076923076923,75.48076923076923,1.0,0.0
38.0,4.759615384615384,18.31730769230769,4.759615384615384,78.75,75.48076923076923,75.48076923076923,1.0,0.0
39.0,4.759615384615384,21.682692307692307,4.759615384615384,78.75,75.48076923076923,75.48076923076923,1.0,0.0
40.0,4.759615384615384,21.682692307692307,4.759615384615384,78.75,75.48076923076923,75.48076923076923,1.0,0.0
41.0,4.759615384615384,21.682692307692307,4.759615384615384,78.75,75.52884615384615,75.52884615384615,1.0,0.0
42.0,4.759615384615384,21.682692307692307,4.759615384615384,78.75,75.52884615384615,75.52884615384615,1.0,0.0
43.0,4.759615384615384,21.682692307692307,4.759615384615384,78.75,75.67307692307692,75.67307692307692,1.0,0.0
44.0,4.759615384615384,21.682692307692307,4.759615384615384,78.75,75.76923076923077,75.76923076923077,1.0,0.0
45.0,5.5769230769230775,21.682692307692307,5.5769230769230775,78.75,76.00961538461539,76.00961538461539,1.0,0.0
46.0,7.355769230769231,21.682692307692307,7.355769230769231,99.90384615384616,76.10576923076923,76.10576923076923,1.0,0.0
47.0,8.653846153846153,21.682692307692307,8.653846153846153,99.90384615384616,76.49038461538461,76.49038461538461,1.0,0.0
48.0,8.653846153846153,21.682692307692307,8.653846153846153,99.90384615384616,76.6826923076923,76.6826923076923,1.0,0.0
49.0,10.528846153846153,27.06730769230769,10.528846153846153,99.90384615384616,77.0673076923077,77.0673076923077,1.0,0.0
50.0,10.528846153846153,31.201923076923077,10.528846153846153,99.90384615384616,77.35576923076923,77.35576923076923,1.0,0.0
51.0,11.634615384615385,31.201923076923077,11.634615384615385,99.90384615384616,77.5,77.5,1.0,0.0
52.0,11.634615384615385,31.201923076923077,11.634615384615385,99.90384615384616,77.59615384615385,77.59615384615385,1.0,0.0
53.0,11.634615384615385,35.625,11.634615384615385,99.90384615384616,77.74038461538461,77.74038461538461,1.0,0.0
54.0,13.26923076923077,39.56730769230769,13.26923076923077,99.90384615384616,77.88461538461539,77.88461538461539,1.0,0.0
55.0,13.26923076923077,39.56730769230769,13.26923076923077,99.90384615384616,77.9326923076923,77.9326923076923,1.0,0.0
56.0,15.480769230769232,39.56730769230769,15.480769230769232,99.90384615384616,77.98076923076923,77.98076923076923,1.0,0.0
57.0,15.480769230769232,39.56730769230769,11.778846153846153,99.90384615384616,53.75,78.07692307692308,1.0,0.0
