"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
1.0,5150000.0,0.1941747572815534,0.0,0.0,25.631067961165048,0.0,0.0,1.0,3.0,5,0.0,0.0,501,0.0,0.0
2.0,5150000.0,0.9708737864077669,0.0,0.0,63.883495145631066,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
3.0,5150000.0,1.7475728155339807,0.0,0.0,69.51456310679612,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
4.0,5150000.0,1.9417475728155338,0.0,0.0,71.6504854368932,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
5.0,5150000.0,2.1359223300970873,0.0,0.0,73.00970873786407,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
6.0,5150000.0,2.1359223300970873,0.0,0.0,73.98058252427184,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
7.0,5150000.0,2.1359223300970873,0.0,0.0,74.1747572815534,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
8.0,5150000.0,2.1359223300970873,0.0,0.0,74.5631067961165,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
9.0,5150000.0,2.1359223300970873,0.0,0.0,74.5631067961165,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
10.0,5150000.0,2.1359223300970873,0.0,0.0,74.9514563106796,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
11.0,5150000.0,2.1359223300970873,0.0,0.0,74.9514563106796,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
12.0,5150000.0,2.1359223300970873,0.0,0.0,74.9514563106796,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
13.0,5150000.0,2.1359223300970873,0.0,0.0,74.9514563106796,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
14.0,5150000.0,2.1359223300970873,0.0,0.0,74.9514563106796,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
15.0,5150000.0,2.1359223300970873,0.0,0.0,74.9514563106796,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
16.0,5150000.0,2.1359223300970873,0.0,0.0,75.14563106796116,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
17.0,5150000.0,2.1359223300970873,0.0,0.0,75.14563106796116,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
18.0,5150000.0,2.1359223300970873,0.0,0.0,75.14563106796116,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
19.0,5150000.0,2.1359223300970873,0.0,0.0,75.14563106796116,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
20.0,5150000.0,2.1359223300970873,0.0,0.0,75.14563106796116,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
21.0,5150000.0,2.1359223300970873,0.0,0.0,75.14563106796116,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
22.0,5150000.0,2.1359223300970873,0.0,0.0,75.14563106796116,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
23.0,5150000.0,2.1359223300970873,0.0,0.0,75.14563106796116,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
24.0,5150000.0,2.1359223300970873,0.0,0.0,75.14563106796116,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
25.0,5150000.0,2.1359223300970873,0.1941747572815534,0.1941747572815534,75.14563106796116,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
26.0,5150000.0,2.1359223300970873,0.3883495145631068,0.3883495145631068,75.14563106796116,0.0,0.0,1.0,3.0,6,0.0,0.0,501,0.0,0.0
27.0,5150000.0,2.1359223300970873,0.3883495145631068,0.3883495145631068,75.14563106796116,0.0,0.0,1.0,3.0,10,0.0,0.0,501,0.0,0.0
28.0,5150000.0,2.912621359223301,0.5825242718446602,0.5825242718446602,75.14563106796116,0.0,0.0,1.0,3.0,10,0.0,0.0,501,0.0,0.0
29.0,5150000.0,3.1067961165048543,0.5825242718446602,0.5825242718446602,75.14563106796116,0.0,0.0,1.0,3.0,17,0.0,0.0,501,0.0,0.0
30.0,5150000.0,4.466019417475728,1.1650485436893203,1.1650485436893203,75.14563106796116,0.0,0.0,1.0,3.0,17,0.0,0.0,501,0.0,0.0
31.0,5150000.0,4.854368932038835,1.1650485436893203,1.1650485436893203,75.14563106796116,0.0,0.0,1.0,3.0,17,0.0,0.0,501,0.0,0.0
32.0,5150000.0,4.854368932038835,1.1650485436893203,1.1650485436893203,75.14563106796116,0.0,0.0,1.0,3.0,17,0.0,0.0,501,0.0,0.0
33.0,5150000.0,4.854368932038835,1.1650485436893203,1.1650485436893203,75.14563106796116,0.0,0.0,1.0,3.0,17,0.0,0.0,501,0.0,0.0
34.0,5150000.0,4.854368932038835,1.1650485436893203,1.1650485436893203,75.14563106796116,0.0,0.0,1.0,3.0,17,0.0,0.0,501,0.0,0.0
35.0,5150000.0,4.854368932038835,1.1650485436893203,1.1650485436893203,75.14563106796116,0.0,0.0,1.0,3.0,53,0.0,0.0,501,0.0,0.0
36.0,5150000.0,9.70873786407767,1.1650485436893203,1.1650485436893203,75.14563106796116,0.0,0.0,1.0,3.0,53,0.0,0.0,501,0.0,0.0
37.0,5150000.0,10.485436893203884,1.1650485436893203,1.1650485436893203,75.14563106796116,0.0,0.0,1.0,3.0,53,0.0,0.0,501,0.0,0.0
38.0,5150000.0,10.87378640776699,1.1650485436893203,1.1650485436893203,75.14563106796116,0.0,0.0,1.0,3.0,72,0.0,0.0,501,0.0,0.0
39.0,5150000.0,13.203883495145632,1.1650485436893203,1.1650485436893203,75.14563106796116,0.0,0.0,1.0,3.0,72,0.0,0.0,501,0.0,0.0
40.0,5150000.0,13.980582524271846,1.1650485436893203,1.1650485436893203,75.14563106796116,64.46601941747574,64.46601941747574,1.0,3.0,72,0.0,0.0,501,500.0,500.0
41.0,5150000.0,13.980582524271846,1.1650485436893203,1.1650485436893203,75.14563106796116,69.70873786407768,69.70873786407768,1.0,3.0,72,0.0,0.0,501,1001.0,1001.0
42.0,5150000.0,13.980582524271846,1.1650485436893203,1.1650485436893203,75.14563106796116,71.84466019417476,71.84466019417476,1.0,3.0,72,0.0,0.0,501,1502.0,1502.0
43.0,5150000.0,13.980582524271846,1.1650485436893203,1.1650485436893203,75.14563106796116,73.39805825242719,73.39805825242719,1.0,3.0,72,0.0,0.0,501,2003.0,2003.0
44.0,5150000.0,13.980582524271846,1.1650485436893203,1.1650485436893203,75.14563106796116,73.98058252427184,73.98058252427184,1.0,3.0,72,0.0,0.0,501,2504.0,2504.0
45.0,5150000.0,13.980582524271846,1.5533980582524272,1.5533980582524272,75.14563106796116,74.5631067961165,74.5631067961165,1.0,3.0,72,0.0,0.0,3507,3005.0,3005.0
46.0,5150000.0,13.980582524271846,2.524271844660194,2.524271844660194,99.80582524271846,74.75728155339806,74.75728155339806,1.0,3.0,72,0.0,0.0,3507,3506.0,3506.0
47.0,5150000.0,13.980582524271846,3.1067961165048543,3.1067961165048543,99.80582524271846,75.14563106796116,75.14563106796116,1.0,3.0,72,0.0,0.0,3507,4007.0,4007.0
48.0,5150000.0,13.980582524271846,3.1067961165048543,3.1067961165048543,99.80582524271846,75.14563106796116,75.14563106796116,1.0,3.0,114,0.0,0.0,3507,4508.0,4508.0
49.0,5150000.0,17.475728155339805,3.300970873786408,3.300970873786408,99.80582524271846,75.14563106796116,75.14563106796116,1.0,3.0,156,0.0,0.0,3507,5009.0,5009.0
50.0,5150000.0,21.16504854368932,3.300970873786408,3.300970873786408,99.80582524271846,75.14563106796116,75.14563106796116,1.0,3.0,156,0.0,0.0,3507,5510.0,5510.0
51.0,5150000.0,21.74757281553398,3.300970873786408,3.300970873786408,99.80582524271846,75.14563106796116,75.14563106796116,1.0,3.0,156,0.0,0.0,3507,6011.0,6011.0
52.0,5150000.0,21.74757281553398,3.300970873786408,3.300970873786408,99.80582524271846,75.14563106796116,75.14563106796116,1.0,3.0,156,0.0,0.0,3507,6512.0,6512.0
53.0,5150000.0,21.941747572815533,3.300970873786408,3.300970873786408,99.80582524271846,75.14563106796116,75.14563106796116,1.0,3.0,156,0.0,0.0,3507,7013.0,7013.0
54.0,5150000.0,21.941747572815533,4.271844660194175,4.271844660194175,99.80582524271846,75.14563106796116,75.14563106796116,1.0,3.0,156,0.0,0.0,3507,7514.0,7514.0
55.0,5150000.0,22.135922330097088,4.077669902912621,4.077669902912621,99.80582524271846,75.14563106796116,75.14563106796116,1.0,3.0,156,0.0,0.0,3507,8015.0,8015.0
56.0,5150000.0,22.135922330097088,5.242718446601942,5.242718446601942,99.80582524271846,75.14563106796116,75.14563106796116,1.0,3.0,156,0.0,0.0,3507,8516.0,8516.0
57.0,5135177.419999998,22.135922330097088,5.242718446601942,5.242718446601942,99.80582524271846,75.14563106796116,75.14563106796116,1.0,3.0,156,0.0,0.0,3507,9017.0,9017.0
58.0,5119548.229999986,22.135922330097088,6.796116504854369,6.796116504854369,99.80582524271846,75.14563106796116,75.14563106796116,1.0,3.0,156,0.0,0.0,3507,9518.0,9518.0
59.0,5103112.430000004,22.135922330097088,6.796116504854369,6.796116504854369,99.80582524271846,75.14563106796116,75.14563106796116,1.0,3.0,156,0.0,0.0,3507,10019.0,10019.0
60.0,5091784.010000001,22.135922330097088,9.320388349514563,5.631067961165048,99.80582524271846,75.14563106796116,60.38834951456311,1.0,3.0,156,0.0,0.0,3507,10520.0,6804.0
61.0,5079922.220000001,22.135922330097088,9.320388349514563,6.019417475728155,99.80582524271846,75.14563106796116,60.38834951456311,1.0,3.0,271,0.0,0.0,3507,11021.0,7128.0
62.0,5067500.610000004,29.320388349514566,9.902912621359224,6.019417475728155,99.80582524271846,75.14563106796116,60.38834951456311,1.0,3.0,361,0.0,0.0,3507,11522.0,7452.0
63.0,5054524.929999998,33.00970873786408,9.70873786407767,6.213592233009709,99.80582524271846,75.14563106796116,60.38834951456311,1.0,3.0,389,0.0,0.0,3507,12023.0,7776.0
64.0,5041009.440000004,34.75728155339806,11.067961165048544,7.184466019417475,99.80582524271846,75.14563106796116,60.38834951456311,1.0,3.0,156,0.0,0.0,3507,12524.0,8100.0
65.0,5027014.169999997,34.75728155339806,10.485436893203884,6.990291262135923,99.80582524271846,75.14563106796116,60.38834951456311,1.0,3.0,156,0.0,0.0,3507,13025.0,8424.0
66.0,5012485.529999997,34.75728155339806,10.679611650485436,7.184466019417475,99.80582524271846,75.14563106796116,60.38834951456311,1.0,3.0,156,0.0,0.0,3507,13526.0,8748.0
67.0,4997423.520000003,34.75728155339806,11.067961165048544,6.990291262135923,99.80582524271846,75.14563106796116,60.38834951456311,1.0,3.0,156,0.0,0.0,3507,14027.0,9072.0
68.0,4981828.139999998,34.75728155339806,10.485436893203884,6.990291262135923,99.80582524271846,75.14563106796116,60.38834951456311,1.0,3.0,156,0.0,0.0,3507,14528.0,9396.0
69.0,4965699.389999994,34.75728155339806,10.485436893203884,6.990291262135923,99.80582524271846,75.14563106796116,60.38834951456311,1.0,3.0,156,0.0,0.0,3507,15029.0,9720.0
70.0,4949037.269999996,34.75728155339806,10.485436893203884,6.796116504854369,99.80582524271846,75.14563106796116,60.38834951456311,1.0,3.0,156,0.0,0.0,3507,15530.0,10044.0
71.0,4931841.779999996,34.75728155339806,10.87378640776699,7.184466019417475,99.80582524271846,75.14563106796116,60.38834951456311,1.0,3.0,156,0.0,0.0,3507,16031.0,10368.0
72.0,4914112.920000002,34.75728155339806,10.485436893203884,6.990291262135923,99.80582524271846,75.14563106796116,60.38834951456311,1.0,3.0,156,0.0,0.0,3507,16532.0,10692.0
73.0,4895850.69,34.75728155339806,10.87378640776699,6.796116504854369,99.80582524271846,75.14563106796116,60.38834951456311,1.0,3.0,156,0.0,0.0,3507,17033.0,11016.0
74.0,4877055.090000001,34.75728155339806,11.067961165048544,6.796116504854369,99.80582524271846,75.14563106796116,60.38834951456311,1.0,3.0,156,0.0,0.0,3507,17534.0,11340.0
75.0,4857726.119999997,34.75728155339806,10.87378640776699,7.184466019417475,99.80582524271846,75.14563106796116,60.38834951456311,1.0,3.0,156,0.0,0.0,3507,18035.0,11664.0
76.0,4837863.7799999975,34.75728155339806,10.87378640776699,6.990291262135923,99.80582524271846,75.14563106796116,60.38834951456311,1.0,3.0,156,0.0,0.0,3507,18536.0,11988.0
77.0,4817468.070000001,34.75728155339806,10.679611650485436,6.601941747572816,99.80582524271846,75.14563106796116,60.38834951456311,1.0,3.0,156,0.0,0.0,3507,19037.0,12312.0
78.0,4806868.750000004,34.75728155339806,10.679611650485436,3.4951456310679614,99.80582524271846,75.14563106796116,39.41747572815534,1.0,3.0,156,0.0,0.0,3507,19538.0,6708.0
79.0,4796001.709999998,34.75728155339806,10.679611650485436,3.4951456310679614,99.80582524271846,75.14563106796116,39.41747572815534,1.0,3.0,156,0.0,0.0,3507,20039.0,6880.0
80.0,4784866.949999999,34.75728155339806,10.679611650485436,3.300970873786408,99.80582524271846,75.14563106796116,39.41747572815534,1.0,3.0,156,0.0,0.0,3507,20540.0,7052.0
