"tick","GRCount","STCount"
1.0,20,600
2.0,20,600
3.0,20,600
4.0,20,600
5.0,20,600
6.0,20,600
7.0,20,600
8.0,20,600
9.0,20,600
10.0,20,600
11.0,20,600
12.0,20,600
13.0,20,600
14.0,20,600
15.0,20,600
16.0,20,600
17.0,20,600
18.0,20,600
19.0,20,600
20.0,20,600
21.0,20,600
22.0,20,600
23.0,20,600
24.0,20,600
25.0,20,600
26.0,20,702
27.0,38,702
28.0,38,702
29.0,62,702
30.0,62,702
31.0,62,702
32.0,62,702
33.0,62,702
34.0,62,702
35.0,102,702
36.0,102,702
37.0,102,702
38.0,128,702
39.0,128,702
40.0,128,702
41.0,128,702
42.0,128,702
43.0,128,702
44.0,128,702
45.0,128,4308
46.0,128,4308
47.0,128,4308
48.0,184,4308
49.0,234,4308
50.0,234,4308
51.0,234,4308
52.0,323,4308
53.0,396,4308
54.0,396,4308
55.0,396,4308
56.0,396,4308
57.0,396,4308
58.0,396,4308
59.0,396,4308
60.0,396,3251
61.0,396,3251
62.0,396,3251
63.0,396,3251
64.0,396,3251
65.0,396,3251
66.0,396,3251
67.0,396,3251
68.0,396,3251
69.0,570,3251
70.0,570,3682
71.0,738,3682
72.0,738,4280
73.0,738,4280
74.0,738,4280
75.0,738,4280
76.0,738,4280
77.0,738,4280
78.0,738,2983
79.0,1224,2983
80.0,1757,2983
81.0,1757,4038
82.0,1757,4038
83.0,1757,4038
84.0,1656,2412
85.0,1656,2412
86.0,1656,2412
87.0,1656,2412
88.0,1656,2412
89.0,1656,2412
90.0,1656,2412
91.0,1656,2412
92.0,1656,2412
93.0,1656,2412
94.0,1656,2412
95.0,1486,2412
96.0,1486,2412
97.0,1486,2412
98.0,1486,2412
99.0,1486,2412
100.0,1486,2412
101.0,3038,2412
102.0,4455,2412
103.0,4455,2412
104.0,5893,3784
105.0,5968,3784
106.0,5968,3784
107.0,5968,3784
108.0,5968,3784
109.0,5968,3784
110.0,5968,3784
111.0,5968,3784
112.0,5968,3784
113.0,6062,3784
114.0,6062,3784
115.0,6062,3784
116.0,6062,3784
117.0,4394,3784
118.0,4394,3784
119.0,4394,3784
120.0,4394,3784
121.0,4394,3784
122.0,4394,3784
123.0,4394,3784
124.0,4394,3784
125.0,4394,3784
126.0,4394,3784
127.0,4394,3784
128.0,4394,3784
129.0,4394,3784
130.0,4394,3784
131.0,4394,3784
132.0,4394,3784
133.0,4394,3784
134.0,4394,3784
135.0,4394,3784
136.0,4394,3784
137.0,4394,3784
138.0,4394,3784
139.0,4394,3784
140.0,4394,3784
141.0,4394,3784
142.0,4394,3784
143.0,4394,3784
144.0,4394,3784
145.0,4394,3784
146.0,4394,3784
147.0,4394,3784
148.0,4394,3784
149.0,4394,3784
150.0,4394,3784
151.0,4394,3784
152.0,4394,3784
153.0,4394,3784
154.0,4394,3784
155.0,4394,3784
156.0,4394,3784
157.0,4394,3784
158.0,4394,3784
159.0,4394,3784
160.0,4394,3784
161.0,4394,3784
162.0,4394,3784
163.0,4394,3784
164.0,4394,3784
165.0,4394,3784
166.0,4394,3784
