"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
65.0,5023597.749999999,95.33980582524272,51.6504854368932,39.6116504854369,100.0,72.62135922330097,57.66990291262136,1.0,2.0,1452,0.0,0.0,3507,19037.0,12692.0
66.0,5008584.960000002,95.33980582524272,56.699029126213595,44.271844660194176,100.0,72.62135922330097,57.66990291262136,1.0,2.0,1452,0.0,0.0,3507,19538.0,13026.0
67.0,4993030.979999995,95.33980582524272,55.533980582524265,43.689320388349515,100.0,72.62135922330097,57.66990291262136,1.0,2.0,1452,0.0,0.0,3507,20039.0,13360.0
68.0,4976935.810000003,95.33980582524272,56.116504854368934,44.07766990291262,100.0,72.62135922330097,57.66990291262136,1.0,2.0,1452,0.0,0.0,3507,20540.0,13694.0
69.0,4960299.450000002,95.33980582524272,55.14563106796116,44.07766990291262,100.0,72.62135922330097,57.66990291262136,1.0,2.0,1589,0.0,0.0,3507,21041.0,14028.0
70.0,4943090.39,96.50485436893203,56.50485436893204,43.689320388349515,100.0,100.0,98.44660194174757,1.0,2.0,1408,0.0,0.0,3789,24548.0,16381.0
71.0,4925316.909999993,96.50485436893203,55.92233009708738,43.883495145631066,100.0,100.0,98.64077669902913,1.0,2.0,1408,0.0,0.0,3789,28055.0,18734.0
72.0,4906937.379999997,96.50485436893203,57.28155339805825,44.46601941747573,100.0,100.0,98.64077669902913,1.0,2.0,1408,0.0,0.0,3789,31562.0,21087.0
73.0,4887951.800000003,96.50485436893203,56.116504854368934,43.883495145631066,100.0,100.0,98.64077669902913,1.0,2.0,1408,0.0,0.0,3789,35069.0,23440.0
74.0,4868360.17,96.50485436893203,57.4757281553398,44.46601941747573,100.0,100.0,98.64077669902913,1.0,2.0,1408,0.0,0.0,3789,38576.0,25793.0
75.0,4848162.489999999,96.50485436893203,56.310679611650485,43.883495145631066,100.0,100.0,98.64077669902913,1.0,2.0,1408,0.0,0.0,3789,42083.0,28146.0
76.0,4827358.76,96.50485436893203,56.89320388349515,43.689320388349515,100.0,100.0,98.64077669902913,1.0,2.0,1408,0.0,0.0,3789,45590.0,30499.0
77.0,4805948.980000001,96.50485436893203,56.50485436893204,44.85436893203884,100.0,100.0,98.64077669902913,1.0,2.0,1408,0.0,0.0,3789,49097.0,32852.0
78.0,4794656.210000001,96.50485436893203,57.66990291262136,25.04854368932039,100.0,100.0,93.39805825242719,1.0,2.0,1408,0.0,0.0,3789,52604.0,18018.0
79.0,4783043.739999994,96.50485436893203,56.116504854368934,24.660194174757283,100.0,100.0,93.39805825242719,1.0,2.0,1408,0.0,0.0,3789,56111.0,19208.0
80.0,4771111.569999998,96.50485436893203,56.310679611650485,24.466019417475728,100.0,100.0,93.39805825242719,1.0,2.0,1408,0.0,0.0,3789,59618.0,20398.0
81.0,4758859.700000002,96.50485436893203,56.89320388349515,24.854368932038835,100.0,100.0,93.39805825242719,1.0,2.0,1408,0.0,0.0,3789,63125.0,21588.0
82.0,4746288.129999999,96.50485436893203,56.310679611650485,24.466019417475728,100.0,100.0,93.39805825242719,1.0,2.0,1408,0.0,0.0,3789,66632.0,22778.0
83.0,4733396.859999999,96.50485436893203,57.0873786407767,24.466019417475728,100.0,100.0,93.39805825242719,1.0,2.0,1408,0.0,0.0,3789,70139.0,23968.0
84.0,4732994.56,96.50485436893203,57.4757281553398,0.0,100.0,100.0,0.0,1.0,2.0,1408,0.0,0.0,3789,73646.0,0.0
85.0,4732564.06,96.50485436893203,57.28155339805825,0.0,100.0,100.0,16.310679611650485,1.0,2.0,1408,0.0,0.0,3789,77435.0,94.0
86.0,4732105.3599999985,96.50485436893203,57.0873786407767,0.0,100.0,100.0,18.058252427184467,1.0,2.0,1408,0.0,0.0,3789,81224.0,188.0
87.0,4731618.459999996,96.50485436893203,44.07766990291262,0.0,100.0,100.0,19.41747572815534,1.0,2.0,991,0.0,0.0,3789,85013.0,282.0
88.0,4731103.3599999985,96.50485436893203,44.46601941747573,0.0,100.0,100.0,20.19417475728155,1.0,2.0,991,0.0,0.0,3789,88802.0,376.0
