"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
2.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
3.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
4.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
5.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
6.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
7.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
8.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
9.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
10.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
11.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
12.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
13.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
14.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
15.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
16.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
17.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
18.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
19.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
20.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
21.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
22.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
23.0,0.0,51.39423076923077,0.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
24.0,16.58653846153846,51.39423076923077,16.58653846153846,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
25.0,16.58653846153846,51.39423076923077,16.58653846153846,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
26.0,30.721153846153847,51.39423076923077,30.721153846153847,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
27.0,30.721153846153847,51.39423076923077,30.721153846153847,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
28.0,42.40384615384615,51.39423076923077,42.40384615384615,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
29.0,42.40384615384615,51.39423076923077,42.40384615384615,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
30.0,51.39423076923077,51.39423076923077,51.39423076923077,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
31.0,51.39423076923077,51.39423076923077,51.39423076923077,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
32.0,51.39423076923077,51.39423076923077,51.39423076923077,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
33.0,51.39423076923077,51.39423076923077,51.39423076923077,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
34.0,51.39423076923077,74.85576923076923,51.39423076923077,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
35.0,51.39423076923077,74.85576923076923,51.39423076923077,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
36.0,51.39423076923077,74.85576923076923,51.39423076923077,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
37.0,51.39423076923077,74.85576923076923,51.39423076923077,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
38.0,51.39423076923077,86.20192307692308,51.39423076923077,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
39.0,51.39423076923077,86.20192307692308,51.39423076923077,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
40.0,51.39423076923077,86.20192307692308,51.39423076923077,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
41.0,51.39423076923077,86.20192307692308,51.39423076923077,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
42.0,51.39423076923077,91.63461538461539,51.39423076923077,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
43.0,51.39423076923077,94.85576923076923,51.39423076923077,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
44.0,51.39423076923077,94.85576923076923,51.39423076923077,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
45.0,51.39423076923077,94.85576923076923,51.39423076923077,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
46.0,51.39423076923077,94.85576923076923,51.39423076923077,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
47.0,51.39423076923077,94.85576923076923,51.39423076923077,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
48.0,51.39423076923077,94.85576923076923,51.39423076923077,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
49.0,51.39423076923077,94.85576923076923,51.39423076923077,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
50.0,58.94230769230769,94.85576923076923,58.94230769230769,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
51.0,65.0,96.58653846153847,65.0,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
52.0,75.48076923076923,96.58653846153847,75.48076923076923,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
53.0,82.11538461538461,97.9326923076923,82.11538461538461,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
54.0,81.10576923076923,98.99038461538461,81.10576923076923,9.326923076923077,9.326923076923077,9.326923076923077,1.0,0.0
55.0,87.98076923076923,98.99038461538461,75.09615384615384,9.326923076923077,2.7884615384615388,9.326923076923077,1.0,0.0
56.0,89.08653846153847,98.84615384615385,62.88461538461539,9.326923076923077,0.0,9.326923076923077,1.0,0.0
57.0,90.28846153846153,98.84615384615385,66.20192307692308,9.326923076923077,0.0,9.326923076923077,1.0,0.0
58.0,91.10576923076923,98.79807692307693,70.8173076923077,9.326923076923077,0.0,9.326923076923077,1.0,0.0
59.0,92.40384615384616,98.79807692307693,73.5576923076923,9.326923076923077,0.0,9.326923076923077,1.0,0.0
60.0,91.58653846153845,99.8076923076923,73.5576923076923,9.326923076923077,0.0,9.326923076923077,1.0,0.0
61.0,91.58653846153845,99.8076923076923,73.5576923076923,9.326923076923077,0.0,9.326923076923077,1.0,0.0
62.0,91.58653846153845,99.8076923076923,73.5576923076923,9.326923076923077,0.0,9.326923076923077,1.0,0.0
63.0,91.58653846153845,99.90384615384616,73.5576923076923,9.326923076923077,0.0,9.326923076923077,1.0,0.0
64.0,92.40384615384616,99.95192307692308,75.24038461538461,9.326923076923077,0.0,9.326923076923077,1.0,0.0
65.0,93.07692307692308,99.95192307692308,77.01923076923077,9.326923076923077,0.0,9.326923076923077,1.0,0.0
66.0,95.0,99.95192307692308,56.97115384615385,9.326923076923077,0.0,9.326923076923077,1.0,0.0
67.0,96.875,99.95192307692308,64.5673076923077,9.326923076923077,0.0,9.326923076923077,1.0,0.0
68.0,97.83653846153845,99.95192307692308,68.84615384615384,9.326923076923077,0.0,9.326923076923077,1.0,0.0
69.0,98.3173076923077,99.95192307692308,72.54807692307692,9.326923076923077,0.0,9.326923076923077,1.0,0.0
70.0,98.65384615384616,99.95192307692308,74.75961538461539,9.326923076923077,0.0,9.326923076923077,1.0,0.0
71.0,98.65384615384616,99.95192307692308,74.75961538461539,9.326923076923077,0.0,9.326923076923077,1.0,0.0
72.0,99.03846153846155,99.95192307692308,80.76923076923077,9.326923076923077,0.0,9.326923076923077,1.0,0.0
73.0,98.9423076923077,99.90384615384616,30.91346153846154,9.326923076923077,0.0,9.326923076923077,1.0,0.0
74.0,99.42307692307692,99.90384615384616,41.92307692307693,9.326923076923077,0.0,9.326923076923077,1.0,0.0
75.0,99.61538461538461,99.90384615384616,58.17307692307693,9.326923076923077,0.0,9.326923076923077,1.0,0.0
