"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
23.0,5150000.0,4.466019417475728,0.0,0.0,73.00970873786407,0.0,0.0
24.0,5150000.0,4.466019417475728,0.0,0.0,73.00970873786407,0.0,0.0
25.0,5150000.0,4.466019417475728,0.7766990291262136,0.7766990291262136,73.00970873786407,0.0,0.0
26.0,5150000.0,4.466019417475728,2.1359223300970873,2.1359223300970873,73.00970873786407,0.0,0.0
27.0,5150000.0,4.466019417475728,2.1359223300970873,2.1359223300970873,73.00970873786407,0.0,0.0
28.0,5150000.0,6.407766990291262,2.7184466019417477,2.7184466019417477,73.00970873786407,0.0,0.0
29.0,5150000.0,6.407766990291262,2.912621359223301,2.912621359223301,73.00970873786407,0.0,0.0
30.0,5150000.0,11.45631067961165,3.8834951456310676,3.8834951456310676,73.00970873786407,0.0,0.0
31.0,5150000.0,11.650485436893204,3.8834951456310676,3.8834951456310676,73.00970873786407,0.0,0.0
32.0,5150000.0,12.233009708737864,3.8834951456310676,3.8834951456310676,73.00970873786407,0.0,0.0
33.0,5150000.0,12.62135922330097,3.8834951456310676,3.8834951456310676,73.00970873786407,0.0,0.0
34.0,5150000.0,13.009708737864079,3.8834951456310676,3.8834951456310676,73.00970873786407,61.74757281553398,61.74757281553398
35.0,5150000.0,13.398058252427184,3.8834951456310676,3.8834951456310676,73.00970873786407,67.57281553398057,67.57281553398057
36.0,5150000.0,24.07766990291262,3.8834951456310676,3.8834951456310676,73.00970873786407,70.48543689320388,70.48543689320388
37.0,5150000.0,26.21359223300971,3.8834951456310676,3.8834951456310676,73.00970873786407,71.45631067961165,71.45631067961165
38.0,5150000.0,26.990291262135923,3.8834951456310676,3.8834951456310676,73.00970873786407,72.42718446601941,72.42718446601941
39.0,5150000.0,35.728155339805824,3.8834951456310676,3.8834951456310676,73.00970873786407,72.81553398058253,72.81553398058253
40.0,5150000.0,37.28155339805825,3.8834951456310676,3.8834951456310676,73.00970873786407,73.00970873786407,73.00970873786407
41.0,5150000.0,37.86407766990291,3.8834951456310676,3.8834951456310676,73.00970873786407,73.00970873786407,73.00970873786407
42.0,5150000.0,38.640776699029125,3.8834951456310676,3.8834951456310676,73.00970873786407,73.00970873786407,73.00970873786407
43.0,5150000.0,38.640776699029125,3.8834951456310676,3.8834951456310676,73.00970873786407,73.00970873786407,73.00970873786407
44.0,5150000.0,38.640776699029125,3.8834951456310676,3.8834951456310676,73.00970873786407,73.00970873786407,73.00970873786407
45.0,5150000.0,38.640776699029125,4.466019417475728,4.466019417475728,73.00970873786407,73.00970873786407,73.00970873786407
46.0,5150000.0,38.83495145631068,7.184466019417475,7.184466019417475,99.80582524271846,73.00970873786407,73.00970873786407
47.0,5150000.0,38.83495145631068,9.902912621359224,9.902912621359224,99.80582524271846,73.00970873786407,73.00970873786407
48.0,5150000.0,38.83495145631068,9.902912621359224,9.902912621359224,99.80582524271846,73.00970873786407,73.00970873786407
49.0,5150000.0,49.90291262135923,10.485436893203884,10.485436893203884,99.80582524271846,73.00970873786407,73.00970873786407
50.0,5150000.0,55.533980582524265,10.485436893203884,10.485436893203884,99.80582524271846,73.00970873786407,73.00970873786407
51.0,5150000.0,56.89320388349515,10.679611650485436,10.679611650485436,99.80582524271846,73.00970873786407,73.00970873786407
52.0,5150000.0,57.28155339805825,10.679611650485436,10.679611650485436,99.80582524271846,73.00970873786407,73.00970873786407
53.0,5150000.0,67.57281553398057,10.485436893203884,10.485436893203884,99.80582524271846,73.00970873786407,73.00970873786407
54.0,5150000.0,68.93203883495146,12.427184466019417,12.427184466019417,99.80582524271846,73.00970873786407,73.00970873786407
55.0,5150000.0,69.70873786407768,12.62135922330097,12.62135922330097,99.80582524271846,73.00970873786407,73.00970873786407
56.0,5150000.0,72.81553398058253,16.116504854368934,16.116504854368934,99.80582524271846,73.00970873786407,73.00970873786407
57.0,5136431.379999999,73.00970873786407,16.50485436893204,16.50485436893204,99.80582524271846,73.00970873786407,73.00970873786407
58.0,5122171.379999998,73.59223300970874,18.83495145631068,18.83495145631068,99.80582524271846,73.00970873786407,73.00970873786407
59.0,5107219.999999998,73.59223300970874,18.446601941747574,18.446601941747574,99.80582524271846,73.00970873786407,73.00970873786407
60.0,5096967.0600000005,73.59223300970874,23.300970873786408,16.310679611650485,99.80582524271846,73.00970873786407,55.33980582524271
61.0,5086212.950000001,79.02912621359224,23.495145631067963,16.116504854368934,99.80582524271846,73.00970873786407,55.33980582524271
62.0,5075007.349999994,79.41747572815534,26.601941747572816,17.475728155339805,99.80582524271846,73.00970873786407,55.33980582524271
63.0,5063317.830000002,83.10679611650485,25.8252427184466,17.0873786407767,99.80582524271846,73.00970873786407,55.33980582524271
64.0,5051176.82,84.07766990291262,27.96116504854369,18.058252427184467,99.80582524271846,73.00970873786407,55.33980582524271
65.0,5038584.320000007,84.46601941747572,27.766990291262132,17.864077669902912,99.80582524271846,73.00970873786407,55.33980582524271
66.0,5025540.330000003,84.46601941747572,31.2621359223301,21.35922330097087,99.80582524271846,73.00970873786407,55.33980582524271
67.0,5012044.849999998,84.46601941747572,30.87378640776699,20.97087378640777,99.80582524271846,73.00970873786407,55.33980582524271
68.0,4998097.880000002,84.46601941747572,30.679611650485437,20.776699029126213,99.80582524271846,73.00970873786407,55.33980582524271
69.0,4983699.419999999,84.66019417475728,30.485436893203882,20.776699029126213,99.80582524271846,73.00970873786407,55.33980582524271
70.0,4968712.850000002,92.03883495145631,30.097087378640776,20.58252427184466,99.80582524271846,73.00970873786407,55.33980582524271
71.0,4953228.559999999,92.03883495145631,34.56310679611651,24.07766990291262,99.80582524271846,73.00970873786407,55.33980582524271
72.0,4937155.469999997,95.14563106796116,36.310679611650485,24.466019417475728,99.80582524271846,73.00970873786407,55.33980582524271
73.0,4920532.68,95.33980582524272,43.30097087378641,31.844660194174757,99.80582524271846,73.00970873786407,55.33980582524271
74.0,4903360.190000003,95.33980582524272,50.48543689320388,37.4757281553398,99.80582524271846,99.80582524271846,97.0873786407767
75.0,4885637.999999997,95.33980582524272,57.28155339805825,44.46601941747573,99.80582524271846,99.80582524271846,98.05825242718447
76.0,4867366.110000003,95.33980582524272,60.77669902912621,47.37864077669903,99.80582524271846,99.80582524271846,98.25242718446601
77.0,4848544.5200000005,95.33980582524272,61.94174757281553,48.932038834951456,99.80582524271846,99.80582524271846,98.25242718446601
78.0,4838742.610000003,95.33980582524272,64.07766990291263,31.650485436893206,99.80582524271846,99.80582524271846,90.09708737864077
79.0,4828649.749999994,95.33980582524272,68.3495145631068,37.66990291262136,99.80582524271846,99.80582524271846,90.09708737864077
80.0,4818214.420000001,96.31067961165049,71.26213592233009,44.66019417475729,99.80582524271846,99.80582524271846,90.09708737864077
81.0,4807469.7399999965,96.89320388349515,75.53398058252428,50.48543689320388,99.80582524271846,99.80582524271846,90.09708737864077
82.0,4796127.060000005,96.89320388349515,76.11650485436893,54.36893203883495,100.0,99.80582524271846,90.09708737864077
83.0,4784186.379999998,96.89320388349515,78.05825242718447,55.533980582524265,100.0,99.80582524271846,90.09708737864077
84.0,4782688.480000002,96.89320388349515,80.97087378640776,23.300970873786408,100.0,99.80582524271846,0.0
85.0,4780883.379999995,96.89320388349515,79.80582524271844,23.689320388349515,100.0,99.80582524271846,0.0
86.0,4778771.079999999,96.89320388349515,83.88349514563107,32.42718446601941,100.0,99.80582524271846,0.0
87.0,4776351.580000001,96.89320388349515,85.24271844660194,39.029126213592235,100.0,99.80582524271846,0.0
88.0,4773624.879999997,96.89320388349515,89.90291262135922,50.09708737864078,100.0,99.80582524271846,9.12621359223301
89.0,4770590.980000006,96.89320388349515,89.70873786407768,52.62135922330097,100.0,99.80582524271846,22.9126213592233
90.0,4767249.879999992,96.89320388349515,92.23300970873787,56.116504854368934,100.0,99.80582524271846,25.436893203883493
91.0,4763601.579999998,96.89320388349515,90.87378640776699,55.533980582524265,100.0,99.80582524271846,26.601941747572816
92.0,4759646.080000002,96.89320388349515,92.42718446601941,55.33980582524271,100.0,99.80582524271846,27.766990291262132
93.0,4755383.379999995,96.89320388349515,93.00970873786409,57.4757281553398,100.0,99.80582524271846,28.349514563106798
94.0,4750813.480000007,96.89320388349515,93.98058252427185,62.912621359223294,100.0,99.80582524271846,28.349514563106798
95.0,4745936.380000001,96.89320388349515,93.98058252427185,63.49514563106796,100.0,99.80582524271846,28.54368932038835
96.0,4740752.079999997,96.89320388349515,93.7864077669903,64.46601941747574,100.0,100.0,87.18446601941747
97.0,4735260.579999998,96.89320388349515,93.59223300970874,65.24271844660194,100.0,100.0,89.70873786407768
98.0,4729461.879999998,96.89320388349515,85.43689320388349,65.63106796116504,100.0,100.0,90.09708737864077
99.0,4723355.980000004,96.89320388349515,86.2135922330097,67.76699029126215,100.0,100.0,90.29126213592234
100.0,4716942.880000002,96.89320388349515,87.57281553398059,68.3495145631068,100.0,100.0,90.48543689320388
101.0,4710222.580000001,96.89320388349515,87.57281553398059,68.3495145631068,100.0,100.0,90.48543689320388
102.0,4703032.147000003,98.05825242718447,87.57281553398059,66.99029126213593,100.0,100.0,90.48543689320388
103.0,4695484.090999995,98.25242718446601,86.79611650485437,68.54368932038835,100.0,100.0,90.48543689320388
104.0,4687628.835000001,98.25242718446601,67.18446601941747,67.18446601941747,100.0,100.0,90.48543689320388
105.0,4678570.148000004,98.64077669902913,67.37864077669903,67.37864077669903,100.0,100.0,90.48543689320388
106.0,4668394.015000001,98.64077669902913,67.76699029126215,67.76699029126215,100.0,100.0,90.48543689320388
107.0,4657122.073000004,98.64077669902913,67.18446601941747,67.18446601941747,100.0,100.0,90.48543689320388
108.0,4644754.322000008,98.64077669902913,66.40776699029126,66.40776699029126,100.0,100.0,90.48543689320388
109.0,4631290.762000004,98.64077669902913,67.18446601941747,67.18446601941747,100.0,100.0,90.48543689320388
110.0,4616731.393000001,98.64077669902913,68.54368932038835,68.54368932038835,100.0,100.0,90.48543689320388
111.0,4601076.215000003,98.64077669902913,68.54368932038835,68.54368932038835,100.0,100.0,90.48543689320388
112.0,4584325.228000002,98.64077669902913,67.57281553398057,67.57281553398057,100.0,100.0,90.48543689320388
113.0,4566478.432000003,98.64077669902913,67.18446601941747,67.18446601941747,100.0,100.0,90.48543689320388
114.0,4547464.257,99.41747572815534,68.73786407766991,68.73786407766991,100.0,100.0,90.48543689320388
115.0,4527354.272999997,99.41747572815534,72.81553398058253,72.81553398058253,100.0,100.0,90.48543689320388
116.0,4506148.480000002,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
117.0,4484942.687000002,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
118.0,4463736.894000004,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
119.0,4442531.101000002,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
120.0,4421325.30800001,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
121.0,4400119.5150000015,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
122.0,4378913.722000005,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
123.0,4357707.929000002,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
124.0,4336502.136000002,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
125.0,4315296.343000001,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
126.0,4294090.5500000045,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
127.0,4272884.757000003,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
128.0,4251678.964000001,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
129.0,4230473.171000002,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
130.0,4209267.378000001,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
131.0,4188061.585000002,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
132.0,4166855.7920000046,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
133.0,4145649.9990000036,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
134.0,4124444.2059999974,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
135.0,4103238.4130000053,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
136.0,4082032.620000004,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
137.0,4060826.827000006,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
138.0,4039621.0340000014,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
139.0,4018415.241000001,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
140.0,3997209.448000001,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
141.0,3976003.6550000054,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
142.0,3954797.862000001,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
143.0,3933592.0690000034,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
144.0,3912386.276000003,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
145.0,3891180.482999999,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
146.0,3869974.6900000037,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
147.0,3848768.897000005,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
148.0,3827563.104000002,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
149.0,3806357.3110000025,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
150.0,3785151.5180000025,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
151.0,3763945.7250000066,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
152.0,3742739.932000007,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
153.0,3721534.139000002,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
154.0,3700328.3460000004,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
155.0,3679122.553000001,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
156.0,3657916.7600000026,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
157.0,3636710.967000003,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
158.0,3615505.1739999996,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
159.0,3594299.381000003,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
160.0,3573093.5880000023,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
161.0,3551887.7950000023,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
162.0,3530682.0019999994,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
163.0,3509476.209000002,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
164.0,3488270.4159999993,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
165.0,3467064.623000005,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
166.0,3445858.830000004,99.41747572815534,78.44660194174757,78.44660194174757,100.0,100.0,90.48543689320388
