"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
2.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
3.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
4.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
5.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
6.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
7.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
8.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
9.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
10.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
11.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
12.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
13.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
14.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
15.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
16.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
17.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
18.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
19.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
20.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
21.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
22.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
23.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.0,0.0,1.0,2.0
24.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.3883495145631068,0.3883495145631068,1.0,2.0
25.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.5825242718446602,0.5825242718446602,1.0,2.0
26.0,0.0,0.1941747572815534,0.0,30.679611650485437,0.7766990291262136,0.7766990291262136,1.0,2.0
27.0,0.0,0.1941747572815534,0.0,37.86407766990291,1.9417475728155338,1.9417475728155338,1.0,2.0
28.0,0.0,0.9708737864077669,0.0,37.86407766990291,2.912621359223301,2.912621359223301,1.0,2.0
29.0,0.0,0.9708737864077669,0.0,37.86407766990291,4.660194174757281,4.660194174757281,1.0,2.0
30.0,0.1941747572815534,2.1359223300970873,0.1941747572815534,37.86407766990291,6.019417475728155,6.019417475728155,1.0,2.0
31.0,0.1941747572815534,2.1359223300970873,0.1941747572815534,37.86407766990291,7.961165048543689,7.961165048543689,1.0,2.0
32.0,0.1941747572815534,2.1359223300970873,0.1941747572815534,37.86407766990291,10.679611650485436,10.679611650485436,1.0,2.0
33.0,0.1941747572815534,2.1359223300970873,0.1941747572815534,37.86407766990291,13.203883495145632,13.203883495145632,1.0,2.0
34.0,0.1941747572815534,2.1359223300970873,0.1941747572815534,37.86407766990291,17.475728155339805,17.475728155339805,1.0,2.0
35.0,0.1941747572815534,2.1359223300970873,0.1941747572815534,37.86407766990291,19.41747572815534,19.41747572815534,1.0,2.0
36.0,0.1941747572815534,3.6893203883495143,0.1941747572815534,37.86407766990291,21.35922330097087,21.35922330097087,1.0,2.0
37.0,0.1941747572815534,3.6893203883495143,0.1941747572815534,37.86407766990291,24.466019417475728,24.466019417475728,1.0,2.0
38.0,0.1941747572815534,3.6893203883495143,0.1941747572815534,37.86407766990291,27.378640776699033,27.378640776699033,1.0,2.0
39.0,0.1941747572815534,4.466019417475728,0.1941747572815534,37.86407766990291,28.54368932038835,28.54368932038835,1.0,2.0
40.0,0.1941747572815534,4.466019417475728,0.1941747572815534,37.86407766990291,29.514563106796114,29.514563106796114,1.0,2.0
41.0,0.1941747572815534,4.466019417475728,0.1941747572815534,37.86407766990291,30.097087378640776,30.097087378640776,1.0,2.0
42.0,0.1941747572815534,4.466019417475728,0.1941747572815534,37.86407766990291,30.485436893203882,30.485436893203882,1.0,2.0
43.0,0.1941747572815534,4.466019417475728,0.1941747572815534,37.86407766990291,30.87378640776699,30.87378640776699,1.0,2.0
44.0,0.1941747572815534,4.466019417475728,0.1941747572815534,37.86407766990291,31.456310679611647,31.456310679611647,1.0,2.0
45.0,0.1941747572815534,4.466019417475728,0.1941747572815534,37.86407766990291,31.456310679611647,31.456310679611647,1.0,2.0
46.0,0.9708737864077669,4.466019417475728,0.9708737864077669,99.41747572815534,31.844660194174757,31.844660194174757,1.0,2.0
47.0,1.7475728155339807,4.466019417475728,1.7475728155339807,99.41747572815534,32.23300970873787,32.23300970873787,1.0,2.0
48.0,1.7475728155339807,4.466019417475728,1.7475728155339807,99.41747572815534,32.62135922330097,32.62135922330097,1.0,2.0
49.0,2.1359223300970873,6.990291262135923,2.1359223300970873,99.41747572815534,33.980582524271846,33.980582524271846,1.0,2.0
50.0,2.1359223300970873,7.961165048543689,2.1359223300970873,99.41747572815534,34.368932038834956,34.368932038834956,1.0,2.0
51.0,2.1359223300970873,7.961165048543689,2.1359223300970873,99.41747572815534,34.95145631067961,34.95145631067961,1.0,2.0
52.0,2.1359223300970873,7.961165048543689,2.1359223300970873,99.41747572815534,35.14563106796116,35.14563106796116,1.0,2.0
53.0,2.1359223300970873,8.932038834951456,2.1359223300970873,99.41747572815534,35.33980582524272,35.33980582524272,1.0,2.0
54.0,3.1067961165048543,11.067961165048544,3.1067961165048543,99.41747572815534,35.33980582524272,35.33980582524272,1.0,2.0
55.0,3.1067961165048543,11.067961165048544,3.1067961165048543,99.41747572815534,35.728155339805824,35.728155339805824,1.0,2.0
56.0,3.4951456310679614,11.067961165048544,3.4951456310679614,99.41747572815534,35.728155339805824,35.728155339805824,1.0,2.0
57.0,3.4951456310679614,11.067961165048544,2.7184466019417477,99.41747572815534,29.126213592233007,35.728155339805824,1.0,2.0
58.0,3.6893203883495143,11.067961165048544,2.7184466019417477,99.41747572815534,29.708737864077673,36.310679611650485,1.0,2.0
59.0,3.6893203883495143,11.067961165048544,2.7184466019417477,99.41747572815534,29.902912621359224,36.50485436893204,1.0,2.0
60.0,4.077669902912621,11.067961165048544,1.5533980582524272,99.41747572815534,19.80582524271845,36.89320388349515,1.0,2.0
61.0,4.077669902912621,11.067961165048544,1.5533980582524272,99.41747572815534,20.19417475728155,37.4757281553398,1.0,2.0
62.0,4.271844660194175,11.067961165048544,1.7475728155339807,99.41747572815534,20.19417475728155,37.4757281553398,1.0,2.0
63.0,4.271844660194175,11.067961165048544,1.7475728155339807,99.41747572815534,20.19417475728155,37.4757281553398,1.0,2.0
64.0,4.466019417475728,11.067961165048544,1.7475728155339807,99.41747572815534,20.19417475728155,37.4757281553398,1.0,2.0
65.0,4.466019417475728,11.067961165048544,1.7475728155339807,99.41747572815534,20.19417475728155,38.25242718446602,1.0,2.0
66.0,4.466019417475728,11.067961165048544,1.7475728155339807,99.41747572815534,21.74757281553398,40.3883495145631,1.0,2.0
67.0,4.466019417475728,11.067961165048544,1.7475728155339807,99.41747572815534,25.04854368932039,44.66019417475729,1.0,2.0
68.0,4.466019417475728,11.067961165048544,1.7475728155339807,99.41747572815534,31.2621359223301,51.45631067961165,1.0,2.0
69.0,4.466019417475728,11.067961165048544,1.7475728155339807,99.41747572815534,35.92233009708738,59.6116504854369,1.0,2.0
70.0,4.466019417475728,13.203883495145632,1.7475728155339807,99.41747572815534,44.66019417475729,69.70873786407768,1.0,2.0
71.0,4.854368932038835,13.203883495145632,1.9417475728155338,99.80582524271846,50.679611650485434,73.59223300970874,1.0,2.0
