"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
2.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
3.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
4.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
5.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
6.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
7.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
8.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
9.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
10.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
11.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
12.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
13.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
14.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
15.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
16.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
17.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
18.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
19.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
20.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
21.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
22.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
23.0,0.0,1.153846153846154,0.0,36.92307692307693,0.0,0.0,1.0,0.0
24.0,0.0,1.153846153846154,0.0,36.92307692307693,0.38461538461538464,0.38461538461538464,1.0,0.0
25.0,0.38461538461538464,1.153846153846154,0.38461538461538464,36.92307692307693,0.7692307692307693,0.7692307692307693,1.0,0.0
26.0,0.38461538461538464,1.153846153846154,0.38461538461538464,36.92307692307693,1.3461538461538463,1.3461538461538463,1.0,0.0
27.0,0.38461538461538464,1.153846153846154,0.38461538461538464,46.15384615384615,3.076923076923077,3.076923076923077,1.0,0.0
28.0,0.7692307692307693,2.8846153846153846,0.7692307692307693,46.15384615384615,3.8461538461538463,3.8461538461538463,1.0,0.0
29.0,0.7692307692307693,2.8846153846153846,0.7692307692307693,46.15384615384615,5.5769230769230775,5.5769230769230775,1.0,0.0
30.0,1.153846153846154,6.730769230769231,1.153846153846154,46.15384615384615,7.884615384615384,7.884615384615384,1.0,0.0
31.0,1.153846153846154,6.730769230769231,1.153846153846154,46.15384615384615,10.76923076923077,10.76923076923077,1.0,0.0
32.0,1.153846153846154,6.730769230769231,1.153846153846154,46.15384615384615,13.26923076923077,13.26923076923077,1.0,0.0
33.0,1.153846153846154,6.730769230769231,1.153846153846154,46.15384615384615,17.884615384615383,17.884615384615383,1.0,0.0
34.0,1.153846153846154,6.730769230769231,1.153846153846154,46.15384615384615,22.115384615384613,22.115384615384613,1.0,0.0
35.0,1.153846153846154,6.730769230769231,1.153846153846154,46.15384615384615,24.807692307692307,24.807692307692307,1.0,0.0
36.0,1.153846153846154,12.884615384615383,1.153846153846154,46.15384615384615,27.692307692307693,27.692307692307693,1.0,0.0
37.0,1.153846153846154,12.884615384615383,1.153846153846154,46.15384615384615,30.76923076923077,30.76923076923077,1.0,0.0
38.0,1.153846153846154,12.884615384615383,1.153846153846154,46.15384615384615,32.88461538461539,32.88461538461539,1.0,0.0
39.0,1.153846153846154,16.73076923076923,1.153846153846154,46.15384615384615,33.84615384615385,33.84615384615385,1.0,0.0
40.0,1.153846153846154,16.73076923076923,1.153846153846154,46.15384615384615,35.38461538461539,35.38461538461539,1.0,0.0
41.0,1.153846153846154,16.73076923076923,1.153846153846154,46.15384615384615,36.15384615384615,36.15384615384615,1.0,0.0
42.0,1.153846153846154,16.73076923076923,1.153846153846154,46.15384615384615,36.73076923076923,36.73076923076923,1.0,0.0
43.0,1.153846153846154,16.73076923076923,1.153846153846154,46.15384615384615,37.30769230769231,37.30769230769231,1.0,0.0
44.0,1.153846153846154,16.73076923076923,1.153846153846154,46.15384615384615,37.5,37.5,1.0,0.0
45.0,1.9230769230769231,16.73076923076923,1.9230769230769231,46.15384615384615,38.26923076923077,38.26923076923077,1.0,0.0
46.0,2.6923076923076925,16.73076923076923,2.6923076923076925,99.8076923076923,39.03846153846154,39.03846153846154,1.0,0.0
47.0,4.038461538461538,16.73076923076923,4.038461538461538,99.8076923076923,39.80769230769231,39.80769230769231,1.0,0.0
48.0,4.038461538461538,16.73076923076923,4.038461538461538,99.8076923076923,40.57692307692308,40.57692307692308,1.0,0.0
49.0,5.384615384615385,20.76923076923077,5.384615384615385,99.8076923076923,41.73076923076923,41.73076923076923,1.0,0.0
50.0,5.384615384615385,24.03846153846154,5.384615384615385,99.8076923076923,42.30769230769231,42.30769230769231,1.0,0.0
51.0,6.730769230769231,24.03846153846154,6.730769230769231,99.8076923076923,43.07692307692308,43.07692307692308,1.0,0.0
52.0,6.730769230769231,24.03846153846154,6.730769230769231,99.8076923076923,43.46153846153846,43.46153846153846,1.0,0.0
53.0,6.730769230769231,28.46153846153846,6.730769230769231,99.8076923076923,44.03846153846154,44.03846153846154,1.0,0.0
54.0,7.6923076923076925,32.69230769230769,7.6923076923076925,99.8076923076923,44.230769230769226,44.230769230769226,1.0,0.0
55.0,7.6923076923076925,32.69230769230769,7.6923076923076925,99.8076923076923,44.230769230769226,44.230769230769226,1.0,0.0
56.0,10.0,32.69230769230769,10.0,99.8076923076923,44.42307692307692,44.42307692307692,1.0,0.0
57.0,10.0,32.69230769230769,7.5,99.8076923076923,35.76923076923077,44.61538461538462,1.0,0.0
58.0,11.73076923076923,32.69230769230769,8.846153846153847,99.8076923076923,35.96153846153846,44.80769230769231,1.0,0.0
59.0,11.73076923076923,32.69230769230769,8.846153846153847,99.8076923076923,35.96153846153846,44.80769230769231,1.0,0.0
60.0,14.038461538461538,32.69230769230769,6.730769230769231,99.8076923076923,25.192307692307693,45.0,1.0,0.0
61.0,14.038461538461538,32.69230769230769,6.730769230769231,99.8076923076923,25.769230769230766,45.38461538461539,1.0,0.0
62.0,14.423076923076922,32.69230769230769,6.923076923076923,99.8076923076923,25.769230769230766,45.57692307692307,1.0,0.0
63.0,14.423076923076922,32.69230769230769,6.923076923076923,99.8076923076923,25.961538461538463,45.76923076923077,1.0,0.0
64.0,14.807692307692308,32.69230769230769,7.307692307692308,99.8076923076923,26.153846153846157,45.76923076923077,1.0,0.0
65.0,14.807692307692308,32.69230769230769,7.307692307692308,99.8076923076923,26.73076923076923,47.5,1.0,0.0
