"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
2.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
3.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
4.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
5.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
6.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
7.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
8.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
9.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
10.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
11.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
12.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
13.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
14.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
15.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
16.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
17.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
18.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
19.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
20.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
21.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
22.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.0,0.0,1.0,3.0
23.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.1941747572815534,0.1941747572815534,1.0,3.0
24.0,0.0,0.5825242718446602,0.0,31.2621359223301,0.9708737864077669,0.9708737864077669,1.0,3.0
25.0,0.0,0.5825242718446602,0.0,31.2621359223301,1.1650485436893203,1.1650485436893203,1.0,3.0
26.0,0.0,0.5825242718446602,0.0,31.2621359223301,1.9417475728155338,1.9417475728155338,1.0,3.0
27.0,0.0,0.5825242718446602,0.0,43.49514563106796,2.912621359223301,2.912621359223301,1.0,3.0
28.0,0.3883495145631068,1.3592233009708738,0.3883495145631068,43.49514563106796,5.436893203883495,5.436893203883495,1.0,3.0
29.0,0.3883495145631068,1.3592233009708738,0.3883495145631068,43.49514563106796,6.601941747572816,6.601941747572816,1.0,3.0
30.0,0.5825242718446602,2.1359223300970873,0.5825242718446602,43.49514563106796,7.961165048543689,7.961165048543689,1.0,3.0
31.0,0.5825242718446602,2.1359223300970873,0.5825242718446602,43.49514563106796,9.320388349514563,9.320388349514563,1.0,3.0
32.0,0.5825242718446602,2.1359223300970873,0.5825242718446602,43.49514563106796,10.87378640776699,10.87378640776699,1.0,3.0
33.0,0.5825242718446602,2.1359223300970873,0.5825242718446602,43.49514563106796,14.757281553398057,14.757281553398057,1.0,3.0
34.0,0.5825242718446602,2.1359223300970873,0.5825242718446602,43.49514563106796,17.864077669902912,17.864077669902912,1.0,3.0
35.0,0.5825242718446602,2.1359223300970873,0.5825242718446602,43.49514563106796,20.97087378640777,20.97087378640777,1.0,3.0
36.0,0.5825242718446602,3.6893203883495143,0.5825242718446602,43.49514563106796,23.495145631067963,23.495145631067963,1.0,3.0
