"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
45.0,4.423076923076923,16.153846153846153,4.423076923076923,99.1826923076923,77.9326923076923,77.9326923076923,1.0,3.0,0.0,1.0
46.0,5.4326923076923075,16.153846153846153,5.4326923076923075,99.1826923076923,79.375,79.375,1.0,3.0,0.0,1.0
47.0,6.634615384615385,16.153846153846153,6.634615384615385,99.1826923076923,81.10576923076923,81.10576923076923,1.0,3.0,0.0,1.0
48.0,6.634615384615385,16.153846153846153,6.634615384615385,99.1826923076923,82.0673076923077,82.0673076923077,1.0,3.0,0.0,1.0
49.0,7.6923076923076925,20.673076923076923,7.6923076923076925,99.1826923076923,83.99038461538461,83.99038461538461,1.0,3.0,0.0,1.0
50.0,7.6923076923076925,24.951923076923077,7.6923076923076925,99.1826923076923,85.76923076923076,85.76923076923076,1.0,3.0,0.0,1.0
51.0,8.269230769230768,24.951923076923077,8.269230769230768,99.1826923076923,87.3076923076923,87.3076923076923,1.0,3.0,0.0,1.0
52.0,8.269230769230768,24.951923076923077,8.269230769230768,99.1826923076923,88.5576923076923,88.5576923076923,1.0,3.0,0.0,1.0
53.0,8.269230769230768,28.942307692307693,8.269230769230768,99.1826923076923,89.27884615384616,89.27884615384616,1.0,3.0,0.0,1.0
54.0,9.711538461538462,32.16346153846154,9.711538461538462,99.1826923076923,89.95192307692308,89.95192307692308,1.0,3.0,0.0,1.0
55.0,9.423076923076923,36.05769230769231,9.423076923076923,99.1826923076923,90.24038461538461,90.24038461538461,1.0,3.0,0.0,1.0
56.0,9.759615384615385,36.00961538461539,9.759615384615385,99.1826923076923,90.48076923076923,90.48076923076923,1.0,3.0,0.0,1.0
57.0,9.759615384615385,36.00961538461539,6.586538461538462,99.1826923076923,71.63461538461539,90.91346153846153,1.0,3.0,0.0,1.0
58.0,10.76923076923077,35.86538461538461,7.788461538461538,99.1826923076923,73.46153846153847,91.53846153846153,1.0,3.0,0.0,1.0
59.0,10.76923076923077,35.86538461538461,7.788461538461538,99.1826923076923,74.5673076923077,92.21153846153847,1.0,3.0,0.0,1.0
60.0,11.634615384615385,35.625,6.586538461538462,99.1826923076923,45.76923076923077,92.74038461538461,1.0,3.0,0.0,1.0
61.0,11.634615384615385,35.625,6.586538461538462,99.1826923076923,47.78846153846154,93.41346153846153,1.0,3.0,0.0,1.0
62.0,12.403846153846153,35.625,7.355769230769231,99.1826923076923,49.03846153846153,93.99038461538461,1.0,3.0,0.0,1.0
63.0,12.403846153846153,35.625,7.355769230769231,99.1826923076923,50.14423076923077,94.23076923076923,1.0,3.0,0.0,1.0
64.0,13.076923076923078,35.625,7.884615384615384,99.1826923076923,51.53846153846153,94.47115384615384,1.0,3.0,0.0,1.0
65.0,13.076923076923078,35.625,7.884615384615384,99.1826923076923,53.07692307692308,94.71153846153845,1.0,3.0,0.0,1.0
66.0,13.89423076923077,35.625,8.365384615384615,99.1826923076923,54.71153846153847,95.04807692307692,1.0,3.0,0.0,1.0
67.0,13.89423076923077,35.625,8.365384615384615,99.1826923076923,56.53846153846154,95.33653846153847,1.0,3.0,0.0,1.0
68.0,13.89423076923077,35.625,8.365384615384615,99.1826923076923,58.70192307692308,95.86538461538461,1.0,3.0,0.0,1.0
69.0,13.89423076923077,35.625,8.365384615384615,99.1826923076923,60.43269230769231,96.34615384615385,1.0,3.0,0.0,1.0
70.0,13.89423076923077,41.105769230769226,8.365384615384615,99.85576923076923,63.125,96.73076923076923,1.0,3.0,0.0,1.0
71.0,15.144230769230768,41.105769230769226,9.423076923076923,99.85576923076923,64.71153846153847,97.0673076923077,1.0,3.0,0.0,1.0
72.0,16.490384615384617,46.44230769230769,10.384615384615385,99.95192307692308,67.45192307692308,97.59615384615384,1.0,3.0,1.0,1.0
73.0,0.0,0.0,0.0,99.1826923076923,70.04807692307692,98.07692307692307,1.0,3.0,1.0,1.0
74.0,0.0,0.0,0.0,99.1826923076923,72.88461538461539,98.36538461538461,1.0,3.0,1.0,1.0
75.0,0.0,0.0,0.0,99.1826923076923,74.47115384615385,98.5576923076923,1.0,3.0,1.0,1.0
76.0,0.0,0.0,0.0,99.1826923076923,75.33653846153847,98.70192307692308,1.0,3.0,1.0,1.0
77.0,0.0,0.0,0.0,99.1826923076923,76.34615384615384,98.89423076923077,1.0,3.0,1.0,1.0
78.0,0.0,0.0,0.0,99.1826923076923,53.46153846153846,98.9423076923077,1.0,3.0,1.0,1.0
79.0,0.0,0.0,0.0,99.1826923076923,55.28846153846154,98.99038461538461,1.0,3.0,1.0,1.0
80.0,0.0,0.0,0.0,99.1826923076923,56.49038461538461,99.03846153846155,1.0,3.0,1.0,1.0
81.0,0.0,0.0,0.0,99.1826923076923,57.16346153846153,99.1826923076923,1.0,3.0,1.0,1.0
82.0,0.0,0.0,0.0,99.1826923076923,57.54807692307692,99.1826923076923,1.0,3.0,1.0,1.0
83.0,0.0,0.0,0.0,99.1826923076923,57.83653846153847,99.1826923076923,1.0,3.0,1.0,1.0
84.0,0.0,0.0,0.0,99.1826923076923,0.0,99.1826923076923,1.0,3.0,1.0,1.0
85.0,0.0,0.0,0.0,99.1826923076923,0.0,99.1826923076923,1.0,3.0,1.0,1.0
86.0,0.0,0.0,0.0,99.1826923076923,0.0,99.1826923076923,1.0,3.0,1.0,1.0
87.0,0.0,0.0,0.0,99.1826923076923,0.0,99.1826923076923,1.0,3.0,1.0,1.0
88.0,0.0,0.0,0.0,99.1826923076923,0.0,99.1826923076923,1.0,3.0,1.0,1.0
89.0,0.0,0.0,0.0,99.1826923076923,0.0,99.1826923076923,1.0,3.0,1.0,1.0
90.0,0.0,0.0,0.0,99.1826923076923,0.0,99.1826923076923,1.0,3.0,1.0,1.0
91.0,0.0,0.0,0.0,99.1826923076923,0.0,99.1826923076923,1.0,3.0,1.0,1.0
92.0,0.0,0.0,0.0,99.1826923076923,0.0,99.1826923076923,1.0,3.0,1.0,1.0
93.0,0.0,0.0,0.0,99.1826923076923,0.0,99.1826923076923,1.0,3.0,1.0,1.0
94.0,0.0,0.0,0.0,99.1826923076923,0.0,99.1826923076923,1.0,3.0,1.0,1.0
95.0,0.0,0.0,0.0,99.1826923076923,0.0,99.1826923076923,1.0,3.0,1.0,1.0
96.0,0.0,0.0,0.0,99.1826923076923,0.0,99.1826923076923,1.0,3.0,1.0,1.0
97.0,0.0,0.0,0.0,99.1826923076923,0.0,99.1826923076923,1.0,3.0,1.0,1.0
98.0,0.0,0.0,0.0,99.1826923076923,0.0,99.1826923076923,1.0,3.0,1.0,1.0
99.0,0.0,0.0,0.0,99.1826923076923,0.0,99.1826923076923,1.0,3.0,1.0,1.0
100.0,0.0,0.0,0.0,99.1826923076923,0.0,99.1826923076923,1.0,3.0,1.0,1.0
101.0,0.0,0.0,0.0,99.1826923076923,0.0,99.1826923076923,1.0,3.0,1.0,1.0
102.0,0.0,0.5288461538461539,0.0,99.1826923076923,0.0,99.1826923076923,1.0,3.0,1.0,1.0
103.0,0.0,0.8653846153846154,0.0,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
104.0,0.0,0.8653846153846154,0.0,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
105.0,0.0,1.25,0.0,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
106.0,0.0,1.4903846153846154,0.0,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
107.0,0.0,1.4903846153846154,0.0,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
108.0,0.0,1.4903846153846154,0.0,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
109.0,0.0,1.4903846153846154,0.0,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
110.0,0.0,1.4903846153846154,0.0,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
111.0,0.0,1.4903846153846154,0.0,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
112.0,0.0,1.4903846153846154,0.0,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
113.0,0.0,1.4903846153846154,0.0,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
114.0,0.0,1.4903846153846154,0.0,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
115.0,0.2884615384615385,1.5865384615384615,0.2403846153846154,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
116.0,0.4807692307692308,1.5865384615384615,0.4326923076923077,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
117.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
118.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
119.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
120.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
121.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
122.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
123.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
124.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
125.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
126.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
127.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
128.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
129.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
130.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
131.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
132.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
133.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
134.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
135.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
136.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
137.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
138.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
139.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
140.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
141.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
142.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
143.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
144.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
145.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
146.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
147.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
148.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
149.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
150.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
151.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
152.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
153.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
154.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
155.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
156.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
157.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
158.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
159.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
160.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
161.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
162.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
163.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
164.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
165.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
166.0,0.5288461538461539,1.25,0.5288461538461539,100.0,0.0,99.1826923076923,1.0,3.0,1.0,1.0
