"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
2.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
3.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
4.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
5.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
6.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
7.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
8.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
9.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
10.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
11.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
12.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
13.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
14.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
15.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
16.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
17.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
18.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
19.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
20.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
21.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
22.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
23.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
24.0,0.0,3.8461538461538463,0.0,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
25.0,0.9615384615384616,3.8461538461538463,0.9615384615384616,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
26.0,1.7307692307692308,3.8461538461538463,1.7307692307692308,74.8076923076923,74.8076923076923,74.8076923076923,1.0,0.0
27.0,1.7307692307692308,3.8461538461538463,1.7307692307692308,77.11538461538461,74.8076923076923,74.8076923076923,1.0,0.0
28.0,2.307692307692308,5.5769230769230775,2.307692307692308,77.11538461538461,74.8076923076923,74.8076923076923,1.0,0.0
29.0,2.307692307692308,5.5769230769230775,2.307692307692308,77.11538461538461,74.8076923076923,74.8076923076923,1.0,0.0
30.0,3.8461538461538463,8.269230769230768,3.8461538461538463,77.11538461538461,74.8076923076923,74.8076923076923,1.0,0.0
31.0,3.8461538461538463,8.269230769230768,3.8461538461538463,77.11538461538461,74.8076923076923,74.8076923076923,1.0,0.0
32.0,3.8461538461538463,8.269230769230768,3.8461538461538463,77.11538461538461,74.8076923076923,74.8076923076923,1.0,0.0
33.0,3.8461538461538463,8.269230769230768,3.8461538461538463,77.11538461538461,74.8076923076923,74.8076923076923,1.0,0.0
34.0,3.8461538461538463,8.269230769230768,3.8461538461538463,77.11538461538461,74.8076923076923,74.8076923076923,1.0,0.0
35.0,3.8461538461538463,8.269230769230768,3.8461538461538463,77.11538461538461,74.8076923076923,74.8076923076923,1.0,0.0
36.0,3.8461538461538463,13.653846153846153,3.8461538461538463,77.11538461538461,74.8076923076923,74.8076923076923,1.0,0.0
37.0,3.8461538461538463,13.653846153846153,3.8461538461538463,77.11538461538461,74.8076923076923,74.8076923076923,1.0,0.0
38.0,3.8461538461538463,13.653846153846153,3.8461538461538463,77.11538461538461,74.8076923076923,74.8076923076923,1.0,0.0
39.0,3.8461538461538463,16.73076923076923,3.8461538461538463,77.11538461538461,74.8076923076923,74.8076923076923,1.0,0.0
40.0,3.8461538461538463,16.73076923076923,3.8461538461538463,77.11538461538461,74.8076923076923,74.8076923076923,1.0,0.0
41.0,3.8461538461538463,16.73076923076923,3.8461538461538463,77.11538461538461,74.8076923076923,74.8076923076923,1.0,0.0
42.0,3.8461538461538463,16.73076923076923,3.8461538461538463,77.11538461538461,74.8076923076923,74.8076923076923,1.0,0.0
43.0,3.8461538461538463,16.73076923076923,3.8461538461538463,77.11538461538461,74.8076923076923,74.8076923076923,1.0,0.0
44.0,3.8461538461538463,16.73076923076923,3.8461538461538463,77.11538461538461,74.8076923076923,74.8076923076923,1.0,0.0
45.0,4.038461538461538,16.73076923076923,4.038461538461538,77.11538461538461,74.8076923076923,74.8076923076923,1.0,0.0
46.0,5.0,16.73076923076923,5.0,100.0,74.8076923076923,74.8076923076923,1.0,0.0
47.0,5.0,16.73076923076923,5.0,100.0,75.1923076923077,75.1923076923077,1.0,0.0
48.0,5.0,16.73076923076923,5.0,100.0,75.1923076923077,75.1923076923077,1.0,0.0
49.0,6.923076923076923,21.153846153846153,6.923076923076923,100.0,75.1923076923077,75.1923076923077,1.0,0.0
50.0,6.923076923076923,25.192307692307693,6.923076923076923,100.0,75.1923076923077,75.1923076923077,1.0,0.0
51.0,8.269230769230768,25.192307692307693,8.269230769230768,100.0,75.1923076923077,75.1923076923077,1.0,0.0
52.0,8.269230769230768,25.192307692307693,8.269230769230768,100.0,75.38461538461539,75.38461538461539,1.0,0.0
