"tick","GRCount","STCount"
1.0,20,700
2.0,20,700
3.0,20,700
4.0,20,700
5.0,20,700
6.0,20,700
7.0,20,700
8.0,20,700
9.0,20,700
10.0,20,700
11.0,20,700
12.0,20,700
13.0,20,700
14.0,20,700
15.0,20,700
16.0,20,700
17.0,20,700
18.0,20,700
19.0,20,700
20.0,20,700
21.0,20,700
22.0,20,700
23.0,20,700
24.0,20,700
25.0,20,700
26.0,20,856
27.0,30,856
28.0,30,856
29.0,45,856
30.0,45,856
31.0,45,856
32.0,45,856
33.0,45,856
34.0,45,856
35.0,85,856
36.0,85,856
37.0,85,856
38.0,110,856
39.0,110,856
40.0,110,856
41.0,110,856
42.0,110,856
43.0,110,856
44.0,110,856
45.0,110,4620
46.0,110,4620
47.0,110,4620
48.0,152,4620
49.0,193,4620
50.0,193,4620
51.0,193,4620
52.0,250,4620
53.0,303,4620
54.0,303,4620
55.0,303,4620
56.0,303,4620
57.0,303,4620
58.0,303,4620
59.0,303,4620
60.0,303,4620
61.0,303,4620
62.0,303,4620
63.0,303,4620
64.0,303,4620
65.0,303,4620
66.0,303,4620
67.0,303,4620
68.0,303,4620
69.0,454,4620
70.0,454,5230
71.0,593,5230
72.0,303,5265
73.0,303,5265
74.0,303,5265
75.0,303,5265
76.0,303,5265
77.0,303,5265
78.0,303,5265
79.0,303,5265
80.0,303,5265
81.0,303,5265
82.0,303,5265
83.0,303,5265
84.0,230,5265
85.0,230,5265
86.0,230,5265
87.0,230,5265
88.0,230,5265
89.0,230,5265
90.0,230,5265
91.0,230,5265
92.0,230,5265
93.0,230,5265
94.0,230,5265
95.0,176,5265
96.0,176,5265
97.0,176,5265
98.0,176,5265
99.0,176,5265
100.0,176,5265
101.0,313,5265
102.0,443,5265
103.0,443,5265
104.0,228,5265
105.0,228,5265
106.0,228,5265
107.0,228,5265
108.0,228,5265
109.0,228,5265
110.0,228,5265
111.0,228,5265
112.0,228,5265
113.0,228,5265
114.0,228,5265
115.0,228,5265
116.0,228,5265
117.0,100,5265
118.0,100,5265
119.0,100,5265
120.0,100,5265
121.0,100,5265
122.0,100,5265
123.0,100,5265
124.0,100,5265
125.0,100,5265
126.0,100,5265
127.0,100,5265
128.0,100,5265
129.0,100,5265
130.0,100,5265
131.0,100,5265
132.0,100,5265
133.0,100,5265
134.0,100,5265
135.0,100,5265
136.0,100,5265
137.0,100,5265
138.0,100,5265
139.0,100,5265
140.0,100,5265
141.0,100,5265
142.0,100,5265
143.0,100,5265
144.0,100,5265
145.0,100,5265
146.0,100,5265
147.0,100,5265
148.0,100,5265
149.0,100,5265
150.0,100,5265
151.0,100,5265
152.0,100,5265
153.0,100,5265
154.0,100,5265
155.0,100,5265
156.0,100,5265
157.0,100,5265
158.0,100,5265
159.0,100,5265
160.0,100,5265
161.0,100,5265
162.0,100,5265
163.0,100,5265
164.0,100,5265
165.0,100,5265
166.0,100,5265
