"tick","GRCount","STCount"
1.0,20,520
2.0,20,520
3.0,20,520
4.0,20,520
5.0,20,520
6.0,20,520
7.0,20,520
8.0,20,520
9.0,20,520
10.0,20,520
11.0,20,520
12.0,20,520
13.0,20,520
14.0,20,520
15.0,20,520
16.0,20,520
17.0,20,520
18.0,20,520
19.0,20,520
20.0,20,520
21.0,20,520
22.0,20,520
23.0,20,520
24.0,20,520
25.0,20,520
26.0,20,598
27.0,37,598
28.0,37,598
29.0,60,598
30.0,60,598
31.0,60,598
32.0,60,598
33.0,60,598
34.0,60,598
35.0,100,598
36.0,100,598
37.0,100,598
38.0,131,598
39.0,131,598
40.0,131,598
41.0,131,598
42.0,131,598
43.0,131,598
44.0,131,598
45.0,131,3730
46.0,131,3730
47.0,131,3730
48.0,188,3730
49.0,241,3730
50.0,241,3730
51.0,241,3730
52.0,324,3730
53.0,406,3730
54.0,406,3730
55.0,406,3730
56.0,406,3730
57.0,406,3730
58.0,406,3730
59.0,406,3730
60.0,406,3730
61.0,406,3730
62.0,406,3730
63.0,406,3730
64.0,406,3730
65.0,406,3730
66.0,406,3730
67.0,406,3730
68.0,406,3730
69.0,580,3730
70.0,580,4182
71.0,755,4182
72.0,755,4810
73.0,755,4810
74.0,755,4810
75.0,755,4810
76.0,755,4810
77.0,755,4810
78.0,755,4810
79.0,1292,4810
80.0,1857,4810
81.0,1857,6680
82.0,1857,6680
83.0,1857,6680
84.0,1857,6680
85.0,1857,6680
86.0,1857,6680
87.0,1857,6680
88.0,1857,6680
89.0,1857,6680
90.0,1857,6680
91.0,1857,6680
92.0,1857,6680
93.0,1857,6680
94.0,1857,6680
95.0,1722,6680
96.0,1722,6680
97.0,1722,6680
98.0,1722,6680
99.0,1722,6680
100.0,1722,6680
101.0,3558,6680
102.0,5246,6680
103.0,5246,6680
104.0,6956,10392
105.0,7067,10392
106.0,7067,10392
107.0,7067,10392
108.0,7067,10392
109.0,7067,10392
110.0,7067,10392
111.0,7067,10392
112.0,7067,10392
113.0,7171,10392
114.0,7171,10392
115.0,7171,10392
116.0,7171,10392
117.0,6603,10392
118.0,6603,10392
119.0,6603,10392
120.0,6603,10392
121.0,6603,10392
122.0,6603,10392
123.0,6603,10392
124.0,6603,10392
125.0,6603,10392
126.0,6603,10392
127.0,6603,10392
128.0,6603,10392
129.0,6603,10392
130.0,6603,10392
131.0,6603,10392
132.0,6603,10392
133.0,6603,10392
134.0,6603,10392
135.0,6603,10392
136.0,6603,10392
137.0,6603,10392
138.0,6603,10392
139.0,6603,10392
140.0,6603,10392
141.0,6603,10392
142.0,6603,10392
143.0,6603,10392
144.0,6603,10392
145.0,6603,10392
146.0,6603,10392
147.0,6603,10392
148.0,6603,10392
149.0,6603,10392
150.0,6603,10392
151.0,6603,10392
152.0,6603,10392
153.0,6603,10392
154.0,6603,10392
155.0,6603,10392
156.0,6603,10392
157.0,6603,10392
158.0,6603,10392
159.0,6603,10392
160.0,6603,10392
161.0,6603,10392
162.0,6603,10392
163.0,6603,10392
164.0,6603,10392
165.0,6603,10392
166.0,6603,10392
