"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
2.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
3.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
4.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
5.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
6.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
7.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
8.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
9.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
10.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
11.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
12.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
13.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
14.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
15.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
16.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
17.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
18.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
19.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
20.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
21.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
22.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
23.0,0.0,1.153846153846154,0.0,41.73076923076923,0.0,0.0,1.0,3.0
24.0,0.0,1.153846153846154,0.0,41.73076923076923,0.38461538461538464,0.38461538461538464,1.0,3.0
25.0,0.576923076923077,1.153846153846154,0.576923076923077,41.73076923076923,0.9615384615384616,0.9615384615384616,1.0,3.0
26.0,0.9615384615384616,1.153846153846154,0.9615384615384616,41.73076923076923,2.5,2.5,1.0,3.0
27.0,0.9615384615384616,1.153846153846154,0.9615384615384616,50.19230769230769,4.230769230769231,4.230769230769231,1.0,3.0
28.0,1.153846153846154,3.8461538461538463,1.153846153846154,50.19230769230769,5.769230769230769,5.769230769230769,1.0,3.0
29.0,1.153846153846154,3.8461538461538463,1.153846153846154,50.19230769230769,7.115384615384615,7.115384615384615,1.0,3.0
30.0,1.153846153846154,7.5,1.153846153846154,50.19230769230769,9.615384615384617,9.615384615384617,1.0,3.0
31.0,1.153846153846154,7.5,1.153846153846154,50.19230769230769,11.923076923076923,11.923076923076923,1.0,3.0
32.0,1.153846153846154,7.5,1.153846153846154,50.19230769230769,15.576923076923077,15.576923076923077,1.0,3.0
33.0,1.153846153846154,7.5,1.153846153846154,50.19230769230769,20.576923076923077,20.576923076923077,1.0,3.0
34.0,1.153846153846154,7.5,1.153846153846154,50.19230769230769,24.807692307692307,24.807692307692307,1.0,3.0
35.0,1.153846153846154,7.5,1.153846153846154,50.19230769230769,26.923076923076923,26.923076923076923,1.0,3.0
36.0,1.153846153846154,12.307692307692308,1.153846153846154,50.19230769230769,31.346153846153847,31.346153846153847,1.0,3.0
37.0,1.153846153846154,12.307692307692308,1.153846153846154,50.19230769230769,34.03846153846154,34.03846153846154,1.0,3.0
38.0,1.153846153846154,12.307692307692308,1.153846153846154,50.19230769230769,35.57692307692308,35.57692307692308,1.0,3.0
39.0,1.153846153846154,15.384615384615385,1.153846153846154,50.19230769230769,37.5,37.5,1.0,3.0
40.0,1.153846153846154,15.384615384615385,1.153846153846154,50.19230769230769,38.84615384615385,38.84615384615385,1.0,3.0
41.0,1.153846153846154,15.384615384615385,1.153846153846154,50.19230769230769,39.42307692307692,39.42307692307692,1.0,3.0
42.0,1.153846153846154,15.384615384615385,1.153846153846154,50.19230769230769,40.57692307692308,40.57692307692308,1.0,3.0
43.0,1.153846153846154,15.384615384615385,1.153846153846154,50.19230769230769,41.73076923076923,41.73076923076923,1.0,3.0
44.0,1.153846153846154,15.384615384615385,1.153846153846154,50.19230769230769,42.11538461538461,42.11538461538461,1.0,3.0
45.0,1.7307692307692308,15.384615384615385,1.7307692307692308,50.19230769230769,42.5,42.5,1.0,3.0
46.0,4.230769230769231,15.384615384615385,4.230769230769231,99.8076923076923,42.69230769230769,42.69230769230769,1.0,3.0
47.0,5.961538461538462,15.384615384615385,5.961538461538462,99.8076923076923,43.269230769230774,43.269230769230774,1.0,3.0
48.0,5.961538461538462,15.384615384615385,5.961538461538462,99.8076923076923,43.84615384615385,43.84615384615385,1.0,3.0
49.0,7.307692307692308,20.76923076923077,7.307692307692308,99.8076923076923,44.03846153846154,44.03846153846154,1.0,3.0
50.0,7.307692307692308,25.961538461538463,7.307692307692308,99.8076923076923,45.0,45.0,1.0,3.0
51.0,7.5,25.961538461538463,7.5,99.8076923076923,45.38461538461539,45.38461538461539,1.0,3.0
52.0,7.5,25.961538461538463,7.5,99.8076923076923,45.96153846153846,45.96153846153846,1.0,3.0
53.0,7.5,29.230769230769234,7.5,99.8076923076923,46.53846153846154,46.53846153846154,1.0,3.0
54.0,9.038461538461538,31.538461538461537,9.038461538461538,99.8076923076923,47.11538461538461,47.11538461538461,1.0,3.0
55.0,9.038461538461538,31.538461538461537,9.038461538461538,99.8076923076923,47.30769230769231,47.30769230769231,1.0,3.0
56.0,10.0,31.538461538461537,10.0,99.8076923076923,47.69230769230769,47.69230769230769,1.0,3.0
57.0,10.0,31.538461538461537,7.115384615384615,99.8076923076923,38.46153846153847,47.69230769230769,1.0,3.0
58.0,10.76923076923077,31.538461538461537,7.6923076923076925,99.8076923076923,38.46153846153847,47.69230769230769,1.0,3.0
59.0,10.76923076923077,31.538461538461537,7.6923076923076925,99.8076923076923,38.84615384615385,48.26923076923077,1.0,3.0
60.0,13.076923076923078,31.538461538461537,7.307692307692308,99.8076923076923,27.692307692307693,49.03846153846153,1.0,3.0
61.0,13.076923076923078,31.538461538461537,7.307692307692308,99.8076923076923,28.46153846153846,49.61538461538461,1.0,3.0
62.0,13.653846153846153,31.538461538461537,7.884615384615384,99.8076923076923,28.653846153846153,49.80769230769231,1.0,3.0
63.0,13.653846153846153,31.538461538461537,7.884615384615384,99.8076923076923,28.653846153846153,49.80769230769231,1.0,3.0
64.0,14.423076923076922,31.538461538461537,8.653846153846153,99.8076923076923,28.653846153846153,49.80769230769231,1.0,3.0
65.0,14.423076923076922,31.538461538461537,8.653846153846153,99.8076923076923,29.615384615384617,51.34615384615384,1.0,3.0
66.0,15.384615384615385,31.538461538461537,9.423076923076923,99.8076923076923,31.346153846153847,53.84615384615385,1.0,3.0
67.0,15.384615384615385,31.538461538461537,9.423076923076923,99.8076923076923,35.0,59.42307692307692,1.0,3.0
68.0,15.384615384615385,31.538461538461537,9.423076923076923,99.8076923076923,43.65384615384615,69.8076923076923,1.0,3.0
69.0,15.384615384615385,31.538461538461537,9.423076923076923,99.8076923076923,49.23076923076923,75.57692307692308,1.0,3.0
70.0,15.384615384615385,31.538461538461537,9.423076923076923,99.8076923076923,59.80769230769231,83.84615384615385,1.0,3.0
71.0,17.115384615384617,31.538461538461537,10.192307692307692,99.8076923076923,66.92307692307692,88.26923076923077,1.0,3.0
72.0,18.846153846153847,31.538461538461537,12.5,99.8076923076923,73.26923076923076,91.73076923076923,1.0,3.0
73.0,20.384615384615383,31.538461538461537,13.846153846153847,99.8076923076923,80.57692307692308,95.1923076923077,1.0,3.0
74.0,24.23076923076923,31.538461538461537,17.307692307692307,99.8076923076923,87.5,96.73076923076923,1.0,3.0
75.0,26.346153846153847,31.538461538461537,18.461538461538463,99.8076923076923,89.61538461538461,98.26923076923076,1.0,3.0
76.0,28.46153846153846,31.538461538461537,20.192307692307693,99.8076923076923,91.34615384615384,98.65384615384616,1.0,3.0
77.0,29.03846153846154,31.538461538461537,20.76923076923077,99.8076923076923,93.65384615384616,99.42307692307692,1.0,3.0
78.0,30.76923076923077,31.538461538461537,12.307692307692308,99.8076923076923,76.53846153846153,99.42307692307692,1.0,3.0
79.0,31.538461538461537,31.538461538461537,13.076923076923078,99.8076923076923,80.1923076923077,99.8076923076923,1.0,3.0
80.0,31.538461538461537,31.538461538461537,13.076923076923078,99.8076923076923,82.6923076923077,99.8076923076923,1.0,3.0
81.0,31.538461538461537,31.538461538461537,13.076923076923078,99.8076923076923,84.03846153846153,99.8076923076923,1.0,3.0
82.0,31.538461538461537,31.538461538461537,13.076923076923078,100.0,84.42307692307692,99.8076923076923,1.0,3.0
