"tick","GRCount","STCount"
1.0,20,600
2.0,20,600
3.0,20,600
4.0,20,600
5.0,20,600
6.0,20,600
7.0,20,600
8.0,20,600
9.0,20,600
10.0,20,600
11.0,20,600
12.0,20,600
13.0,20,600
14.0,20,600
15.0,20,600
16.0,20,600
17.0,20,600
18.0,20,600
19.0,20,600
20.0,20,600
21.0,20,600
22.0,20,600
23.0,20,600
24.0,20,600
25.0,20,600
26.0,20,666
27.0,33,666
28.0,33,666
29.0,54,666
30.0,54,666
31.0,54,666
32.0,54,666
33.0,54,666
34.0,54,666
35.0,94,666
36.0,94,666
37.0,94,666
38.0,121,666
39.0,121,666
40.0,121,666
41.0,121,666
42.0,121,666
43.0,121,666
44.0,121,666
45.0,121,4266
46.0,121,4266
47.0,121,4266
48.0,176,4266
49.0,239,4266
50.0,239,4266
51.0,239,4266
52.0,304,4266
53.0,376,4266
54.0,376,4266
55.0,376,4266
56.0,376,4266
57.0,376,4266
58.0,376,4266
59.0,376,4266
60.0,376,4266
61.0,376,4266
62.0,376,4266
63.0,376,4266
64.0,376,4266
65.0,376,4266
66.0,376,4266
67.0,376,4266
68.0,376,4266
69.0,544,4266
70.0,544,4819
71.0,693,4819
72.0,693,5611
73.0,693,5611
74.0,693,5611
75.0,693,5611
76.0,693,5611
77.0,693,5611
78.0,693,5611
79.0,1164,5611
80.0,1639,5611
81.0,1639,7659
82.0,1639,7659
83.0,1639,7659
84.0,1639,7659
85.0,1639,7659
86.0,1639,7659
87.0,1639,7659
88.0,1639,7659
89.0,1639,7659
90.0,1639,7659
91.0,1639,7659
92.0,1639,7659
93.0,1639,7659
94.0,1639,7659
95.0,1523,7659
96.0,1523,7659
97.0,1523,7659
98.0,1523,7659
99.0,1523,7659
100.0,1523,7659
101.0,3194,7659
102.0,4770,7659
103.0,4770,7659
104.0,4843,11703
105.0,4926,11703
106.0,4926,11703
107.0,4926,11703
108.0,4926,11703
109.0,4926,11703
110.0,4926,11703
111.0,4926,11703
112.0,4926,11703
113.0,5024,11703
114.0,5024,11703
115.0,5024,11703
116.0,5024,11703
117.0,4455,11703
118.0,4455,11703
119.0,4455,11703
120.0,4455,11703
121.0,4455,11703
122.0,4455,11703
123.0,4455,11703
124.0,4455,11703
125.0,4455,11703
126.0,4455,11703
127.0,4455,11703
128.0,4455,11703
129.0,4455,11703
130.0,4455,11703
131.0,4455,11703
132.0,4455,11703
133.0,4455,11703
134.0,4455,11703
135.0,4455,11703
136.0,4455,11703
137.0,4455,11703
138.0,4455,11703
139.0,4455,11703
140.0,4455,11703
141.0,4455,11703
142.0,4455,11703
143.0,4455,11703
144.0,4455,11703
145.0,4455,11703
146.0,4455,11703
147.0,4455,11703
148.0,4455,11703
149.0,4455,11703
150.0,4455,11703
151.0,4455,11703
152.0,4455,11703
153.0,4455,11703
154.0,4455,11703
155.0,4455,11703
156.0,4455,11703
157.0,4455,11703
158.0,4455,11703
159.0,4455,11703
160.0,4455,11703
161.0,4455,11703
162.0,4455,11703
163.0,4455,11703
164.0,4455,11703
165.0,4455,11703
166.0,4455,11703
