"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
2.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
3.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
4.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
5.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
6.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
7.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
8.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
9.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
10.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
11.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
12.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
13.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
14.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
15.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
16.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
17.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
18.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
19.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
20.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
21.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
22.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
23.0,0.0,28.173076923076923,0.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
24.0,8.413461538461538,28.173076923076923,8.413461538461538,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
25.0,8.413461538461538,28.173076923076923,8.413461538461538,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
26.0,16.105769230769234,28.173076923076923,16.105769230769234,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
27.0,16.105769230769234,28.173076923076923,16.105769230769234,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
28.0,22.64423076923077,28.173076923076923,22.64423076923077,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
29.0,22.64423076923077,28.173076923076923,22.64423076923077,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
30.0,28.173076923076923,28.173076923076923,28.173076923076923,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
31.0,28.173076923076923,28.173076923076923,28.173076923076923,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
32.0,28.173076923076923,28.173076923076923,28.173076923076923,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
33.0,28.173076923076923,28.173076923076923,28.173076923076923,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
34.0,28.173076923076923,50.28846153846154,28.173076923076923,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
35.0,28.173076923076923,50.28846153846154,28.173076923076923,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
36.0,28.173076923076923,50.28846153846154,28.173076923076923,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
37.0,28.173076923076923,50.28846153846154,28.173076923076923,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
38.0,28.173076923076923,64.03846153846153,28.173076923076923,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
39.0,28.173076923076923,64.03846153846153,28.173076923076923,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
40.0,28.173076923076923,64.03846153846153,28.173076923076923,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
41.0,28.173076923076923,64.03846153846153,28.173076923076923,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
42.0,28.173076923076923,73.50961538461539,28.173076923076923,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
43.0,28.173076923076923,79.13461538461539,28.173076923076923,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
44.0,28.173076923076923,79.13461538461539,28.173076923076923,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
45.0,28.173076923076923,79.13461538461539,28.173076923076923,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
46.0,28.173076923076923,79.13461538461539,28.173076923076923,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
47.0,28.173076923076923,79.13461538461539,28.173076923076923,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
48.0,28.173076923076923,79.13461538461539,28.173076923076923,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
49.0,28.173076923076923,79.13461538461539,28.173076923076923,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
50.0,35.0,79.13461538461539,35.0,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
51.0,41.68269230769231,83.75,41.68269230769231,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
52.0,51.34615384615384,83.75,51.34615384615384,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
53.0,58.02884615384616,88.84615384615384,58.02884615384616,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
54.0,58.46153846153847,92.98076923076923,58.46153846153847,9.134615384615383,9.134615384615383,9.134615384615383,1.0,0.0
55.0,67.54807692307693,92.98076923076923,55.96153846153846,9.134615384615383,2.980769230769231,9.134615384615383,1.0,0.0
56.0,70.38461538461539,92.83653846153847,45.72115384615385,9.134615384615383,0.0,9.134615384615383,1.0,0.0
57.0,72.40384615384615,92.83653846153847,47.5,9.134615384615383,0.0,9.134615384615383,1.0,0.0
58.0,74.66346153846153,92.74038461538461,52.06730769230769,9.134615384615383,0.0,9.134615384615383,1.0,0.0
