"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht"
27.0,0.38461538461538464,0.7692307692307693,0.38461538461538464,33.07692307692307,1.9230769230769231,1.9230769230769231
28.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,33.07692307692307,3.2692307692307696,3.2692307692307696
29.0,0.38461538461538464,0.9615384615384616,0.38461538461538464,33.07692307692307,3.8461538461538463,3.8461538461538463
30.0,0.7692307692307693,1.153846153846154,0.7692307692307693,33.07692307692307,5.0,5.0
31.0,0.7692307692307693,1.153846153846154,0.7692307692307693,33.07692307692307,6.923076923076923,6.923076923076923
32.0,0.7692307692307693,1.153846153846154,0.7692307692307693,33.07692307692307,8.461538461538462,8.461538461538462
33.0,0.7692307692307693,1.153846153846154,0.7692307692307693,33.07692307692307,11.73076923076923,11.73076923076923
34.0,0.7692307692307693,1.153846153846154,0.7692307692307693,33.07692307692307,16.346153846153847,16.346153846153847
35.0,0.7692307692307693,1.153846153846154,0.7692307692307693,33.07692307692307,19.038461538461537,19.038461538461537
36.0,0.7692307692307693,1.9230769230769231,0.7692307692307693,33.07692307692307,22.30769230769231,22.30769230769231
37.0,0.7692307692307693,1.9230769230769231,0.7692307692307693,33.07692307692307,24.615384615384617,24.615384615384617
38.0,0.7692307692307693,1.9230769230769231,0.7692307692307693,33.07692307692307,27.884615384615387,27.884615384615387
39.0,0.7692307692307693,2.307692307692308,0.7692307692307693,33.07692307692307,29.615384615384617,29.615384615384617
40.0,0.7692307692307693,2.307692307692308,0.7692307692307693,33.07692307692307,29.807692307692307,29.807692307692307
41.0,0.7692307692307693,2.307692307692308,0.7692307692307693,33.07692307692307,30.384615384615383,30.384615384615383
42.0,0.7692307692307693,2.307692307692308,0.7692307692307693,33.07692307692307,30.961538461538463,30.961538461538463
43.0,0.7692307692307693,2.307692307692308,0.7692307692307693,33.07692307692307,31.346153846153847,31.346153846153847
44.0,0.7692307692307693,2.307692307692308,0.7692307692307693,33.07692307692307,31.538461538461537,31.538461538461537
45.0,0.7692307692307693,2.307692307692308,0.7692307692307693,33.07692307692307,31.538461538461537,31.538461538461537
46.0,0.7692307692307693,2.307692307692308,0.7692307692307693,91.92307692307692,31.538461538461537,31.538461538461537
47.0,0.7692307692307693,2.307692307692308,0.7692307692307693,91.92307692307692,31.538461538461537,31.538461538461537
48.0,0.7692307692307693,2.307692307692308,0.7692307692307693,91.92307692307692,31.538461538461537,31.538461538461537
49.0,1.153846153846154,2.8846153846153846,1.153846153846154,91.92307692307692,31.538461538461537,31.538461538461537
50.0,1.153846153846154,3.4615384615384617,1.153846153846154,91.92307692307692,32.11538461538462,32.11538461538462
51.0,1.153846153846154,3.4615384615384617,1.153846153846154,91.92307692307692,32.30769230769231,32.30769230769231
52.0,1.153846153846154,3.4615384615384617,1.153846153846154,91.92307692307692,32.30769230769231,32.30769230769231
53.0,1.153846153846154,3.653846153846154,1.153846153846154,91.92307692307692,32.30769230769231,32.30769230769231
54.0,1.3461538461538463,3.653846153846154,1.3461538461538463,91.92307692307692,32.5,32.5
55.0,1.3461538461538463,3.653846153846154,1.3461538461538463,91.92307692307692,32.5,32.5
56.0,1.5384615384615385,3.653846153846154,1.5384615384615385,91.92307692307692,32.5,32.5
57.0,1.5384615384615385,3.653846153846154,1.153846153846154,91.92307692307692,32.5,32.5
58.0,1.9230769230769231,3.653846153846154,1.3461538461538463,91.92307692307692,32.69230769230769,32.69230769230769
59.0,1.9230769230769231,3.653846153846154,1.3461538461538463,91.92307692307692,32.88461538461539,32.88461538461539
60.0,1.9230769230769231,3.653846153846154,0.7692307692307693,91.92307692307692,32.88461538461539,32.88461538461539
61.0,1.9230769230769231,3.653846153846154,0.7692307692307693,91.92307692307692,32.88461538461539,32.88461538461539
62.0,2.1153846153846154,3.653846153846154,0.7692307692307693,91.92307692307692,32.88461538461539,32.88461538461539
63.0,2.1153846153846154,3.653846153846154,0.7692307692307693,91.92307692307692,32.88461538461539,32.88461538461539
64.0,2.1153846153846154,3.653846153846154,0.7692307692307693,91.92307692307692,33.07692307692307,33.07692307692307
65.0,2.1153846153846154,3.653846153846154,0.7692307692307693,91.92307692307692,33.07692307692307,33.07692307692307
66.0,2.307692307692308,3.653846153846154,0.9615384615384616,91.92307692307692,34.23076923076923,34.23076923076923
67.0,2.307692307692308,3.653846153846154,0.9615384615384616,91.92307692307692,36.15384615384615,36.15384615384615
68.0,2.307692307692308,3.653846153846154,0.9615384615384616,91.92307692307692,40.38461538461539,40.38461538461539
69.0,2.307692307692308,3.653846153846154,0.9615384615384616,91.92307692307692,44.03846153846154,44.03846153846154
70.0,2.307692307692308,4.038461538461538,0.9615384615384616,91.92307692307692,50.38461538461539,50.38461538461539
71.0,2.307692307692308,4.038461538461538,0.9615384615384616,93.46153846153847,55.769230769230774,55.769230769230774
72.0,2.5,4.807692307692308,1.153846153846154,93.46153846153847,60.38461538461538,60.38461538461538
73.0,2.5,4.807692307692308,1.153846153846154,95.0,68.46153846153847,68.46153846153847
74.0,3.076923076923077,4.807692307692308,1.5384615384615385,95.0,73.84615384615385,73.84615384615385
75.0,3.2692307692307696,4.807692307692308,1.7307692307692308,95.0,76.92307692307693,76.92307692307693
76.0,3.653846153846154,4.807692307692308,1.9230769230769231,95.0,78.84615384615384,78.84615384615384
77.0,3.653846153846154,4.807692307692308,1.9230769230769231,95.0,81.34615384615384,81.34615384615384
78.0,3.653846153846154,4.807692307692308,1.5384615384615385,95.0,84.8076923076923,84.8076923076923
79.0,3.653846153846154,4.807692307692308,1.5384615384615385,95.0,87.6923076923077,87.6923076923077
80.0,3.653846153846154,5.961538461538462,1.5384615384615385,95.0,89.8076923076923,89.8076923076923
81.0,3.653846153846154,6.538461538461539,1.5384615384615385,95.0,90.76923076923077,90.76923076923077
82.0,3.653846153846154,6.538461538461539,1.5384615384615385,97.6923076923077,91.34615384615384,91.34615384615384
83.0,3.653846153846154,6.538461538461539,1.5384615384615385,97.6923076923077,91.53846153846153,91.53846153846153
84.0,2.8846153846153846,5.5769230769230775,0.0,97.6923076923077,78.07692307692308,91.92307692307692
85.0,2.8846153846153846,5.5769230769230775,0.0,97.6923076923077,78.26923076923077,91.92307692307692
86.0,2.8846153846153846,5.5769230769230775,0.0,97.6923076923077,79.8076923076923,92.6923076923077
87.0,3.4615384615384617,5.5769230769230775,0.0,97.6923076923077,80.76923076923077,93.46153846153847
88.0,3.4615384615384617,5.5769230769230775,0.0,97.6923076923077,80.96153846153847,93.46153846153847
89.0,3.4615384615384617,5.5769230769230775,0.0,97.6923076923077,81.73076923076923,93.65384615384616
90.0,3.8461538461538463,5.5769230769230775,0.0,97.6923076923077,81.73076923076923,93.65384615384616
91.0,3.8461538461538463,5.5769230769230775,0.0,97.6923076923077,82.88461538461539,94.42307692307692
92.0,3.8461538461538463,5.5769230769230775,0.0,97.6923076923077,83.84615384615385,94.61538461538461
93.0,4.038461538461538,5.5769230769230775,0.0,97.6923076923077,85.0,95.0
94.0,4.038461538461538,5.5769230769230775,0.0,97.6923076923077,85.76923076923076,95.38461538461539
95.0,2.6923076923076925,4.230769230769231,0.0,97.6923076923077,87.3076923076923,96.15384615384616
96.0,3.4615384615384617,4.230769230769231,0.38461538461538464,97.6923076923077,89.03846153846153,97.11538461538461
97.0,3.4615384615384617,4.230769230769231,0.38461538461538464,97.6923076923077,90.0,97.11538461538461
98.0,4.038461538461538,4.230769230769231,0.576923076923077,97.6923076923077,90.1923076923077,97.11538461538461
99.0,4.230769230769231,4.230769230769231,0.7692307692307693,97.6923076923077,90.38461538461539,97.3076923076923
100.0,4.230769230769231,4.230769230769231,0.7692307692307693,97.6923076923077,90.76923076923077,97.5
101.0,3.076923076923077,3.076923076923077,0.7692307692307693,97.6923076923077,91.15384615384615,97.6923076923077
102.0,3.076923076923077,4.038461538461538,0.7692307692307693,97.6923076923077,91.15384615384615,97.6923076923077
103.0,3.076923076923077,4.615384615384616,0.7692307692307693,97.6923076923077,91.15384615384615,97.6923076923077
104.0,3.076923076923077,4.615384615384616,0.7692307692307693,97.6923076923077,91.15384615384615,97.6923076923077
105.0,3.076923076923077,5.1923076923076925,0.7692307692307693,98.26923076923076,91.15384615384615,97.6923076923077
106.0,3.076923076923077,5.384615384615385,0.7692307692307693,98.26923076923076,91.15384615384615,97.6923076923077
107.0,3.076923076923077,5.384615384615385,0.7692307692307693,98.26923076923076,91.15384615384615,97.6923076923077
108.0,3.076923076923077,5.384615384615385,0.7692307692307693,98.26923076923076,91.15384615384615,97.6923076923077
109.0,3.076923076923077,5.384615384615385,0.7692307692307693,98.26923076923076,91.15384615384615,97.6923076923077
110.0,3.076923076923077,5.384615384615385,0.7692307692307693,98.26923076923076,91.15384615384615,97.6923076923077
111.0,3.076923076923077,5.384615384615385,0.7692307692307693,98.26923076923076,91.15384615384615,97.6923076923077
112.0,3.076923076923077,5.384615384615385,0.7692307692307693,98.26923076923076,91.15384615384615,97.6923076923077
113.0,3.076923076923077,5.384615384615385,0.7692307692307693,98.26923076923076,91.15384615384615,97.6923076923077
114.0,3.076923076923077,5.769230769230769,0.7692307692307693,98.26923076923076,91.34615384615384,97.6923076923077
115.0,3.4615384615384617,5.769230769230769,1.153846153846154,98.26923076923076,91.34615384615384,97.6923076923077
116.0,4.038461538461538,5.769230769230769,1.3461538461538463,98.26923076923076,91.92307692307692,97.88461538461539
117.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
118.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
119.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
120.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
121.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
122.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
123.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
124.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
125.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
126.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
127.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
128.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
129.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
130.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
131.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
132.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
133.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
134.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
135.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
136.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
137.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
138.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
139.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
140.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
141.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
142.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
143.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
144.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
145.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
146.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
147.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
148.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
149.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
150.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
151.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
152.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
153.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
154.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
155.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
156.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
157.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
158.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
159.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
160.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
161.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
162.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
163.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
164.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
165.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
166.0,1.5384615384615385,3.076923076923077,1.5384615384615385,98.26923076923076,92.88461538461539,98.07692307692307
