"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
73.0,0.8173076923076924,1.9230769230769231,0.6730769230769231,90.91346153846153,33.31730769230769,75.76923076923077,3.0,2.0,0.0
74.0,1.1057692307692308,1.9230769230769231,0.8173076923076924,90.91346153846153,37.21153846153846,78.41346153846153,3.0,2.0,0.0
75.0,1.25,1.9230769230769231,0.8173076923076924,90.91346153846153,39.56730769230769,79.95192307692308,3.0,2.0,0.0
76.0,1.2980769230769231,1.9230769230769231,0.8653846153846154,90.91346153846153,41.29807692307692,80.8173076923077,3.0,2.0,0.0
77.0,1.2980769230769231,1.875,0.8173076923076924,90.91346153846153,43.75,82.0673076923077,3.0,2.0,0.0
78.0,1.4903846153846154,1.875,0.5288461538461539,90.91346153846153,27.259615384615383,83.84615384615385,3.0,2.0,0.0
79.0,1.5865384615384615,1.875,0.5288461538461539,90.91346153846153,28.942307692307693,85.4326923076923,3.0,2.0,0.0
80.0,1.5865384615384615,2.403846153846154,0.5288461538461539,90.91346153846153,30.096153846153843,86.49038461538461,3.0,2.0,0.0
81.0,1.5865384615384615,2.8846153846153846,0.5288461538461539,97.11538461538461,31.009615384615387,87.16346153846153,3.0,2.0,0.0
82.0,1.5865384615384615,2.8846153846153846,0.5288461538461539,97.11538461538461,31.490384615384613,87.35576923076923,3.0,2.0,1.0
83.0,1.5865384615384615,1.875,0.5288461538461539,90.91346153846153,31.778846153846153,87.45192307692308,3.0,2.0,1.0
84.0,1.153846153846154,1.4423076923076923,0.04807692307692308,90.91346153846153,0.0,87.45192307692308,3.0,2.0,1.0
85.0,1.153846153846154,1.4423076923076923,0.04807692307692308,90.91346153846153,0.0,87.45192307692308,3.0,2.0,1.0
86.0,1.201923076923077,1.4423076923076923,0.04807692307692308,90.91346153846153,2.019230769230769,88.26923076923077,3.0,2.0,1.0
87.0,1.25,1.4423076923076923,0.09615384615384616,90.91346153846153,2.980769230769231,88.65384615384615,3.0,2.0,1.0
88.0,1.2980769230769231,1.3942307692307694,0.14423076923076925,90.91346153846153,4.326923076923077,89.23076923076924,3.0,2.0,1.0
89.0,1.2980769230769231,1.3942307692307694,0.19230769230769232,90.91346153846153,4.903846153846154,89.75961538461539,3.0,2.0,1.0
90.0,1.2980769230769231,1.2980769230769231,0.19230769230769232,90.91346153846153,5.865384615384615,90.04807692307692,3.0,2.0,1.0
91.0,1.2980769230769231,1.2980769230769231,0.19230769230769232,90.91346153846153,6.778846153846153,90.48076923076923,3.0,2.0,1.0
92.0,1.201923076923077,1.201923076923077,0.19230769230769232,90.91346153846153,7.307692307692308,90.625,3.0,2.0,1.0
93.0,1.201923076923077,1.201923076923077,0.19230769230769232,90.91346153846153,7.64423076923077,90.76923076923077,3.0,2.0,1.0
94.0,1.201923076923077,1.201923076923077,0.19230769230769232,90.91346153846153,7.98076923076923,90.91346153846153,3.0,2.0,1.0
95.0,1.0096153846153846,1.0096153846153846,0.19230769230769232,90.91346153846153,8.125,90.91346153846153,3.0,2.0,1.0
96.0,0.9615384615384616,0.9615384615384616,0.19230769230769232,90.91346153846153,8.125,90.91346153846153,3.0,2.0,1.0
97.0,0.9615384615384616,0.9615384615384616,0.19230769230769232,90.91346153846153,8.125,90.91346153846153,3.0,2.0,1.0
98.0,0.9615384615384616,0.9615384615384616,0.19230769230769232,90.91346153846153,8.125,90.91346153846153,3.0,2.0,1.0
99.0,0.9615384615384616,0.9615384615384616,0.19230769230769232,90.91346153846153,8.125,90.91346153846153,3.0,2.0,1.0
100.0,0.9615384615384616,0.9615384615384616,0.19230769230769232,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
101.0,0.6730769230769231,0.6730769230769231,0.19230769230769232,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
102.0,0.6730769230769231,0.6730769230769231,0.19230769230769232,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
103.0,0.6730769230769231,0.6730769230769231,0.19230769230769232,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
104.0,0.4807692307692308,0.4807692307692308,0.19230769230769232,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
105.0,0.4326923076923077,0.4326923076923077,0.19230769230769232,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
106.0,0.38461538461538464,0.38461538461538464,0.19230769230769232,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
107.0,0.38461538461538464,0.38461538461538464,0.19230769230769232,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
108.0,0.38461538461538464,0.38461538461538464,0.19230769230769232,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
109.0,0.33653846153846156,0.33653846153846156,0.19230769230769232,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
110.0,0.33653846153846156,0.33653846153846156,0.19230769230769232,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
111.0,0.33653846153846156,0.33653846153846156,0.19230769230769232,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
112.0,0.33653846153846156,0.33653846153846156,0.19230769230769232,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
113.0,0.33653846153846156,0.33653846153846156,0.19230769230769232,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
114.0,0.2884615384615385,0.2884615384615385,0.14423076923076925,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
115.0,0.2884615384615385,0.2884615384615385,0.14423076923076925,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
116.0,0.2884615384615385,0.2884615384615385,0.14423076923076925,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
117.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
118.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
119.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
120.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
121.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
122.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
123.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
124.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
125.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
126.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
127.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
128.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
129.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
130.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
131.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
132.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
133.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
134.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
135.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
136.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
137.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
138.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
139.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
140.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
141.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
142.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
143.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
144.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
145.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
146.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
147.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
148.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
149.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
150.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
151.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
152.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
153.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
154.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
155.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
156.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
157.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
158.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
159.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
160.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
161.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
162.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
163.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
164.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
165.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
166.0,0.09615384615384616,0.09615384615384616,0.09615384615384616,90.91346153846153,8.125,90.91346153846153,3.0,2.0,2.0
