"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
2.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
3.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
4.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
5.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
6.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
7.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
8.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
9.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
10.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
11.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
12.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
13.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
14.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
15.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
16.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
17.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
18.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
19.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
20.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
21.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
22.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.0,0.0,2.0,0.0
23.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.19230769230769232,0.19230769230769232,2.0,0.0
24.0,0.0,1.9230769230769231,0.0,30.384615384615383,0.576923076923077,0.576923076923077,2.0,0.0
25.0,0.576923076923077,1.9230769230769231,0.576923076923077,30.384615384615383,0.9615384615384616,0.9615384615384616,2.0,0.0
26.0,1.3461538461538463,1.9230769230769231,1.3461538461538463,30.384615384615383,2.5,2.5,2.0,0.0
27.0,1.3461538461538463,1.9230769230769231,1.3461538461538463,33.07692307692307,3.4615384615384617,3.4615384615384617,2.0,0.0
28.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,33.07692307692307,4.038461538461538,4.038461538461538,2.0,0.0
29.0,1.3461538461538463,2.1153846153846154,1.3461538461538463,33.07692307692307,4.423076923076923,4.423076923076923,2.0,0.0
30.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,33.07692307692307,5.961538461538462,5.961538461538462,2.0,0.0
31.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,33.07692307692307,7.307692307692308,7.307692307692308,2.0,0.0
32.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,33.07692307692307,10.384615384615385,10.384615384615385,2.0,0.0
33.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,33.07692307692307,13.653846153846153,13.653846153846153,2.0,0.0
34.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,33.07692307692307,16.346153846153847,16.346153846153847,2.0,0.0
35.0,1.9230769230769231,2.6923076923076925,1.9230769230769231,33.07692307692307,18.653846153846153,18.653846153846153,2.0,0.0
36.0,1.9230769230769231,3.076923076923077,1.9230769230769231,33.07692307692307,20.76923076923077,20.76923076923077,2.0,0.0
37.0,1.9230769230769231,3.076923076923077,1.9230769230769231,33.07692307692307,24.03846153846154,24.03846153846154,2.0,0.0
38.0,1.9230769230769231,3.076923076923077,1.9230769230769231,33.07692307692307,26.923076923076923,26.923076923076923,2.0,0.0
39.0,1.9230769230769231,3.2692307692307696,1.9230769230769231,33.07692307692307,27.884615384615387,27.884615384615387,2.0,0.0
40.0,1.9230769230769231,3.2692307692307696,1.9230769230769231,33.07692307692307,28.46153846153846,28.46153846153846,2.0,0.0
41.0,1.9230769230769231,3.2692307692307696,1.9230769230769231,33.07692307692307,29.615384615384617,29.615384615384617,2.0,0.0
42.0,1.9230769230769231,3.2692307692307696,1.9230769230769231,33.07692307692307,29.615384615384617,29.615384615384617,2.0,0.0
43.0,1.9230769230769231,3.2692307692307696,1.9230769230769231,33.07692307692307,29.807692307692307,29.807692307692307,2.0,0.0
44.0,1.9230769230769231,3.2692307692307696,1.9230769230769231,33.07692307692307,30.384615384615383,30.384615384615383,2.0,0.0
45.0,1.9230769230769231,3.2692307692307696,1.9230769230769231,33.07692307692307,30.76923076923077,30.76923076923077,2.0,0.0
46.0,2.1153846153846154,3.2692307692307696,2.1153846153846154,84.8076923076923,30.76923076923077,30.76923076923077,2.0,0.0
47.0,2.307692307692308,3.2692307692307696,2.307692307692308,84.8076923076923,31.153846153846153,31.153846153846153,2.0,0.0
48.0,2.307692307692308,3.2692307692307696,2.307692307692308,84.8076923076923,31.153846153846153,31.153846153846153,2.0,0.0
49.0,2.5,3.653846153846154,2.5,84.8076923076923,31.538461538461537,31.538461538461537,2.0,0.0
50.0,2.5,3.8461538461538463,2.5,84.8076923076923,31.73076923076923,31.73076923076923,2.0,0.0
51.0,2.6923076923076925,3.8461538461538463,2.6923076923076925,84.8076923076923,32.11538461538462,32.11538461538462,2.0,0.0
52.0,2.6923076923076925,3.8461538461538463,2.6923076923076925,84.8076923076923,32.11538461538462,32.11538461538462,2.0,0.0
53.0,2.6923076923076925,3.8461538461538463,2.6923076923076925,84.8076923076923,32.11538461538462,32.11538461538462,2.0,0.0
54.0,2.6923076923076925,4.038461538461538,2.6923076923076925,84.8076923076923,32.11538461538462,32.11538461538462,2.0,0.0
55.0,2.6923076923076925,4.038461538461538,2.6923076923076925,84.8076923076923,32.11538461538462,32.11538461538462,2.0,0.0
56.0,2.8846153846153846,4.038461538461538,2.8846153846153846,84.8076923076923,32.11538461538462,32.11538461538462,2.0,0.0
57.0,2.8846153846153846,4.038461538461538,2.5,84.8076923076923,24.807692307692307,32.11538461538462,2.0,0.0
58.0,2.8846153846153846,4.038461538461538,2.5,84.8076923076923,24.807692307692307,32.11538461538462,2.0,0.0
59.0,2.8846153846153846,4.038461538461538,2.5,84.8076923076923,24.807692307692307,32.11538461538462,2.0,0.0
60.0,3.076923076923077,4.038461538461538,1.9230769230769231,84.8076923076923,17.5,32.11538461538462,2.0,0.0
61.0,3.076923076923077,4.038461538461538,1.9230769230769231,84.8076923076923,17.692307692307693,32.5,2.0,0.0
62.0,3.076923076923077,4.038461538461538,1.9230769230769231,84.8076923076923,17.884615384615383,32.88461538461539,2.0,0.0
63.0,3.076923076923077,4.038461538461538,1.9230769230769231,84.8076923076923,17.884615384615383,32.88461538461539,2.0,0.0
64.0,3.076923076923077,4.038461538461538,1.9230769230769231,84.8076923076923,17.884615384615383,32.88461538461539,2.0,0.0
65.0,3.076923076923077,4.038461538461538,1.9230769230769231,84.8076923076923,18.076923076923077,33.07692307692307,2.0,0.0
66.0,3.2692307692307696,4.038461538461538,2.1153846153846154,84.8076923076923,18.846153846153847,34.03846153846154,2.0,0.0
67.0,3.2692307692307696,4.038461538461538,2.1153846153846154,84.8076923076923,20.0,36.15384615384615,2.0,0.0
68.0,3.2692307692307696,4.038461538461538,2.1153846153846154,84.8076923076923,22.115384615384613,40.19230769230769,2.0,0.0
69.0,3.2692307692307696,4.038461538461538,2.1153846153846154,84.8076923076923,23.46153846153846,42.5,2.0,0.0
70.0,3.2692307692307696,4.615384615384616,2.1153846153846154,84.8076923076923,25.961538461538463,46.92307692307692,2.0,0.0
