"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
2.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
3.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
4.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
5.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
6.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
7.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
8.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
9.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
10.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
11.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
12.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
13.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
14.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
15.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
16.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
17.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
18.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
19.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
20.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
21.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
22.0,0.0,2.307692307692308,0.0,38.46153846153847,0.0,0.0,1.0,2.0
23.0,0.0,2.307692307692308,0.0,38.46153846153847,0.19230769230769232,0.19230769230769232,1.0,2.0
24.0,0.0,2.307692307692308,0.0,38.46153846153847,0.38461538461538464,0.38461538461538464,1.0,2.0
25.0,0.9615384615384616,2.307692307692308,0.9615384615384616,38.46153846153847,0.9615384615384616,0.9615384615384616,1.0,2.0
26.0,1.153846153846154,2.307692307692308,1.153846153846154,38.46153846153847,2.8846153846153846,2.8846153846153846,1.0,2.0
27.0,1.153846153846154,2.307692307692308,1.153846153846154,46.53846153846154,5.0,5.0,1.0,2.0
28.0,1.7307692307692308,3.8461538461538463,1.7307692307692308,46.53846153846154,6.538461538461539,6.538461538461539,1.0,2.0
29.0,1.7307692307692308,3.8461538461538463,1.7307692307692308,46.53846153846154,8.076923076923077,8.076923076923077,1.0,2.0
30.0,2.307692307692308,6.923076923076923,2.307692307692308,46.53846153846154,9.807692307692308,9.807692307692308,1.0,2.0
31.0,2.307692307692308,6.923076923076923,2.307692307692308,46.53846153846154,10.76923076923077,10.76923076923077,1.0,2.0
32.0,2.307692307692308,6.923076923076923,2.307692307692308,46.53846153846154,12.307692307692308,12.307692307692308,1.0,2.0
33.0,2.307692307692308,6.923076923076923,2.307692307692308,46.53846153846154,16.538461538461537,16.538461538461537,1.0,2.0
34.0,2.307692307692308,6.923076923076923,2.307692307692308,46.53846153846154,20.576923076923077,20.576923076923077,1.0,2.0
35.0,2.307692307692308,6.923076923076923,2.307692307692308,46.53846153846154,24.23076923076923,24.23076923076923,1.0,2.0
36.0,2.307692307692308,12.5,2.307692307692308,46.53846153846154,28.26923076923077,28.26923076923077,1.0,2.0
37.0,2.307692307692308,12.5,2.307692307692308,46.53846153846154,30.961538461538463,30.961538461538463,1.0,2.0
38.0,2.307692307692308,12.5,2.307692307692308,46.53846153846154,32.69230769230769,32.69230769230769,1.0,2.0
39.0,2.307692307692308,15.0,2.307692307692308,46.53846153846154,35.0,35.0,1.0,2.0
40.0,2.307692307692308,15.0,2.307692307692308,46.53846153846154,35.96153846153846,35.96153846153846,1.0,2.0
41.0,2.307692307692308,15.0,2.307692307692308,46.53846153846154,36.92307692307693,36.92307692307693,1.0,2.0
42.0,2.307692307692308,15.0,2.307692307692308,46.53846153846154,37.5,37.5,1.0,2.0
43.0,2.307692307692308,15.0,2.307692307692308,46.53846153846154,38.07692307692307,38.07692307692307,1.0,2.0
44.0,2.307692307692308,15.0,2.307692307692308,46.53846153846154,39.03846153846154,39.03846153846154,1.0,2.0
45.0,2.6923076923076925,15.0,2.6923076923076925,46.53846153846154,39.03846153846154,39.03846153846154,1.0,2.0
46.0,4.038461538461538,15.0,4.038461538461538,99.61538461538461,39.61538461538461,39.61538461538461,1.0,2.0
47.0,4.615384615384616,15.0,4.615384615384616,99.61538461538461,40.19230769230769,40.19230769230769,1.0,2.0
48.0,4.615384615384616,15.0,4.615384615384616,99.61538461538461,40.38461538461539,40.38461538461539,1.0,2.0
49.0,6.346153846153846,19.038461538461537,6.346153846153846,99.61538461538461,40.96153846153846,40.96153846153846,1.0,2.0
50.0,6.346153846153846,22.5,6.346153846153846,99.61538461538461,41.15384615384615,41.15384615384615,1.0,2.0
51.0,6.923076923076923,22.5,6.923076923076923,99.61538461538461,41.73076923076923,41.73076923076923,1.0,2.0
52.0,6.923076923076923,22.5,6.923076923076923,99.61538461538461,42.5,42.5,1.0,2.0
53.0,6.923076923076923,27.307692307692307,6.923076923076923,99.61538461538461,42.88461538461538,42.88461538461538,1.0,2.0
54.0,7.884615384615384,30.384615384615383,7.884615384615384,99.61538461538461,42.88461538461538,42.88461538461538,1.0,2.0
55.0,7.884615384615384,30.384615384615383,7.884615384615384,99.61538461538461,43.46153846153846,43.46153846153846,1.0,2.0
56.0,9.230769230769232,30.384615384615383,9.230769230769232,99.61538461538461,43.84615384615385,43.84615384615385,1.0,2.0
57.0,9.230769230769232,30.384615384615383,6.538461538461539,99.61538461538461,36.92307692307693,44.80769230769231,1.0,2.0
58.0,11.346153846153847,30.384615384615383,8.269230769230768,99.61538461538461,36.92307692307693,44.80769230769231,1.0,2.0
59.0,11.346153846153847,30.384615384615383,8.269230769230768,99.61538461538461,37.11538461538461,45.19230769230769,1.0,2.0
60.0,13.653846153846153,30.384615384615383,6.923076923076923,99.61538461538461,26.153846153846157,45.38461538461539,1.0,2.0
61.0,13.653846153846153,30.384615384615383,6.923076923076923,99.61538461538461,26.53846153846154,45.76923076923077,1.0,2.0
62.0,13.846153846153847,30.384615384615383,7.115384615384615,99.61538461538461,26.73076923076923,45.76923076923077,1.0,2.0
63.0,13.846153846153847,30.384615384615383,7.115384615384615,99.61538461538461,26.73076923076923,45.96153846153846,1.0,2.0
64.0,14.038461538461538,30.384615384615383,7.884615384615384,99.61538461538461,27.115384615384613,46.15384615384615,1.0,2.0
65.0,14.038461538461538,30.384615384615383,7.884615384615384,99.61538461538461,27.500000000000004,46.53846153846154,1.0,2.0
66.0,15.0,30.384615384615383,8.076923076923077,99.61538461538461,30.76923076923077,49.61538461538461,1.0,2.0
67.0,15.0,30.384615384615383,8.076923076923077,99.61538461538461,35.19230769230769,57.11538461538461,1.0,2.0
68.0,15.0,30.384615384615383,8.076923076923077,99.61538461538461,43.84615384615385,66.15384615384615,1.0,2.0
69.0,15.0,30.384615384615383,8.076923076923077,99.61538461538461,51.53846153846153,74.61538461538461,1.0,2.0
70.0,15.0,37.30769230769231,8.076923076923077,99.61538461538461,61.15384615384616,82.5,1.0,2.0
71.0,16.346153846153847,37.30769230769231,8.846153846153847,99.8076923076923,67.88461538461539,87.5,1.0,2.0
72.0,17.115384615384617,42.5,9.615384615384617,99.8076923076923,75.0,90.38461538461539,1.0,2.0
73.0,18.653846153846153,42.5,10.76923076923077,100.0,82.11538461538461,95.0,1.0,2.0
74.0,22.30769230769231,42.5,13.653846153846153,100.0,86.92307692307692,96.92307692307692,1.0,2.0
75.0,24.423076923076923,42.5,15.576923076923077,100.0,88.65384615384615,97.88461538461539,1.0,2.0
76.0,26.53846153846154,42.5,17.5,100.0,90.76923076923077,98.26923076923076,1.0,2.0
77.0,27.884615384615387,42.5,18.461538461538463,100.0,92.11538461538461,98.46153846153847,1.0,2.0
78.0,30.0,42.5,12.884615384615383,100.0,75.76923076923077,98.84615384615385,1.0,2.0
79.0,30.384615384615383,42.5,13.653846153846153,100.0,80.0,98.84615384615385,1.0,2.0
80.0,30.384615384615383,50.19230769230769,13.653846153846153,100.0,82.5,99.42307692307692,1.0,2.0
81.0,30.384615384615383,55.96153846153846,13.653846153846153,100.0,83.65384615384616,99.42307692307692,1.0,2.0
82.0,30.384615384615383,55.96153846153846,13.653846153846153,100.0,84.8076923076923,99.42307692307692,1.0,2.0
83.0,30.384615384615383,42.5,13.653846153846153,100.0,85.57692307692307,99.61538461538461,1.0,2.0
84.0,30.0,41.34615384615385,1.7307692307692308,100.0,1.153846153846154,99.61538461538461,1.0,2.0
85.0,30.0,41.34615384615385,1.7307692307692308,100.0,3.2692307692307696,99.61538461538461,1.0,2.0
86.0,32.69230769230769,41.34615384615385,4.230769230769231,100.0,9.230769230769232,99.61538461538461,1.0,2.0
87.0,36.15384615384615,41.34615384615385,7.5,100.0,13.846153846153847,99.61538461538461,1.0,2.0
88.0,39.03846153846154,41.34615384615385,11.538461538461538,100.0,20.0,99.61538461538461,1.0,2.0
