"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
2.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
3.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
4.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
5.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
6.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
7.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
8.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
9.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
10.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
11.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
12.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
13.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
14.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
15.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
16.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
17.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
18.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
19.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
20.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
21.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
22.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
23.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
24.0,0.0,61.49038461538462,0.0,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
25.0,22.98076923076923,61.49038461538462,22.98076923076923,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
26.0,22.98076923076923,61.49038461538462,22.98076923076923,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
27.0,39.42307692307692,61.49038461538462,39.42307692307692,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
28.0,39.42307692307692,61.49038461538462,39.42307692307692,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
29.0,51.153846153846146,61.49038461538462,51.153846153846146,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
30.0,51.153846153846146,61.49038461538462,51.153846153846146,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
31.0,61.49038461538462,61.49038461538462,61.49038461538462,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
32.0,61.49038461538462,61.49038461538462,61.49038461538462,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
33.0,61.49038461538462,61.49038461538462,61.49038461538462,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
34.0,61.49038461538462,61.49038461538462,61.49038461538462,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
35.0,61.49038461538462,61.49038461538462,61.49038461538462,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
36.0,61.49038461538462,86.73076923076923,61.49038461538462,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
37.0,61.49038461538462,94.61538461538461,61.49038461538462,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
38.0,61.49038461538462,94.61538461538461,61.49038461538462,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
39.0,61.49038461538462,97.78846153846153,61.49038461538462,9.278846153846153,9.278846153846153,9.278846153846153,1.0,0.0
