"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
2.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
3.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
4.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
5.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
6.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
7.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
8.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
9.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
10.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
11.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
12.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
13.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
14.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
15.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
16.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
17.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
18.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
19.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
20.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
21.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
22.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
23.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
24.0,0.0,32.01923076923077,0.0,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
25.0,9.403846153846155,32.01923076923077,9.403846153846155,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
26.0,9.403846153846155,32.01923076923077,9.403846153846155,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
27.0,17.711538461538463,32.01923076923077,17.711538461538463,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
28.0,17.711538461538463,32.01923076923077,17.711538461538463,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
29.0,25.05769230769231,32.01923076923077,25.05769230769231,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
30.0,25.05769230769231,32.01923076923077,25.05769230769231,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
31.0,32.01923076923077,32.01923076923077,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
32.0,32.01923076923077,32.01923076923077,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
33.0,32.01923076923077,32.01923076923077,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
34.0,32.01923076923077,32.01923076923077,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
35.0,32.01923076923077,32.01923076923077,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
36.0,32.01923076923077,56.63461538461539,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
37.0,32.01923076923077,71.32692307692308,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
38.0,32.01923076923077,71.32692307692308,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
39.0,32.01923076923077,80.01923076923076,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
40.0,32.01923076923077,80.01923076923076,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
41.0,32.01923076923077,80.01923076923076,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
42.0,32.01923076923077,80.01923076923076,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
43.0,32.01923076923077,80.01923076923076,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
44.0,32.01923076923077,80.01923076923076,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
45.0,32.01923076923077,80.01923076923076,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
46.0,32.01923076923077,80.01923076923076,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
47.0,32.01923076923077,80.01923076923076,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
48.0,32.01923076923077,80.01923076923076,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
49.0,32.01923076923077,80.01923076923076,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
50.0,32.01923076923077,80.01923076923076,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
51.0,32.01923076923077,80.01923076923076,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
52.0,32.01923076923077,80.01923076923076,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
53.0,32.01923076923077,80.01923076923076,32.01923076923077,3.7884615384615383,3.7884615384615383,3.7884615384615383,1.0,0.0
