"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
2.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
3.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
4.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
5.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
6.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
7.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
8.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
9.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
10.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
11.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
12.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
13.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
14.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
15.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
16.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
17.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
18.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
19.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
20.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
21.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
22.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
23.0,0.0,21.490384615384617,0.0,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
24.0,6.25,21.490384615384617,6.25,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
25.0,6.25,21.490384615384617,6.25,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
26.0,11.634615384615385,21.490384615384617,11.634615384615385,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
27.0,11.634615384615385,21.490384615384617,11.634615384615385,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
28.0,17.115384615384617,21.490384615384617,17.115384615384617,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
29.0,17.115384615384617,21.490384615384617,17.115384615384617,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
30.0,21.490384615384617,21.490384615384617,21.490384615384617,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
31.0,21.490384615384617,21.490384615384617,21.490384615384617,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
32.0,21.490384615384617,21.490384615384617,21.490384615384617,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
33.0,21.490384615384617,21.490384615384617,21.490384615384617,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
34.0,21.490384615384617,36.63461538461538,21.490384615384617,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
35.0,21.490384615384617,36.63461538461538,21.490384615384617,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
36.0,21.490384615384617,36.63461538461538,21.490384615384617,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
37.0,21.490384615384617,36.63461538461538,21.490384615384617,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
38.0,21.490384615384617,47.40384615384615,21.490384615384617,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
39.0,21.490384615384617,47.40384615384615,21.490384615384617,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
40.0,21.490384615384617,47.40384615384615,21.490384615384617,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
41.0,21.490384615384617,47.40384615384615,21.490384615384617,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
42.0,21.490384615384617,55.91346153846154,21.490384615384617,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
43.0,21.490384615384617,62.21153846153846,21.490384615384617,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
44.0,21.490384615384617,62.21153846153846,21.490384615384617,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
45.0,21.490384615384617,62.21153846153846,21.490384615384617,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
46.0,21.490384615384617,62.21153846153846,21.490384615384617,9.038461538461538,9.038461538461538,9.038461538461538,1.0,0.0
