"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
2.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
3.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
4.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
5.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
6.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
7.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
8.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
9.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
10.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
11.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
12.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
13.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
14.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
15.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
16.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
17.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
18.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
19.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
20.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
21.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
22.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
23.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
24.0,0.0,0.7766990291262136,0.0,31.650485436893206,0.0,0.0,1.0,2.0
25.0,0.1941747572815534,0.7766990291262136,0.1941747572815534,31.650485436893206,0.1941747572815534,0.1941747572815534,1.0,2.0
26.0,0.1941747572815534,0.7766990291262136,0.1941747572815534,31.650485436893206,1.3592233009708738,1.3592233009708738,1.0,2.0
27.0,0.1941747572815534,0.7766990291262136,0.1941747572815534,39.41747572815534,2.524271844660194,2.524271844660194,1.0,2.0
28.0,0.1941747572815534,1.3592233009708738,0.1941747572815534,39.41747572815534,3.4951456310679614,3.4951456310679614,1.0,2.0
29.0,0.1941747572815534,1.3592233009708738,0.1941747572815534,39.41747572815534,5.631067961165048,5.631067961165048,1.0,2.0
30.0,0.7766990291262136,2.1359223300970873,0.7766990291262136,39.41747572815534,6.796116504854369,6.796116504854369,1.0,2.0
31.0,0.7766990291262136,2.1359223300970873,0.7766990291262136,39.41747572815534,8.155339805825243,8.155339805825243,1.0,2.0
32.0,0.7766990291262136,2.1359223300970873,0.7766990291262136,39.41747572815534,9.70873786407767,9.70873786407767,1.0,2.0
33.0,0.7766990291262136,2.1359223300970873,0.7766990291262136,39.41747572815534,13.203883495145632,13.203883495145632,1.0,2.0
34.0,0.7766990291262136,2.1359223300970873,0.7766990291262136,39.41747572815534,17.0873786407767,17.0873786407767,1.0,2.0
35.0,0.7766990291262136,2.1359223300970873,0.7766990291262136,39.41747572815534,20.58252427184466,20.58252427184466,1.0,2.0
36.0,0.7766990291262136,3.300970873786408,0.7766990291262136,39.41747572815534,22.330097087378643,22.330097087378643,1.0,2.0
37.0,0.7766990291262136,3.300970873786408,0.7766990291262136,39.41747572815534,25.631067961165048,25.631067961165048,1.0,2.0
38.0,0.7766990291262136,3.300970873786408,0.7766990291262136,39.41747572815534,27.96116504854369,27.96116504854369,1.0,2.0
39.0,0.7766990291262136,4.271844660194175,0.7766990291262136,39.41747572815534,28.349514563106798,28.349514563106798,1.0,2.0
