"tick","GRCount","STCount"
1.0,20,700
2.0,20,700
3.0,20,700
4.0,20,700
5.0,20,700
6.0,20,700
7.0,20,700
8.0,20,700
9.0,20,700
10.0,20,700
11.0,20,700
12.0,20,700
13.0,20,700
14.0,20,700
15.0,20,700
16.0,20,700
17.0,20,700
18.0,20,700
19.0,20,700
20.0,20,700
21.0,20,700
22.0,20,700
23.0,20,700
24.0,20,700
25.0,20,700
26.0,20,772
27.0,28,772
28.0,28,772
29.0,38,772
30.0,38,772
31.0,38,772
32.0,38,772
33.0,38,772
34.0,38,772
35.0,78,772
36.0,78,772
37.0,78,772
38.0,108,772
39.0,108,772
40.0,108,772
41.0,108,772
42.0,108,772
43.0,108,772
44.0,108,772
45.0,108,4606
46.0,108,4606
47.0,108,4606
48.0,148,4606
49.0,190,4606
50.0,190,4606
51.0,190,4606
52.0,240,4606
53.0,295,4606
54.0,295,4606
55.0,295,4606
56.0,295,4606
57.0,295,4606
58.0,295,4606
59.0,295,4606
60.0,295,4606
61.0,295,4606
62.0,295,4606
63.0,295,4606
64.0,295,4606
65.0,295,4606
66.0,295,4606
67.0,295,4606
68.0,295,4606
69.0,450,4606
70.0,450,5189
71.0,595,5189
72.0,295,5270
73.0,295,5270
74.0,295,5270
75.0,295,5270
76.0,295,5270
77.0,295,5270
78.0,295,5270
79.0,295,5270
80.0,295,5270
81.0,295,5270
82.0,295,5270
83.0,295,5270
84.0,218,5270
85.0,218,5270
86.0,218,5270
87.0,218,5270
88.0,218,5270
89.0,218,5270
90.0,218,5270
91.0,218,5270
92.0,218,5270
93.0,218,5270
94.0,218,5270
95.0,140,5270
96.0,140,5270
97.0,140,5270
98.0,140,5270
99.0,140,5270
100.0,140,5270
101.0,259,5270
102.0,353,5270
103.0,353,5270
104.0,167,6650
105.0,167,6650
106.0,167,6650
107.0,167,6650
108.0,167,6650
109.0,167,6650
110.0,167,6650
111.0,167,6650
112.0,167,6650
113.0,167,6650
114.0,167,6650
115.0,167,6650
116.0,167,6650
117.0,69,6650
118.0,69,6650
119.0,69,6650
120.0,69,6650
121.0,69,6650
122.0,69,6650
123.0,69,6650
124.0,69,6650
125.0,69,6650
126.0,69,6650
127.0,69,6650
128.0,69,6650
129.0,69,6650
130.0,69,6650
131.0,69,6650
132.0,69,6650
133.0,69,6650
134.0,69,6650
135.0,69,6650
136.0,69,6650
137.0,69,6650
138.0,69,6650
139.0,69,6650
140.0,69,6650
141.0,69,6650
142.0,69,6650
143.0,69,6650
144.0,69,6650
145.0,69,6650
146.0,69,6650
147.0,69,6650
148.0,69,6650
149.0,69,6650
150.0,69,6650
151.0,69,6650
152.0,69,6650
153.0,69,6650
154.0,69,6650
155.0,69,6650
156.0,69,6650
157.0,69,6650
158.0,69,6650
159.0,69,6650
160.0,69,6650
161.0,69,6650
162.0,69,6650
163.0,69,6650
164.0,69,6650
165.0,69,6650
166.0,69,6650
