"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
30.0,5150000.0,2.7184466019417477,1.1650485436893203,1.1650485436893203,71.6504854368932,0.0,0.0,1.0,0.0,22,24.0,24.0,501,0.0,0.0
31.0,5150000.0,2.7184466019417477,1.1650485436893203,1.1650485436893203,71.6504854368932,0.0,0.0,1.0,0.0,22,30.0,30.0,501,0.0,0.0
32.0,5150000.0,2.7184466019417477,1.1650485436893203,1.1650485436893203,71.6504854368932,0.0,0.0,1.0,0.0,22,36.0,36.0,501,0.0,0.0
33.0,5150000.0,2.7184466019417477,1.1650485436893203,1.1650485436893203,71.6504854368932,0.0,0.0,1.0,0.0,22,42.0,42.0,501,0.0,0.0
34.0,5150000.0,2.7184466019417477,1.1650485436893203,1.1650485436893203,71.6504854368932,0.0,0.0,1.0,0.0,22,48.0,48.0,501,0.0,0.0
35.0,5150000.0,2.7184466019417477,1.1650485436893203,1.1650485436893203,71.6504854368932,0.0,0.0,1.0,0.0,58,54.0,54.0,501,0.0,0.0
36.0,5150000.0,7.572815533980583,1.1650485436893203,1.1650485436893203,71.6504854368932,62.71844660194175,62.71844660194175,1.0,0.0,58,60.0,60.0,501,500.0,500.0
37.0,5150000.0,7.572815533980583,1.1650485436893203,1.1650485436893203,71.6504854368932,68.15533980582525,68.15533980582525,1.0,0.0,58,66.0,66.0,501,1501.0,1501.0
38.0,5150000.0,7.572815533980583,1.1650485436893203,1.1650485436893203,71.6504854368932,70.09708737864078,70.09708737864078,1.0,0.0,80,72.0,72.0,501,3003.0,3003.0
39.0,5150000.0,9.320388349514563,1.1650485436893203,1.1650485436893203,71.6504854368932,70.87378640776699,70.87378640776699,1.0,0.0,80,78.0,78.0,501,5006.0,5006.0
40.0,5150000.0,9.320388349514563,1.1650485436893203,1.1650485436893203,71.6504854368932,70.87378640776699,70.87378640776699,1.0,0.0,80,84.0,84.0,501,7510.0,7510.0
41.0,5150000.0,9.320388349514563,1.1650485436893203,1.1650485436893203,71.6504854368932,71.26213592233009,71.26213592233009,1.0,0.0,80,90.0,90.0,501,10515.0,10515.0
42.0,5150000.0,9.320388349514563,1.1650485436893203,1.1650485436893203,71.6504854368932,71.45631067961165,71.45631067961165,1.0,0.0,80,96.0,96.0,501,14021.0,14021.0
43.0,5150000.0,9.320388349514563,1.1650485436893203,1.1650485436893203,71.6504854368932,71.6504854368932,71.6504854368932,1.0,0.0,80,102.0,102.0,501,18028.0,18028.0
44.0,5150000.0,9.320388349514563,1.1650485436893203,1.1650485436893203,71.6504854368932,71.6504854368932,71.6504854368932,1.0,0.0,80,108.0,108.0,501,22536.0,22536.0
45.0,5150000.0,9.320388349514563,1.7475728155339807,1.7475728155339807,71.6504854368932,71.6504854368932,71.6504854368932,1.0,0.0,80,118.0,118.0,3507,27545.0,27545.0
46.0,5150000.0,9.320388349514563,2.3300970873786406,2.3300970873786406,100.0,71.6504854368932,71.6504854368932,1.0,0.0,80,137.0,137.0,3507,33055.0,33055.0
47.0,5150000.0,9.320388349514563,2.3300970873786406,2.3300970873786406,100.0,71.6504854368932,71.6504854368932,1.0,0.0,80,156.0,156.0,3507,39066.0,39066.0
48.0,5150000.0,9.320388349514563,2.3300970873786406,2.3300970873786406,100.0,71.6504854368932,71.6504854368932,1.0,0.0,153,175.0,175.0,3507,45578.0,45578.0
49.0,5150000.0,14.951456310679612,2.7184466019417477,2.7184466019417477,100.0,71.6504854368932,71.6504854368932,1.0,0.0,196,197.0,197.0,3507,52591.0,52591.0
50.0,5150000.0,15.53398058252427,2.7184466019417477,2.7184466019417477,100.0,71.6504854368932,71.6504854368932,1.0,0.0,196,219.0,219.0,3507,60105.0,60105.0
51.0,5150000.0,15.53398058252427,2.7184466019417477,2.7184466019417477,100.0,71.6504854368932,71.6504854368932,1.0,0.0,196,241.0,241.0,3507,68120.0,68120.0
52.0,5150000.0,15.53398058252427,2.7184466019417477,2.7184466019417477,100.0,71.6504854368932,71.6504854368932,1.0,0.0,295,263.0,263.0,3507,76636.0,76636.0
53.0,5150000.0,19.611650485436893,2.7184466019417477,2.7184466019417477,100.0,71.6504854368932,71.6504854368932,1.0,0.0,343,285.0,285.0,3507,85653.0,85653.0
54.0,5150000.0,20.776699029126213,5.242718446601942,5.242718446601942,100.0,71.6504854368932,71.6504854368932,1.0,0.0,358,325.0,325.0,3507,95171.0,95171.0
55.0,5150000.0,21.16504854368932,5.242718446601942,5.242718446601942,100.0,71.6504854368932,71.6504854368932,1.0,0.0,358,365.0,365.0,3507,105190.0,105190.0
56.0,5150000.0,21.16504854368932,5.242718446601942,5.242718446601942,100.0,71.6504854368932,71.6504854368932,1.0,0.0,358,405.0,405.0,3507,115710.0,115710.0
57.0,5135130.499999994,21.16504854368932,5.242718446601942,5.242718446601942,100.0,71.6504854368932,71.6504854368932,1.0,0.0,358,445.0,445.0,3507,126731.0,126731.0
58.0,5119454.3899999885,21.16504854368932,7.184466019417475,7.184466019417475,100.0,71.6504854368932,71.6504854368932,1.0,0.0,358,497.0,497.0,3507,138253.0,138253.0
59.0,5102971.669999995,21.16504854368932,7.184466019417475,7.184466019417475,100.0,71.6504854368932,71.6504854368932,1.0,0.0,358,549.0,549.0,3507,150276.0,150276.0
60.0,5091427.740000001,21.16504854368932,8.737864077669903,6.601941747572816,100.0,71.6504854368932,59.417475728155345,1.0,0.0,358,619.0,598.0,3507,162800.0,158726.0
61.0,5079347.910000002,21.16504854368932,8.737864077669903,6.601941747572816,100.0,71.6504854368932,59.417475728155345,1.0,0.0,358,689.0,647.0,3507,175825.0,167514.0
62.0,5066732.180000001,21.16504854368932,8.737864077669903,6.601941747572816,100.0,71.6504854368932,59.417475728155345,1.0,0.0,358,759.0,696.0,3507,189351.0,176640.0
63.0,5053580.55,21.16504854368932,8.737864077669903,6.601941747572816,100.0,71.6504854368932,59.417475728155345,1.0,0.0,358,829.0,745.0,3507,203378.0,186104.0
64.0,5039893.020000003,21.16504854368932,9.12621359223301,6.990291262135923,100.0,71.6504854368932,59.417475728155345,1.0,0.0,358,906.0,800.0,3507,217906.0,195906.0
65.0,5025669.589999997,21.16504854368932,9.12621359223301,6.990291262135923,100.0,71.6504854368932,59.417475728155345,1.0,0.0,358,983.0,855.0,3507,232935.0,206046.0
66.0,5010910.26,21.16504854368932,9.320388349514563,7.184466019417475,100.0,71.6504854368932,59.417475728155345,1.0,0.0,358,1063.0,912.0,3507,248465.0,216524.0
67.0,4995615.030000004,21.16504854368932,9.320388349514563,7.184466019417475,100.0,71.6504854368932,59.417475728155345,1.0,0.0,358,1143.0,969.0,3507,264496.0,227340.0
68.0,4979783.900000001,21.16504854368932,9.320388349514563,7.184466019417475,100.0,71.6504854368932,59.417475728155345,1.0,0.0,358,1223.0,1026.0,3507,281028.0,238494.0
69.0,4963416.870000004,21.16504854368932,9.320388349514563,7.184466019417475,100.0,71.6504854368932,59.417475728155345,1.0,0.0,693,1303.0,1083.0,3507,298061.0,249986.0
70.0,4946436.889999996,33.78640776699029,9.320388349514563,7.184466019417475,100.0,71.6504854368932,59.417475728155345,1.0,0.0,693,1383.0,1140.0,3772,315595.0,261816.0
71.0,4928860.059999999,33.78640776699029,14.174757281553399,11.067961165048544,100.0,71.6504854368932,59.417475728155345,1.0,0.0,947,1521.0,1237.0,3772,333630.0,273984.0
72.0,4910627.96,39.6116504854369,14.563106796116504,12.03883495145631,100.0,71.6504854368932,59.417475728155345,1.0,0.0,947,1695.0,1360.0,4026,352166.0,286490.0
73.0,4891740.589999997,39.6116504854369,14.563106796116504,12.03883495145631,100.0,71.6504854368932,59.417475728155345,1.0,0.0,947,1869.0,1483.0,4026,371203.0,299334.0
74.0,4872197.950000005,39.6116504854369,18.640776699029125,15.53398058252427,100.0,71.6504854368932,59.417475728155345,1.0,0.0,947,2162.0,1687.0,4026,390741.0,312516.0
75.0,4852000.040000002,39.6116504854369,18.83495145631068,15.728155339805824,100.0,71.6504854368932,59.417475728155345,1.0,0.0,947,2472.0,1904.0,4026,410780.0,326036.0
76.0,4831146.860000003,39.6116504854369,19.02912621359223,15.922330097087379,100.0,71.6504854368932,59.417475728155345,1.0,0.0,947,2786.0,2124.0,4026,431320.0,339894.0
77.0,4809638.410000003,39.6116504854369,20.19417475728155,17.0873786407767,100.0,71.6504854368932,59.417475728155345,1.0,0.0,947,3122.0,2358.0,4026,452361.0,354090.0
78.0,4798390.719999998,39.6116504854369,20.97087378640777,12.233009708737864,100.0,100.0,88.3495145631068,1.0,0.0,947,3476.0,2472.0,4026,476909.0,362480.0
79.0,4786799.869999997,39.6116504854369,21.16504854368932,12.427184466019417,100.0,100.0,91.2621359223301,1.0,0.0,2306,3834.0,2589.0,4026,504964.0,372036.0
80.0,4774665.530000003,58.05825242718446,21.16504854368932,12.427184466019417,100.0,100.0,91.84466019417475,1.0,0.0,3086,4192.0,2706.0,4026,536526.0,382758.0
81.0,4762008.63,62.13592233009708,21.16504854368932,12.427184466019417,100.0,100.0,91.84466019417475,1.0,0.0,3086,4550.0,2823.0,5899,571595.0,394646.0
82.0,4748577.779999995,62.13592233009708,21.16504854368932,12.427184466019417,100.0,100.0,91.84466019417475,1.0,0.0,3086,4908.0,2940.0,5899,610171.0,407700.0
83.0,4734372.9799999995,62.13592233009708,21.16504854368932,12.427184466019417,100.0,100.0,91.84466019417475,1.0,0.0,3086,5266.0,3057.0,5899,652254.0,421920.0
84.0,4732259.779999997,62.13592233009708,27.766990291262132,8.932038834951456,100.0,100.0,0.0,1.0,0.0,3086,5814.0,3122.0,5899,697844.0,421920.0
85.0,4729726.58,62.13592233009708,27.766990291262132,8.932038834951456,100.0,100.0,0.0,1.0,0.0,3086,6362.0,3187.0,5899,746941.0,421920.0
86.0,4726773.379999999,62.13592233009708,27.766990291262132,8.932038834951456,100.0,100.0,0.0,1.0,0.0,3086,6910.0,3252.0,5899,799545.0,421920.0
87.0,4723400.179999997,62.13592233009708,34.56310679611651,14.951456310679612,100.0,100.0,0.0,1.0,0.0,2981,7606.0,3379.0,5899,855656.0,421920.0
88.0,4719606.98,62.13592233009708,35.728155339805824,15.728155339805824,100.0,100.0,0.0,1.0,0.0,2981,8341.0,3516.0,5899,915274.0,421920.0
89.0,4715393.7799999975,62.13592233009708,37.86407766990291,19.611650485436893,100.0,100.0,0.0,1.0,0.0,2981,9151.0,3683.0,5899,978399.0,421920.0
90.0,4710760.580000003,62.13592233009708,39.029126213592235,20.388349514563107,100.0,100.0,17.66990291262136,1.0,0.0,2981,9993.0,3859.0,5899,1045296.0,422015.0
91.0,4705707.380000003,62.13592233009708,39.029126213592235,20.388349514563107,100.0,100.0,32.42718446601941,1.0,0.0,2981,10835.0,4035.0,5899,1116219.0,422284.0
92.0,4700234.179999997,62.13592233009708,39.029126213592235,20.388349514563107,100.0,100.0,34.56310679611651,1.0,0.0,2981,11677.0,4211.0,5899,1191168.0,422727.0
93.0,4694340.980000003,62.13592233009708,53.980582524271846,36.50485436893204,100.0,100.0,36.699029126213595,1.0,0.0,2981,13567.0,4704.0,5899,1270143.0,423344.0
94.0,4688027.779999998,62.13592233009708,57.66990291262136,42.71844660194174,100.0,100.0,38.25242718446602,1.0,0.0,2981,16036.0,5567.0,5899,1353144.0,424135.0
95.0,4681294.580000003,62.13592233009708,57.66990291262136,42.71844660194174,100.0,100.0,38.640776699029125,1.0,0.0,2981,18505.0,6430.0,5899,1440171.0,425100.0
96.0,4674141.380000003,62.13592233009708,60.970873786407765,45.04854368932038,100.0,100.0,39.029126213592235,1.0,0.0,2981,21206.0,7364.0,5899,1531224.0,426239.0
97.0,4666568.179999998,62.13592233009708,60.970873786407765,45.04854368932038,100.0,100.0,93.98058252427185,1.0,0.0,2981,23907.0,8298.0,5899,1628176.0,428778.0
98.0,4658574.98,62.13592233009708,58.05825242718446,47.37864077669903,100.0,100.0,94.75728155339806,1.0,0.0,2157,26015.0,9356.0,5899,1731027.0,432717.0
99.0,4650161.779999997,62.13592233009708,58.05825242718446,47.37864077669903,100.0,100.0,95.33980582524272,1.0,0.0,2157,28172.0,10444.0,5899,1839777.0,438056.0
100.0,4641328.580000003,62.13592233009708,58.05825242718446,47.37864077669903,100.0,100.0,95.33980582524272,1.0,0.0,2157,30329.0,11532.0,5899,1954426.0,444795.0
101.0,4632075.380000004,62.13592233009708,58.05825242718446,47.37864077669903,100.0,100.0,95.33980582524272,1.0,0.0,10715,32486.0,12620.0,5899,2074974.0,452934.0
102.0,4619370.6170000015,91.2621359223301,58.05825242718446,47.37864077669903,100.0,100.0,95.33980582524272,1.0,0.0,15515,34643.0,13708.0,5899,2201421.0,462473.0
103.0,4604548.254000005,93.7864077669903,58.05825242718446,47.37864077669903,100.0,100.0,95.33980582524272,1.0,0.0,15515,36800.0,14796.0,5899,2333767.0,473412.0
104.0,4589305.890999998,93.7864077669903,47.37864077669903,47.37864077669903,100.0,100.0,95.33980582524272,1.0,0.0,18571,37888.0,15884.0,9092,2472012.0,485751.0
105.0,4571060.118000003,94.36893203883496,47.37864077669903,47.37864077669903,100.0,100.0,95.33980582524272,1.0,0.0,19803,38976.0,16972.0,9092,2616156.0,499490.0
106.0,4550832.7509999955,95.53398058252426,47.37864077669903,47.37864077669903,100.0,100.0,95.33980582524272,1.0,0.0,19803,40064.0,18060.0,9092,2766199.0,514629.0
107.0,4529060.527000002,95.53398058252426,47.37864077669903,47.37864077669903,100.0,100.0,95.33980582524272,1.0,0.0,19803,41152.0,19148.0,9092,2922141.0,531168.0
108.0,4505743.445999994,95.53398058252426,47.37864077669903,47.37864077669903,100.0,100.0,95.33980582524272,1.0,0.0,19803,42240.0,20236.0,9092,3083982.0,549107.0
109.0,4480881.507999996,95.53398058252426,47.37864077669903,47.37864077669903,100.0,100.0,95.33980582524272,1.0,0.0,19803,43328.0,21324.0,9092,3251722.0,568446.0
110.0,4454474.713000002,95.53398058252426,47.37864077669903,47.37864077669903,100.0,100.0,95.33980582524272,1.0,0.0,19803,44416.0,22412.0,9092,3425361.0,589185.0
111.0,4426523.061000001,95.53398058252426,47.37864077669903,47.37864077669903,100.0,100.0,95.33980582524272,1.0,0.0,19803,45504.0,23500.0,9092,3604899.0,611324.0
112.0,4397026.551999999,95.53398058252426,47.37864077669903,47.37864077669903,100.0,100.0,95.33980582524272,1.0,0.0,19803,46592.0,24588.0,9092,3790336.0,634863.0
113.0,4365985.1860000035,95.53398058252426,47.37864077669903,47.37864077669903,100.0,100.0,95.33980582524272,1.0,0.0,20263,47680.0,25676.0,9092,3981672.0,659802.0
114.0,4333237.939999998,95.53398058252426,47.37864077669903,47.37864077669903,100.0,100.0,95.33980582524272,1.0,0.0,20366,48768.0,26764.0,9092,4178907.0,686141.0
115.0,4298908.8189999955,95.53398058252426,82.52427184466019,82.52427184466019,100.0,100.0,95.33980582524272,1.0,0.0,20366,56059.0,34055.0,9092,4382041.0,713880.0
116.0,4263034.841,95.53398058252426,84.66019417475728,84.66019417475728,100.0,100.0,95.33980582524272,1.0,0.0,20366,66782.0,44778.0,9092,4591074.0,743019.0
117.0,4227160.862999998,95.53398058252426,84.66019417475728,84.66019417475728,100.0,100.0,95.33980582524272,1.0,0.0,20366,77505.0,55501.0,9092,4800107.0,772158.0
118.0,4191286.8850000016,95.53398058252426,84.66019417475728,84.66019417475728,100.0,100.0,95.33980582524272,1.0,0.0,20366,88228.0,66224.0,9092,5009140.0,801297.0
119.0,4155412.9069999964,95.53398058252426,84.66019417475728,84.66019417475728,100.0,100.0,95.33980582524272,1.0,0.0,20366,98951.0,76947.0,9092,5218173.0,830436.0
120.0,4121715.4290000014,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,105623.0,83619.0,9092,5427206.0,859575.0
121.0,4088017.9510000036,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,112295.0,90291.0,9092,5636239.0,888714.0
122.0,4054320.473,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,118967.0,96963.0,9092,5845272.0,917853.0
123.0,4020622.9949999996,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,125639.0,103635.0,9092,6054305.0,946992.0
124.0,3986925.5169999986,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,132311.0,110307.0,9092,6263338.0,976131.0
125.0,3953228.0389999994,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,138983.0,116979.0,9092,6472371.0,1005270.0
126.0,3919530.5609999998,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,145655.0,123651.0,9092,6681404.0,1034409.0
127.0,3885833.0829999987,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,152327.0,130323.0,9092,6890437.0,1063548.0
128.0,3852135.605000003,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,158999.0,136995.0,9092,7099470.0,1092687.0
129.0,3818438.126999999,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,165671.0,143667.0,9092,7308503.0,1121826.0
130.0,3784740.6490000007,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,172343.0,150339.0,9092,7517536.0,1150965.0
131.0,3751043.1709999996,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,179015.0,157011.0,9092,7726569.0,1180104.0
132.0,3717345.6930000056,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,185687.0,163683.0,9092,7935602.0,1209243.0
133.0,3683648.214999999,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,192359.0,170355.0,9092,8144635.0,1238382.0
134.0,3649950.736999999,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,199031.0,177027.0,9092,8353668.0,1267521.0
135.0,3616253.2590000015,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,205703.0,183699.0,9092,8562701.0,1296660.0
136.0,3582555.7809999995,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,212375.0,190371.0,9092,8771734.0,1325799.0
137.0,3548858.3030000017,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,219047.0,197043.0,9092,8980767.0,1354938.0
138.0,3515160.825000001,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,225719.0,203715.0,9092,9189800.0,1384077.0
139.0,3481463.346999999,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,232391.0,210387.0,9092,9398833.0,1413216.0
140.0,3447765.8690000013,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,239063.0,217059.0,9092,9607866.0,1442355.0
141.0,3414068.390999999,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,245735.0,223731.0,9092,9816899.0,1471494.0
142.0,3380370.913000003,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,252407.0,230403.0,9092,1.0025932E7,1500633.0
143.0,3346673.434999999,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,259079.0,237075.0,9092,1.0234965E7,1529772.0
144.0,3312975.957000002,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,265751.0,243747.0,9092,1.0443998E7,1558911.0
145.0,3279278.4789999984,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,272423.0,250419.0,9092,1.0653031E7,1588050.0
146.0,3245581.001000001,95.53398058252426,77.08737864077669,77.08737864077669,100.0,100.0,95.33980582524272,1.0,0.0,13111,279095.0,257091.0,9092,1.0862064E7,1617189.0
147.0,3211918.477999999,95.52529182879378,77.04280155642024,77.04280155642024,100.0,100.0,95.3307392996109,1.0,0.0,13111,279040.0,257628.0,9092,1.1046306E7,1639997.0
148.0,3178402.5620000004,95.52529182879378,77.04280155642024,77.04280155642024,100.0,100.0,95.3307392996109,1.0,0.0,13111,285554.0,264142.0,9092,1.1254857E7,1669009.0
149.0,3144886.646000002,95.52529182879378,77.04280155642024,77.04280155642024,100.0,100.0,95.3307392996109,1.0,0.0,13111,292068.0,270656.0,9092,1.1463408E7,1698021.0
150.0,3111370.7299999953,95.52529182879378,77.04280155642024,77.04280155642024,100.0,100.0,95.3307392996109,1.0,0.0,13111,298582.0,277170.0,9092,1.1671959E7,1727033.0
151.0,3077958.742999999,95.51656920077973,76.99805068226121,76.99805068226121,100.0,100.0,95.32163742690058,1.0,0.0,13111,301837.0,280771.0,9092,1.1844993E7,1746581.0
152.0,3044603.7830000017,95.51656920077973,76.99805068226121,76.99805068226121,100.0,100.0,95.32163742690058,1.0,0.0,13111,308290.0,287224.0,9092,1.2052929E7,1775433.0
153.0,3011248.8229999994,95.51656920077973,76.99805068226121,76.99805068226121,100.0,100.0,95.32163742690058,1.0,0.0,13111,314743.0,293677.0,9092,1.2260865E7,1804285.0
154.0,2977893.8630000004,95.51656920077973,76.99805068226121,76.99805068226121,100.0,100.0,95.32163742690058,1.0,0.0,13111,321196.0,300130.0,9092,1.2468801E7,1833137.0
155.0,2944538.9029999985,95.51656920077973,76.99805068226121,76.99805068226121,100.0,100.0,95.32163742690058,1.0,0.0,13111,327649.0,306583.0,9092,1.2676737E7,1861989.0
156.0,2911183.943000001,95.51656920077973,76.99805068226121,76.99805068226121,100.0,100.0,95.32163742690058,1.0,0.0,13111,334102.0,313036.0,9092,1.2884673E7,1890841.0
157.0,2877828.982999997,95.51656920077973,76.99805068226121,76.99805068226121,100.0,100.0,95.32163742690058,1.0,0.0,13111,340555.0,319489.0,9092,1.3092609E7,1919693.0
158.0,2844474.022999998,95.51656920077973,76.99805068226121,76.99805068226121,100.0,100.0,95.32163742690058,1.0,0.0,13111,347008.0,325942.0,9092,1.3300545E7,1948545.0
159.0,2811119.063000002,95.51656920077973,76.99805068226121,76.99805068226121,100.0,100.0,95.32163742690058,1.0,0.0,13111,353461.0,332395.0,9092,1.3508481E7,1977397.0
160.0,2777764.102999998,95.51656920077973,76.99805068226121,76.99805068226121,100.0,100.0,95.32163742690058,1.0,0.0,13111,359914.0,338848.0,9092,1.3716417E7,2006249.0
161.0,2744409.1429999997,95.51656920077973,76.99805068226121,76.99805068226121,100.0,100.0,95.32163742690058,1.0,0.0,13111,366367.0,345301.0,9092,1.3924353E7,2035101.0
162.0,2711163.472000001,95.5078125,76.953125,76.953125,100.0,100.0,95.3125,1.0,0.0,13111,371165.0,350186.0,9092,1.4082509E7,2057110.0
