"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
2.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
3.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
4.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
5.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
6.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
7.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
8.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
9.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
10.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
11.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
12.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
13.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
14.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
15.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
16.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
17.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
18.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
19.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
20.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
21.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
22.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
23.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
24.0,0.0,53.519230769230774,0.0,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
25.0,17.28846153846154,53.519230769230774,17.28846153846154,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
26.0,17.28846153846154,53.519230769230774,17.28846153846154,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
27.0,31.346153846153847,53.519230769230774,31.346153846153847,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
28.0,31.346153846153847,53.519230769230774,31.346153846153847,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
29.0,43.84615384615385,53.519230769230774,43.84615384615385,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
30.0,43.84615384615385,53.519230769230774,43.84615384615385,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
31.0,53.519230769230774,53.519230769230774,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
32.0,53.519230769230774,53.519230769230774,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
33.0,53.519230769230774,53.519230769230774,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
34.0,53.519230769230774,53.519230769230774,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
35.0,53.519230769230774,53.519230769230774,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
36.0,53.519230769230774,81.21153846153845,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
37.0,53.519230769230774,91.51923076923076,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
38.0,53.519230769230774,91.51923076923076,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
39.0,53.519230769230774,95.5,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
40.0,53.519230769230774,95.5,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
41.0,53.519230769230774,95.5,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
42.0,53.519230769230774,95.5,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
43.0,53.519230769230774,95.5,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
44.0,53.519230769230774,95.5,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
45.0,53.519230769230774,95.5,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
46.0,53.519230769230774,95.5,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
47.0,53.519230769230774,95.5,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
48.0,53.519230769230774,95.5,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
49.0,53.519230769230774,95.5,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
50.0,53.519230769230774,95.5,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
51.0,53.519230769230774,95.5,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
52.0,53.519230769230774,95.5,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
53.0,53.519230769230774,95.5,53.519230769230774,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
54.0,63.05769230769231,97.46153846153847,63.05769230769231,3.7307692307692304,3.7307692307692304,3.7307692307692304,1.0,0.0
55.0,70.98076923076924,98.9423076923077,70.98076923076924,23.634615384615383,3.7307692307692304,3.7307692307692304,1.0,0.0
56.0,76.75,98.9423076923077,76.75,23.634615384615383,3.7307692307692304,3.7307692307692304,1.0,0.0
57.0,84.75,98.9423076923077,48.61538461538461,23.634615384615383,1.2884615384615385,3.7307692307692304,1.0,0.0
58.0,87.21153846153847,98.9423076923077,52.46153846153846,23.634615384615383,1.2884615384615385,3.7307692307692304,1.0,0.0
59.0,91.0576923076923,98.9423076923077,59.96153846153847,23.634615384615383,1.2884615384615385,3.7307692307692304,1.0,0.0
60.0,92.67307692307692,98.9423076923077,0.0,23.634615384615383,0.0,3.7307692307692304,1.0,0.0
61.0,94.73076923076923,98.9423076923077,0.0,23.634615384615383,0.0,3.7307692307692304,1.0,0.0
62.0,94.73076923076923,98.9423076923077,0.0,23.634615384615383,0.0,3.7307692307692304,1.0,0.0
63.0,95.5,98.9423076923077,0.0,23.634615384615383,0.0,3.7307692307692304,1.0,0.0
64.0,95.5,98.9423076923077,0.0,23.634615384615383,0.0,3.7307692307692304,1.0,0.0
65.0,95.5,98.9423076923077,0.0,23.634615384615383,0.0,3.7307692307692304,1.0,0.0
66.0,95.5,98.9423076923077,0.0,23.634615384615383,0.0,3.7307692307692304,1.0,0.0
67.0,95.5,98.9423076923077,0.0,23.634615384615383,0.0,3.7307692307692304,1.0,0.0
68.0,95.5,98.9423076923077,0.0,23.634615384615383,0.0,3.7307692307692304,1.0,0.0
69.0,95.5,98.9423076923077,0.0,23.634615384615383,0.0,3.7307692307692304,1.0,0.0
70.0,95.5,98.9423076923077,0.0,23.634615384615383,0.0,3.7307692307692304,1.0,0.0
71.0,95.5,98.9423076923077,0.0,23.634615384615383,0.0,3.7307692307692304,1.0,0.0
72.0,95.5,98.9423076923077,0.0,23.634615384615383,0.0,3.7307692307692304,1.0,0.0
73.0,96.17307692307693,98.9423076923077,0.0,23.634615384615383,0.1346153846153846,3.980769230769231,1.0,0.0
74.0,97.34615384615385,98.9423076923077,0.0,23.634615384615383,0.7115384615384616,5.173076923076923,1.0,0.0
75.0,98.21153846153847,98.9423076923077,0.0,23.634615384615383,1.4615384615384615,6.48076923076923,1.0,0.0
76.0,98.73076923076923,98.9423076923077,0.0,23.634615384615383,2.5961538461538463,8.73076923076923,1.0,0.0
77.0,98.9423076923077,98.9423076923077,0.0,23.634615384615383,3.942307692307692,11.423076923076923,1.0,0.0
78.0,98.9423076923077,98.9423076923077,0.0,23.634615384615383,2.8269230769230766,14.346153846153847,1.0,0.0
79.0,98.9423076923077,98.9423076923077,0.0,23.634615384615383,3.6346153846153846,17.057692307692307,1.0,0.0
