"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
2.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
3.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
4.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
5.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
6.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
7.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
8.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
9.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
10.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
11.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
12.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
13.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
14.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
15.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
16.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
17.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
18.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
19.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
20.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
21.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
22.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.0,0.0,1.0,0.0
23.0,0.0,3.8461538461538463,0.0,73.65384615384616,0.7692307692307693,0.7692307692307693,1.0,0.0
24.0,0.0,3.8461538461538463,0.0,73.65384615384616,2.1153846153846154,2.1153846153846154,1.0,0.0
25.0,0.9615384615384616,3.8461538461538463,0.9615384615384616,73.65384615384616,3.8461538461538463,3.8461538461538463,1.0,0.0
26.0,1.5384615384615385,3.8461538461538463,1.5384615384615385,73.65384615384616,7.307692307692308,7.307692307692308,1.0,0.0
27.0,1.5384615384615385,3.8461538461538463,1.5384615384615385,79.03846153846153,10.0,10.0,1.0,0.0
28.0,2.5,5.5769230769230775,2.5,79.03846153846153,13.461538461538462,13.461538461538462,1.0,0.0
29.0,2.5,5.5769230769230775,2.5,79.03846153846153,17.884615384615383,17.884615384615383,1.0,0.0
30.0,3.8461538461538463,8.076923076923077,3.8461538461538463,79.03846153846153,23.653846153846153,23.653846153846153,1.0,0.0
31.0,3.8461538461538463,8.076923076923077,3.8461538461538463,79.03846153846153,29.807692307692307,29.807692307692307,1.0,0.0
32.0,3.8461538461538463,8.076923076923077,3.8461538461538463,79.03846153846153,36.92307692307693,36.92307692307693,1.0,0.0
33.0,3.8461538461538463,8.076923076923077,3.8461538461538463,79.03846153846153,44.80769230769231,44.80769230769231,1.0,0.0
34.0,3.8461538461538463,8.076923076923077,3.8461538461538463,79.03846153846153,53.07692307692308,53.07692307692308,1.0,0.0
35.0,3.8461538461538463,8.076923076923077,3.8461538461538463,79.03846153846153,57.88461538461539,57.88461538461539,1.0,0.0
36.0,3.8461538461538463,12.692307692307692,3.8461538461538463,79.03846153846153,60.76923076923077,60.76923076923077,1.0,0.0
37.0,3.8461538461538463,12.692307692307692,3.8461538461538463,79.03846153846153,65.1923076923077,65.1923076923077,1.0,0.0
