"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
2.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
3.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
4.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
5.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
6.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
7.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
8.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
9.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
10.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
11.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
12.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
13.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
14.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
15.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
16.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
17.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
18.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
19.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
20.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
21.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
22.0,0.0,1.153846153846154,0.0,36.73076923076923,0.0,0.0,1.0,2.0
23.0,0.0,1.153846153846154,0.0,36.73076923076923,0.19230769230769232,0.19230769230769232,1.0,2.0
24.0,0.0,1.153846153846154,0.0,36.73076923076923,1.153846153846154,1.153846153846154,1.0,2.0
25.0,0.0,1.153846153846154,0.0,36.73076923076923,1.3461538461538463,1.3461538461538463,1.0,2.0
26.0,0.576923076923077,1.153846153846154,0.576923076923077,36.73076923076923,4.038461538461538,4.038461538461538,1.0,2.0
27.0,0.576923076923077,1.153846153846154,0.576923076923077,44.230769230769226,5.1923076923076925,5.1923076923076925,1.0,2.0
28.0,0.7692307692307693,3.2692307692307696,0.7692307692307693,44.230769230769226,5.769230769230769,5.769230769230769,1.0,2.0
29.0,0.7692307692307693,3.2692307692307696,0.7692307692307693,44.230769230769226,6.923076923076923,6.923076923076923,1.0,2.0
30.0,1.153846153846154,5.961538461538462,1.153846153846154,44.230769230769226,9.230769230769232,9.230769230769232,1.0,2.0
31.0,1.153846153846154,5.961538461538462,1.153846153846154,44.230769230769226,10.961538461538462,10.961538461538462,1.0,2.0
32.0,1.153846153846154,5.961538461538462,1.153846153846154,44.230769230769226,14.038461538461538,14.038461538461538,1.0,2.0
33.0,1.153846153846154,5.961538461538462,1.153846153846154,44.230769230769226,18.846153846153847,18.846153846153847,1.0,2.0
34.0,1.153846153846154,5.961538461538462,1.153846153846154,44.230769230769226,23.846153846153847,23.846153846153847,1.0,2.0
35.0,1.153846153846154,5.961538461538462,1.153846153846154,44.230769230769226,26.153846153846157,26.153846153846157,1.0,2.0
36.0,1.153846153846154,11.73076923076923,1.153846153846154,44.230769230769226,28.46153846153846,28.46153846153846,1.0,2.0
37.0,1.153846153846154,11.73076923076923,1.153846153846154,44.230769230769226,30.384615384615383,30.384615384615383,1.0,2.0
