"tick","GRCount","STCount"
1.0,5,501
2.0,5,501
3.0,5,501
4.0,5,501
5.0,5,501
6.0,5,501
7.0,5,501
8.0,5,501
9.0,5,501
10.0,5,501
11.0,5,501
12.0,5,501
13.0,5,501
14.0,5,501
15.0,5,501
16.0,5,501
17.0,5,501
18.0,5,501
19.0,5,501
20.0,5,501
21.0,5,501
22.0,5,501
23.0,5,501
24.0,5,501
25.0,5,501
26.0,5,501
27.0,10,501
28.0,10,501
29.0,19,501
30.0,19,501
31.0,19,501
32.0,19,501
33.0,19,501
34.0,19,501
35.0,49,501
36.0,49,501
37.0,49,501
38.0,69,501
39.0,69,501
40.0,69,501
41.0,69,501
42.0,69,501
43.0,69,501
44.0,69,501
45.0,69,3507
46.0,69,3507
47.0,69,3507
48.0,117,3507
49.0,157,3507
50.0,157,3507
51.0,157,3507
52.0,232,3507
53.0,281,3507
54.0,291,3507
55.0,291,3507
56.0,291,3507
57.0,291,3507
58.0,291,3507
59.0,291,3507
60.0,291,3507
61.0,291,3507
62.0,291,3507
63.0,291,3507
64.0,291,3507
65.0,291,3507
66.0,291,3507
67.0,291,3507
68.0,291,3507
69.0,567,3507
70.0,567,3771
71.0,793,3771
72.0,793,4000
73.0,793,4000
74.0,793,4000
75.0,793,4000
76.0,793,4000
77.0,793,4000
78.0,793,4000
79.0,1896,4000
80.0,2535,4000
81.0,2535,5905
82.0,2535,5905
83.0,2535,5905
84.0,2535,5905
85.0,2535,5905
86.0,2535,5905
87.0,2535,5905
88.0,2535,5905
89.0,2535,5905
90.0,2535,5905
91.0,2535,5905
92.0,2535,5905
93.0,2535,5905
94.0,2535,5905
95.0,2535,5905
96.0,2535,5905
97.0,2535,5905
98.0,2441,5905
99.0,2441,5905
100.0,2441,5905
101.0,12099,5905
102.0,17594,5905
103.0,17594,5905
104.0,24558,9061
105.0,29115,9061
106.0,29115,9061
107.0,29115,9061
108.0,29115,9061
109.0,29115,9061
110.0,29115,9061
111.0,29115,9061
112.0,29115,9061
113.0,36300,9061
114.0,37863,9061
115.0,37863,9061
116.0,37863,9061
117.0,12145,9061
118.0,12145,9061
119.0,12145,9061
120.0,12145,9061
121.0,12145,9061
122.0,12145,9061
123.0,12145,9061
124.0,12145,9061
125.0,12145,9061
126.0,12145,9061
127.0,12145,9061
128.0,12145,9061
129.0,12145,9061
130.0,12145,9061
131.0,12145,9061
132.0,12145,9061
133.0,12145,9061
134.0,12145,9061
135.0,12145,9061
136.0,12145,9061
137.0,12145,9061
138.0,12145,9061
139.0,12145,9061
140.0,12145,9061
141.0,12145,9061
142.0,12145,9061
143.0,12145,9061
144.0,12145,9061
145.0,12145,9061
146.0,12145,9061
147.0,12145,9061
148.0,12145,9061
149.0,12145,9061
150.0,12145,9061
151.0,12145,9061
152.0,12145,9061
153.0,12145,9061
154.0,12145,9061
155.0,12145,9061
156.0,12145,9061
157.0,12145,9061
158.0,12145,9061
159.0,12145,9061
160.0,12145,9061
161.0,12145,9061
162.0,12145,9061
163.0,12145,9061
164.0,12145,9061
165.0,12145,9061
166.0,12145,9061
