"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
39.0,76.29807692307692,99.90384615384616,76.29807692307692,17.35576923076923,17.35576923076923,17.35576923076923,1.0,3.0,0.0,1.0
40.0,76.29807692307692,99.90384615384616,76.29807692307692,17.35576923076923,17.35576923076923,17.35576923076923,1.0,3.0,0.0,1.0
41.0,76.29807692307692,99.90384615384616,76.29807692307692,17.35576923076923,17.35576923076923,17.35576923076923,1.0,3.0,0.0,1.0
42.0,76.29807692307692,99.90384615384616,76.29807692307692,17.35576923076923,17.35576923076923,17.35576923076923,1.0,3.0,0.0,1.0
43.0,76.29807692307692,99.90384615384616,76.29807692307692,17.35576923076923,17.35576923076923,17.35576923076923,1.0,3.0,0.0,1.0
44.0,76.29807692307692,99.90384615384616,76.29807692307692,17.35576923076923,17.35576923076923,17.35576923076923,1.0,3.0,0.0,1.0
45.0,76.29807692307692,99.90384615384616,76.29807692307692,17.35576923076923,17.35576923076923,17.35576923076923,1.0,3.0,0.0,1.0
46.0,76.29807692307692,99.90384615384616,76.29807692307692,17.35576923076923,17.35576923076923,17.35576923076923,1.0,3.0,0.0,1.0
47.0,76.29807692307692,99.90384615384616,76.29807692307692,17.35576923076923,17.35576923076923,17.35576923076923,1.0,3.0,0.0,1.0
48.0,76.29807692307692,99.90384615384616,76.29807692307692,17.35576923076923,17.35576923076923,17.35576923076923,1.0,3.0,0.0,1.0
49.0,76.29807692307692,99.90384615384616,76.29807692307692,17.35576923076923,17.35576923076923,17.35576923076923,1.0,3.0,0.0,1.0
50.0,76.29807692307692,99.90384615384616,76.29807692307692,17.35576923076923,17.35576923076923,17.35576923076923,1.0,3.0,0.0,1.0
51.0,85.09615384615384,99.90384615384616,85.09615384615384,17.35576923076923,17.35576923076923,17.35576923076923,1.0,3.0,0.0,1.0
52.0,85.09615384615384,99.90384615384616,85.09615384615384,17.35576923076923,17.35576923076923,17.35576923076923,1.0,3.0,0.0,1.0
53.0,90.0,99.90384615384616,90.0,17.35576923076923,17.35576923076923,17.35576923076923,1.0,3.0,0.0,1.0
54.0,93.36538461538461,99.90384615384616,93.36538461538461,75.625,17.35576923076923,17.35576923076923,1.0,3.0,0.0,1.0
55.0,95.625,99.95192307692308,95.625,82.01923076923077,17.35576923076923,17.35576923076923,1.0,3.0,0.0,1.0
56.0,97.21153846153847,99.95192307692308,97.21153846153847,82.01923076923077,17.35576923076923,17.35576923076923,1.0,3.0,0.0,1.0
57.0,98.50961538461539,99.95192307692308,95.96153846153847,82.01923076923077,6.153846153846154,17.35576923076923,1.0,3.0,0.0,1.0
58.0,98.84615384615385,99.95192307692308,97.21153846153847,82.01923076923077,6.153846153846154,17.35576923076923,1.0,3.0,0.0,1.0
59.0,99.03846153846155,99.95192307692308,98.22115384615384,82.01923076923077,6.153846153846154,17.35576923076923,1.0,3.0,0.0,1.0
60.0,99.23076923076923,99.95192307692308,93.70192307692308,82.01923076923077,0.0,17.35576923076923,1.0,3.0,0.0,1.0
61.0,99.71153846153847,99.95192307692308,95.33653846153847,82.01923076923077,0.0,17.35576923076923,1.0,3.0,1.0,1.0
62.0,99.71153846153847,99.8076923076923,95.33653846153847,82.01923076923077,0.0,17.35576923076923,1.0,3.0,1.0,1.0
63.0,99.8076923076923,99.8076923076923,96.49038461538461,82.01923076923077,0.0,17.35576923076923,1.0,3.0,1.0,1.0
64.0,99.8076923076923,99.8076923076923,96.49038461538461,82.01923076923077,0.0,17.35576923076923,1.0,3.0,1.0,1.0
65.0,99.8076923076923,99.8076923076923,96.49038461538461,82.01923076923077,0.0,17.35576923076923,1.0,3.0,1.0,1.0
66.0,99.8076923076923,99.8076923076923,96.49038461538461,82.01923076923077,0.0,17.35576923076923,1.0,3.0,1.0,1.0
67.0,99.8076923076923,99.8076923076923,96.49038461538461,82.01923076923077,0.0,17.35576923076923,1.0,3.0,1.0,1.0
68.0,99.8076923076923,99.8076923076923,96.49038461538461,82.01923076923077,0.0,17.35576923076923,1.0,3.0,1.0,1.0
69.0,99.8076923076923,99.8076923076923,96.49038461538461,82.01923076923077,0.0,17.35576923076923,1.0,3.0,1.0,1.0
70.0,99.8076923076923,99.8076923076923,96.49038461538461,82.01923076923077,0.0,17.35576923076923,1.0,3.0,1.0,1.0
71.0,99.8076923076923,99.8076923076923,96.49038461538461,82.01923076923077,0.04807692307692308,17.403846153846153,1.0,3.0,1.0,1.0
72.0,99.8076923076923,99.8076923076923,96.49038461538461,82.01923076923077,0.4807692307692308,18.221153846153847,1.0,3.0,1.0,1.0
73.0,99.8076923076923,99.8076923076923,96.49038461538461,82.01923076923077,1.9230769230769231,20.76923076923077,1.0,3.0,1.0,1.0
74.0,99.8076923076923,99.8076923076923,96.49038461538461,82.01923076923077,5.769230769230769,26.442307692307693,1.0,3.0,1.0,1.0
75.0,99.8076923076923,99.8076923076923,96.49038461538461,82.01923076923077,11.490384615384615,35.33653846153847,1.0,3.0,1.0,1.0
76.0,99.8076923076923,99.8076923076923,96.49038461538461,82.01923076923077,19.423076923076923,45.96153846153846,1.0,3.0,1.0,1.0
77.0,99.8076923076923,99.8076923076923,96.49038461538461,82.01923076923077,29.18269230769231,56.34615384615385,1.0,3.0,1.0,1.0
78.0,99.8076923076923,99.8076923076923,82.9326923076923,82.01923076923077,22.115384615384613,64.8076923076923,1.0,3.0,1.0,1.0
79.0,99.8076923076923,99.8076923076923,82.9326923076923,82.01923076923077,26.39423076923077,70.57692307692308,1.0,3.0,1.0,1.0
80.0,99.8076923076923,99.8076923076923,82.9326923076923,82.01923076923077,29.18269230769231,75.38461538461539,1.0,3.0,1.0,1.0
81.0,99.71153846153847,99.71153846153847,81.25,82.01923076923077,31.490384615384613,78.26923076923077,1.0,3.0,1.0,1.0
82.0,99.71153846153847,99.71153846153847,81.25,82.01923076923077,32.54807692307693,79.5673076923077,1.0,3.0,1.0,1.0
83.0,99.5673076923077,99.5673076923077,78.9423076923077,82.01923076923077,33.36538461538461,80.38461538461539,1.0,3.0,1.0,1.0
84.0,98.17307692307692,98.17307692307692,0.0,82.01923076923077,0.0,81.00961538461539,1.0,3.0,1.0,1.0
85.0,96.875,96.875,0.0,82.01923076923077,0.0,81.58653846153847,1.0,3.0,1.0,1.0
86.0,96.00961538461539,96.00961538461539,0.0,82.01923076923077,0.0,81.92307692307692,1.0,3.0,1.0,1.0
87.0,90.0,90.0,0.0,82.01923076923077,0.0,82.01923076923077,1.0,3.0,1.0,1.0
88.0,86.49038461538461,86.49038461538461,0.0,82.01923076923077,0.0,82.01923076923077,1.0,3.0,1.0,1.0
89.0,75.625,75.625,0.0,82.01923076923077,0.0,82.01923076923077,1.0,3.0,1.0,1.0
90.0,66.10576923076923,66.10576923076923,0.0,82.01923076923077,0.0,82.01923076923077,1.0,3.0,1.0,1.0
91.0,30.33653846153846,30.33653846153846,0.0,82.01923076923077,0.0,82.01923076923077,1.0,3.0,1.0,1.0
92.0,30.33653846153846,54.75961538461539,0.0,82.01923076923077,0.0,82.01923076923077,1.0,3.0,1.0,1.0
93.0,0.0,37.5,0.0,82.01923076923077,0.0,82.01923076923077,1.0,3.0,1.0,1.0
94.0,0.0,37.5,0.0,82.01923076923077,0.0,82.01923076923077,1.0,3.0,1.0,1.0
95.0,0.0,37.5,0.0,82.01923076923077,0.0,82.01923076923077,1.0,3.0,1.0,1.0
96.0,0.0,37.5,0.0,82.01923076923077,0.0,82.01923076923077,1.0,3.0,1.0,1.0
97.0,0.0,37.5,0.0,82.01923076923077,0.0,82.01923076923077,1.0,3.0,1.0,1.0
98.0,0.0,37.5,0.0,82.01923076923077,0.0,82.01923076923077,1.0,3.0,1.0,1.0
99.0,0.0,37.5,0.0,82.01923076923077,0.0,82.01923076923077,1.0,3.0,1.0,1.0
100.0,0.0,37.5,0.0,82.01923076923077,0.0,82.01923076923077,1.0,3.0,1.0,1.0
101.0,0.0,37.5,0.0,100.0,0.0,82.01923076923077,1.0,3.0,1.0,1.0
102.0,0.0,37.5,0.0,100.0,0.0,82.01923076923077,1.0,3.0,1.0,1.0
103.0,0.0,37.5,0.0,100.0,0.0,82.01923076923077,1.0,3.0,1.0,1.0
104.0,0.0,37.5,0.0,100.0,0.0,82.01923076923077,1.0,3.0,1.0,1.0
105.0,0.0,37.5,0.0,100.0,0.0,82.01923076923077,1.0,3.0,1.0,1.0
106.0,0.0,37.5,0.0,100.0,0.0,82.01923076923077,1.0,3.0,1.0,1.0
107.0,11.923076923076923,37.5,9.134615384615383,100.0,0.0,82.01923076923077,1.0,3.0,1.0,1.0
108.0,21.10576923076923,37.5,17.01923076923077,100.0,0.0,82.01923076923077,1.0,3.0,1.0,1.0
109.0,29.567307692307693,37.5,24.182692307692307,100.0,0.0,82.01923076923077,1.0,3.0,1.0,1.0
110.0,37.5,37.5,31.10576923076923,100.0,0.0,82.01923076923077,1.0,3.0,1.0,1.0
111.0,37.5,37.5,31.10576923076923,100.0,0.0,82.01923076923077,1.0,3.0,1.0,1.0
112.0,37.5,63.55769230769231,31.10576923076923,100.0,0.0,82.01923076923077,1.0,3.0,1.0,1.0
113.0,37.5,63.55769230769231,31.10576923076923,100.0,0.0,82.01923076923077,1.0,3.0,1.0,1.0
114.0,37.5,77.54807692307692,31.10576923076923,100.0,0.0,82.01923076923077,1.0,3.0,1.0,1.0
115.0,37.5,77.54807692307692,31.10576923076923,100.0,0.0,82.01923076923077,1.0,3.0,1.0,1.0
116.0,37.5,84.27884615384616,31.10576923076923,100.0,0.0,82.01923076923077,1.0,3.0,1.0,1.0
117.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
118.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
119.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
120.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
121.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
122.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
123.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
124.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
125.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
126.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
127.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
128.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
129.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
130.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
131.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
132.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
133.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
134.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
135.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
136.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
137.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
138.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
139.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
140.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
141.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
142.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
143.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
144.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
145.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
146.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
147.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
148.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
149.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
150.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
151.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
152.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
153.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
154.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
155.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
156.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
157.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
158.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
159.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
160.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
161.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
162.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
163.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
164.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
165.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
166.0,31.10576923076923,84.23076923076923,31.10576923076923,100.0,99.61538461538461,100.0,1.0,3.0,1.0,1.0
