"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
34.0,0.5288461538461539,0.9615384615384616,0.5288461538461539,67.40384615384616,53.46153846153846,53.46153846153846,2.0,2.0,0.0
35.0,0.5288461538461539,0.9615384615384616,0.5288461538461539,67.40384615384616,53.46153846153846,53.46153846153846,2.0,2.0,0.0
36.0,0.5288461538461539,1.3942307692307694,0.5288461538461539,67.40384615384616,53.46153846153846,53.46153846153846,2.0,2.0,0.0
37.0,0.5288461538461539,1.3942307692307694,0.5288461538461539,67.40384615384616,53.46153846153846,53.46153846153846,2.0,2.0,0.0
38.0,0.5288461538461539,1.3942307692307694,0.5288461538461539,67.40384615384616,53.46153846153846,53.46153846153846,2.0,2.0,0.0
39.0,0.5288461538461539,1.6826923076923077,0.5288461538461539,67.40384615384616,53.46153846153846,53.46153846153846,2.0,2.0,0.0
40.0,0.5288461538461539,1.6826923076923077,0.5288461538461539,67.40384615384616,53.46153846153846,53.46153846153846,2.0,2.0,0.0
41.0,0.5288461538461539,1.6826923076923077,0.5288461538461539,67.40384615384616,53.46153846153846,53.46153846153846,2.0,2.0,0.0
42.0,0.5288461538461539,1.6826923076923077,0.5288461538461539,67.40384615384616,53.55769230769231,53.55769230769231,2.0,2.0,0.0
43.0,0.5288461538461539,1.6826923076923077,0.5288461538461539,67.40384615384616,53.70192307692307,53.70192307692307,2.0,2.0,0.0
44.0,0.5288461538461539,1.6826923076923077,0.5288461538461539,67.40384615384616,53.75,53.75,2.0,2.0,0.0
45.0,0.576923076923077,1.6826923076923077,0.576923076923077,96.0576923076923,53.84615384615385,53.84615384615385,2.0,2.0,0.0
46.0,0.6730769230769231,1.6826923076923077,0.6730769230769231,96.0576923076923,55.096153846153854,55.096153846153854,2.0,2.0,0.0
47.0,0.8173076923076924,1.6826923076923077,0.8173076923076924,96.0576923076923,55.91346153846154,55.91346153846154,2.0,2.0,0.0
48.0,0.8173076923076924,1.6826923076923077,0.8173076923076924,96.0576923076923,56.68269230769231,56.68269230769231,2.0,2.0,0.0
49.0,0.9134615384615385,2.067307692307692,0.9134615384615385,96.0576923076923,57.403846153846146,57.403846153846146,2.0,2.0,0.0
50.0,0.9134615384615385,2.5961538461538463,0.9134615384615385,96.0576923076923,58.50961538461539,58.50961538461539,2.0,2.0,0.0
51.0,0.9615384615384616,2.5961538461538463,0.9615384615384616,96.0576923076923,59.18269230769231,59.18269230769231,2.0,2.0,0.0
52.0,0.9615384615384616,2.5961538461538463,0.9615384615384616,96.0576923076923,60.0,60.0,2.0,2.0,0.0
53.0,0.9615384615384616,3.0288461538461537,0.9615384615384616,96.0576923076923,61.25000000000001,61.25000000000001,2.0,2.0,0.0
54.0,1.0576923076923077,3.4134615384615383,1.0576923076923077,96.0576923076923,62.25961538461539,62.25961538461539,2.0,2.0,0.0
55.0,1.0096153846153846,3.798076923076923,1.0096153846153846,96.0576923076923,62.54807692307692,62.54807692307692,2.0,2.0,0.0
56.0,1.0576923076923077,3.75,1.0576923076923077,96.0576923076923,63.02884615384615,63.02884615384615,2.0,2.0,0.0
57.0,1.0576923076923077,3.75,0.8653846153846154,96.0576923076923,35.28846153846154,63.17307692307692,2.0,2.0,0.0
58.0,1.1057692307692308,3.653846153846154,1.0096153846153846,96.0576923076923,36.39423076923077,63.79807692307692,2.0,2.0,0.0
59.0,1.1057692307692308,3.653846153846154,1.0096153846153846,96.0576923076923,37.30769230769231,64.42307692307693,2.0,2.0,0.0
60.0,1.1057692307692308,3.6057692307692304,0.7211538461538461,96.0576923076923,13.509615384615383,64.8076923076923,2.0,2.0,0.0
61.0,1.1057692307692308,3.6057692307692304,0.7211538461538461,96.0576923076923,13.798076923076923,65.1923076923077,2.0,2.0,0.0
62.0,1.153846153846154,3.6057692307692304,0.7211538461538461,96.0576923076923,14.23076923076923,65.48076923076923,2.0,2.0,0.0
63.0,1.153846153846154,3.6057692307692304,0.7211538461538461,96.0576923076923,14.663461538461538,65.72115384615384,2.0,2.0,0.0
64.0,1.201923076923077,3.6057692307692304,0.7211538461538461,96.0576923076923,15.384615384615385,66.25,2.0,2.0,0.0
65.0,1.201923076923077,3.6057692307692304,0.7211538461538461,96.0576923076923,17.01923076923077,67.54807692307693,2.0,2.0,0.0
66.0,1.3461538461538463,3.6057692307692304,0.8653846153846154,96.0576923076923,18.31730769230769,68.9423076923077,2.0,2.0,0.0
67.0,1.3461538461538463,3.6057692307692304,0.8653846153846154,96.0576923076923,21.394230769230766,70.72115384615385,2.0,2.0,0.0
68.0,1.3461538461538463,3.6057692307692304,0.8653846153846154,96.0576923076923,26.009615384615387,73.75,2.0,2.0,0.0
69.0,1.3461538461538463,3.6057692307692304,0.8653846153846154,96.0576923076923,30.096153846153843,76.6826923076923,2.0,2.0,0.0
70.0,1.3461538461538463,3.8461538461538463,0.8653846153846154,97.54807692307692,35.81730769230769,79.42307692307692,2.0,2.0,0.0
71.0,1.3942307692307694,3.8461538461538463,0.9134615384615385,97.54807692307692,40.76923076923077,81.97115384615384,2.0,2.0,0.0
72.0,1.6346153846153848,4.326923076923077,1.1057692307692308,98.3173076923077,45.52884615384615,84.13461538461539,2.0,2.0,1.0
73.0,1.971153846153846,3.6057692307692304,1.3942307692307694,96.0576923076923,51.87500000000001,87.54807692307692,2.0,2.0,1.0
74.0,2.2596153846153846,3.6057692307692304,1.6826923076923077,96.0576923076923,57.11538461538461,90.28846153846153,2.0,2.0,1.0
75.0,2.644230769230769,3.6057692307692304,1.971153846153846,96.0576923076923,60.14423076923077,91.58653846153845,2.0,2.0,1.0
76.0,2.7884615384615388,3.5576923076923075,2.1153846153846154,96.0576923076923,62.06730769230769,92.0673076923077,2.0,2.0,1.0
77.0,2.980769230769231,3.4615384615384617,2.2596153846153846,96.0576923076923,64.71153846153847,92.9326923076923,2.0,2.0,1.0
78.0,3.3653846153846154,3.4615384615384617,1.0576923076923077,96.0576923076923,43.55769230769231,93.75,2.0,2.0,1.0
79.0,3.4615384615384617,3.4615384615384617,1.153846153846154,96.0576923076923,45.625,94.51923076923077,2.0,2.0,1.0
80.0,3.4615384615384617,3.4615384615384617,1.153846153846154,96.0576923076923,47.355769230769226,95.38461538461539,2.0,2.0,1.0
81.0,3.4134615384615383,3.4134615384615383,1.153846153846154,99.5673076923077,48.50961538461539,95.625,2.0,2.0,1.0
82.0,3.4134615384615383,3.4134615384615383,1.153846153846154,99.5673076923077,49.42307692307693,95.8173076923077,2.0,2.0,1.0
83.0,3.4134615384615383,3.4134615384615383,1.153846153846154,99.5673076923077,50.04807692307692,96.00961538461539,2.0,2.0,1.0
84.0,3.0288461538461537,3.0288461538461537,0.0,99.5673076923077,0.0,96.0576923076923,2.0,2.0,1.0
85.0,3.0288461538461537,3.0288461538461537,0.0,99.5673076923077,0.0,96.0576923076923,2.0,2.0,1.0
86.0,2.980769230769231,2.980769230769231,0.0,99.5673076923077,0.0,96.0576923076923,2.0,2.0,1.0
87.0,2.980769230769231,2.980769230769231,0.0,99.5673076923077,0.0,96.0576923076923,2.0,2.0,1.0
88.0,2.8365384615384617,2.8365384615384617,0.0,99.5673076923077,0.0,96.0576923076923,2.0,2.0,1.0
89.0,2.8365384615384617,2.8365384615384617,0.0,99.5673076923077,0.0,96.0576923076923,2.0,2.0,1.0
90.0,2.7403846153846154,2.7403846153846154,0.0,99.5673076923077,0.0,96.0576923076923,2.0,2.0,1.0
91.0,2.7403846153846154,2.7403846153846154,0.0,99.5673076923077,0.0,96.0576923076923,2.0,2.0,1.0
92.0,2.7403846153846154,2.7403846153846154,0.0,99.5673076923077,0.0,96.0576923076923,2.0,2.0,1.0
93.0,2.7403846153846154,2.7403846153846154,0.0,99.5673076923077,0.0,96.0576923076923,2.0,2.0,1.0
94.0,2.6923076923076925,2.6923076923076925,0.0,99.5673076923077,0.0,96.0576923076923,2.0,2.0,1.0
95.0,2.1634615384615383,2.1634615384615383,0.0,99.5673076923077,0.0,96.0576923076923,2.0,2.0,1.0
96.0,2.067307692307692,2.067307692307692,0.0,99.5673076923077,0.0,96.0576923076923,2.0,2.0,1.0
97.0,2.067307692307692,2.067307692307692,0.0,99.5673076923077,71.0576923076923,99.47115384615385,2.0,2.0,1.0
98.0,2.067307692307692,2.067307692307692,0.0,99.5673076923077,73.75,99.51923076923077,2.0,2.0,1.0
99.0,2.067307692307692,2.067307692307692,0.0,99.5673076923077,75.48076923076923,99.5673076923077,2.0,2.0,1.0
100.0,2.067307692307692,2.067307692307692,0.0,99.5673076923077,77.25961538461539,99.5673076923077,2.0,2.0,1.0
101.0,0.9134615384615385,0.9134615384615385,0.0,99.5673076923077,78.3173076923077,99.5673076923077,2.0,2.0,1.0
102.0,0.8653846153846154,1.3942307692307694,0.0,99.5673076923077,78.3173076923077,99.5673076923077,2.0,2.0,1.0
103.0,0.7211538461538461,1.6346153846153848,0.0,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
104.0,0.576923076923077,1.5865384615384615,0.0,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
105.0,0.4326923076923077,1.875,0.0,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
106.0,0.2884615384615385,2.1153846153846154,0.0,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
107.0,0.19230769230769232,2.067307692307692,0.0,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
108.0,0.09615384615384616,2.067307692307692,0.0,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
109.0,0.0,2.019230769230769,0.0,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
110.0,0.0,2.019230769230769,0.0,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
111.0,0.0,2.019230769230769,0.0,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
112.0,0.0,2.019230769230769,0.0,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
113.0,0.0,2.019230769230769,0.0,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
114.0,0.0,2.019230769230769,0.0,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
115.0,0.19230769230769232,2.019230769230769,0.19230769230769232,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
116.0,0.4326923076923077,2.019230769230769,0.38461538461538464,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
117.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
118.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
119.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
120.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
121.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
122.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
123.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
124.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
125.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
126.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
127.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
128.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
129.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
130.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
131.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
132.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
133.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
134.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
135.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
136.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
137.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
138.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
139.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
140.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
141.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
142.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
143.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
144.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
145.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
146.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
147.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
148.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
149.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
150.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
151.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
152.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
153.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
154.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
155.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
156.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
157.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
158.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
159.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
160.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
161.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
162.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
163.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
164.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
165.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
166.0,0.576923076923077,1.6826923076923077,0.576923076923077,99.95192307692308,78.3173076923077,99.5673076923077,2.0,2.0,1.0
