"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
34.0,3.8461538461538463,9.278846153846153,3.8461538461538463,76.49038461538461,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
35.0,3.8461538461538463,9.278846153846153,3.8461538461538463,76.49038461538461,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
36.0,3.8461538461538463,14.663461538461538,3.8461538461538463,76.49038461538461,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
37.0,3.8461538461538463,14.663461538461538,3.8461538461538463,76.49038461538461,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
38.0,3.8461538461538463,14.663461538461538,3.8461538461538463,76.49038461538461,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
39.0,3.8461538461538463,17.548076923076923,3.8461538461538463,76.49038461538461,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
40.0,3.8461538461538463,17.548076923076923,3.8461538461538463,76.49038461538461,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
41.0,3.8461538461538463,17.548076923076923,3.8461538461538463,76.49038461538461,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
42.0,3.8461538461538463,17.548076923076923,3.8461538461538463,76.49038461538461,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
43.0,3.8461538461538463,17.548076923076923,3.8461538461538463,76.49038461538461,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
44.0,3.8461538461538463,17.548076923076923,3.8461538461538463,76.49038461538461,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
45.0,4.711538461538462,17.548076923076923,4.711538461538462,100.0,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
46.0,5.865384615384615,17.548076923076923,5.865384615384615,100.0,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
47.0,7.211538461538461,17.548076923076923,7.211538461538461,100.0,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
48.0,7.211538461538461,17.548076923076923,7.211538461538461,100.0,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
49.0,8.509615384615385,22.548076923076923,8.509615384615385,100.0,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
50.0,8.509615384615385,27.06730769230769,8.509615384615385,100.0,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
51.0,9.278846153846153,27.06730769230769,9.278846153846153,100.0,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
52.0,9.278846153846153,27.06730769230769,9.278846153846153,100.0,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
53.0,9.278846153846153,31.442307692307693,9.278846153846153,100.0,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
54.0,10.721153846153845,34.23076923076923,10.721153846153845,100.0,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
55.0,10.048076923076923,36.77884615384615,10.048076923076923,100.0,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
56.0,10.625,36.68269230769231,10.625,100.0,76.49038461538461,76.49038461538461,1.0,3.0,0.0,1.0
57.0,10.625,36.68269230769231,7.211538461538461,100.0,39.18269230769231,76.49038461538461,1.0,3.0,0.0,1.0
58.0,11.25,36.53846153846153,8.269230769230768,100.0,39.18269230769231,76.49038461538461,1.0,3.0,0.0,1.0
59.0,11.25,36.53846153846153,8.269230769230768,100.0,39.18269230769231,76.49038461538461,1.0,3.0,0.0,1.0
60.0,12.83653846153846,36.39423076923077,7.259615384615385,100.0,0.0,76.49038461538461,1.0,3.0,0.0,1.0
61.0,12.83653846153846,36.39423076923077,7.259615384615385,100.0,0.0,76.49038461538461,1.0,3.0,0.0,1.0
62.0,13.701923076923078,36.39423076923077,7.9326923076923075,100.0,0.0,76.49038461538461,1.0,3.0,0.0,1.0
63.0,13.701923076923078,36.39423076923077,7.9326923076923075,100.0,0.0,76.49038461538461,1.0,3.0,0.0,1.0
64.0,14.374999999999998,36.39423076923077,8.269230769230768,100.0,0.9615384615384616,77.25961538461539,1.0,3.0,0.0,1.0
65.0,14.374999999999998,36.39423076923077,8.269230769230768,100.0,5.8173076923076925,79.66346153846153,1.0,3.0,0.0,1.0
66.0,15.28846153846154,36.39423076923077,8.75,100.0,12.884615384615383,83.5576923076923,1.0,3.0,0.0,1.0
67.0,15.28846153846154,36.39423076923077,8.75,100.0,22.5,86.875,1.0,3.0,0.0,1.0
68.0,15.28846153846154,36.39423076923077,8.75,100.0,37.54807692307692,90.96153846153847,1.0,3.0,0.0,1.0
69.0,15.28846153846154,36.39423076923077,8.75,100.0,99.47115384615385,100.0,1.0,3.0,0.0,1.0
70.0,15.28846153846154,41.97115384615385,8.75,100.0,99.47115384615385,100.0,1.0,3.0,0.0,1.0
71.0,17.307692307692307,41.97115384615385,10.048076923076923,100.0,99.47115384615385,100.0,1.0,3.0,0.0,1.0
72.0,18.89423076923077,46.29807692307693,11.490384615384615,100.0,99.47115384615385,100.0,1.0,3.0,1.0,1.0
73.0,5.528846153846153,32.01923076923077,2.9326923076923075,0.0,0.0,0.0,1.0,3.0,1.0,1.0
74.0,14.086538461538462,32.01923076923077,8.076923076923077,0.0,0.0,0.0,1.0,3.0,1.0,1.0
75.0,20.14423076923077,32.01923076923077,12.403846153846153,0.0,0.0,0.0,1.0,3.0,1.0,1.0
76.0,23.89423076923077,32.01923076923077,14.951923076923077,0.0,0.0,0.0,1.0,3.0,1.0,1.0
77.0,27.21153846153846,32.01923076923077,16.923076923076923,0.0,0.0,0.0,1.0,3.0,1.0,1.0
78.0,29.71153846153846,32.01923076923077,11.971153846153847,0.0,0.0,0.0,1.0,3.0,1.0,1.0
79.0,32.01923076923077,32.01923076923077,13.509615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
80.0,32.01923076923077,32.01923076923077,13.509615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
81.0,32.01923076923077,32.01923076923077,13.509615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
82.0,32.01923076923077,32.01923076923077,13.509615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
83.0,32.01923076923077,32.01923076923077,13.509615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
84.0,27.98076923076923,27.98076923076923,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
85.0,27.98076923076923,27.98076923076923,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
86.0,27.98076923076923,27.98076923076923,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
87.0,27.98076923076923,27.98076923076923,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
88.0,27.98076923076923,27.98076923076923,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
89.0,27.98076923076923,27.98076923076923,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
90.0,27.98076923076923,27.98076923076923,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
91.0,27.98076923076923,27.98076923076923,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
92.0,27.98076923076923,27.98076923076923,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
93.0,27.98076923076923,27.98076923076923,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
94.0,27.98076923076923,27.98076923076923,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
95.0,21.634615384615387,21.634615384615387,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
96.0,21.634615384615387,21.634615384615387,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
97.0,21.634615384615387,21.634615384615387,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
98.0,21.634615384615387,21.634615384615387,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
99.0,21.634615384615387,21.634615384615387,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
100.0,21.634615384615387,21.634615384615387,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
101.0,13.509615384615383,13.509615384615383,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
102.0,13.509615384615383,25.240384615384613,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
103.0,12.403846153846153,32.54807692307693,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
104.0,10.480769230769232,31.682692307692307,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
105.0,8.365384615384615,35.09615384615385,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
106.0,6.394230769230768,37.59615384615385,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
107.0,4.567307692307692,37.16346153846154,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
108.0,1.971153846153846,36.68269230769231,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
109.0,0.0,36.29807692307692,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
110.0,0.0,36.29807692307692,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
111.0,0.0,36.29807692307692,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
112.0,0.0,36.29807692307692,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
113.0,0.0,36.29807692307692,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
114.0,0.0,36.29807692307692,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
115.0,5.8173076923076925,36.29807692307692,4.615384615384616,0.0,0.0,0.0,1.0,3.0,1.0,1.0
116.0,13.701923076923078,36.29807692307692,11.346153846153847,0.0,0.0,0.0,1.0,3.0,1.0,1.0
117.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
118.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
119.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
120.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
121.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
122.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
123.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
124.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
125.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
126.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
127.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
128.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
129.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
130.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
131.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
132.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
133.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
134.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
135.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
136.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
137.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
138.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
139.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
140.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
141.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
142.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
143.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
144.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
145.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
146.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
147.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
148.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
149.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
150.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
151.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
152.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
153.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
154.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
155.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
156.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
157.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
158.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
159.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
160.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
161.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
162.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
163.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
164.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
165.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
166.0,16.634615384615383,31.538461538461537,16.634615384615383,0.0,0.0,0.0,1.0,3.0,1.0,1.0
