"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
2.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
3.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
4.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
5.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
6.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
7.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
8.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
9.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
10.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
11.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
12.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
13.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
14.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
15.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
16.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
17.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
18.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
19.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
20.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
21.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
22.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.0,0.0,1.0,0.0
23.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.19230769230769232,0.19230769230769232,1.0,0.0
24.0,0.0,3.8461538461538463,0.0,63.07692307692307,0.9615384615384616,0.9615384615384616,1.0,0.0
25.0,0.576923076923077,3.8461538461538463,0.576923076923077,63.07692307692307,1.7307692307692308,1.7307692307692308,1.0,0.0
26.0,1.5384615384615385,3.8461538461538463,1.5384615384615385,63.07692307692307,4.615384615384616,4.615384615384616,1.0,0.0
27.0,1.5384615384615385,3.8461538461538463,1.5384615384615385,66.34615384615384,8.846153846153847,8.846153846153847,1.0,0.0
28.0,2.5,5.0,2.5,66.34615384615384,10.961538461538462,10.961538461538462,1.0,0.0
29.0,2.5,5.0,2.5,66.34615384615384,13.461538461538462,13.461538461538462,1.0,0.0
30.0,3.8461538461538463,7.5,3.8461538461538463,66.34615384615384,16.73076923076923,16.73076923076923,1.0,0.0
31.0,3.8461538461538463,7.5,3.8461538461538463,66.34615384615384,22.5,22.5,1.0,0.0
32.0,3.8461538461538463,7.5,3.8461538461538463,66.34615384615384,28.846153846153843,28.846153846153843,1.0,0.0
33.0,3.8461538461538463,7.5,3.8461538461538463,66.34615384615384,34.61538461538461,34.61538461538461,1.0,0.0
34.0,3.8461538461538463,7.5,3.8461538461538463,66.34615384615384,40.0,40.0,1.0,0.0
35.0,3.8461538461538463,7.5,3.8461538461538463,66.34615384615384,43.84615384615385,43.84615384615385,1.0,0.0
36.0,3.8461538461538463,13.26923076923077,3.8461538461538463,66.34615384615384,48.26923076923077,48.26923076923077,1.0,0.0
37.0,3.8461538461538463,13.26923076923077,3.8461538461538463,66.34615384615384,52.5,52.5,1.0,0.0
38.0,3.8461538461538463,13.26923076923077,3.8461538461538463,66.34615384615384,56.92307692307692,56.92307692307692,1.0,0.0
39.0,3.8461538461538463,15.576923076923077,3.8461538461538463,66.34615384615384,58.269230769230774,58.269230769230774,1.0,0.0
40.0,3.8461538461538463,15.576923076923077,3.8461538461538463,66.34615384615384,59.80769230769231,59.80769230769231,1.0,0.0
41.0,3.8461538461538463,15.576923076923077,3.8461538461538463,66.34615384615384,60.38461538461538,60.38461538461538,1.0,0.0
42.0,3.8461538461538463,15.576923076923077,3.8461538461538463,66.34615384615384,61.73076923076923,61.73076923076923,1.0,0.0
43.0,3.8461538461538463,15.576923076923077,3.8461538461538463,66.34615384615384,62.5,62.5,1.0,0.0
44.0,3.8461538461538463,15.576923076923077,3.8461538461538463,66.34615384615384,62.88461538461539,62.88461538461539,1.0,0.0
45.0,4.038461538461538,15.576923076923077,4.038461538461538,66.34615384615384,63.26923076923077,63.26923076923077,1.0,0.0
46.0,4.807692307692308,15.576923076923077,4.807692307692308,99.42307692307692,63.46153846153846,63.46153846153846,1.0,0.0
47.0,6.153846153846154,15.576923076923077,6.153846153846154,99.42307692307692,63.653846153846146,63.653846153846146,1.0,0.0
48.0,6.153846153846154,15.576923076923077,6.153846153846154,99.42307692307692,63.653846153846146,63.653846153846146,1.0,0.0
49.0,6.538461538461539,20.76923076923077,6.538461538461539,99.42307692307692,63.84615384615384,63.84615384615384,1.0,0.0
50.0,6.538461538461539,23.46153846153846,6.538461538461539,99.42307692307692,63.84615384615384,63.84615384615384,1.0,0.0
51.0,7.5,23.46153846153846,7.5,99.42307692307692,64.23076923076924,64.23076923076924,1.0,0.0
52.0,7.5,23.46153846153846,7.5,99.42307692307692,64.42307692307693,64.42307692307693,1.0,0.0
53.0,7.5,28.653846153846153,7.5,99.42307692307692,64.61538461538461,64.61538461538461,1.0,0.0
54.0,7.6923076923076925,31.73076923076923,7.6923076923076925,99.42307692307692,64.8076923076923,64.8076923076923,1.0,0.0
55.0,7.6923076923076925,31.73076923076923,7.6923076923076925,99.42307692307692,64.8076923076923,64.8076923076923,1.0,0.0
56.0,9.038461538461538,31.73076923076923,9.038461538461538,99.42307692307692,64.8076923076923,64.8076923076923,1.0,0.0
57.0,9.038461538461538,31.73076923076923,8.461538461538462,99.42307692307692,53.84615384615385,65.0,1.0,0.0
58.0,11.538461538461538,31.73076923076923,10.576923076923077,99.42307692307692,54.230769230769226,65.38461538461539,1.0,0.0
59.0,11.538461538461538,31.73076923076923,10.576923076923077,99.42307692307692,54.42307692307692,65.38461538461539,1.0,0.0
60.0,13.461538461538462,31.73076923076923,8.846153846153847,99.42307692307692,39.23076923076923,65.57692307692308,1.0,0.0
61.0,13.461538461538462,31.73076923076923,8.846153846153847,99.42307692307692,39.23076923076923,65.76923076923077,1.0,0.0
62.0,14.23076923076923,31.73076923076923,9.807692307692308,99.42307692307692,39.42307692307692,65.96153846153847,1.0,0.0
63.0,14.23076923076923,31.73076923076923,9.807692307692308,99.42307692307692,39.42307692307692,65.96153846153847,1.0,0.0
64.0,15.0,31.73076923076923,10.384615384615385,99.42307692307692,39.61538461538461,66.15384615384615,1.0,0.0
65.0,15.0,31.73076923076923,10.384615384615385,99.42307692307692,40.0,66.92307692307692,1.0,0.0
