"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
45.0,4.134615384615384,17.16346153846154,4.134615384615384,100.0,75.96153846153845,75.96153846153845,1.0,3.0,0.0,1.0
46.0,5.625,17.16346153846154,5.625,100.0,78.17307692307692,78.17307692307692,1.0,3.0,0.0,1.0
47.0,6.923076923076923,17.16346153846154,6.923076923076923,100.0,79.71153846153847,79.71153846153847,1.0,3.0,0.0,1.0
48.0,6.923076923076923,17.16346153846154,6.923076923076923,100.0,80.91346153846153,80.91346153846153,1.0,3.0,0.0,1.0
49.0,8.317307692307692,21.682692307692307,8.317307692307692,100.0,82.21153846153845,82.21153846153845,1.0,3.0,0.0,1.0
50.0,8.317307692307692,26.490384615384617,8.317307692307692,100.0,83.50961538461539,83.50961538461539,1.0,3.0,0.0,1.0
51.0,9.086538461538462,26.490384615384617,9.086538461538462,100.0,85.14423076923077,85.14423076923077,1.0,3.0,0.0,1.0
52.0,9.086538461538462,26.490384615384617,9.086538461538462,100.0,87.0673076923077,87.0673076923077,1.0,3.0,0.0,1.0
53.0,9.086538461538462,30.288461538461537,9.086538461538462,100.0,87.9326923076923,87.9326923076923,1.0,3.0,0.0,1.0
54.0,10.240384615384615,33.22115384615385,10.240384615384615,100.0,88.99038461538461,88.99038461538461,1.0,3.0,0.0,1.0
55.0,9.711538461538462,36.00961538461539,9.711538461538462,100.0,89.32692307692308,89.32692307692308,1.0,3.0,0.0,1.0
56.0,10.576923076923077,35.96153846153846,10.576923076923077,100.0,89.75961538461539,89.75961538461539,1.0,3.0,0.0,1.0
57.0,10.576923076923077,35.96153846153846,7.64423076923077,100.0,68.36538461538461,90.14423076923077,1.0,3.0,0.0,1.0
58.0,11.346153846153847,35.81730769230769,8.701923076923077,100.0,70.24038461538461,91.20192307692308,1.0,3.0,0.0,1.0
59.0,11.346153846153847,35.81730769230769,8.701923076923077,100.0,71.53846153846153,91.77884615384615,1.0,3.0,0.0,1.0
60.0,12.451923076923077,35.57692307692308,6.875000000000001,100.0,42.01923076923077,92.3076923076923,1.0,3.0,0.0,1.0
61.0,12.451923076923077,35.57692307692308,6.875000000000001,100.0,43.269230769230774,92.74038461538461,1.0,3.0,0.0,1.0
62.0,13.461538461538462,35.57692307692308,7.5480769230769225,100.0,44.71153846153847,92.98076923076923,1.0,3.0,0.0,1.0
63.0,13.461538461538462,35.57692307692308,7.5480769230769225,100.0,45.67307692307692,93.125,1.0,3.0,0.0,1.0
64.0,14.23076923076923,35.57692307692308,8.125,100.0,47.40384615384615,93.65384615384616,1.0,3.0,0.0,1.0
65.0,14.23076923076923,35.57692307692308,8.125,100.0,50.76923076923077,94.32692307692308,1.0,3.0,0.0,1.0
66.0,15.048076923076922,35.57692307692308,8.461538461538462,100.0,54.42307692307692,95.38461538461539,1.0,3.0,0.0,1.0
67.0,15.048076923076922,35.57692307692308,8.461538461538462,100.0,59.42307692307692,96.49038461538461,1.0,3.0,0.0,1.0
68.0,15.048076923076922,35.57692307692308,8.461538461538462,100.0,66.58653846153845,97.6923076923077,1.0,3.0,0.0,1.0
69.0,15.048076923076922,35.57692307692308,8.461538461538462,100.0,73.22115384615384,98.41346153846153,1.0,3.0,0.0,1.0
70.0,15.048076923076922,41.82692307692308,8.461538461538462,100.0,80.24038461538461,99.08653846153847,1.0,3.0,0.0,1.0
71.0,16.538461538461537,41.82692307692308,9.423076923076923,100.0,84.75961538461539,99.32692307692308,1.0,3.0,0.0,1.0
72.0,18.125,47.16346153846154,10.288461538461538,100.0,88.70192307692307,99.375,1.0,3.0,1.0,1.0
73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
92.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
93.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
94.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
95.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
96.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
97.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
101.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
102.0,0.0,0.09615384615384616,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0
103.0,0.0,0.2403846153846154,0.0,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
104.0,0.0,0.2403846153846154,0.0,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
105.0,0.0,0.4807692307692308,0.0,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
106.0,0.0,0.4807692307692308,0.0,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
107.0,0.0,0.4807692307692308,0.0,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
108.0,0.0,0.4807692307692308,0.0,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
109.0,0.0,0.4807692307692308,0.0,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
110.0,0.0,0.4807692307692308,0.0,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
111.0,0.0,0.4807692307692308,0.0,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
112.0,0.0,0.4807692307692308,0.0,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
113.0,0.0,0.4807692307692308,0.0,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
114.0,0.0,0.4807692307692308,0.0,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
115.0,0.04807692307692308,0.5288461538461539,0.0,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
116.0,0.14423076923076925,0.5288461538461539,0.14423076923076925,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
117.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
118.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
119.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
120.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
121.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
122.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
123.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
124.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
125.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
126.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
127.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
128.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
129.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
130.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
131.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
132.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
133.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
134.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
135.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
136.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
137.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
138.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
139.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
140.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
141.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
142.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
143.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
144.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
145.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
146.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
147.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
148.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
149.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
150.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
151.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
152.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
153.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
154.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
155.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
156.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
157.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
158.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
159.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
160.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
161.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
162.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
163.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
164.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
165.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
166.0,0.19230769230769232,0.4807692307692308,0.19230769230769232,99.71153846153847,0.0,0.0,1.0,3.0,1.0,1.0
