"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
2.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
3.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
4.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
5.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
6.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
7.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
8.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
9.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
10.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
11.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
12.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
13.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
14.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
15.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
16.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
17.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
18.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
19.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
20.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
21.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
22.0,0.0,3.653846153846154,0.0,74.03846153846155,0.0,0.0,1.0,2.0
23.0,0.0,3.653846153846154,0.0,74.03846153846155,0.7692307692307693,0.7692307692307693,1.0,2.0
24.0,0.0,3.653846153846154,0.0,74.03846153846155,2.5,2.5,1.0,2.0
25.0,0.576923076923077,3.653846153846154,0.576923076923077,74.03846153846155,3.4615384615384617,3.4615384615384617,1.0,2.0
26.0,2.307692307692308,3.653846153846154,2.307692307692308,74.03846153846155,6.153846153846154,6.153846153846154,1.0,2.0
27.0,2.307692307692308,3.653846153846154,2.307692307692308,78.26923076923077,8.846153846153847,8.846153846153847,1.0,2.0
28.0,3.2692307692307696,5.5769230769230775,3.2692307692307696,78.26923076923077,11.73076923076923,11.73076923076923,1.0,2.0
29.0,3.2692307692307696,5.5769230769230775,3.2692307692307696,78.26923076923077,15.384615384615385,15.384615384615385,1.0,2.0
30.0,3.653846153846154,8.653846153846153,3.653846153846154,78.26923076923077,19.038461538461537,19.038461538461537,1.0,2.0
31.0,3.653846153846154,8.653846153846153,3.653846153846154,78.26923076923077,24.807692307692307,24.807692307692307,1.0,2.0
32.0,3.653846153846154,8.653846153846153,3.653846153846154,78.26923076923077,32.5,32.5,1.0,2.0
33.0,3.653846153846154,8.653846153846153,3.653846153846154,78.26923076923077,41.15384615384615,41.15384615384615,1.0,2.0
34.0,3.653846153846154,8.653846153846153,3.653846153846154,78.26923076923077,50.19230769230769,50.19230769230769,1.0,2.0
