"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
2.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
3.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
4.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
5.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
6.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
7.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
8.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
9.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
10.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
11.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
12.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
13.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
14.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
15.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
16.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
17.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
18.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
19.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
20.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
21.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
22.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
23.0,0.0,3.653846153846154,0.0,74.42307692307692,0.0,0.0,1.0,2.0
24.0,0.0,3.653846153846154,0.0,74.42307692307692,1.5384615384615385,1.5384615384615385,1.0,2.0
25.0,1.5384615384615385,3.653846153846154,1.5384615384615385,74.42307692307692,3.076923076923077,3.076923076923077,1.0,2.0
26.0,2.307692307692308,3.653846153846154,2.307692307692308,74.42307692307692,8.076923076923077,8.076923076923077,1.0,2.0
27.0,2.307692307692308,3.653846153846154,2.307692307692308,77.3076923076923,12.5,12.5,1.0,2.0
28.0,3.4615384615384617,6.153846153846154,3.4615384615384617,77.3076923076923,16.153846153846153,16.153846153846153,1.0,2.0
29.0,3.4615384615384617,6.153846153846154,3.4615384615384617,77.3076923076923,20.192307692307693,20.192307692307693,1.0,2.0
30.0,3.653846153846154,8.846153846153847,3.653846153846154,77.3076923076923,25.0,25.0,1.0,2.0
31.0,3.653846153846154,8.846153846153847,3.653846153846154,77.3076923076923,29.423076923076923,29.423076923076923,1.0,2.0
32.0,3.653846153846154,8.846153846153847,3.653846153846154,77.3076923076923,34.80769230769231,34.80769230769231,1.0,2.0
33.0,3.653846153846154,8.846153846153847,3.653846153846154,77.3076923076923,43.65384615384615,43.65384615384615,1.0,2.0
34.0,3.653846153846154,8.846153846153847,3.653846153846154,77.3076923076923,51.34615384615384,51.34615384615384,1.0,2.0
35.0,3.653846153846154,8.846153846153847,3.653846153846154,77.3076923076923,55.96153846153846,55.96153846153846,1.0,2.0
36.0,3.653846153846154,13.846153846153847,3.653846153846154,77.3076923076923,61.53846153846154,61.53846153846154,1.0,2.0
37.0,3.653846153846154,13.846153846153847,3.653846153846154,77.3076923076923,66.15384615384615,66.15384615384615,1.0,2.0
38.0,3.653846153846154,13.846153846153847,3.653846153846154,77.3076923076923,68.65384615384616,68.65384615384616,1.0,2.0
39.0,3.653846153846154,17.692307692307693,3.653846153846154,77.3076923076923,70.96153846153847,70.96153846153847,1.0,2.0
40.0,3.653846153846154,17.692307692307693,3.653846153846154,77.3076923076923,72.6923076923077,72.6923076923077,1.0,2.0
41.0,3.653846153846154,17.692307692307693,3.653846153846154,77.3076923076923,73.26923076923076,73.26923076923076,1.0,2.0
42.0,3.653846153846154,17.692307692307693,3.653846153846154,77.3076923076923,74.03846153846155,74.03846153846155,1.0,2.0
43.0,3.653846153846154,17.692307692307693,3.653846153846154,77.3076923076923,74.42307692307692,74.42307692307692,1.0,2.0
44.0,3.653846153846154,17.692307692307693,3.653846153846154,77.3076923076923,74.42307692307692,74.42307692307692,1.0,2.0
45.0,5.0,17.692307692307693,5.0,77.3076923076923,74.42307692307692,74.42307692307692,1.0,2.0
