"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
2.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
3.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
4.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
5.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
6.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
7.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
8.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
9.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
10.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
11.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
12.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
13.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
14.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
15.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
16.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
17.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
18.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
19.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
20.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
21.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
22.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
23.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
24.0,0.0,3.798076923076923,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
25.0,0.625,3.798076923076923,0.625,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
26.0,1.5865384615384615,3.798076923076923,1.5865384615384615,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
27.0,1.5865384615384615,3.798076923076923,1.5865384615384615,82.40384615384615,76.29807692307692,76.29807692307692,1.0,0.0
28.0,2.7884615384615388,5.528846153846153,2.7884615384615388,82.40384615384615,76.29807692307692,76.29807692307692,1.0,0.0
29.0,2.7884615384615388,5.528846153846153,2.7884615384615388,82.40384615384615,76.29807692307692,76.29807692307692,1.0,0.0
30.0,3.798076923076923,8.509615384615385,3.798076923076923,82.40384615384615,76.29807692307692,76.29807692307692,1.0,0.0
