"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
2.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
3.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
4.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
5.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
6.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
7.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
8.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
9.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
10.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
11.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
12.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
13.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
14.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
15.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
16.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
17.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
18.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
19.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
20.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
21.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
22.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.0,0.0,1.0,2.0
23.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.19230769230769232,0.19230769230769232,1.0,2.0
24.0,0.0,1.3461538461538463,0.0,36.92307692307693,0.38461538461538464,0.38461538461538464,1.0,2.0
25.0,0.576923076923077,1.3461538461538463,0.576923076923077,36.92307692307693,1.3461538461538463,1.3461538461538463,1.0,2.0
26.0,0.7692307692307693,1.3461538461538463,0.7692307692307693,36.92307692307693,2.307692307692308,2.307692307692308,1.0,2.0
27.0,0.7692307692307693,1.3461538461538463,0.7692307692307693,49.23076923076923,2.8846153846153846,2.8846153846153846,1.0,2.0
28.0,1.3461538461538463,3.4615384615384617,1.3461538461538463,49.23076923076923,4.230769230769231,4.230769230769231,1.0,2.0
29.0,1.3461538461538463,3.4615384615384617,1.3461538461538463,49.23076923076923,5.5769230769230775,5.5769230769230775,1.0,2.0
30.0,1.3461538461538463,6.538461538461539,1.3461538461538463,49.23076923076923,7.5,7.5,1.0,2.0
31.0,1.3461538461538463,6.538461538461539,1.3461538461538463,49.23076923076923,10.0,10.0,1.0,2.0
32.0,1.3461538461538463,6.538461538461539,1.3461538461538463,49.23076923076923,12.692307692307692,12.692307692307692,1.0,2.0
33.0,1.3461538461538463,6.538461538461539,1.3461538461538463,49.23076923076923,16.346153846153847,16.346153846153847,1.0,2.0
34.0,1.3461538461538463,6.538461538461539,1.3461538461538463,49.23076923076923,21.153846153846153,21.153846153846153,1.0,2.0
35.0,1.3461538461538463,6.538461538461539,1.3461538461538463,49.23076923076923,23.46153846153846,23.46153846153846,1.0,2.0
36.0,1.3461538461538463,11.923076923076923,1.3461538461538463,49.23076923076923,26.73076923076923,26.73076923076923,1.0,2.0
37.0,1.3461538461538463,11.923076923076923,1.3461538461538463,49.23076923076923,30.19230769230769,30.19230769230769,1.0,2.0
38.0,1.3461538461538463,11.923076923076923,1.3461538461538463,49.23076923076923,33.07692307692307,33.07692307692307,1.0,2.0
39.0,1.3461538461538463,15.384615384615385,1.3461538461538463,49.23076923076923,35.0,35.0,1.0,2.0
40.0,1.3461538461538463,15.384615384615385,1.3461538461538463,49.23076923076923,35.38461538461539,35.38461538461539,1.0,2.0
41.0,1.3461538461538463,15.384615384615385,1.3461538461538463,49.23076923076923,35.96153846153846,35.96153846153846,1.0,2.0
42.0,1.3461538461538463,15.384615384615385,1.3461538461538463,49.23076923076923,35.96153846153846,35.96153846153846,1.0,2.0
43.0,1.3461538461538463,15.384615384615385,1.3461538461538463,49.23076923076923,36.73076923076923,36.73076923076923,1.0,2.0
44.0,1.3461538461538463,15.384615384615385,1.3461538461538463,49.23076923076923,37.30769230769231,37.30769230769231,1.0,2.0
45.0,1.9230769230769231,15.384615384615385,1.9230769230769231,49.23076923076923,38.26923076923077,38.26923076923077,1.0,2.0
46.0,2.8846153846153846,15.384615384615385,2.8846153846153846,100.0,39.03846153846154,39.03846153846154,1.0,2.0
47.0,4.807692307692308,15.384615384615385,4.807692307692308,100.0,39.80769230769231,39.80769230769231,1.0,2.0
48.0,4.807692307692308,15.384615384615385,4.807692307692308,100.0,41.15384615384615,41.15384615384615,1.0,2.0
49.0,5.384615384615385,21.53846153846154,5.384615384615385,100.0,42.5,42.5,1.0,2.0
50.0,5.384615384615385,26.153846153846157,5.384615384615385,100.0,43.269230769230774,43.269230769230774,1.0,2.0
51.0,6.538461538461539,26.153846153846157,6.538461538461539,100.0,43.84615384615385,43.84615384615385,1.0,2.0
52.0,6.538461538461539,26.153846153846157,6.538461538461539,100.0,44.42307692307692,44.42307692307692,1.0,2.0
53.0,6.538461538461539,30.961538461538463,6.538461538461539,100.0,45.0,45.0,1.0,2.0
54.0,7.6923076923076925,34.03846153846154,7.6923076923076925,100.0,45.76923076923077,45.76923076923077,1.0,2.0
55.0,7.6923076923076925,34.03846153846154,7.6923076923076925,100.0,45.76923076923077,45.76923076923077,1.0,2.0
56.0,9.038461538461538,34.03846153846154,9.038461538461538,100.0,46.73076923076923,46.73076923076923,1.0,2.0
57.0,9.038461538461538,34.03846153846154,7.307692307692308,100.0,38.65384615384615,47.11538461538461,1.0,2.0
58.0,10.384615384615385,34.03846153846154,8.076923076923077,100.0,39.42307692307692,47.88461538461539,1.0,2.0
59.0,10.384615384615385,34.03846153846154,8.076923076923077,100.0,39.80769230769231,48.07692307692308,1.0,2.0
60.0,13.076923076923078,34.03846153846154,7.307692307692308,100.0,26.153846153846157,48.26923076923077,1.0,2.0
61.0,13.076923076923078,34.03846153846154,7.307692307692308,100.0,26.153846153846157,48.26923076923077,1.0,2.0
62.0,14.615384615384617,34.03846153846154,8.076923076923077,100.0,26.153846153846157,48.65384615384615,1.0,2.0
63.0,14.615384615384617,34.03846153846154,8.076923076923077,100.0,26.153846153846157,48.65384615384615,1.0,2.0
64.0,15.0,34.03846153846154,8.269230769230768,100.0,26.153846153846157,48.84615384615385,1.0,2.0
65.0,15.0,34.03846153846154,8.269230769230768,100.0,27.307692307692307,49.42307692307693,1.0,2.0
66.0,15.384615384615385,34.03846153846154,8.461538461538462,100.0,29.423076923076923,52.307692307692314,1.0,2.0
67.0,15.384615384615385,34.03846153846154,8.461538461538462,100.0,32.88461538461539,56.730769230769226,1.0,2.0
68.0,15.384615384615385,34.03846153846154,8.461538461538462,100.0,41.73076923076923,65.1923076923077,1.0,2.0
69.0,15.384615384615385,34.03846153846154,8.461538461538462,100.0,47.69230769230769,71.92307692307692,1.0,2.0
70.0,15.384615384615385,41.53846153846154,8.461538461538462,100.0,55.57692307692308,78.84615384615384,1.0,2.0
71.0,17.115384615384617,41.53846153846154,9.615384615384617,100.0,62.11538461538461,84.23076923076923,1.0,2.0
72.0,18.846153846153847,47.5,10.576923076923077,100.0,70.96153846153847,90.96153846153847,1.0,2.0
73.0,22.5,47.5,12.884615384615383,100.0,77.5,94.8076923076923,1.0,2.0
74.0,27.115384615384613,47.5,15.192307692307692,100.0,83.26923076923077,97.5,1.0,2.0
75.0,29.807692307692307,47.5,18.076923076923077,100.0,86.15384615384616,98.65384615384616,1.0,2.0
76.0,30.961538461538463,47.5,18.653846153846153,100.0,89.03846153846153,99.23076923076923,1.0,2.0
