"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
2.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
3.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
4.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
5.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
6.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
7.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
8.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
9.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
10.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
11.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
12.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
13.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
14.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
15.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
16.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
17.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
18.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
19.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
20.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
21.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
22.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
23.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
24.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.0,0.0,2.0,0.0
25.0,0.0,0.9615384615384616,0.0,29.230769230769234,0.19230769230769232,0.19230769230769232,2.0,0.0
26.0,0.576923076923077,0.9615384615384616,0.576923076923077,29.230769230769234,1.5384615384615385,1.5384615384615385,2.0,0.0
27.0,0.576923076923077,0.9615384615384616,0.576923076923077,31.92307692307692,3.076923076923077,3.076923076923077,2.0,0.0
28.0,0.7692307692307693,0.9615384615384616,0.7692307692307693,31.92307692307692,4.423076923076923,4.423076923076923,2.0,0.0
