"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
2.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
3.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
4.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
5.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
6.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
7.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
8.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
9.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
10.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
11.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
12.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
13.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
14.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
15.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
16.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
17.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
18.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
19.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
20.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
21.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
22.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.0,0.0,1.0,0.0
23.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.19230769230769232,0.19230769230769232,1.0,0.0
24.0,0.0,1.7307692307692308,0.0,40.96153846153846,0.38461538461538464,0.38461538461538464,1.0,0.0
25.0,0.576923076923077,1.7307692307692308,0.576923076923077,40.96153846153846,0.7692307692307693,0.7692307692307693,1.0,0.0
26.0,1.153846153846154,1.7307692307692308,1.153846153846154,40.96153846153846,2.5,2.5,1.0,0.0
27.0,1.153846153846154,1.7307692307692308,1.153846153846154,50.38461538461539,4.230769230769231,4.230769230769231,1.0,0.0
28.0,1.7307692307692308,3.4615384615384617,1.7307692307692308,50.38461538461539,5.0,5.0,1.0,0.0
29.0,1.7307692307692308,3.4615384615384617,1.7307692307692308,50.38461538461539,7.5,7.5,1.0,0.0
30.0,1.7307692307692308,6.153846153846154,1.7307692307692308,50.38461538461539,9.230769230769232,9.230769230769232,1.0,0.0
31.0,1.7307692307692308,6.153846153846154,1.7307692307692308,50.38461538461539,11.153846153846155,11.153846153846155,1.0,0.0
32.0,1.7307692307692308,6.153846153846154,1.7307692307692308,50.38461538461539,15.96153846153846,15.96153846153846,1.0,0.0
33.0,1.7307692307692308,6.153846153846154,1.7307692307692308,50.38461538461539,19.807692307692307,19.807692307692307,1.0,0.0
