"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
2.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
3.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
4.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
5.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
6.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
7.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
8.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
9.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
10.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
11.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
12.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
13.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
14.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
15.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
16.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
17.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
18.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
19.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
20.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
21.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
22.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.0,0.0,1.0,2.0
23.0,0.0,3.8461538461538463,0.0,49.23076923076923,0.38461538461538464,0.38461538461538464,1.0,2.0
24.0,0.0,3.8461538461538463,0.0,49.23076923076923,1.153846153846154,1.153846153846154,1.0,2.0
25.0,1.153846153846154,3.8461538461538463,1.153846153846154,49.23076923076923,1.5384615384615385,1.5384615384615385,1.0,2.0
26.0,2.1153846153846154,3.8461538461538463,2.1153846153846154,49.23076923076923,4.423076923076923,4.423076923076923,1.0,2.0
27.0,2.1153846153846154,3.8461538461538463,2.1153846153846154,52.307692307692314,7.115384615384615,7.115384615384615,1.0,2.0
28.0,2.6923076923076925,6.346153846153846,2.6923076923076925,52.307692307692314,8.846153846153847,8.846153846153847,1.0,2.0
29.0,2.6923076923076925,6.346153846153846,2.6923076923076925,52.307692307692314,11.73076923076923,11.73076923076923,1.0,2.0
30.0,3.8461538461538463,9.615384615384617,3.8461538461538463,52.307692307692314,14.423076923076922,14.423076923076922,1.0,2.0
31.0,3.8461538461538463,9.615384615384617,3.8461538461538463,52.307692307692314,17.5,17.5,1.0,2.0
32.0,3.8461538461538463,9.615384615384617,3.8461538461538463,52.307692307692314,20.76923076923077,20.76923076923077,1.0,2.0
33.0,3.8461538461538463,9.615384615384617,3.8461538461538463,52.307692307692314,24.807692307692307,24.807692307692307,1.0,2.0
34.0,3.8461538461538463,9.615384615384617,3.8461538461538463,52.307692307692314,31.346153846153847,31.346153846153847,1.0,2.0
35.0,3.8461538461538463,9.615384615384617,3.8461538461538463,52.307692307692314,34.03846153846154,34.03846153846154,1.0,2.0
36.0,3.8461538461538463,15.192307692307692,3.8461538461538463,52.307692307692314,37.88461538461539,37.88461538461539,1.0,2.0
37.0,3.8461538461538463,15.192307692307692,3.8461538461538463,52.307692307692314,41.53846153846154,41.53846153846154,1.0,2.0
38.0,3.8461538461538463,15.192307692307692,3.8461538461538463,52.307692307692314,43.65384615384615,43.65384615384615,1.0,2.0
39.0,3.8461538461538463,17.5,3.8461538461538463,52.307692307692314,47.11538461538461,47.11538461538461,1.0,2.0
40.0,3.8461538461538463,17.5,3.8461538461538463,52.307692307692314,48.26923076923077,48.26923076923077,1.0,2.0
41.0,3.8461538461538463,17.5,3.8461538461538463,52.307692307692314,48.84615384615385,48.84615384615385,1.0,2.0
42.0,3.8461538461538463,17.5,3.8461538461538463,52.307692307692314,48.84615384615385,48.84615384615385,1.0,2.0
43.0,3.8461538461538463,17.5,3.8461538461538463,52.307692307692314,49.42307692307693,49.42307692307693,1.0,2.0
44.0,3.8461538461538463,17.5,3.8461538461538463,52.307692307692314,49.42307692307693,49.42307692307693,1.0,2.0
45.0,4.615384615384616,17.5,4.615384615384616,52.307692307692314,49.61538461538461,49.61538461538461,1.0,2.0
46.0,6.923076923076923,17.5,6.923076923076923,98.26923076923076,49.80769230769231,49.80769230769231,1.0,2.0
47.0,7.884615384615384,17.5,7.884615384615384,98.26923076923076,50.0,50.0,1.0,2.0
48.0,7.884615384615384,17.5,7.884615384615384,98.26923076923076,50.38461538461539,50.38461538461539,1.0,2.0
49.0,8.846153846153847,21.923076923076923,8.846153846153847,98.26923076923076,50.57692307692307,50.57692307692307,1.0,2.0
50.0,8.846153846153847,26.73076923076923,8.846153846153847,98.26923076923076,50.96153846153846,50.96153846153846,1.0,2.0
51.0,9.615384615384617,26.73076923076923,9.615384615384617,98.26923076923076,51.153846153846146,51.153846153846146,1.0,2.0
52.0,9.615384615384617,26.73076923076923,9.615384615384617,98.26923076923076,51.34615384615384,51.34615384615384,1.0,2.0
53.0,9.615384615384617,31.538461538461537,9.615384615384617,98.26923076923076,51.34615384615384,51.34615384615384,1.0,2.0
54.0,10.76923076923077,35.19230769230769,10.76923076923077,98.26923076923076,51.53846153846153,51.53846153846153,1.0,2.0
55.0,10.76923076923077,35.19230769230769,10.76923076923077,98.26923076923076,51.53846153846153,51.53846153846153,1.0,2.0
56.0,12.115384615384615,35.19230769230769,12.115384615384615,98.26923076923076,51.53846153846153,51.53846153846153,1.0,2.0
57.0,12.115384615384615,35.19230769230769,9.038461538461538,98.26923076923076,3.8461538461538463,51.53846153846153,1.0,2.0
58.0,13.26923076923077,35.19230769230769,9.807692307692308,98.26923076923076,4.615384615384616,52.11538461538462,1.0,2.0
59.0,13.26923076923077,35.19230769230769,9.807692307692308,98.26923076923076,5.0,52.307692307692314,1.0,2.0
60.0,15.576923076923077,35.19230769230769,8.653846153846153,98.26923076923076,3.8461538461538463,52.307692307692314,1.0,2.0
61.0,15.576923076923077,35.19230769230769,8.653846153846153,98.26923076923076,3.8461538461538463,52.307692307692314,1.0,2.0
62.0,16.538461538461537,35.19230769230769,9.230769230769232,98.26923076923076,3.8461538461538463,52.307692307692314,1.0,2.0
63.0,16.538461538461537,35.19230769230769,9.230769230769232,98.26923076923076,3.8461538461538463,52.307692307692314,1.0,2.0
64.0,17.307692307692307,35.19230769230769,9.615384615384617,98.26923076923076,3.8461538461538463,52.307692307692314,1.0,2.0
65.0,17.307692307692307,35.19230769230769,9.615384615384617,98.26923076923076,3.8461538461538463,52.5,1.0,2.0
66.0,17.5,35.19230769230769,10.0,98.26923076923076,5.1923076923076925,53.65384615384615,1.0,2.0
67.0,17.5,35.19230769230769,10.0,98.26923076923076,8.653846153846153,56.34615384615385,1.0,2.0
68.0,17.5,35.19230769230769,10.0,98.26923076923076,11.923076923076923,59.61538461538461,1.0,2.0
69.0,17.5,35.19230769230769,10.0,98.26923076923076,16.538461538461537,64.61538461538461,1.0,2.0
70.0,17.5,43.269230769230774,10.0,98.26923076923076,25.0,72.3076923076923,1.0,2.0
71.0,18.846153846153847,43.269230769230774,11.538461538461538,99.61538461538461,29.615384615384617,75.96153846153845,1.0,2.0
72.0,20.384615384615383,48.07692307692308,12.307692307692308,99.61538461538461,35.76923076923077,81.53846153846153,1.0,2.0
73.0,22.884615384615383,35.19230769230769,14.807692307692308,80.1923076923077,45.38461538461539,86.53846153846155,1.0,2.0
74.0,28.076923076923077,35.19230769230769,19.807692307692307,80.1923076923077,53.65384615384615,91.34615384615384,1.0,2.0
75.0,30.0,35.19230769230769,20.576923076923077,80.1923076923077,59.42307692307692,92.88461538461539,1.0,2.0
76.0,31.92307692307692,35.19230769230769,22.115384615384613,80.1923076923077,62.11538461538461,93.46153846153847,1.0,2.0
77.0,33.07692307692307,35.19230769230769,23.26923076923077,80.1923076923077,66.15384615384615,95.0,1.0,2.0
78.0,34.42307692307692,35.19230769230769,13.846153846153847,80.1923076923077,45.38461538461539,96.73076923076923,1.0,2.0
79.0,35.19230769230769,35.19230769230769,14.23076923076923,80.1923076923077,48.07692307692308,97.6923076923077,1.0,2.0
80.0,35.19230769230769,35.19230769230769,14.23076923076923,80.1923076923077,52.307692307692314,97.88461538461539,1.0,2.0
81.0,35.19230769230769,35.19230769230769,14.23076923076923,80.1923076923077,54.230769230769226,97.88461538461539,1.0,2.0
82.0,35.19230769230769,35.19230769230769,14.23076923076923,80.1923076923077,55.19230769230769,98.07692307692307,1.0,2.0
83.0,35.19230769230769,35.19230769230769,14.23076923076923,80.1923076923077,56.34615384615385,98.26923076923076,1.0,2.0
84.0,31.153846153846153,31.153846153846153,0.0,80.1923076923077,0.0,98.26923076923076,1.0,2.0
85.0,31.153846153846153,31.153846153846153,0.0,80.1923076923077,0.0,98.26923076923076,1.0,2.0
86.0,31.153846153846153,31.153846153846153,0.0,80.1923076923077,3.076923076923077,98.46153846153847,1.0,2.0
87.0,31.153846153846153,31.153846153846153,0.0,80.1923076923077,4.807692307692308,98.46153846153847,1.0,2.0
88.0,31.153846153846153,31.153846153846153,0.0,80.1923076923077,5.961538461538462,98.65384615384616,1.0,2.0
89.0,31.153846153846153,31.153846153846153,0.0,80.1923076923077,7.884615384615384,98.84615384615385,1.0,2.0
90.0,31.153846153846153,31.153846153846153,0.0,80.1923076923077,9.615384615384617,99.03846153846155,1.0,2.0
91.0,31.153846153846153,31.153846153846153,0.0,80.1923076923077,10.76923076923077,99.23076923076923,1.0,2.0
92.0,31.153846153846153,31.153846153846153,0.0,80.1923076923077,13.26923076923077,99.23076923076923,1.0,2.0
93.0,31.153846153846153,31.153846153846153,0.0,80.1923076923077,13.846153846153847,99.23076923076923,1.0,2.0
