"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
2.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
3.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
4.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
5.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
6.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
7.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
8.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
9.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
10.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
11.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
12.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
13.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
14.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
15.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
16.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
17.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
18.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
19.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
20.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
21.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
22.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
23.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
24.0,0.0,3.6057692307692304,0.0,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
25.0,0.7692307692307693,3.6057692307692304,0.7692307692307693,76.29807692307692,76.29807692307692,76.29807692307692,1.0,0.0
26.0,1.6346153846153848,3.6057692307692304,1.6346153846153848,81.0576923076923,76.29807692307692,76.29807692307692,1.0,0.0
27.0,1.6346153846153848,3.6057692307692304,1.6346153846153848,81.0576923076923,76.29807692307692,76.29807692307692,1.0,0.0
28.0,2.6923076923076925,5.480769230769231,2.6923076923076925,81.0576923076923,76.29807692307692,76.29807692307692,1.0,0.0
29.0,2.6923076923076925,5.480769230769231,2.6923076923076925,81.0576923076923,76.29807692307692,76.29807692307692,1.0,0.0
30.0,3.6057692307692304,8.846153846153847,3.6057692307692304,94.71153846153845,76.29807692307692,76.29807692307692,1.0,0.0
31.0,3.6057692307692304,8.846153846153847,3.6057692307692304,94.71153846153845,76.29807692307692,76.29807692307692,1.0,0.0
32.0,3.6057692307692304,8.846153846153847,3.6057692307692304,94.71153846153845,76.29807692307692,76.29807692307692,1.0,0.0
33.0,3.6057692307692304,8.846153846153847,3.6057692307692304,94.71153846153845,76.29807692307692,76.29807692307692,1.0,0.0
34.0,3.6057692307692304,8.846153846153847,3.6057692307692304,94.71153846153845,76.29807692307692,76.29807692307692,1.0,0.0
35.0,3.6057692307692304,8.846153846153847,3.6057692307692304,94.71153846153845,76.29807692307692,76.29807692307692,1.0,0.0
36.0,3.6057692307692304,13.846153846153847,3.6057692307692304,94.71153846153845,76.29807692307692,76.29807692307692,1.0,0.0
37.0,3.6057692307692304,13.846153846153847,3.6057692307692304,94.71153846153845,76.29807692307692,76.29807692307692,1.0,0.0
38.0,3.6057692307692304,13.846153846153847,3.6057692307692304,94.71153846153845,76.29807692307692,76.29807692307692,1.0,0.0
