"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
1.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
2.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
3.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
4.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
5.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
6.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
7.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
8.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
9.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
10.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
11.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
12.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
13.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
14.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
15.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
16.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
17.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
18.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
19.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
20.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
21.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
22.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
23.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
24.0,0.0,3.6057692307692304,0.0,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
25.0,0.8173076923076924,3.6057692307692304,0.8173076923076924,75.4326923076923,75.4326923076923,75.4326923076923,1.0,0.0
26.0,1.9230769230769231,3.6057692307692304,1.9230769230769231,79.03846153846153,75.4326923076923,75.4326923076923,1.0,0.0
27.0,1.9230769230769231,3.6057692307692304,1.9230769230769231,79.03846153846153,75.4326923076923,75.4326923076923,1.0,0.0
28.0,2.7403846153846154,5.769230769230769,2.7403846153846154,79.03846153846153,75.4326923076923,75.4326923076923,1.0,0.0
29.0,2.7403846153846154,5.769230769230769,2.7403846153846154,79.03846153846153,75.4326923076923,75.4326923076923,1.0,0.0
30.0,3.6057692307692304,9.086538461538462,3.6057692307692304,93.17307692307692,75.4326923076923,75.4326923076923,1.0,0.0
31.0,3.6057692307692304,9.086538461538462,3.6057692307692304,93.17307692307692,75.4326923076923,75.4326923076923,1.0,0.0
32.0,3.6057692307692304,9.086538461538462,3.6057692307692304,93.17307692307692,75.4326923076923,75.4326923076923,1.0,0.0
33.0,3.6057692307692304,9.086538461538462,3.6057692307692304,93.17307692307692,75.4326923076923,75.4326923076923,1.0,0.0
34.0,3.6057692307692304,9.086538461538462,3.6057692307692304,93.17307692307692,75.4326923076923,75.4326923076923,1.0,0.0
35.0,3.6057692307692304,9.086538461538462,3.6057692307692304,93.17307692307692,75.4326923076923,75.4326923076923,1.0,0.0
36.0,3.6057692307692304,13.990384615384615,3.6057692307692304,93.17307692307692,75.4326923076923,75.4326923076923,1.0,0.0
37.0,3.6057692307692304,13.990384615384615,3.6057692307692304,93.17307692307692,75.4326923076923,75.4326923076923,1.0,0.0
38.0,3.6057692307692304,13.990384615384615,3.6057692307692304,93.17307692307692,75.4326923076923,75.4326923076923,1.0,0.0
39.0,3.6057692307692304,16.634615384615383,3.6057692307692304,93.17307692307692,75.4326923076923,75.4326923076923,1.0,0.0
40.0,3.6057692307692304,16.634615384615383,3.6057692307692304,93.17307692307692,75.4326923076923,75.4326923076923,1.0,0.0
41.0,3.6057692307692304,16.634615384615383,3.6057692307692304,93.17307692307692,75.4326923076923,75.4326923076923,1.0,0.0
42.0,3.6057692307692304,16.634615384615383,3.6057692307692304,93.17307692307692,75.52884615384615,75.52884615384615,1.0,0.0
43.0,3.6057692307692304,16.634615384615383,3.6057692307692304,93.17307692307692,75.625,75.625,1.0,0.0
44.0,3.6057692307692304,16.634615384615383,3.6057692307692304,93.17307692307692,75.91346153846153,75.91346153846153,1.0,0.0
45.0,4.086538461538462,16.634615384615383,4.086538461538462,100.0,76.29807692307692,76.29807692307692,1.0,0.0
46.0,5.4326923076923075,16.634615384615383,5.4326923076923075,100.0,77.5,77.5,1.0,0.0
47.0,6.826923076923077,16.634615384615383,6.826923076923077,100.0,79.27884615384615,79.27884615384615,1.0,0.0
48.0,6.826923076923077,16.634615384615383,6.826923076923077,100.0,80.38461538461539,80.38461538461539,1.0,0.0
49.0,8.317307692307692,21.44230769230769,8.317307692307692,100.0,81.92307692307692,81.92307692307692,1.0,0.0
50.0,8.317307692307692,26.105769230769234,8.317307692307692,100.0,83.26923076923077,83.26923076923077,1.0,0.0
51.0,9.086538461538462,26.105769230769234,9.086538461538462,100.0,84.51923076923077,84.51923076923077,1.0,0.0
52.0,9.086538461538462,26.105769230769234,9.086538461538462,100.0,85.625,85.625,1.0,0.0
53.0,9.086538461538462,30.33653846153846,9.086538461538462,100.0,86.53846153846155,86.53846153846155,1.0,0.0
54.0,10.576923076923077,33.46153846153846,10.576923076923077,100.0,87.3076923076923,87.3076923076923,1.0,0.0
55.0,10.048076923076923,37.35576923076923,10.048076923076923,100.0,87.6923076923077,87.6923076923077,1.0,0.0
56.0,10.721153846153845,37.21153846153846,10.721153846153845,100.0,88.125,88.125,1.0,0.0
57.0,10.721153846153845,37.21153846153846,7.9326923076923075,100.0,68.41346153846153,88.70192307692307,1.0,0.0
58.0,11.009615384615385,37.06730769230769,8.461538461538462,100.0,70.86538461538461,89.51923076923077,1.0,0.0
59.0,11.009615384615385,37.06730769230769,8.461538461538462,100.0,72.40384615384615,90.14423076923077,1.0,0.0
60.0,12.163461538461538,36.875,6.971153846153847,100.0,43.70192307692308,90.72115384615384,1.0,0.0
61.0,12.163461538461538,36.875,6.971153846153847,100.0,45.28846153846154,91.29807692307692,1.0,0.0
62.0,12.788461538461537,36.875,7.451923076923077,100.0,46.394230769230774,91.49038461538461,1.0,0.0
63.0,12.788461538461537,36.875,7.451923076923077,100.0,47.69230769230769,91.73076923076923,1.0,0.0
64.0,13.413461538461538,36.875,8.076923076923077,100.0,48.99038461538461,92.11538461538461,1.0,0.0
65.0,13.413461538461538,36.875,8.076923076923077,100.0,52.83653846153846,93.3173076923077,1.0,0.0
66.0,14.23076923076923,36.875,8.509615384615385,100.0,56.05769230769231,94.47115384615384,1.0,0.0
67.0,14.23076923076923,36.875,8.509615384615385,100.0,61.25000000000001,95.625,1.0,0.0
68.0,14.23076923076923,36.875,8.509615384615385,100.0,68.75,97.45192307692308,1.0,0.0
69.0,14.23076923076923,36.875,8.509615384615385,100.0,75.24038461538461,98.41346153846153,1.0,0.0
70.0,14.23076923076923,42.01923076923077,8.509615384615385,100.0,81.0576923076923,99.1826923076923,1.0,0.0
71.0,15.384615384615385,42.01923076923077,9.230769230769232,100.0,86.0576923076923,99.5673076923077,1.0,0.0
72.0,17.16346153846154,46.82692307692308,10.480769230769232,100.0,89.85576923076923,99.66346153846153,1.0,0.0
73.0,19.85576923076923,46.82692307692308,12.451923076923077,100.0,93.36538461538461,99.85576923076923,1.0,0.0
74.0,24.951923076923077,46.82692307692308,16.153846153846153,100.0,95.67307692307693,99.95192307692308,1.0,0.0
75.0,28.557692307692307,46.77884615384615,18.60576923076923,100.0,96.73076923076923,99.95192307692308,1.0,0.0
76.0,29.85576923076923,46.77884615384615,19.807692307692307,100.0,97.25961538461539,99.95192307692308,1.0,0.0
77.0,32.11538461538462,46.77884615384615,20.865384615384617,100.0,97.83653846153845,100.0,1.0,0.0
78.0,35.0,46.77884615384615,14.85576923076923,100.0,88.125,100.0,1.0,0.0
79.0,36.20192307692307,46.63461538461539,16.009615384615383,100.0,89.85576923076923,100.0,1.0,0.0
80.0,36.20192307692307,58.269230769230774,16.009615384615383,100.0,90.33653846153847,100.0,1.0,0.0
81.0,36.15384615384615,63.26923076923077,15.769230769230768,100.0,91.0576923076923,100.0,1.0,0.0
82.0,36.15384615384615,63.26923076923077,15.769230769230768,100.0,91.73076923076923,100.0,1.0,0.0
83.0,36.15384615384615,63.26923076923077,15.769230769230768,100.0,91.97115384615384,100.0,1.0,0.0
84.0,33.07692307692307,63.125,1.875,100.0,5.913461538461538,100.0,1.0,0.0
85.0,33.07692307692307,63.125,1.875,100.0,14.85576923076923,100.0,1.0,0.0
86.0,34.71153846153846,63.125,3.3173076923076925,100.0,27.259615384615383,100.0,1.0,0.0
87.0,38.50961538461539,63.125,6.298076923076923,100.0,37.11538461538461,100.0,1.0,0.0
88.0,41.34615384615385,63.125,9.326923076923077,100.0,46.10576923076923,100.0,1.0,0.0
89.0,42.88461538461538,63.125,10.865384615384615,100.0,55.144230769230774,100.0,1.0,0.0
90.0,44.18269230769231,63.125,12.355769230769232,100.0,60.57692307692307,100.0,1.0,0.0
91.0,44.18269230769231,63.125,12.355769230769232,100.0,64.51923076923077,100.0,1.0,0.0
